% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 12:07:28 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
5.005296009282e+04, -1.004279e+02, -1.299457e+02
5.015468535324e+04, -1.011088e+02, -1.301237e+02
5.025641061366e+04, -1.005938e+02, -1.302030e+02
5.035813587407e+04, -1.007326e+02, -1.302808e+02
5.045986113449e+04, -1.004163e+02, -1.306656e+02
5.056158639491e+04, -1.008475e+02, -1.315281e+02
5.066331165532e+04, -1.005042e+02, -1.307561e+02
5.076503691574e+04, -9.943706e+01, -1.308003e+02
5.086676217616e+04, -9.918908e+01, -1.308288e+02
5.096848743657e+04, -1.002268e+02, -1.307357e+02
5.107021269699e+04, -1.008698e+02, -1.307678e+02
5.117193795741e+04, -1.012264e+02, -1.304798e+02
5.127366321782e+04, -1.004981e+02, -1.308311e+02
5.137538847824e+04, -1.009571e+02, -1.305516e+02
5.147711373866e+04, -9.922241e+01, -1.305882e+02
5.157883899907e+04, -9.288684e+01, -1.298804e+02
5.168056425949e+04, -8.905399e+01, -1.307969e+02
5.178228951991e+04, -9.135361e+01, -1.311631e+02
5.188401478032e+04, -9.833817e+01, -1.300888e+02
5.198574004074e+04, -1.004662e+02, -1.301369e+02
5.208746530116e+04, -1.002680e+02, -1.312228e+02
5.218919056157e+04, -9.991961e+01, -1.306915e+02
5.229091582199e+04, -9.993408e+01, -1.307939e+02
5.239264108241e+04, -1.000451e+02, -1.300887e+02
5.249436634282e+04, -1.009001e+02, -1.294680e+02
5.259609160324e+04, -1.014374e+02, -1.294081e+02
5.269781686366e+04, -1.017717e+02, -1.294044e+02
5.279954212407e+04, -1.011621e+02, -1.299296e+02
5.290126738449e+04, -1.012580e+02, -1.303576e+02
5.300299264491e+04, -1.018473e+02, -1.308403e+02
5.310471790532e+04, -1.013676e+02, -1.310391e+02
5.320644316574e+04, -1.017258e+02, -1.313480e+02
5.330816842616e+04, -1.006740e+02, -1.312676e+02
5.340989368657e+04, -1.001757e+02, -1.308419e+02
5.351161894699e+04, -1.009382e+02, -1.307721e+02
5.361334420741e+04, -1.003817e+02, -1.304520e+02
5.371506946782e+04, -1.003931e+02, -1.305517e+02
5.381679472824e+04, -1.012033e+02, -1.298321e+02
5.391851998866e+04, -1.011322e+02, -1.300718e+02
5.402024524907e+04, -1.004927e+02, -1.311555e+02
5.412197050949e+04, -1.011907e+02, -1.315893e+02
5.422369576991e+04, -1.016005e+02, -1.315471e+02
5.432542103032e+04, -1.011158e+02, -1.309656e+02
5.442714629074e+04, -1.018424e+02, -1.308227e+02
5.452887155116e+04, -1.017792e+02, -1.307483e+02
5.463059681157e+04, -1.016918e+02, -1.311725e+02
5.473232207199e+04, -1.019256e+02, -1.315112e+02
5.483404733241e+04, -1.014381e+02, -1.313148e+02
5.493577259282e+04, -1.004788e+02, -1.306172e+02
5.503749785324e+04, -1.000814e+02, -1.309591e+02
5.513922311366e+04, -9.959207e+01, -1.308571e+02
5.524094837407e+04, -1.002181e+02, -1.307411e+02
5.534267363449e+04, -1.012445e+02, -1.304063e+02
5.544439889491e+04, -1.002784e+02, -1.300949e+02
5.554612415532e+04, -9.752868e+01, -1.301726e+02
5.564784941574e+04, -9.478872e+01, -1.305754e+02
5.574957467616e+04, -9.685053e+01, -1.307536e+02
5.585129993657e+04, -1.008685e+02, -1.301019e+02
5.595302519699e+04, -1.011578e+02, -1.302377e+02
5.605475045741e+04, -1.014834e+02, -1.303268e+02
5.615647571782e+04, -1.009594e+02, -1.301400e+02
5.625820097824e+04, -1.005809e+02, -1.299545e+02
5.635992623866e+04, -1.007449e+02, -1.305202e+02
5.646165149907e+04, -1.010400e+02, -1.300910e+02
5.656337675949e+04, -1.015831e+02, -1.300808e+02
5.666510201991e+04, -1.015480e+02, -1.307321e+02
5.676682728032e+04, -1.005190e+02, -1.308368e+02
5.686855254074e+04, -1.010034e+02, -1.307954e+02
5.697027780116e+04, -1.007977e+02, -1.306106e+02
5.707200306157e+04, -1.005593e+02, -1.305605e+02
5.717372832199e+04, -1.008462e+02, -1.309782e+02
5.727545358241e+04, -1.003911e+02, -1.313642e+02
5.737717884282e+04, -1.006952e+02, -1.312501e+02
5.747890410324e+04, -1.010729e+02, -1.313477e+02
5.758062936366e+04, -1.006188e+02, -1.308503e+02
5.768235462407e+04, -1.006536e+02, -1.308069e+02
5.778407988449e+04, -1.009752e+02, -1.308289e+02
5.788580514491e+04, -1.019278e+02, -1.311604e+02
5.798753040532e+04, -1.012762e+02, -1.310753e+02
5.808925566574e+04, -1.014332e+02, -1.314443e+02
5.819098092616e+04, -1.016162e+02, -1.308405e+02
5.829270618657e+04, -1.008062e+02, -1.309870e+02
5.839443144699e+04, -1.002714e+02, -1.299743e+02
5.849615670741e+04, -1.007130e+02, -1.302495e+02
5.859788196782e+04, -1.009300e+02, -1.302643e+02
5.869960722824e+04, -1.018593e+02, -1.303714e+02
5.880133248866e+04, -1.022415e+02, -1.301179e+02
5.890305774907e+04, -1.014746e+02, -1.304881e+02
5.900478300949e+04, -1.021867e+02, -1.311543e+02
5.910650826991e+04, -1.019028e+02, -1.316177e+02
5.920823353032e+04, -1.009489e+02, -1.317660e+02
5.930995879074e+04, -1.009814e+02, -1.312956e+02
5.941168405116e+04, -1.000986e+02, -1.313116e+02
5.951340931157e+04, -9.824292e+01, -1.311967e+02
5.961513457199e+04, -9.466138e+01, -1.307542e+02
5.971685983241e+04, -9.570342e+01, -1.317203e+02
5.981858509282e+04, -9.917560e+01, -1.315803e+02
5.992031035324e+04, -9.901739e+01, -1.305251e+02
6.002203561366e+04, -9.991006e+01, -1.308630e+02
6.012376087407e+04, -1.003880e+02, -1.309635e+02
6.022548613449e+04, -1.009023e+02, -1.310572e+02
6.032721139491e+04, -1.014480e+02, -1.307399e+02
6.042893665532e+04, -1.023997e+02, -1.300903e+02
6.053066191574e+04, -1.022638e+02, -1.307442e+02
6.063238717616e+04, -1.008519e+02, -1.308387e+02
6.073411243657e+04, -1.003524e+02, -1.305017e+02
6.083583769699e+04, -1.011802e+02, -1.313190e+02
6.093756295741e+04, -1.008066e+02, -1.313834e+02
6.103928821782e+04, -1.013804e+02, -1.313997e+02
6.114101347824e+04, -1.004433e+02, -1.315655e+02
6.124273873866e+04, -9.990679e+01, -1.307702e+02
6.134446399907e+04, -9.958329e+01, -1.305093e+02
6.144618925949e+04, -1.000373e+02, -1.304748e+02
6.154791451991e+04, -1.008001e+02, -1.309009e+02
6.164963978032e+04, -1.011050e+02, -1.319203e+02
6.175136504074e+04, -1.006041e+02, -1.317548e+02
6.185309030116e+04, -1.001796e+02, -1.313280e+02
6.195481556157e+04, -1.004928e+02, -1.307916e+02
6.205654082199e+04, -1.004292e+02, -1.315377e+02
6.215826608241e+04, -1.003360e+02, -1.306640e+02
6.225999134282e+04, -1.010649e+02, -1.313347e+02
6.236171660324e+04, -1.016183e+02, -1.315997e+02
6.246344186366e+04, -1.016379e+02, -1.311158e+02
6.256516712407e+04, -1.014377e+02, -1.309938e+02
6.266689238449e+04, -1.005999e+02, -1.312684e+02
6.276861764491e+04, -1.012680e+02, -1.309016e+02
6.287034290532e+04, -1.006106e+02, -1.309671e+02
6.297206816574e+04, -1.006623e+02, -1.313916e+02
6.307379342616e+04, -1.008307e+02, -1.315398e+02
6.317551868657e+04, -1.013746e+02, -1.306466e+02
6.327724394699e+04, -1.012095e+02, -1.299286e+02
6.337896920741e+04, -1.001752e+02, -1.298532e+02
6.348069446782e+04, -9.403737e+01, -1.300583e+02
6.358241972824e+04, -8.926530e+01, -1.298906e+02
6.368414498866e+04, -9.045951e+01, -1.306408e+02
6.378587024907e+04, -9.712981e+01, -1.306969e+02
6.388759550949e+04, -1.010601e+02, -1.304611e+02
6.398932076991e+04, -1.010434e+02, -1.305222e+02
6.409104603032e+04, -1.009084e+02, -1.312123e+02
6.419277129074e+04, -1.004534e+02, -1.319805e+02
6.429449655116e+04, -1.009662e+02, -1.318194e+02
6.439622181157e+04, -1.016536e+02, -1.301484e+02
6.449794707199e+04, -1.012691e+02, -1.297788e+02
6.459967233241e+04, -1.007897e+02, -1.298117e+02
6.470139759282e+04, -1.007804e+02, -1.301808e+02
6.480312285324e+04, -1.008341e+02, -1.306080e+02
6.490484811366e+04, -1.006668e+02, -1.319490e+02
6.500657337407e+04, -1.015971e+02, -1.311214e+02
6.510829863449e+04, -1.017195e+02, -1.304885e+02
6.521002389491e+04, -1.010334e+02, -1.303248e+02
6.531174915532e+04, -1.006954e+02, -1.304874e+02
6.541347441574e+04, -1.000556e+02, -1.309764e+02
6.551519967616e+04, -1.006626e+02, -1.310542e+02
6.561692493657e+04, -1.008138e+02, -1.308829e+02
6.571865019699e+04, -1.013964e+02, -1.307651e+02
6.582037545741e+04, -1.015658e+02, -1.311099e+02
6.592210071782e+04, -1.014509e+02, -1.308784e+02
6.602382597824e+04, -1.013601e+02, -1.318297e+02
6.612555123866e+04, -1.014200e+02, -1.307390e+02
6.622727649907e+04, -1.010106e+02, -1.312588e+02
6.632900175949e+04, -1.007333e+02, -1.312582e+02
6.643072701991e+04, -1.006593e+02, -1.302257e+02
6.653245228032e+04, -1.002452e+02, -1.303877e+02
6.663417754074e+04, -1.000509e+02, -1.307460e+02
6.673590280116e+04, -1.000995e+02, -1.308663e+02
6.683762806157e+04, -1.001936e+02, -1.307724e+02
6.693935332199e+04, -1.005954e+02, -1.308012e+02
6.704107858241e+04, -1.001667e+02, -1.309054e+02
6.714280384282e+04, -1.001367e+02, -1.307294e+02
6.724452910324e+04, -1.009423e+02, -1.312032e+02
6.734625436366e+04, -1.007537e+02, -1.310838e+02
6.744797962407e+04, -9.900885e+01, -1.307483e+02
6.754970488449e+04, -9.609435e+01, -1.310314e+02
6.765143014491e+04, -9.650571e+01, -1.313794e+02
6.775315540532e+04, -9.945004e+01, -1.318287e+02
6.785488066574e+04, -1.006602e+02, -1.317034e+02
6.795660592616e+04, -1.007451e+02, -1.314464e+02
6.805833118657e+04, -1.010214e+02, -1.315769e+02
6.816005644699e+04, -1.006549e+02, -1.317611e+02
6.826178170741e+04, -1.006129e+02, -1.304673e+02
6.836350696782e+04, -1.009421e+02, -1.301934e+02
6.846523222824e+04, -1.018436e+02, -1.299431e+02
6.856695748866e+04, -1.016037e+02, -1.306344e+02
6.866868274907e+04, -1.018479e+02, -1.304744e+02
6.877040800949e+04, -1.011157e+02, -1.306023e+02
6.887213326991e+04, -1.013737e+02, -1.314840e+02
6.897385853032e+04, -1.011119e+02, -1.319654e+02
6.907558379074e+04, -1.004649e+02, -1.317339e+02
6.917730905116e+04, -1.004464e+02, -1.317020e+02
6.927903431157e+04, -1.014862e+02, -1.313941e+02
6.938075957199e+04, -1.015849e+02, -1.312986e+02
6.948248483241e+04, -1.014873e+02, -1.307003e+02
6.958421009282e+04, -1.012106e+02, -1.302778e+02
6.968593535324e+04, -1.009887e+02, -1.297522e+02
6.978766061366e+04, -1.013379e+02, -1.300189e+02
6.988938587407e+04, -1.007412e+02, -1.302760e+02
6.999111113449e+04, -1.004614e+02, -1.305530e+02
7.009283639491e+04, -1.002270e+02, -1.313637e+02
7.019456165532e+04, -1.004361e+02, -1.318889e+02
7.029628691574e+04, -1.009488e+02, -1.307367e+02
7.039801217616e+04, -1.007024e+02, -1.307384e+02
7.049973743657e+04, -1.014989e+02, -1.304434e+02
7.060146269699e+04, -1.019886e+02, -1.304755e+02
7.070318795741e+04, -1.019324e+02, -1.313919e+02
7.080491321782e+04, -1.014807e+02, -1.314482e+02
7.090663847824e+04, -1.018187e+02, -1.311813e+02
7.100836373866e+04, -1.014861e+02, -1.308704e+02
7.111008899907e+04, -1.012284e+02, -1.316263e+02
7.121181425949e+04, -1.009313e+02, -1.314566e+02
7.131353951991e+04, -1.008869e+02, -1.307654e+02
7.141526478032e+04, -9.768673e+01, -1.305640e+02
7.151699004074e+04, -9.357361e+01, -1.304171e+02
7.161871530116e+04, -9.373646e+01, -1.303407e+02
7.172044056157e+04, -9.818359e+01, -1.307885e+02
7.182216582199e+04, -1.012442e+02, -1.313849e+02
7.192389108241e+04, -1.007879e+02, -1.310895e+02
7.202561634282e+04, -1.011413e+02, -1.310075e+02
7.212734160324e+04, -1.011669e+02, -1.309198e+02
7.222906686366e+04, -1.009281e+02, -1.307228e+02
7.233079212407e+04, -1.013000e+02, -1.300771e+02
7.243251738449e+04, -1.010493e+02, -1.310232e+02
7.253424264491e+04, -1.011932e+02, -1.308154e+02
7.263596790532e+04, -1.009321e+02, -1.303543e+02
7.273769316574e+04, -1.016497e+02, -1.300457e+02
7.283941842616e+04, -1.016596e+02, -1.302606e+02
7.294114368657e+04, -1.018589e+02, -1.308368e+02
7.304286894699e+04, -1.014429e+02, -1.308459e+02
7.314459420741e+04, -1.010396e+02, -1.316077e+02
7.324631946782e+04, -9.963781e+01, -1.318003e+02
7.334804472824e+04, -1.003782e+02, -1.317342e+02
7.344976998866e+04, -1.007071e+02, -1.303725e+02
7.355149524907e+04, -1.008175e+02, -1.308362e+02
7.365322050949e+04, -1.006346e+02, -1.309049e+02
7.375494576991e+04, -1.015952e+02, -1.315539e+02
7.385667103032e+04, -1.015777e+02, -1.313799e+02
7.395839629074e+04, -1.010424e+02, -1.318078e+02
7.406012155116e+04, -1.018130e+02, -1.314122e+02
7.416184681157e+04, -1.025682e+02, -1.315233e+02
7.426357207199e+04, -1.018421e+02, -1.316548e+02
7.436529733241e+04, -1.010782e+02, -1.311040e+02
7.446702259282e+04, -1.018031e+02, -1.310642e+02
7.456874785324e+04, -1.012132e+02, -1.310559e+02
7.467047311366e+04, -1.012797e+02, -1.307310e+02
7.477219837407e+04, -1.012275e+02, -1.310545e+02
7.487392363449e+04, -1.013275e+02, -1.317053e+02
7.497564889491e+04, -1.007469e+02, -1.312182e+02
7.507737415532e+04, -1.004082e+02, -1.317152e+02
7.517909941574e+04, -1.005783e+02, -1.319064e+02
7.528082467616e+04, -1.013478e+02, -1.313761e+02
7.538254993657e+04, -9.712762e+01, -1.325229e+02
7.548427519699e+04, -9.038204e+01, -1.327720e+02
7.558600045741e+04, -8.981293e+01, -1.323641e+02
7.568772571782e+04, -9.523725e+01, -1.319783e+02
7.578945097824e+04, -1.002184e+02, -1.316404e+02
7.589117623866e+04, -1.012163e+02, -1.314424e+02
7.599290149907e+04, -1.007413e+02, -1.311921e+02
7.609462675949e+04, -1.008487e+02, -1.308120e+02
7.619635201991e+04, -1.006854e+02, -1.310688e+02
7.629807728032e+04, -1.003636e+02, -1.311996e+02
7.639980254074e+04, -1.004737e+02, -1.321832e+02
7.650152780116e+04, -1.012107e+02, -1.314991e+02
7.660325306157e+04, -1.015963e+02, -1.318561e+02
7.670497832199e+04, -1.015880e+02, -1.310211e+02
7.680670358241e+04, -1.005771e+02, -1.306018e+02
7.690842884282e+04, -1.004717e+02, -1.300041e+02
7.701015410324e+04, -1.003529e+02, -1.293528e+02
7.711187936366e+04, -1.011872e+02, -1.304855e+02
7.721360462407e+04, -1.007507e+02, -1.310912e+02
7.731532988449e+04, -1.004889e+02, -1.315259e+02
7.741705514491e+04, -1.021241e+02, -1.318077e+02
7.751878040532e+04, -1.022260e+02, -1.309821e+02
7.762050566574e+04, -1.017859e+02, -1.306348e+02
7.772223092616e+04, -1.017638e+02, -1.311709e+02
7.782395618657e+04, -1.021992e+02, -1.315678e+02
7.792568144699e+04, -1.021556e+02, -1.312279e+02
7.802740670741e+04, -1.014534e+02, -1.310144e+02
7.812913196782e+04, -1.017338e+02, -1.311055e+02
7.823085722824e+04, -1.014813e+02, -1.311063e+02
7.833258248866e+04, -1.011271e+02, -1.310762e+02
7.843430774907e+04, -1.010821e+02, -1.305164e+02
7.853603300949e+04, -1.014409e+02, -1.309824e+02
7.863775826991e+04, -1.014382e+02, -1.306253e+02
7.873948353032e+04, -1.005775e+02, -1.309451e+02
7.884120879074e+04, -1.015566e+02, -1.306996e+02
7.894293405116e+04, -1.019763e+02, -1.309070e+02
7.904465931157e+04, -1.012785e+02, -1.302918e+02
7.914638457199e+04, -1.003777e+02, -1.303108e+02
7.924810983241e+04, -1.001087e+02, -1.306454e+02
7.934983509282e+04, -1.003392e+02, -1.307143e+02
7.945156035324e+04, -8.983797e+01, -1.301194e+02
7.955328561366e+04, -7.334825e+01, -1.301084e+02
7.965501087407e+04, -6.439080e+01, -1.313046e+02
7.975673613449e+04, -6.178711e+01, -1.303923e+02
7.985846139491e+04, -6.508560e+01, -1.301556e+02
7.996018665532e+04, -7.496006e+01, -1.315560e+02
8.006191191574e+04, -9.403672e+01, -1.312862e+02
8.016363717616e+04, -1.015956e+02, -1.301264e+02
8.026536243657e+04, -1.010889e+02, -1.301400e+02
8.036708769699e+04, -1.013415e+02, -1.301100e+02
8.046881295741e+04, -1.022466e+02, -1.310336e+02
8.057053821782e+04, -1.018112e+02, -1.315269e+02
8.067226347824e+04, -1.011355e+02, -1.311162e+02
8.077398873866e+04, -1.004995e+02, -1.303033e+02
8.087571399907e+04, -9.992844e+01, -1.305610e+02
8.097743925949e+04, -9.995063e+01, -1.310843e+02
8.107916451991e+04, -1.006498e+02, -1.309794e+02
8.118088978032e+04, -1.011021e+02, -1.311663e+02
8.128261504074e+04, -1.007868e+02, -1.317850e+02
8.138434030116e+04, -1.007154e+02, -1.312292e+02
8.148606556157e+04, -1.004477e+02, -1.312840e+02
8.158779082199e+04, -1.009058e+02, -1.312590e+02
8.168951608241e+04, -1.021004e+02, -1.305335e+02
8.179124134282e+04, -1.015562e+02, -1.301797e+02
8.189296660324e+04, -1.014582e+02, -1.301540e+02
8.199469186366e+04, -1.016490e+02, -1.315295e+02
8.209641712407e+04, -1.011523e+02, -1.323002e+02
8.219814238449e+04, -1.009983e+02, -1.327769e+02
8.229986764491e+04, -1.013332e+02, -1.320569e+02
8.240159290532e+04, -1.012609e+02, -1.312742e+02
8.250331816574e+04, -1.015017e+02, -1.311647e+02
8.260504342616e+04, -1.018000e+02, -1.313777e+02
8.270676868657e+04, -1.019471e+02, -1.318136e+02
8.280849394699e+04, -1.011605e+02, -1.314399e+02
8.291021920741e+04, -1.005462e+02, -1.311224e+02
8.301194446782e+04, -1.005013e+02, -1.307986e+02
8.311366972824e+04, -1.012575e+02, -1.317906e+02
8.321539498866e+04, -9.976514e+01, -1.317599e+02
8.331712024907e+04, -1.001862e+02, -1.323948e+02
8.341884550949e+04, -9.476488e+01, -1.313949e+02
8.352057076991e+04, -9.265486e+01, -1.311492e+02
8.362229603032e+04, -9.613007e+01, -1.316512e+02
8.372402129074e+04, -9.991250e+01, -1.316338e+02
8.382574655116e+04, -1.012562e+02, -1.315957e+02
8.392747181157e+04, -1.009114e+02, -1.311268e+02
8.402919707199e+04, -1.005391e+02, -1.312385e+02
8.413092233241e+04, -1.007546e+02, -1.316213e+02
8.423264759282e+04, -1.009292e+02, -1.315354e+02
8.433437285324e+04, -1.002938e+02, -1.317626e+02
8.443609811366e+04, -9.842588e+01, -1.308186e+02
8.453782337407e+04, -9.686117e+01, -1.298903e+02
8.463954863449e+04, -9.594577e+01, -1.297611e+02
8.474127389491e+04, -9.642540e+01, -1.300959e+02
8.484299915532e+04, -9.570394e+01, -1.308718e+02
8.494472441574e+04, -9.629096e+01, -1.315562e+02
8.504644967616e+04, -9.550116e+01, -1.314787e+02
8.514817493657e+04, -9.246199e+01, -1.307636e+02
8.524990019699e+04, -9.117645e+01, -1.305372e+02
8.535162545741e+04, -8.850670e+01, -1.306952e+02
8.545335071782e+04, -8.782639e+01, -1.304199e+02
8.555507597824e+04, -8.647137e+01, -1.298765e+02
8.565680123866e+04, -8.560352e+01, -1.299287e+02
8.575852649907e+04, -8.456629e+01, -1.293835e+02
8.586025175949e+04, -8.374195e+01, -1.290686e+02
8.596197701991e+04, -8.332492e+01, -1.283262e+02
8.606370228032e+04, -8.106734e+01, -1.290346e+02
8.616542754074e+04, -8.106712e+01, -1.289030e+02
8.626715280116e+04, -7.837520e+01, -1.279593e+02
8.636887806157e+04, -7.807165e+01, -1.273574e+02
8.647060332199e+04, -7.648249e+01, -1.261660e+02
8.657232858241e+04, -7.634880e+01, -1.262367e+02
8.667405384282e+04, -7.569527e+01, -1.265699e+02
8.677577910324e+04, -7.499384e+01, -1.257401e+02
8.687750436366e+04, -7.516728e+01, -1.257447e+02
8.697922962407e+04, -7.444573e+01, -1.249950e+02
8.708095488449e+04, -7.538961e+01, -1.246483e+02
8.718268014491e+04, -7.470439e+01, -1.252517e+02
8.728440540532e+04, -7.691433e+01, -1.254350e+02
8.738613066574e+04, -7.734922e+01, -1.268828e+02
8.748785592616e+04, -8.051180e+01, -1.281041e+02
8.758958118657e+04, -8.176331e+01, -1.295734e+02
8.769130644699e+04, -8.141535e+01, -1.290085e+02
8.779303170741e+04, -7.760009e+01, -1.274542e+02
8.789475696782e+04, -7.386377e+01, -1.249154e+02
8.799648222824e+04, -7.227356e+01, -1.240521e+02
8.809820748866e+04, -7.023810e+01, -1.223098e+02
8.819993274907e+04, -7.084761e+01, -1.224674e+02
8.830165800949e+04, -7.010097e+01, -1.217502e+02
8.840338326991e+04, -7.274036e+01, -1.233950e+02
8.850510853032e+04, -7.327184e+01, -1.245191e+02
8.860683379074e+04, -7.611735e+01, -1.265117e+02
8.870855905116e+04, -7.390159e+01, -1.254678e+02
8.881028431157e+04, -7.102011e+01, -1.228078e+02
8.891200957199e+04, -6.961877e+01, -1.212329e+02
8.901373483241e+04, -6.777546e+01, -1.194087e+02
8.911546009282e+04, -7.017121e+01, -1.215800e+02
8.921718535324e+04, -7.004810e+01, -1.223251e+02
8.931891061366e+04, -7.370718e+01, -1.250501e+02
8.942063587407e+04, -7.356898e+01, -1.254365e+02
8.952236113449e+04, -7.129927e+01, -1.237904e+02
8.962408639491e+04, -7.003581e+01, -1.225256e+02
8.972581165532e+04, -6.745315e+01, -1.200189e+02
8.982753691574e+04, -6.978445e+01, -1.220305e+02
8.992926217616e+04, -7.103109e+01, -1.228794e+02
9.003098743657e+04, -7.192783e+01, -1.241483e+02
9.013271269699e+04, -7.268040e+01, -1.242801e+02
9.023443795741e+04, -6.863548e+01, -1.211818e+02
9.033616321782e+04, -6.899632e+01, -1.216306e+02
9.043788847824e+04, -7.066475e+01, -1.232095e+02
9.053961373866e+04, -7.145251e+01, -1.239400e+02
9.064133899907e+04, -7.332425e+01, -1.250264e+02
9.074306425949e+04, -7.120638e+01, -1.231331e+02
9.084478951991e+04, -6.987825e+01, -1.224865e+02
9.094651478032e+04, -7.345440e+01, -1.244907e+02
9.104824004074e+04, -7.390311e+01, -1.255934e+02
9.114996530116e+04, -7.354496e+01, -1.259068e+02
9.125169056157e+04, -7.284074e+01, -1.251528e+02
9.135341582199e+04, -7.000656e+01, -1.231888e+02
9.145514108241e+04, -7.200505e+01, -1.249471e+02
9.155686634282e+04, -7.488150e+01, -1.266341e+02
9.165859160324e+04, -7.168512e+01, -1.239410e+02
9.176031686366e+04, -7.076857e+01, -1.231044e+02
9.186204212407e+04, -7.271729e+01, -1.256345e+02
9.196376738449e+04, -7.201631e+01, -1.251338e+02
9.206549264491e+04, -7.148288e+01, -1.242583e+02
9.216721790532e+04, -7.222986e+01, -1.247260e+02
9.226894316574e+04, -7.034963e+01, -1.234184e+02
9.237066842616e+04, -7.094473e+01, -1.241441e+02
9.247239368657e+04, -7.190150e+01, -1.248863e+02
9.257411894699e+04, -7.114936e+01, -1.241905e+02
9.267584420741e+04, -7.076225e+01, -1.234664e+02
9.277756946782e+04, -7.216909e+01, -1.242172e+02
9.287929472824e+04, -7.346054e+01, -1.249512e+02
9.298101998866e+04, -7.147542e+01, -1.232587e+02
9.308274524907e+04, -7.157154e+01, -1.232063e+02
9.318447050949e+04, -7.170128e+01, -1.239088e+02
9.328619576991e+04, -7.407678e+01, -1.249837e+02
9.338792103032e+04, -7.362390e+01, -1.254848e+02
9.348964629074e+04, -7.245382e+01, -1.251327e+02
9.359137155116e+04, -7.267573e+01, -1.255541e+02
9.369309681157e+04, -7.755458e+01, -1.278906e+02
9.379482207199e+04, -7.646472e+01, -1.273545e+02
9.389654733241e+04, -7.373427e+01, -1.258225e+02
9.399827259282e+04, -7.517524e+01, -1.267728e+02
9.409999785324e+04, -7.740925e+01, -1.282455e+02
9.420172311366e+04, -7.900147e+01, -1.283485e+02
9.430344837407e+04, -7.790379e+01, -1.283497e+02
9.440517363449e+04, -7.604496e+01, -1.278979e+02
9.450689889491e+04, -7.642004e+01, -1.282528e+02
9.460862415532e+04, -7.959150e+01, -1.299670e+02
9.471034941574e+04, -8.132031e+01, -1.291002e+02
9.481207467616e+04, -8.028314e+01, -1.280711e+02
9.491379993657e+04, -7.751127e+01, -1.277148e+02
9.501552519699e+04, -7.616465e+01, -1.272248e+02
9.511725045741e+04, -7.830384e+01, -1.287450e+02
9.521897571782e+04, -8.019264e+01, -1.290669e+02
9.532070097824e+04, -8.134898e+01, -1.294131e+02
9.542242623866e+04, -7.941114e+01, -1.289019e+02
9.552415149907e+04, -7.658774e+01, -1.272432e+02
9.562587675949e+04, -7.734313e+01, -1.282350e+02
9.572760201991e+04, -7.780724e+01, -1.289240e+02
9.582932728032e+04, -8.119597e+01, -1.296011e+02
9.593105254074e+04, -8.396457e+01, -1.303713e+02
9.603277780116e+04, -8.016975e+01, -1.297901e+02
9.613450306157e+04, -7.916650e+01, -1.292832e+02
9.623622832199e+04, -7.808760e+01, -1.292609e+02
9.633795358241e+04, -7.912929e+01, -1.292043e+02
9.643967884282e+04, -8.066661e+01, -1.291214e+02
9.654140410324e+04, -8.376982e+01, -1.297303e+02
9.664312936366e+04, -8.660297e+01, -1.301709e+02
9.674485462407e+04, -8.287125e+01, -1.294000e+02
9.684657988449e+04, -8.106218e+01, -1.288538e+02
9.694830514491e+04, -7.887286e+01, -1.286569e+02
9.705003040532e+04, -7.908367e+01, -1.288628e+02
9.715175566574e+04, -7.945580e+01, -1.298116e+02
9.725348092616e+04, -8.107509e+01, -1.297853e+02
9.735520618657e+04, -8.383562e+01, -1.299962e+02
9.745693144699e+04, -8.722673e+01, -1.301578e+02
9.755865670741e+04, -8.913934e+01, -1.307758e+02
9.766038196782e+04, -8.456613e+01, -1.310817e+02
9.776210722824e+04, -8.315626e+01, -1.298699e+02
9.786383248866e+04, -8.087614e+01, -1.292677e+02
9.796555774907e+04, -8.099703e+01, -1.292838e+02
9.806728300949e+04, -8.021912e+01, -1.288020e+02
9.816900826991e+04, -8.140287e+01, -1.288830e+02
9.827073353032e+04, -8.172074e+01, -1.297819e+02
9.837245879074e+04, -8.352000e+01, -1.304654e+02
9.847418405116e+04, -8.491949e+01, -1.302312e+02
9.857590931157e+04, -8.874944e+01, -1.308572e+02
9.867763457199e+04, -9.139393e+01, -1.319694e+02
9.877935983241e+04, -9.200496e+01, -1.315879e+02
9.888108509282e+04, -8.898006e+01, -1.312793e+02
9.898281035324e+04, -8.664529e+01, -1.299128e+02
9.908453561366e+04, -8.592512e+01, -1.297626e+02
9.918626087407e+04, -8.468510e+01, -1.300483e+02
9.928798613449e+04, -8.385666e+01, -1.306548e+02
9.938971139491e+04, -8.204526e+01, -1.311208e+02
9.949143665532e+04, -8.211996e+01, -1.305589e+02
9.959316191574e+04, -8.297779e+01, -1.297929e+02
9.969488717616e+04, -8.218677e+01, -1.295569e+02
9.979661243657e+04, -8.271203e+01, -1.302375e+02
9.989833769699e+04, -8.303936e+01, -1.299183e+02
