% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10 Hz, stop freq 1.00 kHz, RBW 2.070 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 11:49:28 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.995849624436e+02, -1.157015e+02, -1.179240e+02
5.006104186978e+02, -1.163505e+02, -1.171903e+02
5.016358749520e+02, -1.164750e+02, -1.174952e+02
5.026613312062e+02, -1.167395e+02, -1.173395e+02
5.036867874604e+02, -1.168045e+02, -1.169819e+02
5.047122437146e+02, -1.168942e+02, -1.181350e+02
5.057376999688e+02, -1.166745e+02, -1.184956e+02
5.067631562230e+02, -1.161134e+02, -1.183752e+02
5.077886124772e+02, -1.169044e+02, -1.175157e+02
5.088140687314e+02, -1.166153e+02, -1.173274e+02
5.098395249856e+02, -1.165982e+02, -1.177641e+02
5.108649812398e+02, -1.170312e+02, -1.172124e+02
5.118904374940e+02, -1.164551e+02, -1.172358e+02
5.129158937482e+02, -1.164711e+02, -1.171440e+02
5.139413500024e+02, -1.176822e+02, -1.166955e+02
5.149668062566e+02, -1.168142e+02, -1.171336e+02
5.159922625108e+02, -1.160638e+02, -1.171863e+02
5.170177187650e+02, -1.170129e+02, -1.168265e+02
5.180431750192e+02, -1.164975e+02, -1.164245e+02
5.190686312734e+02, -1.165445e+02, -1.170635e+02
5.200940875276e+02, -1.169335e+02, -1.177740e+02
5.211195437818e+02, -1.167707e+02, -1.174016e+02
5.221450000360e+02, -1.161214e+02, -1.174633e+02
5.231704562902e+02, -1.150778e+02, -1.174245e+02
5.241959125444e+02, -1.154107e+02, -1.173161e+02
5.252213687986e+02, -1.147770e+02, -1.167993e+02
5.262468250528e+02, -1.164788e+02, -1.171042e+02
5.272722813070e+02, -1.161676e+02, -1.167860e+02
5.282977375612e+02, -1.160121e+02, -1.162149e+02
5.293231938154e+02, -1.159049e+02, -1.165185e+02
5.303486500696e+02, -1.160043e+02, -1.168274e+02
5.313741063238e+02, -1.158097e+02, -1.169119e+02
5.323995625780e+02, -1.153321e+02, -1.169511e+02
5.334250188322e+02, -1.160840e+02, -1.169376e+02
5.344504750864e+02, -1.165601e+02, -1.172114e+02
5.354759313406e+02, -1.161396e+02, -1.168563e+02
5.365013875948e+02, -1.152996e+02, -1.174385e+02
5.375268438490e+02, -1.131941e+02, -1.174377e+02
5.385523001032e+02, -1.025663e+02, -1.162857e+02
5.395777563574e+02, -9.749027e+01, -1.161265e+02
5.406032126116e+02, -9.841823e+01, -1.174471e+02
5.416286688658e+02, -1.055720e+02, -1.183543e+02
5.426541251201e+02, -1.095963e+02, -1.185406e+02
5.436795813743e+02, -1.075781e+02, -1.175521e+02
5.447050376285e+02, -1.114749e+02, -1.172246e+02
5.457304938827e+02, -1.156457e+02, -1.163407e+02
5.467559501369e+02, -1.165678e+02, -1.162430e+02
5.477814063911e+02, -1.167941e+02, -1.173164e+02
5.488068626453e+02, -1.159564e+02, -1.176761e+02
5.498323188995e+02, -1.152884e+02, -1.175724e+02
5.508577751537e+02, -1.158040e+02, -1.170292e+02
5.518832314079e+02, -1.166729e+02, -1.161134e+02
5.529086876621e+02, -1.173699e+02, -1.164290e+02
5.539341439163e+02, -1.165933e+02, -1.165281e+02
5.549596001705e+02, -1.165379e+02, -1.173158e+02
5.559850564247e+02, -1.157858e+02, -1.171614e+02
5.570105126789e+02, -1.162023e+02, -1.174134e+02
5.580359689331e+02, -1.162895e+02, -1.178041e+02
5.590614251873e+02, -1.158852e+02, -1.172031e+02
5.600868814415e+02, -1.167306e+02, -1.173754e+02
5.611123376957e+02, -1.161847e+02, -1.165802e+02
5.621377939499e+02, -1.156609e+02, -1.167362e+02
5.631632502041e+02, -1.160761e+02, -1.174616e+02
5.641887064583e+02, -1.162434e+02, -1.178025e+02
5.652141627125e+02, -1.162953e+02, -1.178207e+02
5.662396189667e+02, -1.157607e+02, -1.168384e+02
5.672650752209e+02, -1.152964e+02, -1.164373e+02
5.682905314751e+02, -1.152213e+02, -1.166081e+02
5.693159877293e+02, -1.157029e+02, -1.171993e+02
5.703414439835e+02, -1.158972e+02, -1.175356e+02
5.713669002377e+02, -1.158997e+02, -1.173995e+02
5.723923564919e+02, -1.168513e+02, -1.171031e+02
5.734178127461e+02, -1.166174e+02, -1.176853e+02
5.744432690003e+02, -1.161626e+02, -1.168171e+02
5.754687252545e+02, -1.164640e+02, -1.164612e+02
5.764941815087e+02, -1.165384e+02, -1.170887e+02
5.775196377629e+02, -1.160979e+02, -1.178805e+02
5.785450940171e+02, -1.163886e+02, -1.179110e+02
5.795705502713e+02, -1.166708e+02, -1.177002e+02
5.805960065255e+02, -1.160948e+02, -1.173357e+02
5.816214627797e+02, -1.165669e+02, -1.169551e+02
5.826469190339e+02, -1.169588e+02, -1.155421e+02
5.836723752881e+02, -1.167557e+02, -1.159177e+02
5.846978315423e+02, -1.168058e+02, -1.165214e+02
5.857232877965e+02, -1.167583e+02, -1.174763e+02
5.867487440507e+02, -1.163664e+02, -1.172021e+02
5.877742003049e+02, -1.163054e+02, -1.175435e+02
5.887996565591e+02, -1.159092e+02, -1.171189e+02
5.898251128133e+02, -1.161028e+02, -1.173667e+02
5.908505690675e+02, -1.165946e+02, -1.176035e+02
5.918760253217e+02, -1.163799e+02, -1.174321e+02
5.929014815759e+02, -1.169368e+02, -1.179054e+02
5.939269378301e+02, -1.162492e+02, -1.175833e+02
5.949523940843e+02, -1.152719e+02, -1.171043e+02
5.959778503385e+02, -1.154242e+02, -1.176800e+02
5.970033065927e+02, -1.147684e+02, -1.172966e+02
5.980287628469e+02, -1.053350e+02, -1.174899e+02
5.990542191011e+02, -9.714739e+01, -1.177196e+02
6.000796753553e+02, -9.518476e+01, -1.180287e+02
6.011051316095e+02, -9.914601e+01, -1.172918e+02
6.021305878637e+02, -1.099279e+02, -1.169999e+02
6.031560441179e+02, -1.174728e+02, -1.177294e+02
6.041815003721e+02, -1.164992e+02, -1.171503e+02
6.052069566263e+02, -1.167356e+02, -1.175930e+02
6.062324128805e+02, -1.171444e+02, -1.181054e+02
6.072578691347e+02, -1.164817e+02, -1.185187e+02
6.082833253889e+02, -1.167692e+02, -1.179160e+02
6.093087816431e+02, -1.165396e+02, -1.173255e+02
6.103342378973e+02, -1.161493e+02, -1.175940e+02
6.113596941515e+02, -1.161850e+02, -1.163784e+02
6.123851504057e+02, -1.154093e+02, -1.175795e+02
6.134106066599e+02, -1.153799e+02, -1.173928e+02
6.144360629141e+02, -1.158842e+02, -1.168995e+02
6.154615191683e+02, -1.163735e+02, -1.178688e+02
6.164869754225e+02, -1.168550e+02, -1.178378e+02
6.175124316767e+02, -1.163798e+02, -1.178751e+02
6.185378879309e+02, -1.164372e+02, -1.180244e+02
6.195633441851e+02, -1.166610e+02, -1.176484e+02
6.205888004393e+02, -1.165993e+02, -1.170042e+02
6.216142566935e+02, -1.164299e+02, -1.172613e+02
6.226397129477e+02, -1.165499e+02, -1.174519e+02
6.236651692019e+02, -1.167452e+02, -1.172968e+02
6.246906254561e+02, -1.168019e+02, -1.177468e+02
6.257160817103e+02, -1.166640e+02, -1.174416e+02
6.267415379645e+02, -1.166447e+02, -1.170895e+02
6.277669942187e+02, -1.161448e+02, -1.167830e+02
6.287924504729e+02, -1.172161e+02, -1.173497e+02
6.298179067271e+02, -1.167103e+02, -1.179000e+02
6.308433629813e+02, -1.161263e+02, -1.179365e+02
6.318688192355e+02, -1.168667e+02, -1.179622e+02
6.328942754897e+02, -1.166426e+02, -1.166493e+02
6.339197317439e+02, -1.164850e+02, -1.166884e+02
6.349451879981e+02, -1.168071e+02, -1.171138e+02
6.359706442523e+02, -1.168432e+02, -1.170164e+02
6.369961005065e+02, -1.165325e+02, -1.170803e+02
6.380215567607e+02, -1.165068e+02, -1.175752e+02
6.390470130149e+02, -1.167805e+02, -1.181998e+02
6.400724692691e+02, -1.166505e+02, -1.190640e+02
6.410979255233e+02, -1.164189e+02, -1.180066e+02
6.421233817775e+02, -1.165980e+02, -1.174165e+02
6.431488380317e+02, -1.162002e+02, -1.179213e+02
6.441742942859e+02, -1.165471e+02, -1.178291e+02
6.451997505401e+02, -1.167388e+02, -1.175128e+02
6.462252067943e+02, -1.174483e+02, -1.180611e+02
6.472506630485e+02, -1.168729e+02, -1.177606e+02
6.482761193027e+02, -1.172546e+02, -1.174876e+02
6.493015755569e+02, -1.172301e+02, -1.171608e+02
6.503270318111e+02, -1.168687e+02, -1.168988e+02
6.513524880653e+02, -1.167483e+02, -1.177905e+02
6.523779443195e+02, -1.167806e+02, -1.184403e+02
6.534034005737e+02, -1.170496e+02, -1.191419e+02
6.544288568279e+02, -1.166199e+02, -1.181442e+02
6.554543130821e+02, -1.165429e+02, -1.176918e+02
6.564797693363e+02, -1.159875e+02, -1.185871e+02
6.575052255905e+02, -1.077818e+02, -1.186690e+02
6.585306818447e+02, -9.578399e+01, -1.176578e+02
6.595561380989e+02, -9.076707e+01, -1.167507e+02
6.605815943531e+02, -9.167945e+01, -1.162514e+02
6.616070506073e+02, -9.869647e+01, -1.171140e+02
6.626325068615e+02, -1.127977e+02, -1.176286e+02
6.636579631157e+02, -1.174489e+02, -1.174837e+02
6.646834193699e+02, -1.182787e+02, -1.172564e+02
6.657088756241e+02, -1.176761e+02, -1.163329e+02
6.667343318783e+02, -1.173454e+02, -1.170580e+02
6.677597881325e+02, -1.163846e+02, -1.163750e+02
6.687852443867e+02, -1.165612e+02, -1.166341e+02
6.698107006409e+02, -1.164147e+02, -1.177668e+02
6.708361568951e+02, -1.158003e+02, -1.185861e+02
6.718616131493e+02, -1.161953e+02, -1.183582e+02
6.728870694035e+02, -1.161700e+02, -1.172745e+02
6.739125256577e+02, -1.171051e+02, -1.165100e+02
6.749379819119e+02, -1.174596e+02, -1.169233e+02
6.759634381661e+02, -1.169141e+02, -1.172214e+02
6.769888944203e+02, -1.169385e+02, -1.177936e+02
6.780143506745e+02, -1.166476e+02, -1.178768e+02
6.790398069287e+02, -1.172178e+02, -1.180398e+02
6.800652631829e+02, -1.171976e+02, -1.175410e+02
6.810907194371e+02, -1.172368e+02, -1.169718e+02
6.821161756913e+02, -1.168758e+02, -1.172570e+02
6.831416319455e+02, -1.164758e+02, -1.171987e+02
6.841670881997e+02, -1.168367e+02, -1.176389e+02
6.851925444539e+02, -1.164032e+02, -1.176425e+02
6.862180007081e+02, -1.163945e+02, -1.176532e+02
6.872434569623e+02, -1.162169e+02, -1.182794e+02
6.882689132165e+02, -1.163672e+02, -1.184753e+02
6.892943694707e+02, -1.164905e+02, -1.174774e+02
6.903198257249e+02, -1.175930e+02, -1.172471e+02
6.913452819791e+02, -1.170947e+02, -1.174338e+02
6.923707382333e+02, -1.163470e+02, -1.177713e+02
6.933961944875e+02, -1.161615e+02, -1.189098e+02
6.944216507417e+02, -1.157571e+02, -1.182491e+02
6.954471069959e+02, -1.154753e+02, -1.173279e+02
6.964725632501e+02, -1.162111e+02, -1.165711e+02
6.974980195043e+02, -1.162258e+02, -1.172718e+02
6.985234757585e+02, -1.166466e+02, -1.179059e+02
6.995489320127e+02, -1.165664e+02, -1.168331e+02
7.005743882669e+02, -1.171053e+02, -1.174308e+02
7.015998445211e+02, -1.175476e+02, -1.184245e+02
7.026253007753e+02, -1.170094e+02, -1.184637e+02
7.036507570295e+02, -1.180368e+02, -1.191722e+02
7.046762132837e+02, -1.174226e+02, -1.189880e+02
7.057016695379e+02, -1.183800e+02, -1.179141e+02
7.067271257921e+02, -1.180627e+02, -1.175579e+02
7.077525820463e+02, -1.173281e+02, -1.177458e+02
7.087780383005e+02, -1.164644e+02, -1.171755e+02
7.098034945547e+02, -1.165411e+02, -1.179074e+02
7.108289508089e+02, -1.165430e+02, -1.174269e+02
7.118544070631e+02, -1.157739e+02, -1.173316e+02
7.128798633173e+02, -1.158049e+02, -1.168299e+02
7.139053195715e+02, -1.155358e+02, -1.169788e+02
7.149307758257e+02, -1.163075e+02, -1.176470e+02
7.159562320799e+02, -1.166889e+02, -1.180099e+02
7.169816883341e+02, -1.172521e+02, -1.178016e+02
7.180071445883e+02, -1.143446e+02, -1.181402e+02
7.190326008425e+02, -1.073636e+02, -1.183486e+02
7.200580570967e+02, -1.052105e+02, -1.178738e+02
7.210835133509e+02, -1.087749e+02, -1.175368e+02
7.221089696051e+02, -1.156074e+02, -1.180306e+02
7.231344258593e+02, -1.159724e+02, -1.192196e+02
7.241598821135e+02, -1.153016e+02, -1.178013e+02
7.251853383677e+02, -1.149148e+02, -1.171815e+02
7.262107946219e+02, -1.164035e+02, -1.168845e+02
7.272362508761e+02, -1.164522e+02, -1.160643e+02
7.282617071303e+02, -1.165179e+02, -1.163583e+02
7.292871633845e+02, -1.161195e+02, -1.176171e+02
7.303126196387e+02, -1.169377e+02, -1.184324e+02
7.313380758929e+02, -1.172979e+02, -1.186321e+02
7.323635321471e+02, -1.171219e+02, -1.178147e+02
7.333889884013e+02, -1.167818e+02, -1.179619e+02
7.344144446555e+02, -1.173435e+02, -1.180397e+02
7.354399009097e+02, -1.176621e+02, -1.184941e+02
7.364653571639e+02, -1.175834e+02, -1.182323e+02
7.374908134181e+02, -1.172893e+02, -1.175336e+02
7.385162696723e+02, -1.173313e+02, -1.177575e+02
7.395417259265e+02, -1.169206e+02, -1.177702e+02
7.405671821807e+02, -1.168743e+02, -1.181716e+02
7.415926384349e+02, -1.172078e+02, -1.182128e+02
7.426180946891e+02, -1.180833e+02, -1.177839e+02
7.436435509433e+02, -1.177405e+02, -1.181966e+02
7.446690071975e+02, -1.167660e+02, -1.183659e+02
7.456944634517e+02, -1.166398e+02, -1.183582e+02
7.467199197059e+02, -1.171598e+02, -1.180539e+02
7.477453759601e+02, -1.172475e+02, -1.183704e+02
7.487708322143e+02, -1.165522e+02, -1.178769e+02
7.497962884685e+02, -1.163208e+02, -1.173334e+02
7.508217447227e+02, -1.163585e+02, -1.184706e+02
7.518472009769e+02, -1.162289e+02, -1.193336e+02
7.528726572311e+02, -1.168207e+02, -1.179864e+02
7.538981134853e+02, -1.175133e+02, -1.175935e+02
7.549235697395e+02, -1.176864e+02, -1.178790e+02
7.559490259937e+02, -1.170058e+02, -1.178282e+02
7.569744822479e+02, -1.180434e+02, -1.173348e+02
7.579999385021e+02, -1.176712e+02, -1.176598e+02
7.590253947563e+02, -1.177245e+02, -1.183161e+02
7.600508510105e+02, -1.171169e+02, -1.185662e+02
7.610763072647e+02, -1.170943e+02, -1.173274e+02
7.621017635189e+02, -1.165203e+02, -1.178732e+02
7.631272197731e+02, -1.166230e+02, -1.181806e+02
7.641526760273e+02, -1.164331e+02, -1.179724e+02
7.651781322815e+02, -1.168681e+02, -1.180407e+02
7.662035885357e+02, -1.166891e+02, -1.178626e+02
7.672290447899e+02, -1.168462e+02, -1.183394e+02
7.682545010441e+02, -1.171957e+02, -1.188343e+02
7.692799572983e+02, -1.169677e+02, -1.191277e+02
7.703054135525e+02, -1.170994e+02, -1.186371e+02
7.713308698067e+02, -1.170439e+02, -1.188286e+02
7.723563260609e+02, -1.169689e+02, -1.184130e+02
7.733817823151e+02, -1.166493e+02, -1.182950e+02
7.744072385693e+02, -1.165752e+02, -1.185445e+02
7.754326948235e+02, -1.166884e+02, -1.181308e+02
7.764581510777e+02, -1.167771e+02, -1.170035e+02
7.774836073319e+02, -1.150951e+02, -1.182263e+02
7.785090635861e+02, -1.032307e+02, -1.182108e+02
7.795345198403e+02, -9.805840e+01, -1.179289e+02
7.805599760945e+02, -9.889925e+01, -1.188805e+02
7.815854323487e+02, -1.056967e+02, -1.176394e+02
7.826108886029e+02, -1.151118e+02, -1.177158e+02
7.836363448571e+02, -1.156991e+02, -1.181714e+02
7.846618011113e+02, -1.165176e+02, -1.175190e+02
7.856872573655e+02, -1.174771e+02, -1.173179e+02
7.867127136197e+02, -1.170472e+02, -1.175836e+02
7.877381698739e+02, -1.161486e+02, -1.178520e+02
7.887636261281e+02, -1.165324e+02, -1.180768e+02
7.897890823823e+02, -1.158450e+02, -1.180552e+02
7.908145386365e+02, -1.157760e+02, -1.177992e+02
7.918399948907e+02, -1.165195e+02, -1.170544e+02
7.928654511449e+02, -1.170872e+02, -1.167948e+02
7.938909073991e+02, -1.166729e+02, -1.171752e+02
7.949163636533e+02, -1.160598e+02, -1.172279e+02
7.959418199075e+02, -1.167200e+02, -1.180235e+02
7.969672761617e+02, -1.165079e+02, -1.179190e+02
7.979927324159e+02, -1.171678e+02, -1.179243e+02
7.990181886701e+02, -1.172751e+02, -1.168625e+02
8.000436449243e+02, -1.175048e+02, -1.174326e+02
8.010691011785e+02, -1.166585e+02, -1.178875e+02
8.020945574327e+02, -1.157891e+02, -1.177993e+02
8.031200136869e+02, -1.165488e+02, -1.174840e+02
8.041454699411e+02, -1.169139e+02, -1.176035e+02
8.051709261953e+02, -1.173256e+02, -1.177088e+02
8.061963824495e+02, -1.165222e+02, -1.185753e+02
8.072218387037e+02, -1.164028e+02, -1.176083e+02
8.082472949579e+02, -1.163904e+02, -1.175129e+02
8.092727512121e+02, -1.173684e+02, -1.175725e+02
8.102982074663e+02, -1.168605e+02, -1.181857e+02
8.113236637205e+02, -1.164559e+02, -1.182288e+02
8.123491199747e+02, -1.167077e+02, -1.180394e+02
8.133745762289e+02, -1.174409e+02, -1.172747e+02
8.144000324831e+02, -1.168611e+02, -1.171015e+02
8.154254887373e+02, -1.161657e+02, -1.179782e+02
8.164509449915e+02, -1.164103e+02, -1.185323e+02
8.174764012457e+02, -1.159427e+02, -1.184211e+02
8.185018574999e+02, -1.160174e+02, -1.177084e+02
8.195273137541e+02, -1.166595e+02, -1.176671e+02
8.205527700083e+02, -1.166014e+02, -1.175209e+02
8.215782262625e+02, -1.161904e+02, -1.172270e+02
8.226036825167e+02, -1.157684e+02, -1.183536e+02
8.236291387709e+02, -1.161680e+02, -1.184698e+02
8.246545950251e+02, -1.156599e+02, -1.195035e+02
8.256800512793e+02, -1.154898e+02, -1.183671e+02
8.267055075335e+02, -1.156951e+02, -1.186600e+02
8.277309637877e+02, -1.165087e+02, -1.189174e+02
8.287564200419e+02, -1.166240e+02, -1.187117e+02
8.297818762961e+02, -1.170543e+02, -1.189224e+02
8.308073325503e+02, -1.180602e+02, -1.178541e+02
8.318327888045e+02, -1.171204e+02, -1.178084e+02
8.328582450587e+02, -1.170881e+02, -1.187511e+02
8.338837013129e+02, -1.175334e+02, -1.191707e+02
8.349091575671e+02, -1.177233e+02, -1.190417e+02
8.359346138213e+02, -1.171200e+02, -1.189573e+02
8.369600700755e+02, -1.172028e+02, -1.186562e+02
8.379855263297e+02, -1.143310e+02, -1.186082e+02
8.390109825839e+02, -1.084812e+02, -1.177991e+02
8.400364388381e+02, -1.064391e+02, -1.181350e+02
8.410618950923e+02, -1.101555e+02, -1.187835e+02
8.420873513465e+02, -1.161371e+02, -1.190256e+02
8.431128076007e+02, -1.169002e+02, -1.179361e+02
8.441382638549e+02, -1.175151e+02, -1.183820e+02
8.451637201091e+02, -1.172359e+02, -1.178681e+02
8.461891763633e+02, -1.173082e+02, -1.180358e+02
8.472146326175e+02, -1.170421e+02, -1.179042e+02
8.482400888717e+02, -1.166771e+02, -1.173033e+02
8.492655451259e+02, -1.162606e+02, -1.177253e+02
8.502910013801e+02, -1.162033e+02, -1.178291e+02
8.513164576343e+02, -1.166909e+02, -1.174417e+02
8.523419138885e+02, -1.161194e+02, -1.183364e+02
8.533673701427e+02, -1.165676e+02, -1.187701e+02
8.543928263969e+02, -1.162332e+02, -1.181886e+02
8.554182826511e+02, -1.165813e+02, -1.181611e+02
8.564437389053e+02, -1.170223e+02, -1.180666e+02
8.574691951595e+02, -1.159696e+02, -1.175237e+02
8.584946514137e+02, -1.158908e+02, -1.180136e+02
8.595201076679e+02, -1.165050e+02, -1.186631e+02
8.605455639221e+02, -1.165644e+02, -1.177096e+02
8.615710201763e+02, -1.167437e+02, -1.175256e+02
8.625964764305e+02, -1.172875e+02, -1.176866e+02
8.636219326847e+02, -1.164815e+02, -1.181404e+02
8.646473889389e+02, -1.164010e+02, -1.180152e+02
8.656728451931e+02, -1.164086e+02, -1.183893e+02
8.666983014473e+02, -1.161045e+02, -1.182960e+02
8.677237577015e+02, -1.167608e+02, -1.182713e+02
8.687492139557e+02, -1.173896e+02, -1.183073e+02
8.697746702099e+02, -1.173534e+02, -1.178067e+02
8.708001264641e+02, -1.170020e+02, -1.179492e+02
8.718255827183e+02, -1.171580e+02, -1.182423e+02
8.728510389725e+02, -1.162894e+02, -1.179175e+02
8.738764952267e+02, -1.159226e+02, -1.184101e+02
8.749019514809e+02, -1.170439e+02, -1.182520e+02
8.759274077351e+02, -1.173194e+02, -1.179363e+02
8.769528639893e+02, -1.172539e+02, -1.177674e+02
8.779783202435e+02, -1.181087e+02, -1.173442e+02
8.790037764977e+02, -1.177687e+02, -1.182516e+02
8.800292327519e+02, -1.166477e+02, -1.178508e+02
8.810546890061e+02, -1.167500e+02, -1.171208e+02
8.820801452603e+02, -1.164529e+02, -1.179760e+02
8.831056015145e+02, -1.163739e+02, -1.179265e+02
8.841310577687e+02, -1.160165e+02, -1.187760e+02
8.851565140229e+02, -1.157908e+02, -1.184627e+02
8.861819702771e+02, -1.167510e+02, -1.177358e+02
8.872074265313e+02, -1.168882e+02, -1.181275e+02
8.882328827855e+02, -1.167338e+02, -1.168447e+02
8.892583390397e+02, -1.166687e+02, -1.175683e+02
8.902837952939e+02, -1.162841e+02, -1.188457e+02
8.913092515481e+02, -1.156639e+02, -1.186720e+02
8.923347078023e+02, -1.167966e+02, -1.188990e+02
8.933601640565e+02, -1.172586e+02, -1.177738e+02
8.943856203107e+02, -1.169667e+02, -1.172586e+02
8.954110765649e+02, -1.164553e+02, -1.180839e+02
8.964365328191e+02, -1.162609e+02, -1.182223e+02
8.974619890733e+02, -1.151630e+02, -1.182598e+02
8.984874453275e+02, -1.032507e+02, -1.191343e+02
8.995129015817e+02, -9.815342e+01, -1.186863e+02
9.005383578359e+02, -9.894679e+01, -1.186375e+02
9.015638140901e+02, -1.057641e+02, -1.182446e+02
9.025892703443e+02, -1.152848e+02, -1.179599e+02
9.036147265985e+02, -1.165278e+02, -1.171233e+02
9.046401828527e+02, -1.155857e+02, -1.174956e+02
9.056656391069e+02, -1.124869e+02, -1.170830e+02
9.066910953611e+02, -1.129514e+02, -1.179233e+02
9.077165516153e+02, -1.163420e+02, -1.184567e+02
9.087420078695e+02, -1.169087e+02, -1.183816e+02
9.097674641237e+02, -1.176076e+02, -1.182425e+02
9.107929203779e+02, -1.177479e+02, -1.177944e+02
9.118183766321e+02, -1.181953e+02, -1.180402e+02
9.128438328863e+02, -1.173937e+02, -1.184375e+02
9.138692891405e+02, -1.171627e+02, -1.183115e+02
9.148947453947e+02, -1.170292e+02, -1.177471e+02
9.159202016489e+02, -1.174396e+02, -1.179375e+02
9.169456579031e+02, -1.171037e+02, -1.186819e+02
9.179711141573e+02, -1.168024e+02, -1.183984e+02
9.189965704115e+02, -1.166461e+02, -1.179233e+02
9.200220266657e+02, -1.165909e+02, -1.184526e+02
9.210474829199e+02, -1.171197e+02, -1.193667e+02
9.220729391741e+02, -1.173300e+02, -1.188977e+02
9.230983954283e+02, -1.173247e+02, -1.187040e+02
9.241238516826e+02, -1.173311e+02, -1.190057e+02
9.251493079368e+02, -1.174041e+02, -1.185778e+02
9.261747641910e+02, -1.170755e+02, -1.181143e+02
9.272002204452e+02, -1.166183e+02, -1.181431e+02
9.282256766994e+02, -1.173827e+02, -1.177476e+02
9.292511329536e+02, -1.177809e+02, -1.178679e+02
9.302765892078e+02, -1.171909e+02, -1.178154e+02
9.313020454620e+02, -1.161777e+02, -1.176944e+02
9.323275017162e+02, -1.154461e+02, -1.182581e+02
9.333529579704e+02, -1.156638e+02, -1.183891e+02
9.343784142246e+02, -1.163750e+02, -1.180561e+02
9.354038704788e+02, -1.178553e+02, -1.183442e+02
9.364293267330e+02, -1.173181e+02, -1.177708e+02
9.374547829872e+02, -1.173171e+02, -1.176048e+02
9.384802392414e+02, -1.167886e+02, -1.180024e+02
9.395056954956e+02, -1.165627e+02, -1.185995e+02
9.405311517498e+02, -1.154319e+02, -1.178843e+02
9.415566080040e+02, -1.162185e+02, -1.182316e+02
9.425820642582e+02, -1.169942e+02, -1.179399e+02
9.436075205124e+02, -1.167204e+02, -1.181868e+02
9.446329767666e+02, -1.168235e+02, -1.186465e+02
9.456584330208e+02, -1.178264e+02, -1.181886e+02
9.466838892750e+02, -1.172342e+02, -1.182377e+02
9.477093455292e+02, -1.171907e+02, -1.176955e+02
9.487348017834e+02, -1.177140e+02, -1.180546e+02
9.497602580376e+02, -1.173591e+02, -1.183911e+02
9.507857142918e+02, -1.174556e+02, -1.185129e+02
9.518111705460e+02, -1.169761e+02, -1.185098e+02
9.528366268002e+02, -1.171135e+02, -1.180253e+02
9.538620830544e+02, -1.169911e+02, -1.184207e+02
9.548875393086e+02, -1.166744e+02, -1.193830e+02
9.559129955628e+02, -1.170799e+02, -1.197172e+02
9.569384518170e+02, -1.169132e+02, -1.181051e+02
9.579639080712e+02, -1.154501e+02, -1.174941e+02
9.589893643254e+02, -1.127246e+02, -1.179307e+02
9.600148205796e+02, -1.108878e+02, -1.179732e+02
9.610402768338e+02, -1.137374e+02, -1.177439e+02
9.620657330880e+02, -1.165241e+02, -1.182871e+02
9.630911893422e+02, -1.171080e+02, -1.175463e+02
9.641166455964e+02, -1.177716e+02, -1.179190e+02
9.651421018506e+02, -1.180506e+02, -1.184151e+02
9.661675581048e+02, -1.176477e+02, -1.180109e+02
9.671930143590e+02, -1.168394e+02, -1.176234e+02
9.682184706132e+02, -1.168401e+02, -1.178938e+02
9.692439268674e+02, -1.171402e+02, -1.186617e+02
9.702693831216e+02, -1.166354e+02, -1.188823e+02
9.712948393758e+02, -1.166589e+02, -1.181741e+02
9.723202956300e+02, -1.172030e+02, -1.181020e+02
9.733457518842e+02, -1.172186e+02, -1.182231e+02
9.743712081384e+02, -1.175161e+02, -1.189425e+02
9.753966643926e+02, -1.176416e+02, -1.174286e+02
9.764221206468e+02, -1.175593e+02, -1.177755e+02
9.774475769010e+02, -1.175219e+02, -1.180091e+02
9.784730331552e+02, -1.172607e+02, -1.180246e+02
9.794984894094e+02, -1.165256e+02, -1.182050e+02
9.805239456636e+02, -1.166739e+02, -1.181251e+02
9.815494019178e+02, -1.169240e+02, -1.178475e+02
9.825748581720e+02, -1.177451e+02, -1.179883e+02
9.836003144262e+02, -1.170242e+02, -1.182696e+02
9.846257706804e+02, -1.179120e+02, -1.176919e+02
9.856512269346e+02, -1.174398e+02, -1.163922e+02
9.866766831888e+02, -1.168092e+02, -1.176015e+02
9.877021394430e+02, -1.168329e+02, -1.182793e+02
9.887275956972e+02, -1.178825e+02, -1.181706e+02
9.897530519514e+02, -1.170347e+02, -1.182413e+02
9.907785082056e+02, -1.164138e+02, -1.177054e+02
9.918039644598e+02, -1.166358e+02, -1.179886e+02
9.928294207140e+02, -1.171080e+02, -1.182275e+02
9.938548769682e+02, -1.173485e+02, -1.189731e+02
9.948803332224e+02, -1.169114e+02, -1.184321e+02
9.959057894766e+02, -1.169133e+02, -1.185537e+02
9.969312457308e+02, -1.165557e+02, -1.191517e+02
9.979567019850e+02, -1.173147e+02, -1.186981e+02
9.989821582392e+02, -1.174769e+02, -1.184342e+02
1.000007614493e+03, -1.172301e+02, -1.181166e+02
