% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 11:55:23 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.778179443545e+03, -8.324832e+01, -1.229424e+02
4.787867563584e+03, -8.309183e+01, -1.228003e+02
4.797555683624e+03, -8.238322e+01, -1.233096e+02
4.807243803664e+03, -8.266776e+01, -1.234018e+02
4.816931923704e+03, -8.233784e+01, -1.240369e+02
4.826620043743e+03, -8.256292e+01, -1.237362e+02
4.836308163783e+03, -8.269389e+01, -1.218426e+02
4.845996283823e+03, -8.244512e+01, -1.217240e+02
4.855684403862e+03, -8.271302e+01, -1.226830e+02
4.865372523902e+03, -8.239355e+01, -1.216347e+02
4.875060643942e+03, -8.200570e+01, -1.204365e+02
4.884748763981e+03, -8.168296e+01, -1.207844e+02
4.894436884021e+03, -8.151327e+01, -1.221567e+02
4.904125004061e+03, -8.195507e+01, -1.223784e+02
4.913813124100e+03, -8.238981e+01, -1.221651e+02
4.923501244140e+03, -8.214470e+01, -1.225745e+02
4.933189364180e+03, -8.264877e+01, -1.229069e+02
4.942877484219e+03, -8.158177e+01, -1.227909e+02
4.952565604259e+03, -8.145252e+01, -1.228127e+02
4.962253724299e+03, -8.238669e+01, -1.234489e+02
4.971941844338e+03, -8.212228e+01, -1.230506e+02
4.981629964378e+03, -8.177670e+01, -1.232828e+02
4.991318084418e+03, -8.212369e+01, -1.228474e+02
5.001006204458e+03, -8.279044e+01, -1.232442e+02
5.010694324497e+03, -8.241974e+01, -1.232192e+02
5.020382444537e+03, -8.189752e+01, -1.234564e+02
5.030070564577e+03, -8.282944e+01, -1.230162e+02
5.039758684616e+03, -8.191603e+01, -1.238148e+02
5.049446804656e+03, -8.143765e+01, -1.233937e+02
5.059134924696e+03, -8.199595e+01, -1.232596e+02
5.068823044735e+03, -8.153771e+01, -1.230781e+02
5.078511164775e+03, -8.173569e+01, -1.230053e+02
5.088199284815e+03, -8.142141e+01, -1.233860e+02
5.097887404854e+03, -8.173581e+01, -1.232870e+02
5.107575524894e+03, -8.302233e+01, -1.228532e+02
5.117263644934e+03, -8.333919e+01, -1.225165e+02
5.126951764973e+03, -8.257921e+01, -1.224520e+02
5.136639885013e+03, -8.233928e+01, -1.224074e+02
5.146328005053e+03, -8.232919e+01, -1.214610e+02
5.156016125092e+03, -8.233081e+01, -1.197435e+02
5.165704245132e+03, -8.215810e+01, -1.192854e+02
5.175392365172e+03, -8.270529e+01, -1.216728e+02
5.185080485211e+03, -8.325918e+01, -1.222716e+02
5.194768605251e+03, -8.280301e+01, -1.225019e+02
5.204456725291e+03, -8.346067e+01, -1.229660e+02
5.214144845331e+03, -8.236699e+01, -1.226494e+02
5.223832965370e+03, -8.216319e+01, -1.228097e+02
5.233521085410e+03, -8.192272e+01, -1.224915e+02
5.243209205450e+03, -8.333544e+01, -1.226148e+02
5.252897325489e+03, -8.247754e+01, -1.238042e+02
5.262585445529e+03, -8.266791e+01, -1.248502e+02
5.272273565569e+03, -8.269555e+01, -1.253921e+02
5.281961685608e+03, -8.250688e+01, -1.248093e+02
5.291649805648e+03, -8.283625e+01, -1.234255e+02
5.301337925688e+03, -8.303597e+01, -1.234307e+02
5.311026045727e+03, -8.271001e+01, -1.229774e+02
5.320714165767e+03, -8.200800e+01, -1.223269e+02
5.330402285807e+03, -8.159517e+01, -1.235945e+02
5.340090405846e+03, -8.180481e+01, -1.237880e+02
5.349778525886e+03, -8.181783e+01, -1.232017e+02
5.359466645926e+03, -8.179922e+01, -1.225010e+02
5.369154765965e+03, -8.201830e+01, -1.229774e+02
5.378842886005e+03, -8.210985e+01, -1.233763e+02
5.388531006045e+03, -8.191980e+01, -1.233572e+02
5.398219126084e+03, -8.209608e+01, -1.235851e+02
5.407907246124e+03, -8.200134e+01, -1.235555e+02
5.417595366164e+03, -8.280266e+01, -1.234666e+02
5.427283486204e+03, -8.242544e+01, -1.232805e+02
5.436971606243e+03, -8.288560e+01, -1.229560e+02
5.446659726283e+03, -8.159995e+01, -1.226440e+02
5.456347846323e+03, -8.123936e+01, -1.241095e+02
5.466035966362e+03, -8.114429e+01, -1.243701e+02
5.475724086402e+03, -8.155434e+01, -1.231228e+02
5.485412206442e+03, -8.203904e+01, -1.228005e+02
5.495100326481e+03, -8.326791e+01, -1.219753e+02
5.504788446521e+03, -8.357248e+01, -1.230059e+02
5.514476566561e+03, -8.311328e+01, -1.239605e+02
5.524164686600e+03, -8.219026e+01, -1.235200e+02
5.533852806640e+03, -8.179301e+01, -1.229383e+02
5.543540926680e+03, -7.974888e+01, -1.225017e+02
5.553229046719e+03, -7.721207e+01, -1.223293e+02
5.562917166759e+03, -7.877605e+01, -1.224703e+02
5.572605286799e+03, -8.196644e+01, -1.224541e+02
5.582293406838e+03, -8.256121e+01, -1.233320e+02
5.591981526878e+03, -8.225273e+01, -1.225200e+02
5.601669646918e+03, -8.219184e+01, -1.221658e+02
5.611357766958e+03, -8.269492e+01, -1.224139e+02
5.621045886997e+03, -8.234958e+01, -1.225649e+02
5.630734007037e+03, -8.250265e+01, -1.232422e+02
5.640422127077e+03, -8.267672e+01, -1.235835e+02
5.650110247116e+03, -8.220978e+01, -1.236035e+02
5.659798367156e+03, -8.278314e+01, -1.242115e+02
5.669486487196e+03, -8.271508e+01, -1.240521e+02
5.679174607235e+03, -8.299698e+01, -1.239006e+02
5.688862727275e+03, -8.244889e+01, -1.240383e+02
5.698550847315e+03, -8.334889e+01, -1.237550e+02
5.708238967354e+03, -8.326191e+01, -1.237046e+02
5.717927087394e+03, -8.212294e+01, -1.238798e+02
5.727615207434e+03, -8.186644e+01, -1.231510e+02
5.737303327473e+03, -8.275790e+01, -1.229752e+02
5.746991447513e+03, -8.256706e+01, -1.231606e+02
5.756679567553e+03, -8.264704e+01, -1.226149e+02
5.766367687592e+03, -8.232030e+01, -1.230295e+02
5.776055807632e+03, -8.250517e+01, -1.238059e+02
5.785743927672e+03, -8.227478e+01, -1.237524e+02
5.795432047711e+03, -8.280293e+01, -1.221470e+02
5.805120167751e+03, -8.274447e+01, -1.211748e+02
5.814808287791e+03, -8.255739e+01, -1.208187e+02
5.824496407831e+03, -8.254234e+01, -1.219566e+02
5.834184527870e+03, -8.169810e+01, -1.231853e+02
5.843872647910e+03, -8.177662e+01, -1.228782e+02
5.853560767950e+03, -8.120302e+01, -1.230821e+02
5.863248887989e+03, -8.159852e+01, -1.231167e+02
5.872937008029e+03, -8.259664e+01, -1.228159e+02
5.882625128069e+03, -8.283609e+01, -1.236689e+02
5.892313248108e+03, -8.329508e+01, -1.243541e+02
5.902001368148e+03, -8.367735e+01, -1.243435e+02
5.911689488188e+03, -8.320209e+01, -1.234653e+02
5.921377608227e+03, -8.243369e+01, -1.236929e+02
5.931065728267e+03, -8.313617e+01, -1.234521e+02
5.940753848307e+03, -8.203601e+01, -1.232969e+02
5.950441968346e+03, -8.171028e+01, -1.229113e+02
5.960130088386e+03, -8.267079e+01, -1.232406e+02
5.969818208426e+03, -8.365403e+01, -1.228516e+02
5.979506328465e+03, -8.417792e+01, -1.237226e+02
5.989194448505e+03, -8.293019e+01, -1.243178e+02
5.998882568545e+03, -8.282106e+01, -1.245236e+02
6.008570688584e+03, -8.374044e+01, -1.250592e+02
6.018258808624e+03, -8.357419e+01, -1.235329e+02
6.027946928664e+03, -8.315915e+01, -1.233740e+02
6.037635048704e+03, -8.239845e+01, -1.235423e+02
6.047323168743e+03, -8.239218e+01, -1.238157e+02
6.057011288783e+03, -8.240639e+01, -1.230249e+02
6.066699408823e+03, -8.271499e+01, -1.235447e+02
6.076387528862e+03, -8.306294e+01, -1.244158e+02
6.086075648902e+03, -8.253053e+01, -1.237138e+02
6.095763768942e+03, -8.276199e+01, -1.231107e+02
6.105451888981e+03, -8.306838e+01, -1.236140e+02
6.115140009021e+03, -8.313843e+01, -1.227192e+02
6.124828129061e+03, -8.283042e+01, -1.220711e+02
6.134516249100e+03, -8.292453e+01, -1.216067e+02
6.144204369140e+03, -8.290857e+01, -1.222983e+02
6.153892489180e+03, -8.372728e+01, -1.230682e+02
6.163580609219e+03, -8.349507e+01, -1.233455e+02
6.173268729259e+03, -8.344676e+01, -1.236765e+02
6.182956849299e+03, -8.295256e+01, -1.240026e+02
6.192644969338e+03, -8.309416e+01, -1.229160e+02
6.202333089378e+03, -8.366215e+01, -1.233847e+02
6.212021209418e+03, -8.325113e+01, -1.234818e+02
6.221709329458e+03, -8.374242e+01, -1.235050e+02
6.231397449497e+03, -8.278316e+01, -1.233964e+02
6.241085569537e+03, -8.208877e+01, -1.229363e+02
6.250773689577e+03, -8.204132e+01, -1.236809e+02
6.260461809616e+03, -8.291953e+01, -1.231958e+02
6.270149929656e+03, -8.350766e+01, -1.229278e+02
6.279838049696e+03, -8.332251e+01, -1.234046e+02
6.289526169735e+03, -8.211095e+01, -1.231959e+02
6.299214289775e+03, -8.233126e+01, -1.230948e+02
6.308902409815e+03, -8.239660e+01, -1.232362e+02
6.318590529854e+03, -8.337680e+01, -1.224354e+02
6.328278649894e+03, -8.338079e+01, -1.228398e+02
6.337966769934e+03, -8.294199e+01, -1.239569e+02
6.347654889973e+03, -8.302997e+01, -1.242269e+02
6.357343010013e+03, -8.246099e+01, -1.238936e+02
6.367031130053e+03, -8.199751e+01, -1.234447e+02
6.376719250092e+03, -8.221536e+01, -1.238018e+02
6.386407370132e+03, -8.275526e+01, -1.240772e+02
6.396095490172e+03, -8.404492e+01, -1.237012e+02
6.405783610211e+03, -8.372358e+01, -1.235685e+02
6.415471730251e+03, -8.249544e+01, -1.236877e+02
6.425159850291e+03, -8.273721e+01, -1.230252e+02
6.434847970331e+03, -8.387197e+01, -1.231789e+02
6.444536090370e+03, -8.368324e+01, -1.215888e+02
6.454224210410e+03, -8.281379e+01, -1.207452e+02
6.463912330450e+03, -8.365038e+01, -1.223495e+02
6.473600450489e+03, -8.423367e+01, -1.235815e+02
6.483288570529e+03, -8.359226e+01, -1.230079e+02
6.492976690569e+03, -8.415374e+01, -1.236730e+02
6.502664810608e+03, -8.361609e+01, -1.232080e+02
6.512352930648e+03, -8.320499e+01, -1.231733e+02
6.522041050688e+03, -8.293101e+01, -1.230128e+02
6.531729170727e+03, -8.289875e+01, -1.231592e+02
6.541417290767e+03, -8.344062e+01, -1.237255e+02
6.551105410807e+03, -8.336632e+01, -1.237216e+02
6.560793530846e+03, -8.309101e+01, -1.233748e+02
6.570481650886e+03, -8.297654e+01, -1.236004e+02
6.580169770926e+03, -8.238762e+01, -1.240844e+02
6.589857890965e+03, -8.212509e+01, -1.244125e+02
6.599546011005e+03, -8.198129e+01, -1.240875e+02
6.609234131045e+03, -8.217549e+01, -1.242317e+02
6.618922251084e+03, -8.349456e+01, -1.233293e+02
6.628610371124e+03, -8.414065e+01, -1.230748e+02
6.638298491164e+03, -8.252832e+01, -1.236711e+02
6.647986611204e+03, -8.274764e+01, -1.241849e+02
6.657674731243e+03, -8.302346e+01, -1.245240e+02
6.667362851283e+03, -8.271817e+01, -1.243500e+02
6.677050971323e+03, -8.251986e+01, -1.248239e+02
6.686739091362e+03, -8.379993e+01, -1.238103e+02
6.696427211402e+03, -8.348616e+01, -1.230019e+02
6.706115331442e+03, -8.283215e+01, -1.239285e+02
6.715803451481e+03, -8.241503e+01, -1.250000e+02
6.725491571521e+03, -8.312476e+01, -1.244154e+02
6.735179691561e+03, -8.354650e+01, -1.232559e+02
6.744867811600e+03, -8.381659e+01, -1.231986e+02
6.754555931640e+03, -8.322406e+01, -1.236940e+02
6.764244051680e+03, -8.287474e+01, -1.228545e+02
6.773932171719e+03, -8.296483e+01, -1.223809e+02
6.783620291759e+03, -8.273580e+01, -1.229004e+02
6.793308411799e+03, -8.322153e+01, -1.233387e+02
6.802996531838e+03, -8.310599e+01, -1.239266e+02
6.812684651878e+03, -8.334356e+01, -1.234652e+02
6.822372771918e+03, -8.223062e+01, -1.233905e+02
6.832060891958e+03, -8.249026e+01, -1.236321e+02
6.841749011997e+03, -8.365616e+01, -1.236392e+02
6.851437132037e+03, -8.314280e+01, -1.240500e+02
6.861125252077e+03, -8.302487e+01, -1.239897e+02
6.870813372116e+03, -8.293050e+01, -1.237166e+02
6.880501492156e+03, -8.320360e+01, -1.241081e+02
6.890189612196e+03, -8.319655e+01, -1.239248e+02
6.899877732235e+03, -8.282493e+01, -1.236641e+02
6.909565852275e+03, -8.267219e+01, -1.237358e+02
6.919253972315e+03, -8.286204e+01, -1.234962e+02
6.928942092354e+03, -8.129462e+01, -1.244595e+02
6.938630212394e+03, -7.826243e+01, -1.239470e+02
6.948318332434e+03, -7.857483e+01, -1.235689e+02
6.958006452473e+03, -8.238363e+01, -1.239927e+02
6.967694572513e+03, -8.372498e+01, -1.245334e+02
6.977382692553e+03, -8.362539e+01, -1.243380e+02
6.987070812592e+03, -8.294102e+01, -1.247228e+02
6.996758932632e+03, -8.369132e+01, -1.243854e+02
7.006447052672e+03, -8.364539e+01, -1.236437e+02
7.016135172711e+03, -8.310808e+01, -1.235681e+02
7.025823292751e+03, -8.295880e+01, -1.228939e+02
7.035511412791e+03, -8.308017e+01, -1.229173e+02
7.045199532831e+03, -8.324533e+01, -1.236052e+02
7.054887652870e+03, -8.208246e+01, -1.239849e+02
7.064575772910e+03, -8.189485e+01, -1.242208e+02
7.074263892950e+03, -8.204703e+01, -1.233987e+02
7.083952012989e+03, -8.289979e+01, -1.222800e+02
7.093640133029e+03, -8.399701e+01, -1.210938e+02
7.103328253069e+03, -8.375846e+01, -1.220364e+02
7.113016373108e+03, -8.362005e+01, -1.232920e+02
7.122704493148e+03, -8.309746e+01, -1.235927e+02
7.132392613188e+03, -8.252418e+01, -1.235933e+02
7.142080733227e+03, -8.404692e+01, -1.243102e+02
7.151768853267e+03, -8.446600e+01, -1.253148e+02
7.161456973307e+03, -8.349140e+01, -1.240603e+02
7.171145093346e+03, -8.178003e+01, -1.238697e+02
7.180833213386e+03, -8.067490e+01, -1.238538e+02
7.190521333426e+03, -8.135786e+01, -1.242288e+02
7.200209453465e+03, -8.294135e+01, -1.237043e+02
7.209897573505e+03, -8.400858e+01, -1.235672e+02
7.219585693545e+03, -8.432132e+01, -1.236696e+02
7.229273813584e+03, -8.439698e+01, -1.236392e+02
7.238961933624e+03, -8.466178e+01, -1.240715e+02
7.248650053664e+03, -8.492852e+01, -1.236902e+02
7.258338173704e+03, -8.428774e+01, -1.236065e+02
7.268026293743e+03, -8.341508e+01, -1.241820e+02
7.277714413783e+03, -8.306546e+01, -1.244934e+02
7.287402533823e+03, -8.216616e+01, -1.239238e+02
7.297090653862e+03, -8.215488e+01, -1.232664e+02
7.306778773902e+03, -8.198679e+01, -1.235617e+02
7.316466893942e+03, -8.298698e+01, -1.234043e+02
7.326155013981e+03, -8.357654e+01, -1.237262e+02
7.335843134021e+03, -8.396537e+01, -1.235998e+02
7.345531254061e+03, -8.319835e+01, -1.238397e+02
7.355219374100e+03, -8.337947e+01, -1.234461e+02
7.364907494140e+03, -8.485899e+01, -1.236497e+02
7.374595614180e+03, -8.362295e+01, -1.237478e+02
7.384283734219e+03, -8.406941e+01, -1.245511e+02
7.393971854259e+03, -8.455651e+01, -1.230846e+02
7.403659974299e+03, -8.415377e+01, -1.228651e+02
7.413348094338e+03, -8.388254e+01, -1.229643e+02
7.423036214378e+03, -8.410043e+01, -1.214726e+02
7.432724334418e+03, -8.347603e+01, -1.225364e+02
7.442412454458e+03, -8.390953e+01, -1.236530e+02
7.452100574497e+03, -8.444266e+01, -1.244533e+02
7.461788694537e+03, -8.440275e+01, -1.241012e+02
7.471476814577e+03, -8.451230e+01, -1.238314e+02
7.481164934616e+03, -8.456430e+01, -1.245140e+02
7.490853054656e+03, -8.435158e+01, -1.244045e+02
7.500541174696e+03, -8.480473e+01, -1.238863e+02
7.510229294735e+03, -8.462958e+01, -1.243109e+02
7.519917414775e+03, -8.508871e+01, -1.237987e+02
7.529605534815e+03, -8.461805e+01, -1.234947e+02
7.539293654854e+03, -8.471148e+01, -1.234210e+02
7.548981774894e+03, -8.484929e+01, -1.238623e+02
7.558669894934e+03, -8.368676e+01, -1.246485e+02
7.568358014973e+03, -8.347778e+01, -1.241000e+02
7.578046135013e+03, -8.285979e+01, -1.234468e+02
7.587734255053e+03, -8.300532e+01, -1.230296e+02
7.597422375092e+03, -8.404850e+01, -1.236813e+02
7.607110495132e+03, -8.373736e+01, -1.240138e+02
7.616798615172e+03, -8.401090e+01, -1.234759e+02
7.626486735211e+03, -8.409647e+01, -1.238371e+02
7.636174855251e+03, -8.378211e+01, -1.240963e+02
7.645862975291e+03, -8.384361e+01, -1.239022e+02
7.655551095331e+03, -8.365091e+01, -1.232975e+02
7.665239215370e+03, -8.508224e+01, -1.232006e+02
7.674927335410e+03, -8.430962e+01, -1.229015e+02
7.684615455450e+03, -8.518645e+01, -1.230295e+02
7.694303575489e+03, -8.443718e+01, -1.237827e+02
7.703991695529e+03, -8.463780e+01, -1.241130e+02
7.713679815569e+03, -8.475057e+01, -1.243946e+02
7.723367935608e+03, -8.571724e+01, -1.241972e+02
7.733056055648e+03, -8.509509e+01, -1.231240e+02
7.742744175688e+03, -8.532075e+01, -1.224424e+02
7.752432295727e+03, -8.480184e+01, -1.232039e+02
7.762120415767e+03, -8.454648e+01, -1.234090e+02
7.771808535807e+03, -8.426784e+01, -1.239172e+02
7.781496655846e+03, -8.396880e+01, -1.235599e+02
7.791184775886e+03, -8.351479e+01, -1.238043e+02
7.800872895926e+03, -8.423571e+01, -1.228415e+02
7.810561015965e+03, -8.469670e+01, -1.233552e+02
7.820249136005e+03, -8.424200e+01, -1.241842e+02
7.829937256045e+03, -8.402804e+01, -1.248033e+02
7.839625376084e+03, -8.395307e+01, -1.241013e+02
7.849313496124e+03, -8.411451e+01, -1.240327e+02
7.859001616164e+03, -8.451846e+01, -1.243979e+02
7.868689736204e+03, -8.506947e+01, -1.236046e+02
7.878377856243e+03, -8.483648e+01, -1.235910e+02
7.888065976283e+03, -8.380311e+01, -1.236521e+02
7.897754096323e+03, -8.448930e+01, -1.238762e+02
7.907442216362e+03, -8.462754e+01, -1.250294e+02
7.917130336402e+03, -8.396593e+01, -1.241141e+02
7.926818456442e+03, -8.164689e+01, -1.203382e+02
7.936506576481e+03, -7.605594e+01, -1.134495e+02
7.946194696521e+03, -7.416652e+01, -1.114376e+02
7.955882816561e+03, -7.811168e+01, -1.153093e+02
7.965570936600e+03, -8.548575e+01, -1.220328e+02
7.975259056640e+03, -8.519853e+01, -1.236320e+02
7.984947176680e+03, -8.450466e+01, -1.231435e+02
7.994635296719e+03, -8.477670e+01, -1.228480e+02
8.004323416759e+03, -8.424029e+01, -1.236528e+02
8.014011536799e+03, -8.355302e+01, -1.240924e+02
8.023699656838e+03, -8.385682e+01, -1.248499e+02
8.033387776878e+03, -8.361469e+01, -1.248142e+02
8.043075896918e+03, -8.478686e+01, -1.247653e+02
8.052764016958e+03, -8.490315e+01, -1.236623e+02
8.062452136997e+03, -8.476831e+01, -1.230286e+02
8.072140257037e+03, -8.475737e+01, -1.234082e+02
8.081828377077e+03, -8.520167e+01, -1.246837e+02
8.091516497116e+03, -8.452121e+01, -1.250959e+02
8.101204617156e+03, -8.518537e+01, -1.244383e+02
8.110892737196e+03, -8.541196e+01, -1.236943e+02
8.120580857235e+03, -8.514678e+01, -1.236604e+02
8.130268977275e+03, -8.450668e+01, -1.236222e+02
8.139957097315e+03, -8.490188e+01, -1.232142e+02
8.149645217354e+03, -8.452463e+01, -1.240291e+02
8.159333337394e+03, -8.464868e+01, -1.247051e+02
8.169021457434e+03, -8.523515e+01, -1.246971e+02
8.178709577473e+03, -8.512109e+01, -1.245754e+02
8.188397697513e+03, -8.465431e+01, -1.242963e+02
8.198085817553e+03, -8.454628e+01, -1.243136e+02
8.207773937592e+03, -8.461437e+01, -1.235986e+02
8.217462057632e+03, -8.459124e+01, -1.235838e+02
8.227150177672e+03, -8.511789e+01, -1.253357e+02
8.236838297711e+03, -8.556576e+01, -1.245902e+02
8.246526417751e+03, -8.544125e+01, -1.243182e+02
8.256214537791e+03, -8.518910e+01, -1.244055e+02
8.265902657831e+03, -8.434340e+01, -1.243719e+02
8.275590777870e+03, -8.483876e+01, -1.250690e+02
8.285278897910e+03, -8.527568e+01, -1.259096e+02
8.294967017950e+03, -8.443935e+01, -1.245331e+02
8.304655137989e+03, -8.401542e+01, -1.240111e+02
8.314343258029e+03, -8.305043e+01, -1.236894e+02
8.324031378069e+03, -8.009089e+01, -1.242885e+02
8.333719498108e+03, -7.961532e+01, -1.247006e+02
8.343407618148e+03, -8.272141e+01, -1.248673e+02
8.353095738188e+03, -8.474193e+01, -1.250508e+02
8.362783858227e+03, -8.484519e+01, -1.253476e+02
8.372471978267e+03, -8.518063e+01, -1.243757e+02
8.382160098307e+03, -8.552824e+01, -1.242223e+02
8.391848218346e+03, -8.549792e+01, -1.234427e+02
8.401536338386e+03, -8.554030e+01, -1.241762e+02
8.411224458426e+03, -8.549814e+01, -1.243179e+02
8.420912578465e+03, -8.493746e+01, -1.246474e+02
8.430600698505e+03, -8.490798e+01, -1.250832e+02
8.440288818545e+03, -8.487335e+01, -1.248408e+02
8.449976938584e+03, -8.479134e+01, -1.248323e+02
8.459665058624e+03, -8.522649e+01, -1.241980e+02
8.469353178664e+03, -8.496108e+01, -1.238372e+02
8.479041298704e+03, -8.469592e+01, -1.240604e+02
8.488729418743e+03, -8.479608e+01, -1.242286e+02
8.498417538783e+03, -8.486406e+01, -1.234474e+02
8.508105658823e+03, -8.548588e+01, -1.237236e+02
8.517793778862e+03, -8.493060e+01, -1.237052e+02
8.527481898902e+03, -8.496756e+01, -1.226820e+02
8.537170018942e+03, -8.539808e+01, -1.234214e+02
8.546858138981e+03, -8.465074e+01, -1.247109e+02
8.556546259021e+03, -8.415661e+01, -1.250236e+02
8.566234379061e+03, -8.482186e+01, -1.242795e+02
8.575922499100e+03, -8.468722e+01, -1.243743e+02
8.585610619140e+03, -8.581576e+01, -1.245604e+02
8.595298739180e+03, -8.548729e+01, -1.248220e+02
8.604986859219e+03, -8.588409e+01, -1.246211e+02
8.614674979259e+03, -8.561643e+01, -1.239576e+02
8.624363099299e+03, -8.486351e+01, -1.247399e+02
8.634051219338e+03, -8.568624e+01, -1.242174e+02
8.643739339378e+03, -8.534359e+01, -1.240400e+02
8.653427459418e+03, -8.502321e+01, -1.242448e+02
8.663115579458e+03, -8.471286e+01, -1.233634e+02
8.672803699497e+03, -8.500164e+01, -1.238747e+02
8.682491819537e+03, -8.470295e+01, -1.242642e+02
8.692179939577e+03, -8.547904e+01, -1.241929e+02
8.701868059616e+03, -8.572075e+01, -1.229693e+02
8.711556179656e+03, -8.548218e+01, -1.222013e+02
8.721244299696e+03, -8.537802e+01, -1.230083e+02
8.730932419735e+03, -8.590654e+01, -1.234371e+02
8.740620539775e+03, -8.590924e+01, -1.230266e+02
8.750308659815e+03, -8.686105e+01, -1.240361e+02
8.759996779854e+03, -8.651535e+01, -1.237442e+02
8.769684899894e+03, -8.591347e+01, -1.235929e+02
8.779373019934e+03, -8.639092e+01, -1.234016e+02
8.789061139973e+03, -8.642426e+01, -1.241423e+02
8.798749260013e+03, -8.628286e+01, -1.244268e+02
8.808437380053e+03, -8.514354e+01, -1.250552e+02
8.818125500092e+03, -8.442761e+01, -1.248736e+02
8.827813620132e+03, -8.430364e+01, -1.242223e+02
8.837501740172e+03, -8.515248e+01, -1.245050e+02
8.847189860211e+03, -8.542057e+01, -1.241139e+02
8.856877980251e+03, -8.571428e+01, -1.244879e+02
8.866566100291e+03, -8.591962e+01, -1.248815e+02
8.876254220331e+03, -8.595860e+01, -1.251825e+02
8.885942340370e+03, -8.596369e+01, -1.246577e+02
8.895630460410e+03, -8.525730e+01, -1.241887e+02
8.905318580450e+03, -8.609820e+01, -1.242403e+02
8.915006700489e+03, -8.620123e+01, -1.237028e+02
8.924694820529e+03, -8.608703e+01, -1.240378e+02
8.934382940569e+03, -8.573787e+01, -1.233583e+02
8.944071060608e+03, -8.529847e+01, -1.243736e+02
8.953759180648e+03, -8.575876e+01, -1.252277e+02
8.963447300688e+03, -8.670279e+01, -1.243774e+02
8.973135420727e+03, -8.603014e+01, -1.244864e+02
8.982823540767e+03, -8.580848e+01, -1.242489e+02
8.992511660807e+03, -8.660784e+01, -1.244930e+02
9.002199780846e+03, -8.636471e+01, -1.251653e+02
9.011887900886e+03, -8.602740e+01, -1.247250e+02
9.021576020926e+03, -8.622965e+01, -1.245014e+02
9.031264140965e+03, -8.602202e+01, -1.240841e+02
9.040952261005e+03, -8.666016e+01, -1.236255e+02
9.050640381045e+03, -8.684000e+01, -1.245016e+02
9.060328501084e+03, -8.615518e+01, -1.246835e+02
9.070016621124e+03, -8.529144e+01, -1.249559e+02
9.079704741164e+03, -8.532807e+01, -1.245193e+02
9.089392861204e+03, -8.517171e+01, -1.241359e+02
9.099080981243e+03, -8.621430e+01, -1.250349e+02
9.108769101283e+03, -8.591697e+01, -1.251533e+02
9.118457221323e+03, -8.484403e+01, -1.247906e+02
9.128145341362e+03, -8.568877e+01, -1.245254e+02
9.137833461402e+03, -8.586008e+01, -1.244304e+02
9.147521581442e+03, -8.540489e+01, -1.246340e+02
9.157209701481e+03, -8.577646e+01, -1.250432e+02
9.166897821521e+03, -8.540612e+01, -1.246141e+02
9.176585941561e+03, -8.585212e+01, -1.241411e+02
9.186274061600e+03, -8.569783e+01, -1.244027e+02
9.195962181640e+03, -8.574654e+01, -1.232488e+02
9.205650301680e+03, -8.601084e+01, -1.228421e+02
9.215338421719e+03, -8.680023e+01, -1.234812e+02
9.225026541759e+03, -8.714165e+01, -1.251499e+02
9.234714661799e+03, -8.729968e+01, -1.250378e+02
9.244402781838e+03, -8.683039e+01, -1.247676e+02
9.254090901878e+03, -8.688666e+01, -1.242401e+02
9.263779021918e+03, -8.603459e+01, -1.241699e+02
9.273467141958e+03, -8.627193e+01, -1.247291e+02
9.283155261997e+03, -8.669412e+01, -1.245299e+02
9.292843382037e+03, -8.655844e+01, -1.239854e+02
9.302531502077e+03, -8.681134e+01, -1.240356e+02
9.312219622116e+03, -8.723121e+01, -1.246395e+02
9.321907742156e+03, -8.672212e+01, -1.255785e+02
9.331595862196e+03, -8.676670e+01, -1.256139e+02
9.341283982235e+03, -8.697052e+01, -1.247472e+02
9.350972102275e+03, -8.632593e+01, -1.240372e+02
9.360660222315e+03, -8.650443e+01, -1.245625e+02
9.370348342354e+03, -8.647801e+01, -1.252875e+02
9.380036462394e+03, -8.613927e+01, -1.250763e+02
9.389724582434e+03, -8.597621e+01, -1.243513e+02
9.399412702473e+03, -8.586204e+01, -1.248572e+02
9.409100822513e+03, -8.633544e+01, -1.248262e+02
9.418788942553e+03, -8.675817e+01, -1.251840e+02
9.428477062592e+03, -8.656107e+01, -1.252148e+02
9.438165182632e+03, -8.673637e+01, -1.241379e+02
9.447853302672e+03, -8.716136e+01, -1.239838e+02
9.457541422711e+03, -8.699577e+01, -1.243770e+02
9.467229542751e+03, -8.694121e+01, -1.243897e+02
9.476917662791e+03, -8.638621e+01, -1.245742e+02
9.486605782831e+03, -8.656892e+01, -1.246117e+02
9.496293902870e+03, -8.711489e+01, -1.249744e+02
9.505982022910e+03, -8.600183e+01, -1.245443e+02
9.515670142950e+03, -8.616379e+01, -1.245762e+02
9.525358262989e+03, -8.678168e+01, -1.245381e+02
9.535046383029e+03, -8.780592e+01, -1.240859e+02
