% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10 Hz, stop freq 1.00 kHz, RBW 2.070 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 11:41:28 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.995849624436e+02, -8.464004e+01, -1.168796e+02
5.006104186978e+02, -8.386878e+01, -1.171952e+02
5.016358749520e+02, -8.359004e+01, -1.176430e+02
5.026613312062e+02, -8.286073e+01, -1.180108e+02
5.036867874604e+02, -8.239247e+01, -1.175344e+02
5.047122437146e+02, -8.221969e+01, -1.170154e+02
5.057376999688e+02, -8.275513e+01, -1.166076e+02
5.067631562230e+02, -8.368934e+01, -1.170981e+02
5.077886124772e+02, -8.294905e+01, -1.173148e+02
5.088140687314e+02, -8.226738e+01, -1.170500e+02
5.098395249856e+02, -8.298313e+01, -1.169472e+02
5.108649812398e+02, -8.315519e+01, -1.174616e+02
5.118904374940e+02, -8.249161e+01, -1.176689e+02
5.129158937482e+02, -8.158543e+01, -1.180455e+02
5.139413500024e+02, -8.187534e+01, -1.181831e+02
5.149668062566e+02, -8.280472e+01, -1.177814e+02
5.159922625108e+02, -8.369558e+01, -1.172542e+02
5.170177187650e+02, -8.308118e+01, -1.167648e+02
5.180431750192e+02, -8.282115e+01, -1.157800e+02
5.190686312734e+02, -8.248988e+01, -1.162117e+02
5.200940875276e+02, -8.265483e+01, -1.159609e+02
5.211195437818e+02, -8.253179e+01, -1.167968e+02
5.221450000360e+02, -8.233297e+01, -1.171546e+02
5.231704562902e+02, -8.278381e+01, -1.174382e+02
5.241959125444e+02, -8.347253e+01, -1.167920e+02
5.252213687986e+02, -8.300790e+01, -1.168022e+02
5.262468250528e+02, -8.267551e+01, -1.175787e+02
5.272722813070e+02, -8.277630e+01, -1.177485e+02
5.282977375612e+02, -8.277516e+01, -1.178213e+02
5.293231938154e+02, -8.280059e+01, -1.166505e+02
5.303486500696e+02, -8.363813e+01, -1.176920e+02
5.313741063238e+02, -8.295194e+01, -1.171501e+02
5.323995625780e+02, -8.280764e+01, -1.168369e+02
5.334250188322e+02, -8.299649e+01, -1.166397e+02
5.344504750864e+02, -8.314513e+01, -1.164912e+02
5.354759313406e+02, -8.368618e+01, -1.171017e+02
5.365013875948e+02, -8.361608e+01, -1.173322e+02
5.375268438490e+02, -8.319483e+01, -1.172039e+02
5.385523001032e+02, -8.270374e+01, -1.177655e+02
5.395777563574e+02, -8.302418e+01, -1.179239e+02
5.406032126116e+02, -8.255846e+01, -1.173032e+02
5.416286688658e+02, -8.313548e+01, -1.177464e+02
5.426541251201e+02, -8.364501e+01, -1.174211e+02
5.436795813743e+02, -8.394643e+01, -1.176302e+02
5.447050376285e+02, -8.271372e+01, -1.170254e+02
5.457304938827e+02, -8.261674e+01, -1.166752e+02
5.467559501369e+02, -8.262489e+01, -1.168513e+02
5.477814063911e+02, -8.269068e+01, -1.170696e+02
5.488068626453e+02, -8.331502e+01, -1.177627e+02
5.498323188995e+02, -8.319695e+01, -1.173339e+02
5.508577751537e+02, -8.308566e+01, -1.174276e+02
5.518832314079e+02, -8.330086e+01, -1.166335e+02
5.529086876621e+02, -8.365422e+01, -1.159700e+02
5.539341439163e+02, -8.340222e+01, -1.159455e+02
5.549596001705e+02, -8.395419e+01, -1.170319e+02
5.559850564247e+02, -8.400737e+01, -1.188765e+02
5.570105126789e+02, -8.304801e+01, -1.185185e+02
5.580359689331e+02, -8.270258e+01, -1.182494e+02
5.590614251873e+02, -8.342824e+01, -1.188178e+02
5.600868814415e+02, -8.362491e+01, -1.186443e+02
5.611123376957e+02, -8.407542e+01, -1.182367e+02
5.621377939499e+02, -8.380920e+01, -1.179522e+02
5.631632502041e+02, -8.282525e+01, -1.171797e+02
5.641887064583e+02, -8.254821e+01, -1.180501e+02
5.652141627125e+02, -8.303404e+01, -1.172204e+02
5.662396189667e+02, -8.419235e+01, -1.170264e+02
5.672650752209e+02, -8.372806e+01, -1.178495e+02
5.682905314751e+02, -8.368389e+01, -1.180034e+02
5.693159877293e+02, -8.185070e+01, -1.179821e+02
5.703414439835e+02, -8.304905e+01, -1.185849e+02
5.713669002377e+02, -8.336477e+01, -1.176528e+02
5.723923564919e+02, -8.317660e+01, -1.176957e+02
5.734178127461e+02, -8.215376e+01, -1.176872e+02
5.744432690003e+02, -8.244664e+01, -1.175228e+02
5.754687252545e+02, -8.209994e+01, -1.176330e+02
5.764941815087e+02, -8.214896e+01, -1.174116e+02
5.775196377629e+02, -8.207628e+01, -1.168820e+02
5.785450940171e+02, -8.202972e+01, -1.164268e+02
5.795705502713e+02, -8.286253e+01, -1.167011e+02
5.805960065255e+02, -8.287051e+01, -1.169284e+02
5.816214627797e+02, -8.299673e+01, -1.162864e+02
5.826469190339e+02, -8.311213e+01, -1.157793e+02
5.836723752881e+02, -8.292943e+01, -1.164344e+02
5.846978315423e+02, -8.257052e+01, -1.174056e+02
5.857232877965e+02, -8.269468e+01, -1.168935e+02
5.867487440507e+02, -8.347149e+01, -1.170679e+02
5.877742003049e+02, -8.317321e+01, -1.175262e+02
5.887996565591e+02, -8.350606e+01, -1.175906e+02
5.898251128133e+02, -8.308669e+01, -1.180431e+02
5.908505690675e+02, -8.353130e+01, -1.175248e+02
5.918760253217e+02, -8.368476e+01, -1.177707e+02
5.929014815759e+02, -8.366924e+01, -1.187513e+02
5.939269378301e+02, -8.312588e+01, -1.188559e+02
5.949523940843e+02, -8.312135e+01, -1.189131e+02
5.959778503385e+02, -8.399959e+01, -1.180002e+02
5.970033065927e+02, -8.417495e+01, -1.184664e+02
5.980287628469e+02, -8.408709e+01, -1.174844e+02
5.990542191011e+02, -8.384736e+01, -1.173593e+02
6.000796753553e+02, -8.305204e+01, -1.166889e+02
6.011051316095e+02, -8.352431e+01, -1.170564e+02
6.021305878637e+02, -8.334038e+01, -1.170939e+02
6.031560441179e+02, -8.289267e+01, -1.167462e+02
6.041815003721e+02, -8.291769e+01, -1.166187e+02
6.052069566263e+02, -8.260762e+01, -1.163301e+02
6.062324128805e+02, -8.229759e+01, -1.169914e+02
6.072578691347e+02, -8.259422e+01, -1.173993e+02
6.082833253889e+02, -8.259538e+01, -1.179875e+02
6.093087816431e+02, -8.223651e+01, -1.172240e+02
6.103342378973e+02, -8.237393e+01, -1.177063e+02
6.113596941515e+02, -8.241946e+01, -1.182554e+02
6.123851504057e+02, -8.291630e+01, -1.182753e+02
6.134106066599e+02, -8.326962e+01, -1.176331e+02
6.144360629141e+02, -8.276291e+01, -1.168868e+02
6.154615191683e+02, -8.378715e+01, -1.175245e+02
6.164869754225e+02, -8.371859e+01, -1.172704e+02
6.175124316767e+02, -8.361474e+01, -1.172809e+02
6.185378879309e+02, -8.380098e+01, -1.177436e+02
6.195633441851e+02, -8.389117e+01, -1.168760e+02
6.205888004393e+02, -8.318558e+01, -1.175919e+02
6.216142566935e+02, -8.343814e+01, -1.175175e+02
6.226397129477e+02, -8.383625e+01, -1.177068e+02
6.236651692019e+02, -8.272047e+01, -1.174365e+02
6.246906254561e+02, -8.286711e+01, -1.175370e+02
6.257160817103e+02, -8.310751e+01, -1.177787e+02
6.267415379645e+02, -8.285790e+01, -1.182397e+02
6.277669942187e+02, -8.337920e+01, -1.172795e+02
6.287924504729e+02, -8.382229e+01, -1.171448e+02
6.298179067271e+02, -8.357435e+01, -1.171419e+02
6.308433629813e+02, -8.299460e+01, -1.170337e+02
6.318688192355e+02, -8.297419e+01, -1.167229e+02
6.328942754897e+02, -8.371096e+01, -1.168293e+02
6.339197317439e+02, -8.328474e+01, -1.174479e+02
6.349451879981e+02, -8.364774e+01, -1.175890e+02
6.359706442523e+02, -8.322660e+01, -1.173037e+02
6.369961005065e+02, -8.264840e+01, -1.177447e+02
6.380215567607e+02, -8.299733e+01, -1.170806e+02
6.390470130149e+02, -8.390413e+01, -1.170909e+02
6.400724692691e+02, -8.373648e+01, -1.170877e+02
6.410979255233e+02, -8.256868e+01, -1.181643e+02
6.421233817775e+02, -8.295871e+01, -1.177898e+02
6.431488380317e+02, -8.300356e+01, -1.172283e+02
6.441742942859e+02, -8.316666e+01, -1.174128e+02
6.451997505401e+02, -8.231713e+01, -1.177032e+02
6.462252067943e+02, -8.273376e+01, -1.176568e+02
6.472506630485e+02, -8.359233e+01, -1.175293e+02
6.482761193027e+02, -8.380608e+01, -1.186019e+02
6.493015755569e+02, -8.342020e+01, -1.187510e+02
6.503270318111e+02, -8.245389e+01, -1.183607e+02
6.513524880653e+02, -8.332537e+01, -1.177588e+02
6.523779443195e+02, -8.322154e+01, -1.184067e+02
6.534034005737e+02, -8.267631e+01, -1.182012e+02
6.544288568279e+02, -8.388857e+01, -1.178434e+02
6.554543130821e+02, -8.327859e+01, -1.173840e+02
6.564797693363e+02, -8.260901e+01, -1.177493e+02
6.575052255905e+02, -8.314639e+01, -1.169036e+02
6.585306818447e+02, -8.363528e+01, -1.153250e+02
6.595561380989e+02, -8.306506e+01, -1.152913e+02
6.605815943531e+02, -8.333827e+01, -1.163593e+02
6.616070506073e+02, -8.241575e+01, -1.172697e+02
6.626325068615e+02, -8.337450e+01, -1.177069e+02
6.636579631157e+02, -8.437605e+01, -1.181883e+02
6.646834193699e+02, -8.390926e+01, -1.181016e+02
6.657088756241e+02, -8.349379e+01, -1.183980e+02
6.667343318783e+02, -8.415735e+01, -1.180603e+02
6.677597881325e+02, -8.356106e+01, -1.179352e+02
6.687852443867e+02, -8.278281e+01, -1.179256e+02
6.698107006409e+02, -8.227491e+01, -1.185123e+02
6.708361568951e+02, -8.272862e+01, -1.191290e+02
6.718616131493e+02, -8.241507e+01, -1.190624e+02
6.728870694035e+02, -8.371510e+01, -1.183510e+02
6.739125256577e+02, -8.329258e+01, -1.176577e+02
6.749379819119e+02, -8.260535e+01, -1.183001e+02
6.759634381661e+02, -8.295254e+01, -1.179308e+02
6.769888944203e+02, -8.304296e+01, -1.170857e+02
6.780143506745e+02, -8.315450e+01, -1.178282e+02
6.790398069287e+02, -8.327799e+01, -1.176683e+02
6.800652631829e+02, -8.289508e+01, -1.175550e+02
6.810907194371e+02, -8.215994e+01, -1.171820e+02
6.821161756913e+02, -8.234106e+01, -1.175844e+02
6.831416319455e+02, -8.286874e+01, -1.175378e+02
6.841670881997e+02, -8.408132e+01, -1.176932e+02
6.851925444539e+02, -8.447774e+01, -1.178172e+02
6.862180007081e+02, -8.343640e+01, -1.177934e+02
6.872434569623e+02, -8.344525e+01, -1.171855e+02
6.882689132165e+02, -8.407256e+01, -1.177035e+02
6.892943694707e+02, -8.276892e+01, -1.183897e+02
6.903198257249e+02, -8.282562e+01, -1.177754e+02
6.913452819791e+02, -8.346081e+01, -1.179889e+02
6.923707382333e+02, -8.407321e+01, -1.185243e+02
6.933961944875e+02, -8.329522e+01, -1.181640e+02
6.944216507417e+02, -8.374670e+01, -1.180392e+02
6.954471069959e+02, -8.398006e+01, -1.177643e+02
6.964725632501e+02, -8.374742e+01, -1.175320e+02
6.974980195043e+02, -8.381928e+01, -1.176897e+02
6.985234757585e+02, -8.429240e+01, -1.182428e+02
6.995489320127e+02, -8.425195e+01, -1.182432e+02
7.005743882669e+02, -8.335085e+01, -1.178125e+02
7.015998445211e+02, -8.347404e+01, -1.176644e+02
7.026253007753e+02, -8.304085e+01, -1.184491e+02
7.036507570295e+02, -8.257529e+01, -1.186179e+02
7.046762132837e+02, -8.315008e+01, -1.181281e+02
7.057016695379e+02, -8.219051e+01, -1.184639e+02
7.067271257921e+02, -8.218280e+01, -1.182084e+02
7.077525820463e+02, -8.223611e+01, -1.181625e+02
7.087780383005e+02, -8.271927e+01, -1.180826e+02
7.098034945547e+02, -8.332451e+01, -1.179773e+02
7.108289508089e+02, -8.258462e+01, -1.179204e+02
7.118544070631e+02, -8.242445e+01, -1.176610e+02
7.128798633173e+02, -8.200503e+01, -1.176581e+02
7.139053195715e+02, -8.221405e+01, -1.179176e+02
7.149307758257e+02, -8.217384e+01, -1.176720e+02
7.159562320799e+02, -8.174165e+01, -1.175041e+02
7.169816883341e+02, -8.121712e+01, -1.175061e+02
7.180071445883e+02, -8.156141e+01, -1.169361e+02
7.190326008425e+02, -8.200777e+01, -1.163356e+02
7.200580570967e+02, -8.261399e+01, -1.164956e+02
7.210835133509e+02, -8.288015e+01, -1.185586e+02
7.221089696051e+02, -8.316232e+01, -1.187923e+02
7.231344258593e+02, -8.296221e+01, -1.179311e+02
7.241598821135e+02, -8.325710e+01, -1.172960e+02
7.251853383677e+02, -8.318902e+01, -1.179331e+02
7.262107946219e+02, -8.310567e+01, -1.179813e+02
7.272362508761e+02, -8.350516e+01, -1.168326e+02
7.282617071303e+02, -8.363541e+01, -1.158456e+02
7.292871633845e+02, -8.452247e+01, -1.170042e+02
7.303126196387e+02, -8.287720e+01, -1.168298e+02
7.313380758929e+02, -8.242179e+01, -1.170147e+02
7.323635321471e+02, -8.324377e+01, -1.168145e+02
7.333889884013e+02, -8.334040e+01, -1.175179e+02
7.344144446555e+02, -8.303145e+01, -1.179047e+02
7.354399009097e+02, -8.323876e+01, -1.180222e+02
7.364653571639e+02, -8.341850e+01, -1.188392e+02
7.374908134181e+02, -8.325305e+01, -1.184876e+02
7.385162696723e+02, -8.344013e+01, -1.186870e+02
7.395417259265e+02, -8.348656e+01, -1.188565e+02
7.405671821807e+02, -8.271314e+01, -1.175284e+02
7.415926384349e+02, -8.261644e+01, -1.172898e+02
7.426180946891e+02, -8.351517e+01, -1.174383e+02
7.436435509433e+02, -8.354646e+01, -1.179611e+02
7.446690071975e+02, -8.267343e+01, -1.185294e+02
7.456944634517e+02, -8.239827e+01, -1.186211e+02
7.467199197059e+02, -8.297667e+01, -1.184187e+02
7.477453759601e+02, -8.327234e+01, -1.185428e+02
7.487708322143e+02, -8.366614e+01, -1.183470e+02
7.497962884685e+02, -8.372919e+01, -1.180210e+02
7.508217447227e+02, -8.327541e+01, -1.173496e+02
7.518472009769e+02, -8.318129e+01, -1.185636e+02
7.528726572311e+02, -8.355973e+01, -1.182997e+02
7.538981134853e+02, -8.378767e+01, -1.181882e+02
7.549235697395e+02, -8.377882e+01, -1.179314e+02
7.559490259937e+02, -8.365488e+01, -1.179415e+02
7.569744822479e+02, -8.314511e+01, -1.180869e+02
7.579999385021e+02, -8.293613e+01, -1.185084e+02
7.590253947563e+02, -8.281736e+01, -1.187490e+02
7.600508510105e+02, -8.227959e+01, -1.179954e+02
7.610763072647e+02, -8.254061e+01, -1.182031e+02
7.621017635189e+02, -8.288958e+01, -1.185072e+02
7.631272197731e+02, -8.292726e+01, -1.186704e+02
7.641526760273e+02, -8.321810e+01, -1.183412e+02
7.651781322815e+02, -8.392173e+01, -1.175558e+02
7.662035885357e+02, -8.366217e+01, -1.174321e+02
7.672290447899e+02, -8.349276e+01, -1.184520e+02
7.682545010441e+02, -8.299087e+01, -1.178503e+02
7.692799572983e+02, -8.269289e+01, -1.179526e+02
7.703054135525e+02, -8.246711e+01, -1.182847e+02
7.713308698067e+02, -8.341132e+01, -1.182893e+02
7.723563260609e+02, -8.352009e+01, -1.192090e+02
7.733817823151e+02, -8.298563e+01, -1.183615e+02
7.744072385693e+02, -8.336686e+01, -1.179868e+02
7.754326948235e+02, -8.286913e+01, -1.177254e+02
7.764581510777e+02, -8.307988e+01, -1.179687e+02
7.774836073319e+02, -8.256979e+01, -1.190799e+02
7.785090635861e+02, -8.298567e+01, -1.180158e+02
7.795345198403e+02, -8.330097e+01, -1.176956e+02
7.805599760945e+02, -8.215593e+01, -1.176198e+02
7.815854323487e+02, -8.137488e+01, -1.179243e+02
7.826108886029e+02, -8.212372e+01, -1.182066e+02
7.836363448571e+02, -8.265690e+01, -1.187005e+02
7.846618011113e+02, -8.247037e+01, -1.183377e+02
7.856872573655e+02, -8.247089e+01, -1.181682e+02
7.867127136197e+02, -8.223597e+01, -1.181368e+02
7.877381698739e+02, -8.265439e+01, -1.175466e+02
7.887636261281e+02, -8.286021e+01, -1.171009e+02
7.897890823823e+02, -8.352235e+01, -1.174548e+02
7.908145386365e+02, -8.342857e+01, -1.170899e+02
7.918399948907e+02, -8.289992e+01, -1.175794e+02
7.928654511449e+02, -8.283625e+01, -1.178714e+02
7.938909073991e+02, -8.269990e+01, -1.178217e+02
7.949163636533e+02, -8.259192e+01, -1.179072e+02
7.959418199075e+02, -8.269751e+01, -1.180947e+02
7.969672761617e+02, -8.337534e+01, -1.176402e+02
7.979927324159e+02, -8.381935e+01, -1.177305e+02
7.990181886701e+02, -8.333378e+01, -1.180870e+02
8.000436449243e+02, -8.321472e+01, -1.178570e+02
8.010691011785e+02, -8.281727e+01, -1.181698e+02
8.020945574327e+02, -8.285318e+01, -1.176294e+02
8.031200136869e+02, -8.301754e+01, -1.176206e+02
8.041454699411e+02, -8.370157e+01, -1.171195e+02
8.051709261953e+02, -8.291803e+01, -1.177334e+02
8.061963824495e+02, -8.358196e+01, -1.181614e+02
8.072218387037e+02, -8.344470e+01, -1.174970e+02
8.082472949579e+02, -8.296605e+01, -1.178087e+02
8.092727512121e+02, -8.292042e+01, -1.193673e+02
8.102982074663e+02, -8.294533e+01, -1.197299e+02
8.113236637205e+02, -8.229451e+01, -1.186319e+02
8.123491199747e+02, -8.218060e+01, -1.179772e+02
8.133745762289e+02, -8.246222e+01, -1.182123e+02
8.144000324831e+02, -8.200829e+01, -1.184738e+02
8.154254887373e+02, -8.208880e+01, -1.184539e+02
8.164509449915e+02, -8.290040e+01, -1.177891e+02
8.174764012457e+02, -8.311505e+01, -1.173553e+02
8.185018574999e+02, -8.340674e+01, -1.185048e+02
8.195273137541e+02, -8.275967e+01, -1.174869e+02
8.205527700083e+02, -8.238261e+01, -1.174327e+02
8.215782262625e+02, -8.302111e+01, -1.184540e+02
8.226036825167e+02, -8.275185e+01, -1.178706e+02
8.236291387709e+02, -8.259441e+01, -1.179345e+02
8.246545950251e+02, -8.325029e+01, -1.185327e+02
8.256800512793e+02, -8.367760e+01, -1.185154e+02
8.267055075335e+02, -8.395955e+01, -1.182545e+02
8.277309637877e+02, -8.320782e+01, -1.185386e+02
8.287564200419e+02, -8.352098e+01, -1.181997e+02
8.297818762961e+02, -8.322627e+01, -1.180815e+02
8.308073325503e+02, -8.366020e+01, -1.178463e+02
8.318327888045e+02, -8.346830e+01, -1.191764e+02
8.328582450587e+02, -8.296666e+01, -1.185521e+02
8.338837013129e+02, -8.242217e+01, -1.184287e+02
8.349091575671e+02, -8.227744e+01, -1.175521e+02
8.359346138213e+02, -8.153560e+01, -1.176828e+02
8.369600700755e+02, -8.240999e+01, -1.182557e+02
8.379855263297e+02, -8.273698e+01, -1.181198e+02
8.390109825839e+02, -8.244558e+01, -1.187010e+02
8.400364388381e+02, -8.277152e+01, -1.177929e+02
8.410618950923e+02, -8.251688e+01, -1.187483e+02
8.420873513465e+02, -8.243104e+01, -1.184682e+02
8.431128076007e+02, -8.258778e+01, -1.181350e+02
8.441382638549e+02, -8.301724e+01, -1.183315e+02
8.451637201091e+02, -8.284948e+01, -1.182568e+02
8.461891763633e+02, -8.293143e+01, -1.178479e+02
8.472146326175e+02, -8.384071e+01, -1.170126e+02
8.482400888717e+02, -8.264201e+01, -1.176820e+02
8.492655451259e+02, -8.249051e+01, -1.183763e+02
8.502910013801e+02, -8.216627e+01, -1.186855e+02
8.513164576343e+02, -8.274816e+01, -1.189399e+02
8.523419138885e+02, -8.329139e+01, -1.190985e+02
8.533673701427e+02, -8.306551e+01, -1.183135e+02
8.543928263969e+02, -8.330303e+01, -1.182421e+02
8.554182826511e+02, -8.244293e+01, -1.180302e+02
8.564437389053e+02, -8.274952e+01, -1.178814e+02
8.574691951595e+02, -8.358117e+01, -1.182883e+02
8.584946514137e+02, -8.296013e+01, -1.182009e+02
8.595201076679e+02, -8.311835e+01, -1.182167e+02
8.605455639221e+02, -8.279665e+01, -1.186913e+02
8.615710201763e+02, -8.224310e+01, -1.190363e+02
8.625964764305e+02, -8.223279e+01, -1.185898e+02
8.636219326847e+02, -8.299612e+01, -1.180127e+02
8.646473889389e+02, -8.361714e+01, -1.181074e+02
8.656728451931e+02, -8.361724e+01, -1.188936e+02
8.666983014473e+02, -8.425010e+01, -1.182376e+02
8.677237577015e+02, -8.315515e+01, -1.185597e+02
8.687492139557e+02, -8.332437e+01, -1.192343e+02
8.697746702099e+02, -8.318579e+01, -1.198686e+02
8.708001264641e+02, -8.335538e+01, -1.192785e+02
8.718255827183e+02, -8.340397e+01, -1.189506e+02
8.728510389725e+02, -8.340587e+01, -1.184126e+02
8.738764952267e+02, -8.165181e+01, -1.182503e+02
8.749019514809e+02, -8.208219e+01, -1.184619e+02
8.759274077351e+02, -8.210716e+01, -1.180366e+02
8.769528639893e+02, -8.389639e+01, -1.182807e+02
8.779783202435e+02, -8.396002e+01, -1.175820e+02
8.790037764977e+02, -8.337982e+01, -1.179927e+02
8.800292327519e+02, -8.333043e+01, -1.190692e+02
8.810546890061e+02, -8.280497e+01, -1.181774e+02
8.820801452603e+02, -8.249238e+01, -1.174525e+02
8.831056015145e+02, -8.273195e+01, -1.183830e+02
8.841310577687e+02, -8.318102e+01, -1.187846e+02
8.851565140229e+02, -8.295289e+01, -1.182865e+02
8.861819702771e+02, -8.228692e+01, -1.180677e+02
8.872074265313e+02, -8.296869e+01, -1.189306e+02
8.882328827855e+02, -8.372329e+01, -1.184880e+02
8.892583390397e+02, -8.271350e+01, -1.184735e+02
8.902837952939e+02, -8.252164e+01, -1.179581e+02
8.913092515481e+02, -8.226994e+01, -1.177614e+02
8.923347078023e+02, -8.208088e+01, -1.181308e+02
8.933601640565e+02, -8.255453e+01, -1.186368e+02
8.943856203107e+02, -8.298721e+01, -1.186975e+02
8.954110765649e+02, -8.254073e+01, -1.192795e+02
8.964365328191e+02, -8.289114e+01, -1.185276e+02
8.974619890733e+02, -8.303689e+01, -1.182260e+02
8.984874453275e+02, -8.318314e+01, -1.178164e+02
8.995129015817e+02, -8.318729e+01, -1.175088e+02
9.005383578359e+02, -8.277438e+01, -1.179405e+02
9.015638140901e+02, -8.309871e+01, -1.190645e+02
9.025892703443e+02, -8.311108e+01, -1.188062e+02
9.036147265985e+02, -8.288024e+01, -1.180344e+02
9.046401828527e+02, -8.226798e+01, -1.186434e+02
9.056656391069e+02, -8.196539e+01, -1.178468e+02
9.066910953611e+02, -8.219334e+01, -1.180874e+02
9.077165516153e+02, -8.287496e+01, -1.179581e+02
9.087420078695e+02, -8.194875e+01, -1.178068e+02
9.097674641237e+02, -8.237736e+01, -1.178710e+02
9.107929203779e+02, -8.323227e+01, -1.180300e+02
9.118183766321e+02, -8.257012e+01, -1.175934e+02
9.128438328863e+02, -8.314144e+01, -1.174130e+02
9.138692891405e+02, -8.301782e+01, -1.176144e+02
9.148947453947e+02, -8.304330e+01, -1.186035e+02
9.159202016489e+02, -8.265776e+01, -1.183001e+02
9.169456579031e+02, -8.265620e+01, -1.178065e+02
9.179711141573e+02, -8.308731e+01, -1.181436e+02
9.189965704115e+02, -8.227828e+01, -1.183673e+02
9.200220266657e+02, -8.297561e+01, -1.178508e+02
9.210474829199e+02, -8.344103e+01, -1.184587e+02
9.220729391741e+02, -8.385762e+01, -1.179766e+02
9.230983954283e+02, -8.291109e+01, -1.175678e+02
9.241238516826e+02, -8.221284e+01, -1.182197e+02
9.251493079368e+02, -8.299465e+01, -1.193486e+02
9.261747641910e+02, -8.317422e+01, -1.181474e+02
9.272002204452e+02, -8.234675e+01, -1.179875e+02
9.282256766994e+02, -8.195875e+01, -1.183638e+02
9.292511329536e+02, -8.221445e+01, -1.190644e+02
9.302765892078e+02, -8.263251e+01, -1.184573e+02
9.313020454620e+02, -8.218727e+01, -1.178070e+02
9.323275017162e+02, -8.225645e+01, -1.181260e+02
9.333529579704e+02, -8.281557e+01, -1.173618e+02
9.343784142246e+02, -8.346947e+01, -1.179510e+02
9.354038704788e+02, -8.345965e+01, -1.187447e+02
9.364293267330e+02, -8.279278e+01, -1.187358e+02
9.374547829872e+02, -8.224650e+01, -1.177451e+02
9.384802392414e+02, -8.235426e+01, -1.184516e+02
9.395056954956e+02, -8.265932e+01, -1.186112e+02
9.405311517498e+02, -8.237076e+01, -1.193467e+02
9.415566080040e+02, -8.313943e+01, -1.192809e+02
9.425820642582e+02, -8.389641e+01, -1.187366e+02
9.436075205124e+02, -8.337190e+01, -1.179294e+02
9.446329767666e+02, -8.296003e+01, -1.180025e+02
9.456584330208e+02, -8.345523e+01, -1.177691e+02
9.466838892750e+02, -8.377106e+01, -1.184538e+02
9.477093455292e+02, -8.419537e+01, -1.184923e+02
9.487348017834e+02, -8.396256e+01, -1.174132e+02
9.497602580376e+02, -8.314535e+01, -1.177643e+02
9.507857142918e+02, -8.203217e+01, -1.188850e+02
9.518111705460e+02, -8.280050e+01, -1.185269e+02
9.528366268002e+02, -8.389700e+01, -1.184529e+02
9.538620830544e+02, -8.284598e+01, -1.180222e+02
9.548875393086e+02, -8.284334e+01, -1.173501e+02
9.559129955628e+02, -8.312156e+01, -1.178331e+02
9.569384518170e+02, -8.274432e+01, -1.180407e+02
9.579639080712e+02, -8.245465e+01, -1.182726e+02
9.589893643254e+02, -8.250215e+01, -1.181034e+02
9.600148205796e+02, -8.274139e+01, -1.176541e+02
9.610402768338e+02, -8.316000e+01, -1.178718e+02
9.620657330880e+02, -8.228361e+01, -1.181021e+02
9.630911893422e+02, -8.300379e+01, -1.181592e+02
9.641166455964e+02, -8.376151e+01, -1.185287e+02
9.651421018506e+02, -8.355334e+01, -1.191582e+02
9.661675581048e+02, -8.317669e+01, -1.192436e+02
9.671930143590e+02, -8.430576e+01, -1.183623e+02
9.682184706132e+02, -8.346422e+01, -1.180854e+02
9.692439268674e+02, -8.340192e+01, -1.180095e+02
9.702693831216e+02, -8.335203e+01, -1.179627e+02
9.712948393758e+02, -8.332058e+01, -1.188669e+02
9.723202956300e+02, -8.267057e+01, -1.191588e+02
9.733457518842e+02, -8.225112e+01, -1.182081e+02
9.743712081384e+02, -8.291450e+01, -1.177857e+02
9.753966643926e+02, -8.320784e+01, -1.174740e+02
9.764221206468e+02, -8.385460e+01, -1.179385e+02
9.774475769010e+02, -8.319824e+01, -1.186354e+02
9.784730331552e+02, -8.280081e+01, -1.177956e+02
9.794984894094e+02, -8.278430e+01, -1.172233e+02
9.805239456636e+02, -8.260591e+01, -1.179248e+02
9.815494019178e+02, -8.272688e+01, -1.183524e+02
9.825748581720e+02, -8.346496e+01, -1.177682e+02
9.836003144262e+02, -8.319208e+01, -1.174800e+02
9.846257706804e+02, -8.304337e+01, -1.176500e+02
9.856512269346e+02, -8.298288e+01, -1.175910e+02
9.866766831888e+02, -8.402453e+01, -1.181124e+02
9.877021394430e+02, -8.339028e+01, -1.181602e+02
9.887275956972e+02, -8.300388e+01, -1.194309e+02
9.897530519514e+02, -8.363238e+01, -1.184917e+02
9.907785082056e+02, -8.297198e+01, -1.184539e+02
9.918039644598e+02, -8.258011e+01, -1.182945e+02
9.928294207140e+02, -8.250775e+01, -1.185183e+02
9.938548769682e+02, -8.298042e+01, -1.182437e+02
9.948803332224e+02, -8.313965e+01, -1.186924e+02
9.959057894766e+02, -8.339109e+01, -1.190522e+02
9.969312457308e+02, -8.373932e+01, -1.184597e+02
9.979567019850e+02, -8.297760e+01, -1.189602e+02
9.989821582392e+02, -8.315897e+01, -1.190484e+02
1.000007614493e+03, -8.371844e+01, -1.189027e+02
