% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 11:53:21 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
9.128145341362e+03, -1.192309e+02, -1.256323e+02
9.137833461402e+03, -1.195291e+02, -1.257828e+02
9.147521581442e+03, -1.192818e+02, -1.252200e+02
9.157209701481e+03, -1.196501e+02, -1.251774e+02
9.166897821521e+03, -1.191817e+02, -1.247128e+02
9.176585941561e+03, -1.186627e+02, -1.245483e+02
9.186274061600e+03, -1.186952e+02, -1.252614e+02
9.195962181640e+03, -1.185950e+02, -1.247882e+02
9.205650301680e+03, -1.186457e+02, -1.246654e+02
9.215338421719e+03, -1.183980e+02, -1.247150e+02
9.225026541759e+03, -1.181495e+02, -1.246378e+02
9.234714661799e+03, -1.183599e+02, -1.247243e+02
9.244402781838e+03, -1.185283e+02, -1.244495e+02
9.254090901878e+03, -1.184803e+02, -1.244521e+02
9.263779021918e+03, -1.190073e+02, -1.245735e+02
9.273467141958e+03, -1.195581e+02, -1.243626e+02
9.283155261997e+03, -1.186080e+02, -1.239757e+02
9.292843382037e+03, -1.180224e+02, -1.233534e+02
9.302531502077e+03, -1.186692e+02, -1.241944e+02
9.312219622116e+03, -1.203064e+02, -1.232353e+02
9.321907742156e+03, -1.206041e+02, -1.231352e+02
9.331595862196e+03, -1.201673e+02, -1.234460e+02
9.341283982235e+03, -1.190512e+02, -1.236074e+02
9.350972102275e+03, -1.190982e+02, -1.236906e+02
9.360660222315e+03, -1.184441e+02, -1.243290e+02
9.370348342354e+03, -1.184542e+02, -1.247858e+02
9.380036462394e+03, -1.189216e+02, -1.246286e+02
9.389724582434e+03, -1.195040e+02, -1.241889e+02
9.399412702473e+03, -1.200641e+02, -1.248461e+02
9.409100822513e+03, -1.187170e+02, -1.249449e+02
9.418788942553e+03, -1.184919e+02, -1.242865e+02
9.428477062592e+03, -1.176078e+02, -1.238462e+02
9.438165182632e+03, -1.176931e+02, -1.237810e+02
9.447853302672e+03, -1.186802e+02, -1.237865e+02
9.457541422711e+03, -1.192807e+02, -1.241951e+02
9.467229542751e+03, -1.190018e+02, -1.238686e+02
9.476917662791e+03, -1.187017e+02, -1.237965e+02
9.486605782831e+03, -1.185262e+02, -1.236085e+02
9.496293902870e+03, -1.186229e+02, -1.249447e+02
9.505982022910e+03, -1.183206e+02, -1.243215e+02
9.515670142950e+03, -1.179485e+02, -1.244873e+02
9.525358262989e+03, -1.181777e+02, -1.247382e+02
9.535046383029e+03, -1.180843e+02, -1.243380e+02
9.544734503069e+03, -1.187334e+02, -1.241530e+02
9.554422623108e+03, -1.197069e+02, -1.243639e+02
9.564110743148e+03, -1.185681e+02, -1.238662e+02
9.573798863188e+03, -1.184090e+02, -1.244997e+02
9.583486983227e+03, -1.187983e+02, -1.248620e+02
9.593175103267e+03, -1.187425e+02, -1.247486e+02
9.602863223307e+03, -1.201220e+02, -1.254818e+02
9.612551343346e+03, -1.194005e+02, -1.246498e+02
9.622239463386e+03, -1.189014e+02, -1.242517e+02
9.631927583426e+03, -1.192158e+02, -1.239119e+02
9.641615703465e+03, -1.189041e+02, -1.243645e+02
9.651303823505e+03, -1.192132e+02, -1.239277e+02
9.660991943545e+03, -1.197935e+02, -1.246449e+02
9.670680063584e+03, -1.196968e+02, -1.245044e+02
9.680368183624e+03, -1.193584e+02, -1.247755e+02
9.690056303664e+03, -1.195078e+02, -1.245444e+02
9.699744423704e+03, -1.195417e+02, -1.239629e+02
9.709432543743e+03, -1.183721e+02, -1.247167e+02
9.719120663783e+03, -1.187039e+02, -1.247114e+02
9.728808783823e+03, -1.192867e+02, -1.247608e+02
9.738496903862e+03, -1.195469e+02, -1.241313e+02
9.748185023902e+03, -1.194458e+02, -1.245896e+02
9.757873143942e+03, -1.195079e+02, -1.247385e+02
9.767561263981e+03, -1.192185e+02, -1.251690e+02
9.777249384021e+03, -1.190778e+02, -1.257560e+02
9.786937504061e+03, -1.186910e+02, -1.259322e+02
9.796625624100e+03, -1.189457e+02, -1.250862e+02
9.806313744140e+03, -1.189496e+02, -1.243502e+02
9.816001864180e+03, -1.196681e+02, -1.241549e+02
9.825689984219e+03, -1.200506e+02, -1.243839e+02
9.835378104259e+03, -1.192006e+02, -1.247505e+02
9.845066224299e+03, -1.188233e+02, -1.250128e+02
9.854754344338e+03, -1.190305e+02, -1.253540e+02
9.864442464378e+03, -1.185565e+02, -1.250924e+02
9.874130584418e+03, -1.188745e+02, -1.246437e+02
9.883818704458e+03, -1.195784e+02, -1.242034e+02
9.893506824497e+03, -1.196155e+02, -1.241831e+02
9.903194944537e+03, -1.196923e+02, -1.246359e+02
9.912883064577e+03, -1.203393e+02, -1.255325e+02
9.922571184616e+03, -1.191575e+02, -1.250500e+02
9.932259304656e+03, -1.187875e+02, -1.246553e+02
9.941947424696e+03, -1.183864e+02, -1.246455e+02
9.951635544735e+03, -1.180056e+02, -1.255878e+02
9.961323664775e+03, -1.184726e+02, -1.246453e+02
9.971011784815e+03, -1.188048e+02, -1.241365e+02
9.980699904854e+03, -1.192836e+02, -1.244550e+02
9.990388024894e+03, -1.186312e+02, -1.226471e+02
1.000007614493e+04, -1.187156e+02, -1.206297e+02
