% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10.00 kHz, stop freq 1.000 00 MHz, RBW 2.054 kHz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 12:10:25 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
5.005290188516e+05, -1.318391e+02, -1.309342e+02
5.015462714558e+05, -1.316286e+02, -1.306989e+02
5.025635240600e+05, -1.316718e+02, -1.304852e+02
5.035807766641e+05, -1.317858e+02, -1.306648e+02
5.045980292683e+05, -1.318670e+02, -1.308051e+02
5.056152818725e+05, -1.319362e+02, -1.308563e+02
5.066325344766e+05, -1.318872e+02, -1.305723e+02
5.076497870808e+05, -1.319191e+02, -1.308263e+02
5.086670396850e+05, -1.321698e+02, -1.310522e+02
5.096842922891e+05, -1.320402e+02, -1.310292e+02
5.107015448933e+05, -1.319213e+02, -1.306552e+02
5.117187974975e+05, -1.319234e+02, -1.306881e+02
5.127360501016e+05, -1.317317e+02, -1.310610e+02
5.137533027058e+05, -1.319217e+02, -1.310461e+02
5.147705553100e+05, -1.319663e+02, -1.310181e+02
5.157878079141e+05, -1.317219e+02, -1.308843e+02
5.168050605183e+05, -1.318420e+02, -1.308386e+02
5.178223131225e+05, -1.320794e+02, -1.308670e+02
5.188395657266e+05, -1.320334e+02, -1.306405e+02
5.198568183308e+05, -1.317875e+02, -1.306312e+02
5.208740709350e+05, -1.315916e+02, -1.307776e+02
5.218913235391e+05, -1.314407e+02, -1.308339e+02
5.229085761433e+05, -1.317046e+02, -1.308502e+02
5.239258287475e+05, -1.318320e+02, -1.309449e+02
5.249430813516e+05, -1.317238e+02, -1.309178e+02
5.259603339558e+05, -1.316301e+02, -1.309370e+02
5.269775865600e+05, -1.317420e+02, -1.308896e+02
5.279948391641e+05, -1.318634e+02, -1.309643e+02
5.290120917683e+05, -1.318350e+02, -1.308579e+02
5.300293443725e+05, -1.319247e+02, -1.309651e+02
5.310465969766e+05, -1.320750e+02, -1.309512e+02
5.320638495808e+05, -1.320632e+02, -1.309383e+02
5.330811021850e+05, -1.318573e+02, -1.307719e+02
5.340983547891e+05, -1.318182e+02, -1.306801e+02
5.351156073933e+05, -1.317737e+02, -1.306807e+02
5.361328599975e+05, -1.316894e+02, -1.306663e+02
5.371501126016e+05, -1.318022e+02, -1.306169e+02
5.381673652058e+05, -1.319539e+02, -1.305492e+02
5.391846178100e+05, -1.320486e+02, -1.306147e+02
5.402018704141e+05, -1.319734e+02, -1.311805e+02
5.412191230183e+05, -1.318636e+02, -1.312954e+02
5.422363756225e+05, -1.319837e+02, -1.311827e+02
5.432536282266e+05, -1.319397e+02, -1.311590e+02
5.442708808308e+05, -1.319573e+02, -1.310428e+02
5.452881334350e+05, -1.319496e+02, -1.310138e+02
5.463053860391e+05, -1.318677e+02, -1.307954e+02
5.473226386433e+05, -1.318980e+02, -1.306067e+02
5.483398912475e+05, -1.317843e+02, -1.307670e+02
5.493571438516e+05, -1.317667e+02, -1.308481e+02
5.503743964558e+05, -1.317691e+02, -1.306758e+02
5.513916490600e+05, -1.319503e+02, -1.306174e+02
5.524089016641e+05, -1.319230e+02, -1.306756e+02
5.534261542683e+05, -1.319997e+02, -1.305806e+02
5.544434068725e+05, -1.320694e+02, -1.307478e+02
5.554606594766e+05, -1.317790e+02, -1.308714e+02
5.564779120808e+05, -1.316609e+02, -1.307490e+02
5.574951646850e+05, -1.317532e+02, -1.307258e+02
5.585124172891e+05, -1.318412e+02, -1.307061e+02
5.595296698933e+05, -1.319213e+02, -1.307374e+02
5.605469224975e+05, -1.318875e+02, -1.308091e+02
5.615641751016e+05, -1.318546e+02, -1.309807e+02
5.625814277058e+05, -1.317966e+02, -1.309416e+02
5.635986803100e+05, -1.316401e+02, -1.308453e+02
5.646159329141e+05, -1.316369e+02, -1.307688e+02
5.656331855183e+05, -1.318913e+02, -1.307965e+02
5.666504381225e+05, -1.320120e+02, -1.308992e+02
5.676676907266e+05, -1.319658e+02, -1.309239e+02
5.686849433308e+05, -1.318071e+02, -1.307580e+02
5.697021959350e+05, -1.319539e+02, -1.306935e+02
5.707194485391e+05, -1.318822e+02, -1.306807e+02
5.717367011433e+05, -1.319719e+02, -1.307056e+02
5.727539537475e+05, -1.320637e+02, -1.308691e+02
5.737712063516e+05, -1.321457e+02, -1.311055e+02
5.747884589558e+05, -1.320679e+02, -1.306961e+02
5.758057115600e+05, -1.318999e+02, -1.305795e+02
5.768229641641e+05, -1.321582e+02, -1.306469e+02
5.778402167683e+05, -1.321316e+02, -1.305430e+02
5.788574693725e+05, -1.319987e+02, -1.306043e+02
5.798747219766e+05, -1.320355e+02, -1.308008e+02
5.808919745808e+05, -1.320894e+02, -1.306577e+02
5.819092271850e+05, -1.321104e+02, -1.307023e+02
5.829264797891e+05, -1.319861e+02, -1.308001e+02
5.839437323933e+05, -1.318303e+02, -1.310726e+02
5.849609849975e+05, -1.319125e+02, -1.310532e+02
5.859782376016e+05, -1.318708e+02, -1.308456e+02
5.869954902058e+05, -1.316523e+02, -1.307928e+02
5.880127428100e+05, -1.316264e+02, -1.308170e+02
5.890299954141e+05, -1.317181e+02, -1.308392e+02
5.900472480183e+05, -1.319629e+02, -1.307409e+02
5.910645006225e+05, -1.322454e+02, -1.306941e+02
5.920817532266e+05, -1.319863e+02, -1.308417e+02
5.930990058308e+05, -1.316947e+02, -1.309228e+02
5.941162584350e+05, -1.316796e+02, -1.308064e+02
5.951335110391e+05, -1.317596e+02, -1.308036e+02
5.961507636433e+05, -1.317941e+02, -1.307954e+02
5.971680162475e+05, -1.319176e+02, -1.308814e+02
5.981852688516e+05, -1.318326e+02, -1.309331e+02
5.992025214558e+05, -1.319111e+02, -1.309062e+02
6.002197740600e+05, -1.319747e+02, -1.309450e+02
6.012370266641e+05, -1.318734e+02, -1.307533e+02
6.022542792683e+05, -1.318476e+02, -1.306335e+02
6.032715318725e+05, -1.318914e+02, -1.305893e+02
6.042887844766e+05, -1.319332e+02, -1.307533e+02
6.053060370808e+05, -1.318661e+02, -1.309077e+02
6.063232896850e+05, -1.319407e+02, -1.307316e+02
6.073405422891e+05, -1.319592e+02, -1.306881e+02
6.083577948933e+05, -1.318963e+02, -1.307763e+02
6.093750474975e+05, -1.319026e+02, -1.308446e+02
6.103923001016e+05, -1.318505e+02, -1.308852e+02
6.114095527058e+05, -1.318111e+02, -1.309248e+02
6.124268053100e+05, -1.319074e+02, -1.308450e+02
6.134440579141e+05, -1.321632e+02, -1.308125e+02
6.144613105183e+05, -1.321006e+02, -1.310113e+02
6.154785631225e+05, -1.318613e+02, -1.311440e+02
6.164958157266e+05, -1.318495e+02, -1.311277e+02
6.175130683308e+05, -1.317711e+02, -1.310856e+02
6.185303209350e+05, -1.316757e+02, -1.309370e+02
6.195475735391e+05, -1.316592e+02, -1.309282e+02
6.205648261433e+05, -1.318084e+02, -1.310996e+02
6.215820787475e+05, -1.316837e+02, -1.312567e+02
6.225993313516e+05, -1.318342e+02, -1.310319e+02
6.236165839558e+05, -1.319330e+02, -1.308764e+02
6.246338365600e+05, -1.320259e+02, -1.307515e+02
6.256510891641e+05, -1.320714e+02, -1.304528e+02
6.266683417683e+05, -1.318799e+02, -1.304611e+02
6.276855943725e+05, -1.316498e+02, -1.304551e+02
6.287028469766e+05, -1.317688e+02, -1.304896e+02
6.297200995808e+05, -1.317680e+02, -1.306255e+02
6.307373521850e+05, -1.318563e+02, -1.307412e+02
6.317546047891e+05, -1.320555e+02, -1.308527e+02
6.327718573933e+05, -1.319655e+02, -1.308255e+02
6.337891099975e+05, -1.318631e+02, -1.307039e+02
6.348063626016e+05, -1.317242e+02, -1.308309e+02
6.358236152058e+05, -1.318622e+02, -1.309673e+02
6.368408678100e+05, -1.319847e+02, -1.310225e+02
6.378581204141e+05, -1.319509e+02, -1.309515e+02
6.388753730183e+05, -1.319553e+02, -1.309860e+02
6.398926256225e+05, -1.319157e+02, -1.307696e+02
6.409098782266e+05, -1.318897e+02, -1.308627e+02
6.419271308308e+05, -1.318900e+02, -1.309315e+02
6.429443834350e+05, -1.317511e+02, -1.308666e+02
6.439616360391e+05, -1.316935e+02, -1.308562e+02
6.449788886433e+05, -1.318270e+02, -1.309547e+02
6.459961412475e+05, -1.317400e+02, -1.309325e+02
6.470133938516e+05, -1.316997e+02, -1.308580e+02
6.480306464558e+05, -1.316412e+02, -1.308261e+02
6.490478990600e+05, -1.316571e+02, -1.308857e+02
6.500651516641e+05, -1.317115e+02, -1.309113e+02
6.510824042683e+05, -1.319198e+02, -1.308323e+02
6.520996568725e+05, -1.320918e+02, -1.308756e+02
6.531169094766e+05, -1.319952e+02, -1.308733e+02
6.541341620808e+05, -1.318935e+02, -1.307402e+02
6.551514146850e+05, -1.317976e+02, -1.307006e+02
6.561686672891e+05, -1.317651e+02, -1.305609e+02
6.571859198933e+05, -1.316445e+02, -1.307688e+02
6.582031724975e+05, -1.319266e+02, -1.310109e+02
6.592204251016e+05, -1.320700e+02, -1.309853e+02
6.602376777058e+05, -1.319563e+02, -1.309984e+02
6.612549303100e+05, -1.320657e+02, -1.310779e+02
6.622721829141e+05, -1.320217e+02, -1.308187e+02
6.632894355183e+05, -1.319041e+02, -1.307001e+02
6.643066881225e+05, -1.317915e+02, -1.307825e+02
6.653239407266e+05, -1.317349e+02, -1.308004e+02
6.663411933308e+05, -1.316191e+02, -1.306412e+02
6.673584459350e+05, -1.317743e+02, -1.306619e+02
6.683756985391e+05, -1.320419e+02, -1.307559e+02
6.693929511433e+05, -1.320391e+02, -1.309101e+02
6.704102037475e+05, -1.318528e+02, -1.310524e+02
6.714274563516e+05, -1.317180e+02, -1.310018e+02
6.724447089558e+05, -1.317927e+02, -1.308165e+02
6.734619615600e+05, -1.318515e+02, -1.307095e+02
6.744792141641e+05, -1.319056e+02, -1.308083e+02
6.754964667683e+05, -1.320812e+02, -1.308173e+02
6.765137193725e+05, -1.319369e+02, -1.306783e+02
6.775309719766e+05, -1.320929e+02, -1.307523e+02
6.785482245808e+05, -1.323495e+02, -1.308599e+02
6.795654771850e+05, -1.320671e+02, -1.309986e+02
6.805827297891e+05, -1.318469e+02, -1.309794e+02
6.815999823933e+05, -1.319388e+02, -1.308042e+02
6.826172349975e+05, -1.319794e+02, -1.307005e+02
6.836344876016e+05, -1.319336e+02, -1.308118e+02
6.846517402058e+05, -1.321076e+02, -1.309121e+02
6.856689928100e+05, -1.320955e+02, -1.308119e+02
6.866862454141e+05, -1.320449e+02, -1.309682e+02
6.877034980183e+05, -1.321984e+02, -1.309079e+02
6.887207506225e+05, -1.321010e+02, -1.308768e+02
6.897380032266e+05, -1.318058e+02, -1.310491e+02
6.907552558308e+05, -1.317898e+02, -1.311270e+02
6.917725084350e+05, -1.319830e+02, -1.311652e+02
6.927897610391e+05, -1.321116e+02, -1.309629e+02
6.938070136433e+05, -1.321702e+02, -1.307011e+02
6.948242662475e+05, -1.320720e+02, -1.307957e+02
6.958415188516e+05, -1.319060e+02, -1.307257e+02
6.968587714558e+05, -1.317872e+02, -1.307177e+02
6.978760240600e+05, -1.320747e+02, -1.310520e+02
6.988932766641e+05, -1.320906e+02, -1.311637e+02
6.999105292683e+05, -1.321042e+02, -1.310740e+02
7.009277818725e+05, -1.320299e+02, -1.310241e+02
7.019450344766e+05, -1.319802e+02, -1.308572e+02
7.029622870808e+05, -1.317239e+02, -1.308357e+02
7.039795396850e+05, -1.318452e+02, -1.309543e+02
7.049967922891e+05, -1.319239e+02, -1.308608e+02
7.060140448933e+05, -1.320904e+02, -1.307916e+02
7.070312974975e+05, -1.321020e+02, -1.307020e+02
7.080485501016e+05, -1.320272e+02, -1.306492e+02
7.090658027058e+05, -1.321031e+02, -1.309360e+02
7.100830553100e+05, -1.320215e+02, -1.306398e+02
7.111003079141e+05, -1.319779e+02, -1.304371e+02
7.121175605183e+05, -1.318350e+02, -1.304625e+02
7.131348131225e+05, -1.317816e+02, -1.305695e+02
7.141520657266e+05, -1.317534e+02, -1.308514e+02
7.151693183308e+05, -1.318085e+02, -1.308706e+02
7.161865709350e+05, -1.318882e+02, -1.308864e+02
7.172038235391e+05, -1.318601e+02, -1.309945e+02
7.182210761433e+05, -1.317927e+02, -1.308455e+02
7.192383287475e+05, -1.317620e+02, -1.309228e+02
7.202555813516e+05, -1.316920e+02, -1.310961e+02
7.212728339558e+05, -1.316904e+02, -1.308715e+02
7.222900865600e+05, -1.316516e+02, -1.306802e+02
7.233073391641e+05, -1.317239e+02, -1.310000e+02
7.243245917683e+05, -1.317337e+02, -1.311305e+02
7.253418443725e+05, -1.317778e+02, -1.308415e+02
7.263590969766e+05, -1.318306e+02, -1.307306e+02
7.273763495808e+05, -1.317640e+02, -1.308630e+02
7.283936021850e+05, -1.319075e+02, -1.308189e+02
7.294108547891e+05, -1.320453e+02, -1.306680e+02
7.304281073933e+05, -1.317829e+02, -1.305072e+02
7.314453599975e+05, -1.315855e+02, -1.306192e+02
7.324626126016e+05, -1.318689e+02, -1.305777e+02
7.334798652058e+05, -1.318853e+02, -1.305924e+02
7.344971178100e+05, -1.320533e+02, -1.308645e+02
7.355143704141e+05, -1.320151e+02, -1.306642e+02
7.365316230183e+05, -1.317601e+02, -1.306390e+02
7.375488756225e+05, -1.315631e+02, -1.308599e+02
7.385661282266e+05, -1.310230e+02, -1.305631e+02
7.395833808308e+05, -1.311668e+02, -1.304071e+02
7.406006334350e+05, -1.318936e+02, -1.306474e+02
7.416178860391e+05, -1.319884e+02, -1.308301e+02
7.426351386433e+05, -1.319138e+02, -1.308653e+02
7.436523912475e+05, -1.318264e+02, -1.309205e+02
7.446696438516e+05, -1.293314e+02, -1.305353e+02
7.456868964558e+05, -1.272347e+02, -1.298987e+02
7.467041490600e+05, -1.289220e+02, -1.303032e+02
7.477214016641e+05, -1.314822e+02, -1.304081e+02
7.487386542683e+05, -1.318634e+02, -1.304281e+02
7.497559068725e+05, -1.319866e+02, -1.304985e+02
7.507731594766e+05, -1.319857e+02, -1.308432e+02
7.517904120808e+05, -1.319370e+02, -1.308057e+02
7.528076646850e+05, -1.319554e+02, -1.304894e+02
7.538249172891e+05, -1.321218e+02, -1.305424e+02
7.548421698933e+05, -1.321713e+02, -1.308143e+02
7.558594224975e+05, -1.320636e+02, -1.310971e+02
7.568766751016e+05, -1.320563e+02, -1.311981e+02
7.578939277058e+05, -1.319431e+02, -1.311199e+02
7.589111803100e+05, -1.320530e+02, -1.311207e+02
7.599284329141e+05, -1.322047e+02, -1.308518e+02
7.609456855183e+05, -1.321270e+02, -1.306092e+02
7.619629381225e+05, -1.319776e+02, -1.306966e+02
7.629801907266e+05, -1.318073e+02, -1.310374e+02
7.639974433308e+05, -1.316392e+02, -1.310648e+02
7.650146959350e+05, -1.317706e+02, -1.311082e+02
7.660319485391e+05, -1.320138e+02, -1.313318e+02
7.670492011433e+05, -1.318729e+02, -1.312675e+02
7.680664537475e+05, -1.318509e+02, -1.311207e+02
7.690837063516e+05, -1.319768e+02, -1.306007e+02
7.701009589558e+05, -1.320893e+02, -1.306808e+02
7.711182115600e+05, -1.318558e+02, -1.309711e+02
7.721354641641e+05, -1.319180e+02, -1.309643e+02
7.731527167683e+05, -1.318346e+02, -1.307094e+02
7.741699693725e+05, -1.318259e+02, -1.306713e+02
7.751872219766e+05, -1.318588e+02, -1.309162e+02
7.762044745808e+05, -1.316132e+02, -1.310092e+02
7.772217271850e+05, -1.316615e+02, -1.310634e+02
7.782389797891e+05, -1.319740e+02, -1.311225e+02
7.792562323933e+05, -1.322099e+02, -1.310158e+02
7.802734849975e+05, -1.322620e+02, -1.306593e+02
7.812907376016e+05, -1.318833e+02, -1.307391e+02
7.823079902058e+05, -1.317127e+02, -1.307968e+02
7.833252428100e+05, -1.319231e+02, -1.309533e+02
7.843424954141e+05, -1.320969e+02, -1.310039e+02
7.853597480183e+05, -1.320970e+02, -1.309438e+02
7.863770006225e+05, -1.320545e+02, -1.308992e+02
7.873942532266e+05, -1.321286e+02, -1.309529e+02
7.884115058308e+05, -1.322977e+02, -1.308984e+02
7.894287584350e+05, -1.321056e+02, -1.306400e+02
7.904460110391e+05, -1.320847e+02, -1.306225e+02
7.914632636433e+05, -1.322252e+02, -1.306940e+02
7.924805162475e+05, -1.321521e+02, -1.306863e+02
7.934977688516e+05, -1.321540e+02, -1.307719e+02
7.945150214558e+05, -1.320032e+02, -1.308722e+02
7.955322740600e+05, -1.319217e+02, -1.309046e+02
7.965495266641e+05, -1.321625e+02, -1.308001e+02
7.975667792683e+05, -1.319195e+02, -1.307405e+02
7.985840318725e+05, -1.317663e+02, -1.307634e+02
7.996012844766e+05, -1.317703e+02, -1.308025e+02
8.006185370808e+05, -1.319303e+02, -1.307042e+02
8.016357896850e+05, -1.320400e+02, -1.309349e+02
8.026530422891e+05, -1.319132e+02, -1.310809e+02
8.036702948933e+05, -1.319816e+02, -1.311235e+02
8.046875474975e+05, -1.321291e+02, -1.311013e+02
8.057048001016e+05, -1.321814e+02, -1.310479e+02
8.067220527058e+05, -1.321548e+02, -1.309012e+02
8.077393053100e+05, -1.320704e+02, -1.308585e+02
8.087565579141e+05, -1.319135e+02, -1.308007e+02
8.097738105183e+05, -1.319316e+02, -1.307209e+02
8.107910631225e+05, -1.320380e+02, -1.306863e+02
8.118083157266e+05, -1.320799e+02, -1.306781e+02
8.128255683308e+05, -1.320359e+02, -1.305650e+02
8.138428209350e+05, -1.319854e+02, -1.305450e+02
8.148600735391e+05, -1.319519e+02, -1.307661e+02
8.158773261433e+05, -1.319503e+02, -1.311796e+02
8.168945787475e+05, -1.319159e+02, -1.311612e+02
8.179118313516e+05, -1.319296e+02, -1.308381e+02
8.189290839558e+05, -1.320988e+02, -1.307502e+02
8.199463365600e+05, -1.324090e+02, -1.307994e+02
8.209635891641e+05, -1.322400e+02, -1.306842e+02
8.219808417683e+05, -1.322231e+02, -1.306075e+02
8.229980943725e+05, -1.321763e+02, -1.309295e+02
8.240153469766e+05, -1.322464e+02, -1.310483e+02
8.250325995808e+05, -1.323337e+02, -1.311074e+02
8.260498521850e+05, -1.324287e+02, -1.310040e+02
8.270671047891e+05, -1.322035e+02, -1.308203e+02
8.280843573933e+05, -1.318296e+02, -1.307742e+02
8.291016099975e+05, -1.318635e+02, -1.307842e+02
8.301188626016e+05, -1.319137e+02, -1.309313e+02
8.311361152058e+05, -1.317881e+02, -1.307743e+02
8.321533678100e+05, -1.318738e+02, -1.306874e+02
8.331706204141e+05, -1.319963e+02, -1.308302e+02
8.341878730183e+05, -1.318575e+02, -1.308715e+02
8.352051256225e+05, -1.318183e+02, -1.306641e+02
8.362223782266e+05, -1.320064e+02, -1.306599e+02
8.372396308308e+05, -1.319466e+02, -1.307232e+02
8.382568834350e+05, -1.318933e+02, -1.305986e+02
8.392741360391e+05, -1.319516e+02, -1.304623e+02
8.402913886433e+05, -1.318856e+02, -1.307222e+02
8.413086412475e+05, -1.316979e+02, -1.310040e+02
8.423258938516e+05, -1.317148e+02, -1.310314e+02
8.433431464558e+05, -1.318605e+02, -1.309364e+02
8.443603990600e+05, -1.319700e+02, -1.308141e+02
8.453776516641e+05, -1.319046e+02, -1.306902e+02
8.463949042683e+05, -1.321150e+02, -1.306744e+02
8.474121568725e+05, -1.322268e+02, -1.308103e+02
8.484294094766e+05, -1.321548e+02, -1.309731e+02
8.494466620808e+05, -1.319313e+02, -1.309207e+02
8.504639146850e+05, -1.322028e+02, -1.307454e+02
8.514811672891e+05, -1.322583e+02, -1.306777e+02
8.524984198933e+05, -1.322498e+02, -1.307092e+02
8.535156724975e+05, -1.320330e+02, -1.307219e+02
8.545329251016e+05, -1.321492e+02, -1.306659e+02
8.555501777058e+05, -1.320611e+02, -1.307411e+02
8.565674303100e+05, -1.316215e+02, -1.307356e+02
8.575846829141e+05, -1.317743e+02, -1.306477e+02
8.586019355183e+05, -1.321264e+02, -1.306834e+02
8.596191881225e+05, -1.322847e+02, -1.309378e+02
8.606364407266e+05, -1.320495e+02, -1.311483e+02
8.616536933308e+05, -1.318449e+02, -1.308423e+02
8.626709459350e+05, -1.317170e+02, -1.306461e+02
8.636881985391e+05, -1.314012e+02, -1.307609e+02
8.647054511433e+05, -1.314864e+02, -1.309630e+02
8.657227037475e+05, -1.317873e+02, -1.311300e+02
8.667399563516e+05, -1.320169e+02, -1.308654e+02
8.677572089558e+05, -1.323173e+02, -1.308105e+02
8.687744615600e+05, -1.323612e+02, -1.309079e+02
8.697917141641e+05, -1.319675e+02, -1.310145e+02
8.708089667683e+05, -1.319377e+02, -1.310420e+02
8.718262193725e+05, -1.320195e+02, -1.307853e+02
8.728434719766e+05, -1.321347e+02, -1.307148e+02
8.738607245808e+05, -1.320352e+02, -1.306423e+02
8.748779771850e+05, -1.320727e+02, -1.308032e+02
8.758952297891e+05, -1.322647e+02, -1.310911e+02
8.769124823933e+05, -1.323625e+02, -1.310946e+02
8.779297349975e+05, -1.324495e+02, -1.310059e+02
8.789469876016e+05, -1.322673e+02, -1.310331e+02
8.799642402058e+05, -1.319853e+02, -1.311113e+02
8.809814928100e+05, -1.319219e+02, -1.309296e+02
8.819987454141e+05, -1.318101e+02, -1.308665e+02
8.830159980183e+05, -1.316739e+02, -1.307509e+02
8.840332506225e+05, -1.318677e+02, -1.308410e+02
8.850505032266e+05, -1.321322e+02, -1.309345e+02
8.860677558308e+05, -1.322394e+02, -1.311156e+02
8.870850084350e+05, -1.321250e+02, -1.312272e+02
8.881022610391e+05, -1.321288e+02, -1.310738e+02
8.891195136433e+05, -1.321552e+02, -1.309863e+02
8.901367662475e+05, -1.322939e+02, -1.306665e+02
8.911540188516e+05, -1.322118e+02, -1.306274e+02
8.921712714558e+05, -1.321001e+02, -1.308488e+02
8.931885240600e+05, -1.319718e+02, -1.311467e+02
8.942057766641e+05, -1.321364e+02, -1.310191e+02
8.952230292683e+05, -1.323682e+02, -1.307860e+02
8.962402818725e+05, -1.324097e+02, -1.308476e+02
8.972575344766e+05, -1.321713e+02, -1.309092e+02
8.982747870808e+05, -1.318722e+02, -1.310208e+02
8.992920396850e+05, -1.319029e+02, -1.309630e+02
9.003092922891e+05, -1.320109e+02, -1.308887e+02
9.013265448933e+05, -1.319054e+02, -1.307894e+02
9.023437974975e+05, -1.319398e+02, -1.307617e+02
9.033610501016e+05, -1.320896e+02, -1.307401e+02
9.043783027058e+05, -1.320949e+02, -1.306056e+02
9.053955553100e+05, -1.322551e+02, -1.305556e+02
9.064128079141e+05, -1.322768e+02, -1.305605e+02
9.074300605183e+05, -1.319412e+02, -1.305526e+02
9.084473131225e+05, -1.316325e+02, -1.308504e+02
9.094645657266e+05, -1.317369e+02, -1.309721e+02
9.104818183308e+05, -1.321110e+02, -1.309589e+02
9.114990709350e+05, -1.325358e+02, -1.308927e+02
9.125163235391e+05, -1.322279e+02, -1.309952e+02
9.135335761433e+05, -1.320586e+02, -1.311152e+02
9.145508287475e+05, -1.320949e+02, -1.311176e+02
9.155680813516e+05, -1.319798e+02, -1.309976e+02
9.165853339558e+05, -1.320099e+02, -1.308396e+02
9.176025865600e+05, -1.320399e+02, -1.306770e+02
9.186198391641e+05, -1.320481e+02, -1.306239e+02
9.196370917683e+05, -1.320210e+02, -1.308439e+02
9.206543443725e+05, -1.318525e+02, -1.307649e+02
9.216715969766e+05, -1.318854e+02, -1.306462e+02
9.226888495808e+05, -1.320476e+02, -1.304937e+02
9.237061021850e+05, -1.321181e+02, -1.305826e+02
9.247233547891e+05, -1.318576e+02, -1.308018e+02
9.257406073933e+05, -1.317897e+02, -1.309556e+02
9.267578599975e+05, -1.319630e+02, -1.310447e+02
9.277751126016e+05, -1.320059e+02, -1.310671e+02
9.287923652058e+05, -1.320086e+02, -1.307936e+02
9.298096178100e+05, -1.319370e+02, -1.307870e+02
9.308268704141e+05, -1.320357e+02, -1.309144e+02
9.318441230183e+05, -1.320305e+02, -1.308300e+02
9.328613756225e+05, -1.320643e+02, -1.308286e+02
9.338786282266e+05, -1.321965e+02, -1.309322e+02
9.348958808308e+05, -1.322210e+02, -1.311025e+02
9.359131334350e+05, -1.320029e+02, -1.311150e+02
9.369303860391e+05, -1.317552e+02, -1.309163e+02
9.379476386433e+05, -1.318794e+02, -1.310009e+02
9.389648912475e+05, -1.319976e+02, -1.310035e+02
9.399821438516e+05, -1.318508e+02, -1.307261e+02
9.409993964558e+05, -1.316156e+02, -1.307002e+02
9.420166490600e+05, -1.316156e+02, -1.308862e+02
9.430339016641e+05, -1.316878e+02, -1.310682e+02
9.440511542683e+05, -1.318424e+02, -1.311115e+02
9.450684068725e+05, -1.318836e+02, -1.309110e+02
9.460856594766e+05, -1.318701e+02, -1.305972e+02
9.471029120808e+05, -1.321786e+02, -1.304730e+02
9.481201646850e+05, -1.323466e+02, -1.305957e+02
9.491374172891e+05, -1.322616e+02, -1.308584e+02
9.501546698933e+05, -1.323488e+02, -1.310031e+02
9.511719224975e+05, -1.321619e+02, -1.308868e+02
9.521891751016e+05, -1.319716e+02, -1.310780e+02
9.532064277058e+05, -1.319551e+02, -1.311966e+02
9.542236803100e+05, -1.318632e+02, -1.309189e+02
9.552409329141e+05, -1.318310e+02, -1.307947e+02
9.562581855183e+05, -1.319715e+02, -1.307180e+02
9.572754381225e+05, -1.317972e+02, -1.307809e+02
9.582926907266e+05, -1.316822e+02, -1.309192e+02
9.593099433308e+05, -1.317901e+02, -1.306020e+02
9.603271959350e+05, -1.319535e+02, -1.305400e+02
9.613444485391e+05, -1.317852e+02, -1.307266e+02
9.623617011433e+05, -1.316620e+02, -1.310116e+02
9.633789537475e+05, -1.317797e+02, -1.312508e+02
9.643962063516e+05, -1.320677e+02, -1.313657e+02
9.654134589558e+05, -1.321116e+02, -1.310519e+02
9.664307115600e+05, -1.318842e+02, -1.306721e+02
9.674479641641e+05, -1.319469e+02, -1.308108e+02
9.684652167683e+05, -1.321810e+02, -1.309100e+02
9.694824693725e+05, -1.322789e+02, -1.307474e+02
9.704997219766e+05, -1.320507e+02, -1.308798e+02
9.715169745808e+05, -1.319753e+02, -1.311058e+02
9.725342271850e+05, -1.318735e+02, -1.310829e+02
9.735514797891e+05, -1.318212e+02, -1.308655e+02
9.745687323933e+05, -1.317965e+02, -1.307207e+02
9.755859849975e+05, -1.319213e+02, -1.305465e+02
9.766032376016e+05, -1.317244e+02, -1.305155e+02
9.776204902058e+05, -1.316976e+02, -1.305906e+02
9.786377428100e+05, -1.314929e+02, -1.308791e+02
9.796549954141e+05, -1.315230e+02, -1.308921e+02
9.806722480183e+05, -1.319765e+02, -1.309023e+02
9.816895006225e+05, -1.321044e+02, -1.309662e+02
9.827067532266e+05, -1.321747e+02, -1.309613e+02
9.837240058308e+05, -1.321645e+02, -1.309793e+02
9.847412584350e+05, -1.321162e+02, -1.309302e+02
9.857585110391e+05, -1.318832e+02, -1.309725e+02
9.867757636433e+05, -1.319325e+02, -1.308080e+02
9.877930162475e+05, -1.321141e+02, -1.309233e+02
9.888102688516e+05, -1.322189e+02, -1.309896e+02
9.898275214558e+05, -1.321849e+02, -1.309197e+02
9.908447740600e+05, -1.320787e+02, -1.308735e+02
9.918620266641e+05, -1.320170e+02, -1.307719e+02
9.928792792683e+05, -1.321234e+02, -1.308819e+02
9.938965318725e+05, -1.321163e+02, -1.309051e+02
9.949137844766e+05, -1.321445e+02, -1.309575e+02
9.959310370808e+05, -1.321577e+02, -1.310416e+02
9.969482896850e+05, -1.320261e+02, -1.310589e+02
9.979655422891e+05, -1.317567e+02, -1.309917e+02
9.989827948933e+05, -1.317691e+02, -1.309182e+02
