% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 11:54:30 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.778179443545e+03, -1.000295e+02, -1.224490e+02
4.787867563584e+03, -1.004966e+02, -1.222974e+02
4.797555683624e+03, -9.969620e+01, -1.221103e+02
4.807243803664e+03, -9.946237e+01, -1.225051e+02
4.816931923704e+03, -9.916774e+01, -1.216364e+02
4.826620043743e+03, -9.932799e+01, -1.212716e+02
4.836308163783e+03, -9.923695e+01, -1.218161e+02
4.845996283823e+03, -1.003563e+02, -1.224977e+02
4.855684403862e+03, -1.005694e+02, -1.230264e+02
4.865372523902e+03, -1.003995e+02, -1.227346e+02
4.875060643942e+03, -1.006783e+02, -1.199058e+02
4.884748763981e+03, -1.002300e+02, -1.200142e+02
4.894436884021e+03, -9.970864e+01, -1.222237e+02
4.904125004061e+03, -1.000544e+02, -1.235497e+02
4.913813124100e+03, -1.003375e+02, -1.232361e+02
4.923501244140e+03, -9.995239e+01, -1.226605e+02
4.933189364180e+03, -9.929532e+01, -1.225017e+02
4.942877484219e+03, -9.931400e+01, -1.226755e+02
4.952565604259e+03, -9.973352e+01, -1.232229e+02
4.962253724299e+03, -9.988982e+01, -1.229871e+02
4.971941844338e+03, -9.958902e+01, -1.224487e+02
4.981629964378e+03, -9.977169e+01, -1.224369e+02
4.991318084418e+03, -1.001856e+02, -1.222725e+02
5.001006204458e+03, -1.003791e+02, -1.236012e+02
5.010694324497e+03, -9.956211e+01, -1.231280e+02
5.020382444537e+03, -9.939630e+01, -1.227927e+02
5.030070564577e+03, -1.000088e+02, -1.221989e+02
5.039758684616e+03, -1.001697e+02, -1.224750e+02
5.049446804656e+03, -1.000524e+02, -1.235783e+02
5.059134924696e+03, -1.001027e+02, -1.235916e+02
5.068823044735e+03, -9.977076e+01, -1.230201e+02
5.078511164775e+03, -1.001644e+02, -1.221687e+02
5.088199284815e+03, -1.006129e+02, -1.216911e+02
5.097887404854e+03, -1.001942e+02, -1.218029e+02
5.107575524894e+03, -9.970141e+01, -1.230121e+02
5.117263644934e+03, -9.955005e+01, -1.238968e+02
5.126951764973e+03, -9.979209e+01, -1.237580e+02
5.136639885013e+03, -9.960933e+01, -1.218877e+02
5.146328005053e+03, -1.000913e+02, -1.203787e+02
5.156016125092e+03, -9.975156e+01, -1.201735e+02
5.165704245132e+03, -1.005422e+02, -1.214047e+02
5.175392365172e+03, -1.006086e+02, -1.219613e+02
5.185080485211e+03, -1.002450e+02, -1.230441e+02
5.194768605251e+03, -1.001648e+02, -1.233710e+02
5.204456725291e+03, -1.001874e+02, -1.231774e+02
5.214144845331e+03, -1.003278e+02, -1.233880e+02
5.223832965370e+03, -1.002382e+02, -1.228848e+02
5.233521085410e+03, -1.004443e+02, -1.226761e+02
5.243209205450e+03, -1.005241e+02, -1.222278e+02
5.252897325489e+03, -9.985224e+01, -1.219231e+02
5.262585445529e+03, -1.006135e+02, -1.232749e+02
5.272273565569e+03, -1.010037e+02, -1.234684e+02
5.281961685608e+03, -1.002188e+02, -1.230969e+02
5.291649805648e+03, -9.962369e+01, -1.236872e+02
5.301337925688e+03, -1.005318e+02, -1.241711e+02
5.311026045727e+03, -1.006419e+02, -1.239449e+02
5.320714165767e+03, -9.972582e+01, -1.239181e+02
5.330402285807e+03, -9.946620e+01, -1.231988e+02
5.340090405846e+03, -9.995228e+01, -1.229406e+02
5.349778525886e+03, -1.001182e+02, -1.229767e+02
5.359466645926e+03, -1.007362e+02, -1.225968e+02
5.369154765965e+03, -1.005034e+02, -1.235124e+02
5.378842886005e+03, -1.002493e+02, -1.234612e+02
5.388531006045e+03, -9.954356e+01, -1.232764e+02
5.398219126084e+03, -9.889415e+01, -1.230049e+02
5.407907246124e+03, -9.875742e+01, -1.228504e+02
5.417595366164e+03, -9.970531e+01, -1.237746e+02
5.427283486204e+03, -1.002507e+02, -1.230520e+02
5.436971606243e+03, -1.002553e+02, -1.231197e+02
5.446659726283e+03, -1.011653e+02, -1.241011e+02
5.456347846323e+03, -1.008202e+02, -1.236782e+02
5.466035966362e+03, -1.007305e+02, -1.224216e+02
5.475724086402e+03, -1.004627e+02, -1.218065e+02
5.485412206442e+03, -9.970791e+01, -1.219663e+02
5.495100326481e+03, -9.904319e+01, -1.228514e+02
5.504788446521e+03, -1.002657e+02, -1.234929e+02
5.514476566561e+03, -1.010030e+02, -1.231032e+02
5.524164686600e+03, -1.009320e+02, -1.230132e+02
5.533852806640e+03, -1.005844e+02, -1.232868e+02
5.543540926680e+03, -1.009881e+02, -1.230052e+02
5.553229046719e+03, -1.006590e+02, -1.233330e+02
5.562917166759e+03, -9.998213e+01, -1.237765e+02
5.572605286799e+03, -1.002467e+02, -1.227749e+02
5.582293406838e+03, -1.003529e+02, -1.228796e+02
5.591981526878e+03, -1.010619e+02, -1.227122e+02
5.601669646918e+03, -1.002641e+02, -1.233112e+02
5.611357766958e+03, -1.006667e+02, -1.239043e+02
5.621045886997e+03, -1.016654e+02, -1.240250e+02
5.630734007037e+03, -1.010281e+02, -1.240193e+02
5.640422127077e+03, -1.002801e+02, -1.230455e+02
5.650110247116e+03, -1.005028e+02, -1.224626e+02
5.659798367156e+03, -1.005656e+02, -1.221324e+02
5.669486487196e+03, -1.005397e+02, -1.230591e+02
5.679174607235e+03, -1.001680e+02, -1.225826e+02
5.688862727275e+03, -1.002987e+02, -1.230939e+02
5.698550847315e+03, -1.011593e+02, -1.238019e+02
5.708238967354e+03, -1.009926e+02, -1.237245e+02
5.717927087394e+03, -1.000344e+02, -1.235721e+02
5.727615207434e+03, -1.002327e+02, -1.243862e+02
5.737303327473e+03, -1.007596e+02, -1.239796e+02
5.746991447513e+03, -1.000451e+02, -1.236618e+02
5.756679567553e+03, -1.001637e+02, -1.236622e+02
5.766367687592e+03, -1.010217e+02, -1.235998e+02
5.776055807632e+03, -1.000349e+02, -1.231917e+02
5.785743927672e+03, -1.001630e+02, -1.209253e+02
5.795432047711e+03, -1.002093e+02, -1.204372e+02
5.805120167751e+03, -9.997559e+01, -1.219263e+02
5.814808287791e+03, -9.999446e+01, -1.225546e+02
5.824496407831e+03, -9.955488e+01, -1.228885e+02
5.834184527870e+03, -9.965500e+01, -1.228570e+02
5.843872647910e+03, -1.005581e+02, -1.239392e+02
5.853560767950e+03, -1.005200e+02, -1.239175e+02
5.863248887989e+03, -1.008538e+02, -1.241637e+02
5.872937008029e+03, -1.001694e+02, -1.232912e+02
5.882625128069e+03, -9.979870e+01, -1.231429e+02
5.892313248108e+03, -9.973040e+01, -1.238028e+02
5.902001368148e+03, -9.969931e+01, -1.243984e+02
5.911689488188e+03, -9.951830e+01, -1.236924e+02
5.921377608227e+03, -1.000895e+02, -1.235689e+02
5.931065728267e+03, -1.005024e+02, -1.237227e+02
5.940753848307e+03, -1.004503e+02, -1.229778e+02
5.950441968346e+03, -9.909386e+01, -1.232305e+02
5.960130088386e+03, -9.884075e+01, -1.236972e+02
5.969818208426e+03, -9.950463e+01, -1.223871e+02
5.979506328465e+03, -9.991737e+01, -1.234994e+02
5.989194448505e+03, -9.996196e+01, -1.235234e+02
5.998882568545e+03, -1.001060e+02, -1.237245e+02
6.008570688584e+03, -1.006124e+02, -1.241025e+02
6.018258808624e+03, -9.971066e+01, -1.240196e+02
6.027946928664e+03, -9.973633e+01, -1.227732e+02
6.037635048704e+03, -9.982978e+01, -1.225160e+02
6.047323168743e+03, -9.909281e+01, -1.231180e+02
6.057011288783e+03, -9.952789e+01, -1.235585e+02
6.066699408823e+03, -1.003100e+02, -1.237757e+02
6.076387528862e+03, -1.002390e+02, -1.237695e+02
6.086075648902e+03, -1.005269e+02, -1.240500e+02
6.095763768942e+03, -1.010954e+02, -1.236016e+02
6.105451888981e+03, -1.003303e+02, -1.235248e+02
6.115140009021e+03, -1.003956e+02, -1.219735e+02
6.124828129061e+03, -1.005742e+02, -1.217513e+02
6.134516249100e+03, -1.004141e+02, -1.224844e+02
6.144204369140e+03, -1.007297e+02, -1.234870e+02
6.153892489180e+03, -1.003778e+02, -1.241321e+02
6.163580609219e+03, -1.002498e+02, -1.239050e+02
6.173268729259e+03, -1.004354e+02, -1.238099e+02
6.182956849299e+03, -1.003850e+02, -1.238067e+02
6.192644969338e+03, -1.002931e+02, -1.241508e+02
6.202333089378e+03, -1.008087e+02, -1.233231e+02
6.212021209418e+03, -1.007030e+02, -1.239914e+02
6.221709329458e+03, -1.000837e+02, -1.244578e+02
6.231397449497e+03, -1.000801e+02, -1.240042e+02
6.241085569537e+03, -1.004017e+02, -1.237210e+02
6.250773689577e+03, -1.002689e+02, -1.238373e+02
6.260461809616e+03, -1.003711e+02, -1.232548e+02
6.270149929656e+03, -9.997726e+01, -1.240452e+02
6.279838049696e+03, -1.000231e+02, -1.239106e+02
6.289526169735e+03, -1.000988e+02, -1.237114e+02
6.299214289775e+03, -1.005160e+02, -1.230813e+02
6.308902409815e+03, -1.003728e+02, -1.227106e+02
6.318590529854e+03, -1.001012e+02, -1.233579e+02
6.328278649894e+03, -9.976883e+01, -1.234764e+02
6.337966769934e+03, -9.997236e+01, -1.232551e+02
6.347654889973e+03, -1.005530e+02, -1.232026e+02
6.357343010013e+03, -1.006948e+02, -1.235762e+02
6.367031130053e+03, -1.003896e+02, -1.231884e+02
6.376719250092e+03, -1.002793e+02, -1.234112e+02
6.386407370132e+03, -9.947085e+01, -1.235369e+02
6.396095490172e+03, -9.971715e+01, -1.233708e+02
6.405783610211e+03, -9.980252e+01, -1.224508e+02
6.415471730251e+03, -1.004731e+02, -1.227364e+02
6.425159850291e+03, -1.005882e+02, -1.219595e+02
6.434847970331e+03, -1.004060e+02, -1.215017e+02
6.444536090370e+03, -1.005420e+02, -1.221199e+02
6.454224210410e+03, -1.003085e+02, -1.228376e+02
6.463912330450e+03, -1.000806e+02, -1.233397e+02
6.473600450489e+03, -1.008355e+02, -1.244691e+02
6.483288570529e+03, -1.007331e+02, -1.232543e+02
6.492976690569e+03, -1.004675e+02, -1.229612e+02
6.502664810608e+03, -1.006292e+02, -1.237076e+02
6.512352930648e+03, -1.010468e+02, -1.230497e+02
6.522041050688e+03, -1.002634e+02, -1.227916e+02
6.531729170727e+03, -1.001047e+02, -1.230392e+02
6.541417290767e+03, -9.962413e+01, -1.233358e+02
6.551105410807e+03, -1.003232e+02, -1.232073e+02
6.560793530846e+03, -1.008864e+02, -1.232939e+02
6.570481650886e+03, -1.005619e+02, -1.233690e+02
6.580169770926e+03, -9.985918e+01, -1.235929e+02
6.589857890965e+03, -9.928175e+01, -1.235625e+02
6.599546011005e+03, -9.943419e+01, -1.237550e+02
6.609234131045e+03, -1.002468e+02, -1.238934e+02
6.618922251084e+03, -1.002651e+02, -1.239687e+02
6.628610371124e+03, -1.003284e+02, -1.238289e+02
6.638298491164e+03, -1.007077e+02, -1.242457e+02
6.647986611204e+03, -1.001826e+02, -1.241789e+02
6.657674731243e+03, -9.979124e+01, -1.246761e+02
6.667362851283e+03, -1.004201e+02, -1.243798e+02
6.677050971323e+03, -9.968458e+01, -1.242633e+02
6.686739091362e+03, -9.897516e+01, -1.238699e+02
6.696427211402e+03, -9.979464e+01, -1.232891e+02
6.706115331442e+03, -1.006861e+02, -1.231088e+02
6.715803451481e+03, -1.006233e+02, -1.238179e+02
6.725491571521e+03, -1.002482e+02, -1.243912e+02
6.735179691561e+03, -1.000149e+02, -1.237199e+02
6.744867811600e+03, -1.001494e+02, -1.230052e+02
6.754555931640e+03, -1.001055e+02, -1.225039e+02
6.764244051680e+03, -1.000450e+02, -1.214279e+02
6.773932171719e+03, -1.007237e+02, -1.222231e+02
6.783620291759e+03, -1.009634e+02, -1.230455e+02
6.793308411799e+03, -1.000108e+02, -1.232371e+02
6.802996531838e+03, -1.006046e+02, -1.235089e+02
6.812684651878e+03, -1.006850e+02, -1.239158e+02
6.822372771918e+03, -1.002649e+02, -1.236061e+02
6.832060891958e+03, -9.990733e+01, -1.233509e+02
6.841749011997e+03, -1.001750e+02, -1.228553e+02
6.851437132037e+03, -1.010837e+02, -1.233761e+02
6.861125252077e+03, -1.012342e+02, -1.236466e+02
6.870813372116e+03, -1.008791e+02, -1.239483e+02
6.880501492156e+03, -1.004905e+02, -1.241142e+02
6.890189612196e+03, -1.001113e+02, -1.237421e+02
6.899877732235e+03, -1.001317e+02, -1.241213e+02
6.909565852275e+03, -9.947199e+01, -1.241900e+02
6.919253972315e+03, -9.996402e+01, -1.238364e+02
6.928942092354e+03, -1.004495e+02, -1.234721e+02
6.938630212394e+03, -1.002452e+02, -1.239987e+02
6.948318332434e+03, -1.001901e+02, -1.240419e+02
6.958006452473e+03, -1.003515e+02, -1.236817e+02
6.967694572513e+03, -9.992409e+01, -1.229526e+02
6.977382692553e+03, -9.992334e+01, -1.236299e+02
6.987070812592e+03, -9.914016e+01, -1.243196e+02
6.996758932632e+03, -9.973603e+01, -1.244373e+02
7.006447052672e+03, -1.004079e+02, -1.243271e+02
7.016135172711e+03, -1.000582e+02, -1.248819e+02
7.025823292751e+03, -9.998152e+01, -1.242896e+02
7.035511412791e+03, -9.983729e+01, -1.238198e+02
7.045199532831e+03, -9.984819e+01, -1.234892e+02
7.054887652870e+03, -9.952781e+01, -1.224483e+02
7.064575772910e+03, -9.962414e+01, -1.222242e+02
7.074263892950e+03, -1.002689e+02, -1.220882e+02
7.083952012989e+03, -1.002114e+02, -1.220997e+02
7.093640133029e+03, -1.001654e+02, -1.224349e+02
7.103328253069e+03, -1.006252e+02, -1.232898e+02
7.113016373108e+03, -1.001539e+02, -1.244799e+02
7.122704493148e+03, -1.005366e+02, -1.240742e+02
7.132392613188e+03, -9.996577e+01, -1.233549e+02
7.142080733227e+03, -9.976751e+01, -1.240149e+02
7.151768853267e+03, -1.006141e+02, -1.240255e+02
7.161456973307e+03, -1.008945e+02, -1.239869e+02
7.171145093346e+03, -1.000379e+02, -1.232902e+02
7.180833213386e+03, -9.962762e+01, -1.234495e+02
7.190521333426e+03, -1.000087e+02, -1.229629e+02
7.200209453465e+03, -1.004324e+02, -1.240607e+02
7.209897573505e+03, -1.000014e+02, -1.239862e+02
7.219585693545e+03, -9.993270e+01, -1.239811e+02
7.229273813584e+03, -1.000369e+02, -1.234257e+02
7.238961933624e+03, -1.005162e+02, -1.235443e+02
7.248650053664e+03, -1.002672e+02, -1.232522e+02
7.258338173704e+03, -1.005037e+02, -1.229127e+02
7.268026293743e+03, -1.004404e+02, -1.228416e+02
7.277714413783e+03, -1.010100e+02, -1.237529e+02
7.287402533823e+03, -1.005110e+02, -1.247179e+02
7.297090653862e+03, -1.006093e+02, -1.238860e+02
7.306778773902e+03, -1.000078e+02, -1.239380e+02
7.316466893942e+03, -9.949597e+01, -1.245282e+02
7.326155013981e+03, -1.000515e+02, -1.251637e+02
7.335843134021e+03, -1.000285e+02, -1.247310e+02
7.345531254061e+03, -9.918679e+01, -1.241789e+02
7.355219374100e+03, -9.984955e+01, -1.245126e+02
7.364907494140e+03, -9.977683e+01, -1.235958e+02
7.374595614180e+03, -9.990041e+01, -1.236763e+02
7.384283734219e+03, -1.008525e+02, -1.229684e+02
7.393971854259e+03, -1.009274e+02, -1.218857e+02
7.403659974299e+03, -1.008198e+02, -1.224565e+02
7.413348094338e+03, -1.005476e+02, -1.228806e+02
7.423036214378e+03, -9.982863e+01, -1.228396e+02
7.432724334418e+03, -9.961688e+01, -1.229432e+02
7.442412454458e+03, -9.861716e+01, -1.229517e+02
7.452100574497e+03, -9.624299e+01, -1.239943e+02
7.461788694537e+03, -9.564695e+01, -1.243492e+02
7.471476814577e+03, -9.795326e+01, -1.244299e+02
7.481164934616e+03, -9.954733e+01, -1.236909e+02
7.490853054656e+03, -9.993669e+01, -1.239655e+02
7.500541174696e+03, -1.002006e+02, -1.241590e+02
7.510229294735e+03, -1.005765e+02, -1.236243e+02
7.519917414775e+03, -1.001247e+02, -1.235144e+02
7.529605534815e+03, -9.978699e+01, -1.239043e+02
7.539293654854e+03, -9.992950e+01, -1.234966e+02
7.548981774894e+03, -1.001683e+02, -1.232765e+02
7.558669894934e+03, -1.007278e+02, -1.238876e+02
7.568358014973e+03, -1.003777e+02, -1.240597e+02
7.578046135013e+03, -1.001347e+02, -1.243501e+02
7.587734255053e+03, -1.004709e+02, -1.239392e+02
7.597422375092e+03, -1.002773e+02, -1.240878e+02
7.607110495132e+03, -9.959893e+01, -1.240984e+02
7.616798615172e+03, -9.973763e+01, -1.242313e+02
7.626486735211e+03, -9.970371e+01, -1.227391e+02
7.636174855251e+03, -1.005036e+02, -1.225688e+02
7.645862975291e+03, -9.984581e+01, -1.234078e+02
7.655551095331e+03, -9.908905e+01, -1.252675e+02
7.665239215370e+03, -9.947669e+01, -1.253741e+02
7.674927335410e+03, -9.931625e+01, -1.248302e+02
7.684615455450e+03, -9.949131e+01, -1.250063e+02
7.694303575489e+03, -1.002413e+02, -1.243348e+02
7.703991695529e+03, -9.990926e+01, -1.234649e+02
7.713679815569e+03, -1.002591e+02, -1.232541e+02
7.723367935608e+03, -1.006329e+02, -1.236812e+02
7.733056055648e+03, -1.004494e+02, -1.240316e+02
7.742744175688e+03, -1.000579e+02, -1.236399e+02
7.752432295727e+03, -9.991130e+01, -1.242220e+02
7.762120415767e+03, -9.980864e+01, -1.241704e+02
7.771808535807e+03, -1.004570e+02, -1.242564e+02
7.781496655846e+03, -1.003252e+02, -1.240279e+02
7.791184775886e+03, -1.005254e+02, -1.236093e+02
7.800872895926e+03, -1.007824e+02, -1.235955e+02
7.810561015965e+03, -1.000331e+02, -1.235923e+02
7.820249136005e+03, -1.000648e+02, -1.238914e+02
7.829937256045e+03, -9.976784e+01, -1.243218e+02
7.839625376084e+03, -1.000629e+02, -1.237470e+02
7.849313496124e+03, -9.978377e+01, -1.241891e+02
7.859001616164e+03, -9.948025e+01, -1.237799e+02
7.868689736204e+03, -9.964376e+01, -1.235513e+02
7.878377856243e+03, -1.001240e+02, -1.244685e+02
7.888065976283e+03, -9.990668e+01, -1.236415e+02
7.897754096323e+03, -1.002769e+02, -1.231884e+02
7.907442216362e+03, -1.008417e+02, -1.237186e+02
7.917130336402e+03, -9.824341e+01, -1.245660e+02
7.926818456442e+03, -8.497940e+01, -1.204236e+02
7.936506576481e+03, -7.718860e+01, -1.133099e+02
7.946194696521e+03, -7.561327e+01, -1.116627e+02
7.955882816561e+03, -7.995072e+01, -1.158177e+02
7.965570936600e+03, -9.067569e+01, -1.221852e+02
7.975259056640e+03, -9.928785e+01, -1.242109e+02
7.984947176680e+03, -1.005069e+02, -1.251027e+02
7.994635296719e+03, -1.002463e+02, -1.241978e+02
8.004323416759e+03, -9.945185e+01, -1.243209e+02
8.014011536799e+03, -1.005153e+02, -1.242584e+02
8.023699656838e+03, -1.006777e+02, -1.240901e+02
8.033387776878e+03, -1.007829e+02, -1.235598e+02
8.043075896918e+03, -9.966139e+01, -1.235453e+02
8.052764016958e+03, -9.968266e+01, -1.230808e+02
8.062452136997e+03, -1.006760e+02, -1.231749e+02
8.072140257037e+03, -1.015670e+02, -1.239057e+02
8.081828377077e+03, -1.003681e+02, -1.236059e+02
8.091516497116e+03, -9.899747e+01, -1.250078e+02
8.101204617156e+03, -9.847174e+01, -1.244641e+02
8.110892737196e+03, -9.826088e+01, -1.240581e+02
8.120580857235e+03, -9.911429e+01, -1.239936e+02
8.130268977275e+03, -1.001525e+02, -1.246357e+02
8.139957097315e+03, -9.928546e+01, -1.238260e+02
8.149645217354e+03, -9.918806e+01, -1.238491e+02
8.159333337394e+03, -9.940187e+01, -1.240494e+02
8.169021457434e+03, -9.967758e+01, -1.233441e+02
8.178709577473e+03, -1.003415e+02, -1.241021e+02
8.188397697513e+03, -9.961214e+01, -1.245809e+02
8.198085817553e+03, -9.956009e+01, -1.242699e+02
8.207773937592e+03, -1.006271e+02, -1.238921e+02
8.217462057632e+03, -9.947727e+01, -1.237953e+02
8.227150177672e+03, -9.921733e+01, -1.245278e+02
8.236838297711e+03, -9.959105e+01, -1.252621e+02
8.246526417751e+03, -1.003256e+02, -1.256257e+02
8.256214537791e+03, -9.978740e+01, -1.246408e+02
8.265902657831e+03, -9.920169e+01, -1.247900e+02
8.275590777870e+03, -9.984483e+01, -1.248066e+02
8.285278897910e+03, -1.007669e+02, -1.245167e+02
8.294967017950e+03, -1.018855e+02, -1.243919e+02
8.304655137989e+03, -1.011856e+02, -1.241686e+02
8.314343258029e+03, -1.008326e+02, -1.240809e+02
8.324031378069e+03, -1.001502e+02, -1.239375e+02
8.333719498108e+03, -9.928716e+01, -1.244561e+02
8.343407618148e+03, -1.002442e+02, -1.252308e+02
8.353095738188e+03, -1.001455e+02, -1.243636e+02
8.362783858227e+03, -1.001045e+02, -1.244579e+02
8.372471978267e+03, -1.001131e+02, -1.241829e+02
8.382160098307e+03, -1.002424e+02, -1.246133e+02
8.391848218346e+03, -1.000790e+02, -1.242095e+02
8.401536338386e+03, -9.954549e+01, -1.239091e+02
8.411224458426e+03, -9.967624e+01, -1.240665e+02
8.420912578465e+03, -1.011432e+02, -1.241882e+02
8.430600698505e+03, -1.012787e+02, -1.249739e+02
8.440288818545e+03, -1.001845e+02, -1.249799e+02
8.449976938584e+03, -9.948464e+01, -1.242025e+02
8.459665058624e+03, -9.950037e+01, -1.232946e+02
8.469353178664e+03, -9.970800e+01, -1.235160e+02
8.479041298704e+03, -1.002130e+02, -1.246933e+02
8.488729418743e+03, -1.002448e+02, -1.250062e+02
8.498417538783e+03, -1.002472e+02, -1.240661e+02
8.508105658823e+03, -1.003239e+02, -1.242945e+02
8.517793778862e+03, -9.943037e+01, -1.242239e+02
8.527481898902e+03, -9.868848e+01, -1.240145e+02
8.537170018942e+03, -9.956064e+01, -1.242043e+02
8.546858138981e+03, -9.997725e+01, -1.248987e+02
8.556546259021e+03, -9.937878e+01, -1.252103e+02
8.566234379061e+03, -9.999629e+01, -1.246415e+02
8.575922499100e+03, -1.009759e+02, -1.239824e+02
8.585610619140e+03, -1.006426e+02, -1.233121e+02
8.595298739180e+03, -1.004137e+02, -1.236795e+02
8.604986859219e+03, -9.999724e+01, -1.233601e+02
8.614674979259e+03, -1.003450e+02, -1.232870e+02
8.624363099299e+03, -9.990005e+01, -1.234838e+02
8.634051219338e+03, -1.004067e+02, -1.245536e+02
8.643739339378e+03, -9.991286e+01, -1.241002e+02
8.653427459418e+03, -9.985119e+01, -1.240888e+02
8.663115579458e+03, -9.996798e+01, -1.237417e+02
8.672803699497e+03, -1.000506e+02, -1.238454e+02
8.682491819537e+03, -1.002535e+02, -1.232418e+02
8.692179939577e+03, -1.003979e+02, -1.222594e+02
8.701868059616e+03, -9.982270e+01, -1.232919e+02
8.711556179656e+03, -9.985699e+01, -1.236235e+02
8.721244299696e+03, -1.001250e+02, -1.243180e+02
8.730932419735e+03, -1.003782e+02, -1.239707e+02
8.740620539775e+03, -1.000725e+02, -1.239007e+02
8.750308659815e+03, -1.001512e+02, -1.235618e+02
8.759996779854e+03, -1.002994e+02, -1.243604e+02
8.769684899894e+03, -1.001308e+02, -1.244242e+02
8.779373019934e+03, -9.980557e+01, -1.244148e+02
8.789061139973e+03, -9.977334e+01, -1.251372e+02
8.798749260013e+03, -1.006432e+02, -1.251966e+02
8.808437380053e+03, -1.010747e+02, -1.248848e+02
8.818125500092e+03, -1.004167e+02, -1.242017e+02
8.827813620132e+03, -1.006719e+02, -1.243256e+02
8.837501740172e+03, -1.004375e+02, -1.248073e+02
8.847189860211e+03, -1.006584e+02, -1.245921e+02
8.856877980251e+03, -1.005612e+02, -1.246161e+02
8.866566100291e+03, -1.003034e+02, -1.246277e+02
8.876254220331e+03, -1.007920e+02, -1.250868e+02
8.885942340370e+03, -1.010937e+02, -1.247264e+02
8.895630460410e+03, -1.016080e+02, -1.242593e+02
8.905318580450e+03, -1.009634e+02, -1.249364e+02
8.915006700489e+03, -1.006902e+02, -1.254300e+02
8.924694820529e+03, -1.003539e+02, -1.249977e+02
8.934382940569e+03, -9.987902e+01, -1.243826e+02
8.944071060608e+03, -1.004797e+02, -1.241705e+02
8.953759180648e+03, -1.003149e+02, -1.246201e+02
8.963447300688e+03, -9.972422e+01, -1.251665e+02
8.973135420727e+03, -1.004205e+02, -1.250615e+02
8.982823540767e+03, -9.991743e+01, -1.239286e+02
8.992511660807e+03, -9.992929e+01, -1.239467e+02
9.002199780846e+03, -9.980821e+01, -1.251188e+02
9.011887900886e+03, -1.001603e+02, -1.245170e+02
9.021576020926e+03, -9.977150e+01, -1.239482e+02
9.031264140965e+03, -9.936887e+01, -1.238455e+02
9.040952261005e+03, -9.995872e+01, -1.238750e+02
9.050640381045e+03, -1.002472e+02, -1.239323e+02
9.060328501084e+03, -9.951199e+01, -1.241890e+02
9.070016621124e+03, -1.000380e+02, -1.249584e+02
9.079704741164e+03, -1.001422e+02, -1.247652e+02
9.089392861204e+03, -1.004149e+02, -1.244707e+02
9.099080981243e+03, -9.995729e+01, -1.239860e+02
9.108769101283e+03, -1.005064e+02, -1.242393e+02
9.118457221323e+03, -1.009433e+02, -1.258579e+02
9.128145341362e+03, -1.010935e+02, -1.257487e+02
9.137833461402e+03, -1.006228e+02, -1.253396e+02
9.147521581442e+03, -1.012689e+02, -1.247742e+02
9.157209701481e+03, -1.016555e+02, -1.241180e+02
9.166897821521e+03, -1.004401e+02, -1.244124e+02
9.176585941561e+03, -1.001172e+02, -1.243204e+02
9.186274061600e+03, -9.976838e+01, -1.242960e+02
9.195962181640e+03, -1.002874e+02, -1.249118e+02
9.205650301680e+03, -9.991406e+01, -1.247036e+02
9.215338421719e+03, -1.009214e+02, -1.245334e+02
9.225026541759e+03, -1.012309e+02, -1.249139e+02
9.234714661799e+03, -1.003617e+02, -1.246218e+02
9.244402781838e+03, -1.000731e+02, -1.243891e+02
9.254090901878e+03, -9.951385e+01, -1.240303e+02
9.263779021918e+03, -9.968720e+01, -1.245100e+02
9.273467141958e+03, -9.985189e+01, -1.245664e+02
9.283155261997e+03, -9.939441e+01, -1.242130e+02
9.292843382037e+03, -9.899570e+01, -1.247722e+02
9.302531502077e+03, -9.956986e+01, -1.251067e+02
9.312219622116e+03, -1.001303e+02, -1.243981e+02
9.321907742156e+03, -1.004211e+02, -1.238282e+02
9.331595862196e+03, -9.986987e+01, -1.238388e+02
9.341283982235e+03, -1.009280e+02, -1.243083e+02
9.350972102275e+03, -1.006874e+02, -1.244599e+02
9.360660222315e+03, -1.007093e+02, -1.245072e+02
9.370348342354e+03, -1.007956e+02, -1.248902e+02
9.380036462394e+03, -1.001403e+02, -1.247391e+02
9.389724582434e+03, -9.956084e+01, -1.248009e+02
9.399412702473e+03, -9.979857e+01, -1.257108e+02
9.409100822513e+03, -1.000434e+02, -1.254230e+02
9.418788942553e+03, -9.997700e+01, -1.250924e+02
9.428477062592e+03, -1.000940e+02, -1.240037e+02
9.438165182632e+03, -9.903062e+01, -1.242585e+02
9.447853302672e+03, -9.874609e+01, -1.245625e+02
9.457541422711e+03, -1.001099e+02, -1.246211e+02
9.467229542751e+03, -1.008807e+02, -1.238072e+02
9.476917662791e+03, -1.002431e+02, -1.231849e+02
9.486605782831e+03, -9.952778e+01, -1.235208e+02
9.496293902870e+03, -9.906155e+01, -1.240885e+02
9.505982022910e+03, -9.894605e+01, -1.245413e+02
9.515670142950e+03, -9.944398e+01, -1.243495e+02
9.525358262989e+03, -1.001606e+02, -1.242531e+02
9.535046383029e+03, -1.005191e+02, -1.245661e+02
