% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10 Hz, stop freq 1.00 kHz, RBW 2.070 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 11:43:19 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.995849624436e+02, -1.176437e+02, -1.162322e+02
5.006104186978e+02, -1.181683e+02, -1.166313e+02
5.016358749520e+02, -1.174024e+02, -1.172760e+02
5.026613312062e+02, -1.182866e+02, -1.174263e+02
5.036867874604e+02, -1.184821e+02, -1.163885e+02
5.047122437146e+02, -1.185106e+02, -1.159864e+02
5.057376999688e+02, -1.185915e+02, -1.158502e+02
5.067631562230e+02, -1.186300e+02, -1.156751e+02
5.077886124772e+02, -1.188951e+02, -1.158265e+02
5.088140687314e+02, -1.187839e+02, -1.163262e+02
5.098395249856e+02, -1.196976e+02, -1.175518e+02
5.108649812398e+02, -1.190669e+02, -1.168653e+02
5.118904374940e+02, -1.189298e+02, -1.175106e+02
5.129158937482e+02, -1.186886e+02, -1.171650e+02
5.139413500024e+02, -1.190496e+02, -1.172417e+02
5.149668062566e+02, -1.190147e+02, -1.172970e+02
5.159922625108e+02, -1.181078e+02, -1.169322e+02
5.170177187650e+02, -1.185491e+02, -1.164372e+02
5.180431750192e+02, -1.185270e+02, -1.173848e+02
5.190686312734e+02, -1.181352e+02, -1.170400e+02
5.200940875276e+02, -1.182858e+02, -1.167888e+02
5.211195437818e+02, -1.188148e+02, -1.166459e+02
5.221450000360e+02, -1.191663e+02, -1.165236e+02
5.231704562902e+02, -1.186543e+02, -1.172268e+02
5.241959125444e+02, -1.186134e+02, -1.170730e+02
5.252213687986e+02, -1.182921e+02, -1.175279e+02
5.262468250528e+02, -1.183995e+02, -1.177348e+02
5.272722813070e+02, -1.187938e+02, -1.181570e+02
5.282977375612e+02, -1.192292e+02, -1.171053e+02
5.293231938154e+02, -1.197131e+02, -1.163235e+02
5.303486500696e+02, -1.193867e+02, -1.170570e+02
5.313741063238e+02, -1.186994e+02, -1.161736e+02
5.323995625780e+02, -1.177503e+02, -1.167423e+02
5.334250188322e+02, -1.177088e+02, -1.177412e+02
5.344504750864e+02, -1.181973e+02, -1.174637e+02
5.354759313406e+02, -1.183214e+02, -1.170015e+02
5.365013875948e+02, -1.184835e+02, -1.168812e+02
5.375268438490e+02, -1.182992e+02, -1.164252e+02
5.385523001032e+02, -1.173999e+02, -1.160675e+02
5.395777563574e+02, -1.174694e+02, -1.165432e+02
5.406032126116e+02, -1.182591e+02, -1.168749e+02
5.416286688658e+02, -1.182800e+02, -1.176908e+02
5.426541251201e+02, -1.182702e+02, -1.167069e+02
5.436795813743e+02, -1.179026e+02, -1.168992e+02
5.447050376285e+02, -1.168242e+02, -1.169542e+02
5.457304938827e+02, -1.171808e+02, -1.169870e+02
5.467559501369e+02, -1.175089e+02, -1.171779e+02
5.477814063911e+02, -1.175317e+02, -1.177626e+02
5.488068626453e+02, -1.182207e+02, -1.179385e+02
5.498323188995e+02, -1.185090e+02, -1.173709e+02
5.508577751537e+02, -1.187422e+02, -1.167979e+02
5.518832314079e+02, -1.197287e+02, -1.167548e+02
5.529086876621e+02, -1.187289e+02, -1.167254e+02
5.539341439163e+02, -1.183345e+02, -1.169169e+02
5.549596001705e+02, -1.181744e+02, -1.169636e+02
5.559850564247e+02, -1.187124e+02, -1.167307e+02
5.570105126789e+02, -1.185423e+02, -1.169903e+02
5.580359689331e+02, -1.177877e+02, -1.175019e+02
5.590614251873e+02, -1.174904e+02, -1.173786e+02
5.600868814415e+02, -1.185397e+02, -1.178705e+02
5.611123376957e+02, -1.185642e+02, -1.183537e+02
5.621377939499e+02, -1.188891e+02, -1.173250e+02
5.631632502041e+02, -1.187541e+02, -1.169175e+02
5.641887064583e+02, -1.182622e+02, -1.171380e+02
5.652141627125e+02, -1.188029e+02, -1.174300e+02
5.662396189667e+02, -1.183441e+02, -1.175215e+02
5.672650752209e+02, -1.180642e+02, -1.174399e+02
5.682905314751e+02, -1.189785e+02, -1.173195e+02
5.693159877293e+02, -1.189351e+02, -1.175451e+02
5.703414439835e+02, -1.193378e+02, -1.173841e+02
5.713669002377e+02, -1.186454e+02, -1.182897e+02
5.723923564919e+02, -1.180378e+02, -1.171680e+02
5.734178127461e+02, -1.183810e+02, -1.170492e+02
5.744432690003e+02, -1.183210e+02, -1.170091e+02
5.754687252545e+02, -1.190073e+02, -1.176019e+02
5.764941815087e+02, -1.184520e+02, -1.178431e+02
5.775196377629e+02, -1.182678e+02, -1.166533e+02
5.785450940171e+02, -1.185818e+02, -1.163159e+02
5.795705502713e+02, -1.194260e+02, -1.173832e+02
5.805960065255e+02, -1.192438e+02, -1.167015e+02
5.816214627797e+02, -1.187120e+02, -1.157950e+02
5.826469190339e+02, -1.188731e+02, -1.162502e+02
5.836723752881e+02, -1.185729e+02, -1.177701e+02
5.846978315423e+02, -1.190647e+02, -1.185536e+02
5.857232877965e+02, -1.185634e+02, -1.182118e+02
5.867487440507e+02, -1.184986e+02, -1.172159e+02
5.877742003049e+02, -1.180183e+02, -1.165988e+02
5.887996565591e+02, -1.185757e+02, -1.170117e+02
5.898251128133e+02, -1.180942e+02, -1.176706e+02
5.908505690675e+02, -1.183747e+02, -1.178173e+02
5.918760253217e+02, -1.187224e+02, -1.175037e+02
5.929014815759e+02, -1.181051e+02, -1.168925e+02
5.939269378301e+02, -1.178547e+02, -1.175881e+02
5.949523940843e+02, -1.179577e+02, -1.171404e+02
5.959778503385e+02, -1.186758e+02, -1.175797e+02
5.970033065927e+02, -1.186955e+02, -1.170210e+02
5.980287628469e+02, -1.188263e+02, -1.170992e+02
5.990542191011e+02, -1.185509e+02, -1.173088e+02
6.000796753553e+02, -1.183481e+02, -1.169066e+02
6.011051316095e+02, -1.187000e+02, -1.173929e+02
6.021305878637e+02, -1.182516e+02, -1.177289e+02
6.031560441179e+02, -1.185389e+02, -1.177239e+02
6.041815003721e+02, -1.189295e+02, -1.169984e+02
6.052069566263e+02, -1.185117e+02, -1.170580e+02
6.062324128805e+02, -1.189385e+02, -1.168593e+02
6.072578691347e+02, -1.190908e+02, -1.170132e+02
6.082833253889e+02, -1.191439e+02, -1.168709e+02
6.093087816431e+02, -1.189209e+02, -1.166527e+02
6.103342378973e+02, -1.183142e+02, -1.170281e+02
6.113596941515e+02, -1.181840e+02, -1.179866e+02
6.123851504057e+02, -1.194760e+02, -1.186293e+02
6.134106066599e+02, -1.189872e+02, -1.182062e+02
6.144360629141e+02, -1.188943e+02, -1.177791e+02
6.154615191683e+02, -1.185320e+02, -1.167604e+02
6.164869754225e+02, -1.187845e+02, -1.168501e+02
6.175124316767e+02, -1.187191e+02, -1.173843e+02
6.185378879309e+02, -1.183644e+02, -1.169781e+02
6.195633441851e+02, -1.186431e+02, -1.170480e+02
6.205888004393e+02, -1.191584e+02, -1.170134e+02
6.216142566935e+02, -1.197719e+02, -1.175072e+02
6.226397129477e+02, -1.199217e+02, -1.172891e+02
6.236651692019e+02, -1.197191e+02, -1.166724e+02
6.246906254561e+02, -1.191550e+02, -1.169423e+02
6.257160817103e+02, -1.194126e+02, -1.179274e+02
6.267415379645e+02, -1.186279e+02, -1.178079e+02
6.277669942187e+02, -1.180036e+02, -1.175951e+02
6.287924504729e+02, -1.183782e+02, -1.179480e+02
6.298179067271e+02, -1.196481e+02, -1.179495e+02
6.308433629813e+02, -1.191668e+02, -1.169911e+02
6.318688192355e+02, -1.182921e+02, -1.164974e+02
6.328942754897e+02, -1.182059e+02, -1.163520e+02
6.339197317439e+02, -1.191513e+02, -1.168066e+02
6.349451879981e+02, -1.194533e+02, -1.167188e+02
6.359706442523e+02, -1.189060e+02, -1.165262e+02
6.369961005065e+02, -1.188170e+02, -1.169480e+02
6.380215567607e+02, -1.181173e+02, -1.173975e+02
6.390470130149e+02, -1.183789e+02, -1.177000e+02
6.400724692691e+02, -1.188722e+02, -1.172790e+02
6.410979255233e+02, -1.192469e+02, -1.175890e+02
6.421233817775e+02, -1.192321e+02, -1.167575e+02
6.431488380317e+02, -1.184732e+02, -1.169414e+02
6.441742942859e+02, -1.189896e+02, -1.179191e+02
6.451997505401e+02, -1.186619e+02, -1.186779e+02
6.462252067943e+02, -1.187454e+02, -1.181448e+02
6.472506630485e+02, -1.183459e+02, -1.176160e+02
6.482761193027e+02, -1.182474e+02, -1.174874e+02
6.493015755569e+02, -1.188448e+02, -1.174564e+02
6.503270318111e+02, -1.194288e+02, -1.171336e+02
6.513524880653e+02, -1.190870e+02, -1.173081e+02
6.523779443195e+02, -1.186924e+02, -1.169134e+02
6.534034005737e+02, -1.185736e+02, -1.177421e+02
6.544288568279e+02, -1.195134e+02, -1.191725e+02
6.554543130821e+02, -1.195773e+02, -1.179845e+02
6.564797693363e+02, -1.191045e+02, -1.169051e+02
6.575052255905e+02, -1.181930e+02, -1.165255e+02
6.585306818447e+02, -1.161196e+02, -1.166316e+02
6.595561380989e+02, -1.150297e+02, -1.163458e+02
6.605815943531e+02, -1.165287e+02, -1.162452e+02
6.616070506073e+02, -1.178294e+02, -1.175937e+02
6.626325068615e+02, -1.184507e+02, -1.180910e+02
6.636579631157e+02, -1.194264e+02, -1.179889e+02
6.646834193699e+02, -1.191644e+02, -1.173217e+02
6.657088756241e+02, -1.186587e+02, -1.166037e+02
6.667343318783e+02, -1.188548e+02, -1.160860e+02
6.677597881325e+02, -1.191907e+02, -1.169934e+02
6.687852443867e+02, -1.186209e+02, -1.175108e+02
6.698107006409e+02, -1.188058e+02, -1.166853e+02
6.708361568951e+02, -1.188984e+02, -1.163647e+02
6.718616131493e+02, -1.183471e+02, -1.169304e+02
6.728870694035e+02, -1.195397e+02, -1.172420e+02
6.739125256577e+02, -1.193734e+02, -1.176256e+02
6.749379819119e+02, -1.190314e+02, -1.171173e+02
6.759634381661e+02, -1.190318e+02, -1.174877e+02
6.769888944203e+02, -1.191712e+02, -1.177881e+02
6.780143506745e+02, -1.183140e+02, -1.174338e+02
6.790398069287e+02, -1.188004e+02, -1.178502e+02
6.800652631829e+02, -1.186949e+02, -1.178735e+02
6.810907194371e+02, -1.188972e+02, -1.171468e+02
6.821161756913e+02, -1.193488e+02, -1.166691e+02
6.831416319455e+02, -1.193786e+02, -1.164300e+02
6.841670881997e+02, -1.189031e+02, -1.164662e+02
6.851925444539e+02, -1.186419e+02, -1.169797e+02
6.862180007081e+02, -1.181248e+02, -1.169511e+02
6.872434569623e+02, -1.185252e+02, -1.167747e+02
6.882689132165e+02, -1.192243e+02, -1.176206e+02
6.892943694707e+02, -1.192093e+02, -1.186073e+02
6.903198257249e+02, -1.192338e+02, -1.180501e+02
6.913452819791e+02, -1.187596e+02, -1.177476e+02
6.923707382333e+02, -1.184361e+02, -1.180408e+02
6.933961944875e+02, -1.184027e+02, -1.184136e+02
6.944216507417e+02, -1.184654e+02, -1.175465e+02
6.954471069959e+02, -1.188027e+02, -1.181851e+02
6.964725632501e+02, -1.191577e+02, -1.176258e+02
6.974980195043e+02, -1.189089e+02, -1.176509e+02
6.985234757585e+02, -1.179280e+02, -1.170215e+02
6.995489320127e+02, -1.181701e+02, -1.172192e+02
7.005743882669e+02, -1.188709e+02, -1.173932e+02
7.015998445211e+02, -1.194177e+02, -1.165865e+02
7.026253007753e+02, -1.183341e+02, -1.167245e+02
7.036507570295e+02, -1.183547e+02, -1.171965e+02
7.046762132837e+02, -1.179159e+02, -1.179546e+02
7.057016695379e+02, -1.184242e+02, -1.185912e+02
7.067271257921e+02, -1.197096e+02, -1.185122e+02
7.077525820463e+02, -1.190103e+02, -1.177873e+02
7.087780383005e+02, -1.186701e+02, -1.174137e+02
7.098034945547e+02, -1.186948e+02, -1.179289e+02
7.108289508089e+02, -1.196864e+02, -1.172082e+02
7.118544070631e+02, -1.195102e+02, -1.172629e+02
7.128798633173e+02, -1.193652e+02, -1.178721e+02
7.139053195715e+02, -1.190152e+02, -1.174442e+02
7.149307758257e+02, -1.182276e+02, -1.169874e+02
7.159562320799e+02, -1.174662e+02, -1.166007e+02
7.169816883341e+02, -1.179769e+02, -1.169734e+02
7.180071445883e+02, -1.189359e+02, -1.175210e+02
7.190326008425e+02, -1.193503e+02, -1.176806e+02
7.200580570967e+02, -1.195489e+02, -1.180706e+02
7.210835133509e+02, -1.204535e+02, -1.178093e+02
7.221089696051e+02, -1.193628e+02, -1.171011e+02
7.231344258593e+02, -1.194067e+02, -1.172425e+02
7.241598821135e+02, -1.184393e+02, -1.175515e+02
7.251853383677e+02, -1.181457e+02, -1.169715e+02
7.262107946219e+02, -1.181491e+02, -1.168983e+02
7.272362508761e+02, -1.192419e+02, -1.161858e+02
7.282617071303e+02, -1.196917e+02, -1.162874e+02
7.292871633845e+02, -1.201059e+02, -1.177721e+02
7.303126196387e+02, -1.195512e+02, -1.176535e+02
7.313380758929e+02, -1.197337e+02, -1.175870e+02
7.323635321471e+02, -1.201447e+02, -1.173422e+02
7.333889884013e+02, -1.192917e+02, -1.174439e+02
7.344144446555e+02, -1.186649e+02, -1.177950e+02
7.354399009097e+02, -1.196543e+02, -1.174678e+02
7.364653571639e+02, -1.204478e+02, -1.169973e+02
7.374908134181e+02, -1.196264e+02, -1.168545e+02
7.385162696723e+02, -1.191081e+02, -1.168880e+02
7.395417259265e+02, -1.190057e+02, -1.171086e+02
7.405671821807e+02, -1.186580e+02, -1.176677e+02
7.415926384349e+02, -1.188456e+02, -1.181681e+02
7.426180946891e+02, -1.191892e+02, -1.177195e+02
7.436435509433e+02, -1.183824e+02, -1.170915e+02
7.446690071975e+02, -1.184591e+02, -1.162667e+02
7.456944634517e+02, -1.193407e+02, -1.170170e+02
7.467199197059e+02, -1.196557e+02, -1.173910e+02
7.477453759601e+02, -1.197890e+02, -1.181932e+02
7.487708322143e+02, -1.189644e+02, -1.179061e+02
7.497962884685e+02, -1.186223e+02, -1.184898e+02
7.508217447227e+02, -1.181065e+02, -1.182788e+02
7.518472009769e+02, -1.185477e+02, -1.170822e+02
7.528726572311e+02, -1.184782e+02, -1.165550e+02
7.538981134853e+02, -1.180727e+02, -1.179971e+02
7.549235697395e+02, -1.194815e+02, -1.177073e+02
7.559490259937e+02, -1.196943e+02, -1.166775e+02
7.569744822479e+02, -1.192288e+02, -1.171718e+02
7.579999385021e+02, -1.186996e+02, -1.175936e+02
7.590253947563e+02, -1.187338e+02, -1.173320e+02
7.600508510105e+02, -1.193400e+02, -1.176770e+02
7.610763072647e+02, -1.198697e+02, -1.178252e+02
7.621017635189e+02, -1.190496e+02, -1.179473e+02
7.631272197731e+02, -1.198194e+02, -1.176473e+02
7.641526760273e+02, -1.194543e+02, -1.175929e+02
7.651781322815e+02, -1.195374e+02, -1.177380e+02
7.662035885357e+02, -1.190092e+02, -1.175541e+02
7.672290447899e+02, -1.194222e+02, -1.174314e+02
7.682545010441e+02, -1.209391e+02, -1.168857e+02
7.692799572983e+02, -1.197730e+02, -1.169253e+02
7.703054135525e+02, -1.192987e+02, -1.173529e+02
7.713308698067e+02, -1.194192e+02, -1.171082e+02
7.723563260609e+02, -1.192873e+02, -1.178682e+02
7.733817823151e+02, -1.192686e+02, -1.183686e+02
7.744072385693e+02, -1.196908e+02, -1.189112e+02
7.754326948235e+02, -1.196135e+02, -1.182110e+02
7.764581510777e+02, -1.194417e+02, -1.167593e+02
7.774836073319e+02, -1.194580e+02, -1.172620e+02
7.785090635861e+02, -1.199068e+02, -1.184127e+02
7.795345198403e+02, -1.199106e+02, -1.178768e+02
7.805599760945e+02, -1.193335e+02, -1.176099e+02
7.815854323487e+02, -1.190660e+02, -1.176354e+02
7.826108886029e+02, -1.188296e+02, -1.169565e+02
7.836363448571e+02, -1.186417e+02, -1.169744e+02
7.846618011113e+02, -1.194272e+02, -1.167690e+02
7.856872573655e+02, -1.200757e+02, -1.172132e+02
7.867127136197e+02, -1.198574e+02, -1.179176e+02
7.877381698739e+02, -1.187534e+02, -1.173896e+02
7.887636261281e+02, -1.191274e+02, -1.176555e+02
7.897890823823e+02, -1.194667e+02, -1.182002e+02
7.908145386365e+02, -1.197242e+02, -1.176864e+02
7.918399948907e+02, -1.193501e+02, -1.172480e+02
7.928654511449e+02, -1.202462e+02, -1.175430e+02
7.938909073991e+02, -1.193188e+02, -1.178929e+02
7.949163636533e+02, -1.192480e+02, -1.177043e+02
7.959418199075e+02, -1.198331e+02, -1.182151e+02
7.969672761617e+02, -1.202176e+02, -1.180453e+02
7.979927324159e+02, -1.193338e+02, -1.171785e+02
7.990181886701e+02, -1.192516e+02, -1.165884e+02
8.000436449243e+02, -1.199942e+02, -1.167925e+02
8.010691011785e+02, -1.200841e+02, -1.177822e+02
8.020945574327e+02, -1.193092e+02, -1.183400e+02
8.031200136869e+02, -1.194419e+02, -1.180638e+02
8.041454699411e+02, -1.191842e+02, -1.177689e+02
8.051709261953e+02, -1.195581e+02, -1.182560e+02
8.061963824495e+02, -1.184693e+02, -1.179238e+02
8.072218387037e+02, -1.185639e+02, -1.181027e+02
8.082472949579e+02, -1.193530e+02, -1.175331e+02
8.092727512121e+02, -1.184851e+02, -1.180952e+02
8.102982074663e+02, -1.193653e+02, -1.179801e+02
8.113236637205e+02, -1.194825e+02, -1.176458e+02
8.123491199747e+02, -1.191495e+02, -1.172699e+02
8.133745762289e+02, -1.192113e+02, -1.172184e+02
8.144000324831e+02, -1.192004e+02, -1.169939e+02
8.154254887373e+02, -1.187020e+02, -1.174156e+02
8.164509449915e+02, -1.191745e+02, -1.172389e+02
8.174764012457e+02, -1.189639e+02, -1.171436e+02
8.185018574999e+02, -1.193285e+02, -1.178871e+02
8.195273137541e+02, -1.196684e+02, -1.187251e+02
8.205527700083e+02, -1.208036e+02, -1.189731e+02
8.215782262625e+02, -1.201936e+02, -1.176516e+02
8.226036825167e+02, -1.193851e+02, -1.177603e+02
8.236291387709e+02, -1.202480e+02, -1.182351e+02
8.246545950251e+02, -1.202566e+02, -1.179150e+02
8.256800512793e+02, -1.196842e+02, -1.173849e+02
8.267055075335e+02, -1.195626e+02, -1.180146e+02
8.277309637877e+02, -1.193984e+02, -1.178408e+02
8.287564200419e+02, -1.194977e+02, -1.182057e+02
8.297818762961e+02, -1.204907e+02, -1.180252e+02
8.308073325503e+02, -1.201756e+02, -1.177045e+02
8.318327888045e+02, -1.200749e+02, -1.176188e+02
8.328582450587e+02, -1.196571e+02, -1.182431e+02
8.338837013129e+02, -1.206242e+02, -1.185482e+02
8.349091575671e+02, -1.204016e+02, -1.181224e+02
8.359346138213e+02, -1.194128e+02, -1.173380e+02
8.369600700755e+02, -1.199171e+02, -1.177041e+02
8.379855263297e+02, -1.192135e+02, -1.174058e+02
8.390109825839e+02, -1.190989e+02, -1.175710e+02
8.400364388381e+02, -1.193736e+02, -1.178248e+02
8.410618950923e+02, -1.197284e+02, -1.163654e+02
8.420873513465e+02, -1.195616e+02, -1.164019e+02
8.431128076007e+02, -1.195818e+02, -1.179610e+02
8.441382638549e+02, -1.197636e+02, -1.184173e+02
8.451637201091e+02, -1.198219e+02, -1.179963e+02
8.461891763633e+02, -1.195825e+02, -1.173878e+02
8.472146326175e+02, -1.198207e+02, -1.171597e+02
8.482400888717e+02, -1.202388e+02, -1.181275e+02
8.492655451259e+02, -1.198531e+02, -1.177041e+02
8.502910013801e+02, -1.192341e+02, -1.179262e+02
8.513164576343e+02, -1.194133e+02, -1.175041e+02
8.523419138885e+02, -1.195323e+02, -1.179285e+02
8.533673701427e+02, -1.199287e+02, -1.180197e+02
8.543928263969e+02, -1.194859e+02, -1.185670e+02
8.554182826511e+02, -1.192190e+02, -1.174543e+02
8.564437389053e+02, -1.198715e+02, -1.174689e+02
8.574691951595e+02, -1.196340e+02, -1.178104e+02
8.584946514137e+02, -1.194970e+02, -1.179831e+02
8.595201076679e+02, -1.190904e+02, -1.182585e+02
8.605455639221e+02, -1.196466e+02, -1.180962e+02
8.615710201763e+02, -1.204326e+02, -1.179676e+02
8.625964764305e+02, -1.199212e+02, -1.183235e+02
8.636219326847e+02, -1.200426e+02, -1.190502e+02
8.646473889389e+02, -1.198808e+02, -1.179266e+02
8.656728451931e+02, -1.190698e+02, -1.181760e+02
8.666983014473e+02, -1.193926e+02, -1.179934e+02
8.677237577015e+02, -1.195465e+02, -1.174241e+02
8.687492139557e+02, -1.196692e+02, -1.179728e+02
8.697746702099e+02, -1.194046e+02, -1.185517e+02
8.708001264641e+02, -1.187921e+02, -1.183245e+02
8.718255827183e+02, -1.189385e+02, -1.181854e+02
8.728510389725e+02, -1.190566e+02, -1.175755e+02
8.738764952267e+02, -1.194993e+02, -1.176776e+02
8.749019514809e+02, -1.187499e+02, -1.178663e+02
8.759274077351e+02, -1.196238e+02, -1.181274e+02
8.769528639893e+02, -1.197434e+02, -1.175700e+02
8.779783202435e+02, -1.194166e+02, -1.178649e+02
8.790037764977e+02, -1.193217e+02, -1.174697e+02
8.800292327519e+02, -1.197777e+02, -1.173062e+02
8.810546890061e+02, -1.194213e+02, -1.171120e+02
8.820801452603e+02, -1.191050e+02, -1.169315e+02
8.831056015145e+02, -1.186894e+02, -1.173847e+02
8.841310577687e+02, -1.187788e+02, -1.175020e+02
8.851565140229e+02, -1.196484e+02, -1.177264e+02
8.861819702771e+02, -1.204964e+02, -1.183843e+02
8.872074265313e+02, -1.199447e+02, -1.179004e+02
8.882328827855e+02, -1.200881e+02, -1.181016e+02
8.892583390397e+02, -1.199195e+02, -1.181287e+02
8.902837952939e+02, -1.197115e+02, -1.182454e+02
8.913092515481e+02, -1.194916e+02, -1.181360e+02
8.923347078023e+02, -1.202535e+02, -1.182425e+02
8.933601640565e+02, -1.201118e+02, -1.185625e+02
8.943856203107e+02, -1.201221e+02, -1.180364e+02
8.954110765649e+02, -1.193790e+02, -1.178718e+02
8.964365328191e+02, -1.191761e+02, -1.170958e+02
8.974619890733e+02, -1.197243e+02, -1.170689e+02
8.984874453275e+02, -1.195678e+02, -1.175480e+02
8.995129015817e+02, -1.186526e+02, -1.174042e+02
9.005383578359e+02, -1.199503e+02, -1.174061e+02
9.015638140901e+02, -1.204628e+02, -1.175697e+02
9.025892703443e+02, -1.197108e+02, -1.180160e+02
9.036147265985e+02, -1.193163e+02, -1.182686e+02
9.046401828527e+02, -1.181620e+02, -1.186858e+02
9.056656391069e+02, -1.180685e+02, -1.182252e+02
9.066910953611e+02, -1.189856e+02, -1.174490e+02
9.077165516153e+02, -1.189768e+02, -1.173503e+02
9.087420078695e+02, -1.187082e+02, -1.168699e+02
9.097674641237e+02, -1.194987e+02, -1.169525e+02
9.107929203779e+02, -1.200495e+02, -1.176216e+02
9.118183766321e+02, -1.198916e+02, -1.173821e+02
9.128438328863e+02, -1.192107e+02, -1.174452e+02
9.138692891405e+02, -1.190447e+02, -1.176553e+02
9.148947453947e+02, -1.198239e+02, -1.176323e+02
9.159202016489e+02, -1.201508e+02, -1.185926e+02
9.169456579031e+02, -1.204827e+02, -1.182728e+02
9.179711141573e+02, -1.205348e+02, -1.182372e+02
9.189965704115e+02, -1.202452e+02, -1.180592e+02
9.200220266657e+02, -1.197689e+02, -1.182164e+02
9.210474829199e+02, -1.186305e+02, -1.175709e+02
9.220729391741e+02, -1.192145e+02, -1.175426e+02
9.230983954283e+02, -1.205276e+02, -1.176917e+02
9.241238516826e+02, -1.198453e+02, -1.173585e+02
9.251493079368e+02, -1.196912e+02, -1.171066e+02
9.261747641910e+02, -1.202328e+02, -1.171029e+02
9.272002204452e+02, -1.198159e+02, -1.174589e+02
9.282256766994e+02, -1.192510e+02, -1.180081e+02
9.292511329536e+02, -1.194611e+02, -1.186813e+02
9.302765892078e+02, -1.192019e+02, -1.189743e+02
9.313020454620e+02, -1.191804e+02, -1.183031e+02
9.323275017162e+02, -1.193867e+02, -1.175065e+02
9.333529579704e+02, -1.196629e+02, -1.176228e+02
9.343784142246e+02, -1.198178e+02, -1.174031e+02
9.354038704788e+02, -1.202510e+02, -1.178942e+02
9.364293267330e+02, -1.194896e+02, -1.173150e+02
9.374547829872e+02, -1.191520e+02, -1.175555e+02
9.384802392414e+02, -1.193110e+02, -1.176029e+02
9.395056954956e+02, -1.192644e+02, -1.179032e+02
9.405311517498e+02, -1.193418e+02, -1.181046e+02
9.415566080040e+02, -1.197321e+02, -1.186846e+02
9.425820642582e+02, -1.205399e+02, -1.177153e+02
9.436075205124e+02, -1.207528e+02, -1.171816e+02
9.446329767666e+02, -1.204223e+02, -1.173985e+02
9.456584330208e+02, -1.196878e+02, -1.168102e+02
9.466838892750e+02, -1.195777e+02, -1.166407e+02
9.477093455292e+02, -1.194839e+02, -1.171640e+02
9.487348017834e+02, -1.199473e+02, -1.176215e+02
9.497602580376e+02, -1.197138e+02, -1.179926e+02
9.507857142918e+02, -1.200375e+02, -1.188875e+02
9.518111705460e+02, -1.199725e+02, -1.182308e+02
9.528366268002e+02, -1.198286e+02, -1.181495e+02
9.538620830544e+02, -1.193706e+02, -1.181912e+02
9.548875393086e+02, -1.190144e+02, -1.180398e+02
9.559129955628e+02, -1.195676e+02, -1.175203e+02
9.569384518170e+02, -1.201383e+02, -1.172286e+02
9.579639080712e+02, -1.195315e+02, -1.180695e+02
9.589893643254e+02, -1.194754e+02, -1.177477e+02
9.600148205796e+02, -1.195615e+02, -1.171960e+02
9.610402768338e+02, -1.185815e+02, -1.170840e+02
9.620657330880e+02, -1.190351e+02, -1.176178e+02
9.630911893422e+02, -1.199859e+02, -1.177680e+02
9.641166455964e+02, -1.198279e+02, -1.185867e+02
9.651421018506e+02, -1.201403e+02, -1.190146e+02
9.661675581048e+02, -1.192957e+02, -1.189722e+02
9.671930143590e+02, -1.193194e+02, -1.191421e+02
9.682184706132e+02, -1.195055e+02, -1.192031e+02
9.692439268674e+02, -1.201733e+02, -1.188834e+02
9.702693831216e+02, -1.195476e+02, -1.181669e+02
9.712948393758e+02, -1.189837e+02, -1.180286e+02
9.723202956300e+02, -1.203839e+02, -1.179850e+02
9.733457518842e+02, -1.205926e+02, -1.183661e+02
9.743712081384e+02, -1.197659e+02, -1.187231e+02
9.753966643926e+02, -1.188910e+02, -1.190413e+02
9.764221206468e+02, -1.193265e+02, -1.178120e+02
9.774475769010e+02, -1.208678e+02, -1.172340e+02
9.784730331552e+02, -1.212912e+02, -1.173005e+02
9.794984894094e+02, -1.206862e+02, -1.177802e+02
9.805239456636e+02, -1.209702e+02, -1.185677e+02
9.815494019178e+02, -1.204420e+02, -1.184856e+02
9.825748581720e+02, -1.203069e+02, -1.183263e+02
9.836003144262e+02, -1.195042e+02, -1.177169e+02
9.846257706804e+02, -1.191965e+02, -1.175922e+02
9.856512269346e+02, -1.188465e+02, -1.179314e+02
9.866766831888e+02, -1.189743e+02, -1.181577e+02
9.877021394430e+02, -1.199263e+02, -1.184379e+02
9.887275956972e+02, -1.197324e+02, -1.188230e+02
9.897530519514e+02, -1.197283e+02, -1.181871e+02
9.907785082056e+02, -1.199671e+02, -1.184091e+02
9.918039644598e+02, -1.196627e+02, -1.183478e+02
9.928294207140e+02, -1.193927e+02, -1.184610e+02
9.938548769682e+02, -1.191585e+02, -1.169271e+02
9.948803332224e+02, -1.194988e+02, -1.166793e+02
9.959057894766e+02, -1.197023e+02, -1.169165e+02
9.969312457308e+02, -1.198191e+02, -1.174718e+02
9.979567019850e+02, -1.201782e+02, -1.181054e+02
9.989821582392e+02, -1.203859e+02, -1.177270e+02
1.000007614493e+03, -1.197499e+02, -1.179428e+02
