% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10 Hz, stop freq 1.00 kHz, RBW 2.070 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:18:08 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
5.047122437146e+02, -8.893668e+01, -1.181859e+02
5.057376999688e+02, -8.742037e+01, -1.183496e+02
5.067631562230e+02, -8.826241e+01, -1.167824e+02
5.077886124772e+02, -9.060475e+01, -1.169129e+02
5.088140687314e+02, -9.167243e+01, -1.174244e+02
5.098395249856e+02, -9.260424e+01, -1.177218e+02
5.108649812398e+02, -9.228127e+01, -1.182127e+02
5.118904374940e+02, -9.205045e+01, -1.184308e+02
5.129158937482e+02, -9.256097e+01, -1.179403e+02
5.139413500024e+02, -9.266056e+01, -1.172781e+02
5.149668062566e+02, -9.233023e+01, -1.175646e+02
5.159922625108e+02, -9.230682e+01, -1.182422e+02
5.170177187650e+02, -9.177020e+01, -1.180724e+02
5.180431750192e+02, -9.096119e+01, -1.169364e+02
5.190686312734e+02, -9.155117e+01, -1.164274e+02
5.200940875276e+02, -9.226465e+01, -1.168896e+02
5.211195437818e+02, -9.153183e+01, -1.173694e+02
5.221450000360e+02, -9.121754e+01, -1.174028e+02
5.231704562902e+02, -9.016903e+01, -1.172534e+02
5.241959125444e+02, -8.991209e+01, -1.171875e+02
5.252213687986e+02, -9.021584e+01, -1.173115e+02
5.262468250528e+02, -9.040287e+01, -1.176304e+02
5.272722813070e+02, -9.104279e+01, -1.174650e+02
5.282977375612e+02, -9.167810e+01, -1.178588e+02
5.293231938154e+02, -9.120657e+01, -1.181347e+02
5.303486500696e+02, -8.877661e+01, -1.175013e+02
5.313741063238e+02, -8.707057e+01, -1.174488e+02
5.323995625780e+02, -8.756628e+01, -1.176714e+02
5.334250188322e+02, -8.950288e+01, -1.168005e+02
5.344504750864e+02, -9.199051e+01, -1.172420e+02
5.354759313406e+02, -9.243413e+01, -1.168111e+02
5.365013875948e+02, -9.130892e+01, -1.172668e+02
5.375268438490e+02, -9.051585e+01, -1.172854e+02
5.385523001032e+02, -9.040948e+01, -1.163227e+02
5.395777563574e+02, -9.006028e+01, -1.165976e+02
5.406032126116e+02, -8.988840e+01, -1.169079e+02
5.416286688658e+02, -8.711782e+01, -1.164962e+02
5.426541251201e+02, -8.583877e+01, -1.169799e+02
5.436795813743e+02, -8.866125e+01, -1.174499e+02
5.447050376285e+02, -9.058520e+01, -1.181712e+02
5.457304938827e+02, -9.168064e+01, -1.177034e+02
5.467559501369e+02, -9.315475e+01, -1.171683e+02
5.477814063911e+02, -9.382597e+01, -1.166806e+02
5.488068626453e+02, -9.313740e+01, -1.172915e+02
5.498323188995e+02, -9.219608e+01, -1.164603e+02
5.508577751537e+02, -9.146048e+01, -1.172528e+02
5.518832314079e+02, -9.224721e+01, -1.178067e+02
5.529086876621e+02, -9.309019e+01, -1.170591e+02
5.539341439163e+02, -9.207595e+01, -1.163681e+02
5.549596001705e+02, -9.015515e+01, -1.176649e+02
5.559850564247e+02, -9.014510e+01, -1.179548e+02
5.570105126789e+02, -9.202003e+01, -1.166992e+02
5.580359689331e+02, -9.284432e+01, -1.165856e+02
5.590614251873e+02, -9.322962e+01, -1.164595e+02
5.600868814415e+02, -9.346126e+01, -1.176104e+02
5.611123376957e+02, -9.362789e+01, -1.181672e+02
5.621377939499e+02, -9.334590e+01, -1.176373e+02
5.631632502041e+02, -9.349998e+01, -1.175575e+02
5.641887064583e+02, -9.255057e+01, -1.177551e+02
5.652141627125e+02, -9.132228e+01, -1.176750e+02
5.662396189667e+02, -9.084854e+01, -1.189057e+02
5.672650752209e+02, -8.902277e+01, -1.180625e+02
5.682905314751e+02, -8.817879e+01, -1.168175e+02
5.693159877293e+02, -8.901440e+01, -1.176200e+02
5.703414439835e+02, -9.117927e+01, -1.179121e+02
5.713669002377e+02, -9.269831e+01, -1.176890e+02
5.723923564919e+02, -9.205893e+01, -1.177046e+02
5.734178127461e+02, -9.130118e+01, -1.175344e+02
5.744432690003e+02, -9.110021e+01, -1.169283e+02
5.754687252545e+02, -9.102594e+01, -1.176393e+02
5.764941815087e+02, -9.036618e+01, -1.185393e+02
5.775196377629e+02, -9.124450e+01, -1.186909e+02
5.785450940171e+02, -9.082422e+01, -1.186398e+02
5.795705502713e+02, -8.934470e+01, -1.179428e+02
5.805960065255e+02, -8.911624e+01, -1.178262e+02
5.816214627797e+02, -8.846527e+01, -1.160545e+02
5.826469190339e+02, -8.857925e+01, -1.160450e+02
5.836723752881e+02, -8.930673e+01, -1.177977e+02
5.846978315423e+02, -8.945899e+01, -1.176106e+02
5.857232877965e+02, -8.951115e+01, -1.180893e+02
5.867487440507e+02, -8.994609e+01, -1.175558e+02
5.877742003049e+02, -9.017984e+01, -1.175727e+02
5.887996565591e+02, -9.057155e+01, -1.176908e+02
5.898251128133e+02, -9.001486e+01, -1.181864e+02
5.908505690675e+02, -9.023499e+01, -1.182429e+02
5.918760253217e+02, -9.088737e+01, -1.180703e+02
5.929014815759e+02, -9.081367e+01, -1.171086e+02
5.939269378301e+02, -9.085264e+01, -1.172629e+02
5.949523940843e+02, -9.083914e+01, -1.177251e+02
5.959778503385e+02, -9.135608e+01, -1.178731e+02
5.970033065927e+02, -9.167095e+01, -1.173425e+02
5.980287628469e+02, -9.093355e+01, -1.172299e+02
5.990542191011e+02, -8.953306e+01, -1.165362e+02
6.000796753553e+02, -8.895477e+01, -1.170594e+02
6.011051316095e+02, -8.908472e+01, -1.174915e+02
6.021305878637e+02, -9.055037e+01, -1.184537e+02
6.031560441179e+02, -9.104824e+01, -1.189144e+02
6.041815003721e+02, -9.108390e+01, -1.193091e+02
6.052069566263e+02, -9.175467e+01, -1.177686e+02
6.062324128805e+02, -9.240043e+01, -1.174562e+02
6.072578691347e+02, -9.249835e+01, -1.178543e+02
6.082833253889e+02, -9.175505e+01, -1.186694e+02
6.093087816431e+02, -8.742572e+01, -1.178966e+02
6.103342378973e+02, -8.521240e+01, -1.172066e+02
6.113596941515e+02, -8.695738e+01, -1.166768e+02
6.123851504057e+02, -8.982292e+01, -1.168351e+02
6.134106066599e+02, -9.115313e+01, -1.179850e+02
6.144360629141e+02, -9.151847e+01, -1.184140e+02
6.154615191683e+02, -9.225445e+01, -1.174916e+02
6.164869754225e+02, -9.218568e+01, -1.173456e+02
6.175124316767e+02, -9.203957e+01, -1.175963e+02
6.185378879309e+02, -9.210596e+01, -1.173382e+02
6.195633441851e+02, -9.158478e+01, -1.166049e+02
6.205888004393e+02, -9.091342e+01, -1.168905e+02
6.216142566935e+02, -9.119565e+01, -1.168010e+02
6.226397129477e+02, -9.116646e+01, -1.172501e+02
6.236651692019e+02, -9.008121e+01, -1.175426e+02
6.246906254561e+02, -9.052547e+01, -1.174367e+02
6.257160817103e+02, -9.213481e+01, -1.172367e+02
6.267415379645e+02, -9.188135e+01, -1.172483e+02
6.277669942187e+02, -9.072442e+01, -1.179356e+02
6.287924504729e+02, -8.944470e+01, -1.178172e+02
6.298179067271e+02, -8.918982e+01, -1.172640e+02
6.308433629813e+02, -9.064069e+01, -1.169659e+02
6.318688192355e+02, -9.063522e+01, -1.174798e+02
6.328942754897e+02, -9.070897e+01, -1.186878e+02
6.339197317439e+02, -9.142812e+01, -1.191332e+02
6.349451879981e+02, -9.287229e+01, -1.183343e+02
6.359706442523e+02, -9.185403e+01, -1.181136e+02
6.369961005065e+02, -9.085089e+01, -1.184797e+02
6.380215567607e+02, -9.056040e+01, -1.181416e+02
6.390470130149e+02, -9.013343e+01, -1.182349e+02
6.400724692691e+02, -9.002198e+01, -1.176103e+02
6.410979255233e+02, -8.993590e+01, -1.174225e+02
6.421233817775e+02, -9.012648e+01, -1.170178e+02
6.431488380317e+02, -8.870146e+01, -1.178797e+02
6.441742942859e+02, -8.808907e+01, -1.191201e+02
6.451997505401e+02, -8.871235e+01, -1.190527e+02
6.462252067943e+02, -8.919894e+01, -1.181512e+02
6.472506630485e+02, -8.852891e+01, -1.174957e+02
6.482761193027e+02, -8.850593e+01, -1.180082e+02
6.493015755569e+02, -8.703025e+01, -1.184939e+02
6.503270318111e+02, -8.629908e+01, -1.182192e+02
6.513524880653e+02, -8.822274e+01, -1.169500e+02
6.523779443195e+02, -8.988818e+01, -1.165444e+02
6.534034005737e+02, -9.166817e+01, -1.165942e+02
6.544288568279e+02, -9.112921e+01, -1.184553e+02
6.554543130821e+02, -9.061424e+01, -1.180211e+02
6.564797693363e+02, -9.114166e+01, -1.171632e+02
6.575052255905e+02, -9.120534e+01, -1.174587e+02
6.585306818447e+02, -9.159675e+01, -1.179609e+02
6.595561380989e+02, -9.059246e+01, -1.175988e+02
6.605815943531e+02, -9.077810e+01, -1.175879e+02
6.616070506073e+02, -9.207104e+01, -1.172561e+02
6.626325068615e+02, -9.298498e+01, -1.179359e+02
6.636579631157e+02, -9.290451e+01, -1.177713e+02
6.646834193699e+02, -9.297109e+01, -1.173343e+02
6.657088756241e+02, -9.379761e+01, -1.170195e+02
6.667343318783e+02, -9.439513e+01, -1.163563e+02
6.677597881325e+02, -9.428182e+01, -1.169869e+02
6.687852443867e+02, -9.480552e+01, -1.174044e+02
6.698107006409e+02, -9.431087e+01, -1.184154e+02
6.708361568951e+02, -9.404735e+01, -1.183518e+02
6.718616131493e+02, -9.371998e+01, -1.181163e+02
6.728870694035e+02, -9.305835e+01, -1.187536e+02
6.739125256577e+02, -9.238019e+01, -1.179944e+02
6.749379819119e+02, -9.259228e+01, -1.167897e+02
6.759634381661e+02, -9.323433e+01, -1.175306e+02
6.769888944203e+02, -9.303274e+01, -1.168793e+02
6.780143506745e+02, -9.292003e+01, -1.168414e+02
6.790398069287e+02, -9.332663e+01, -1.169632e+02
6.800652631829e+02, -9.235432e+01, -1.167109e+02
6.810907194371e+02, -9.049278e+01, -1.168200e+02
6.821161756913e+02, -9.054434e+01, -1.173603e+02
6.831416319455e+02, -9.241142e+01, -1.172520e+02
6.841670881997e+02, -9.382169e+01, -1.175194e+02
6.851925444539e+02, -9.338869e+01, -1.177937e+02
6.862180007081e+02, -9.386722e+01, -1.177931e+02
6.872434569623e+02, -9.361755e+01, -1.169964e+02
6.882689132165e+02, -9.365591e+01, -1.173308e+02
6.892943694707e+02, -9.289255e+01, -1.175155e+02
6.903198257249e+02, -9.299011e+01, -1.184814e+02
6.913452819791e+02, -9.332345e+01, -1.187012e+02
6.923707382333e+02, -9.340956e+01, -1.179986e+02
6.933961944875e+02, -9.297450e+01, -1.179063e+02
6.944216507417e+02, -9.293040e+01, -1.173852e+02
6.954471069959e+02, -9.327065e+01, -1.169078e+02
6.964725632501e+02, -9.423955e+01, -1.173464e+02
6.974980195043e+02, -9.538369e+01, -1.175083e+02
6.985234757585e+02, -9.565696e+01, -1.173847e+02
6.995489320127e+02, -9.625114e+01, -1.179827e+02
7.005743882669e+02, -9.613776e+01, -1.181566e+02
7.015998445211e+02, -9.558681e+01, -1.181113e+02
7.026253007753e+02, -9.609475e+01, -1.177354e+02
7.036507570295e+02, -9.579660e+01, -1.180029e+02
7.046762132837e+02, -9.515462e+01, -1.182283e+02
7.057016695379e+02, -9.514565e+01, -1.179411e+02
7.067271257921e+02, -9.461363e+01, -1.180582e+02
7.077525820463e+02, -9.526568e+01, -1.181064e+02
7.087780383005e+02, -9.501278e+01, -1.169751e+02
7.098034945547e+02, -9.448744e+01, -1.166437e+02
7.108289508089e+02, -9.471242e+01, -1.174142e+02
7.118544070631e+02, -9.233460e+01, -1.171396e+02
7.128798633173e+02, -9.232793e+01, -1.176326e+02
7.139053195715e+02, -9.259922e+01, -1.175914e+02
7.149307758257e+02, -9.221188e+01, -1.173935e+02
7.159562320799e+02, -9.150768e+01, -1.195676e+02
7.169816883341e+02, -9.176143e+01, -1.183507e+02
7.180071445883e+02, -9.141724e+01, -1.185976e+02
7.190326008425e+02, -9.165301e+01, -1.179281e+02
7.200580570967e+02, -9.135783e+01, -1.179308e+02
7.210835133509e+02, -9.117022e+01, -1.181581e+02
7.221089696051e+02, -9.164186e+01, -1.183259e+02
7.231344258593e+02, -9.164648e+01, -1.177203e+02
7.241598821135e+02, -9.026991e+01, -1.181593e+02
7.251853383677e+02, -9.051712e+01, -1.177190e+02
7.262107946219e+02, -9.052750e+01, -1.172548e+02
7.272362508761e+02, -8.988823e+01, -1.156634e+02
7.282617071303e+02, -8.995062e+01, -1.157764e+02
7.292871633845e+02, -8.922007e+01, -1.177930e+02
7.303126196387e+02, -8.850594e+01, -1.178252e+02
7.313380758929e+02, -8.849434e+01, -1.167763e+02
7.323635321471e+02, -8.961929e+01, -1.171158e+02
7.333889884013e+02, -9.040591e+01, -1.177590e+02
7.344144446555e+02, -9.167558e+01, -1.186848e+02
7.354399009097e+02, -9.155090e+01, -1.182690e+02
7.364653571639e+02, -9.050871e+01, -1.185295e+02
7.374908134181e+02, -9.046184e+01, -1.182195e+02
7.385162696723e+02, -9.175800e+01, -1.176126e+02
7.395417259265e+02, -9.329308e+01, -1.172571e+02
7.405671821807e+02, -9.474483e+01, -1.172690e+02
7.415926384349e+02, -9.557786e+01, -1.177332e+02
7.426180946891e+02, -9.603684e+01, -1.185159e+02
7.436435509433e+02, -9.629138e+01, -1.181821e+02
7.446690071975e+02, -9.511275e+01, -1.179159e+02
7.456944634517e+02, -9.344347e+01, -1.189182e+02
7.467199197059e+02, -9.428403e+01, -1.185641e+02
7.477453759601e+02, -9.670255e+01, -1.183050e+02
7.487708322143e+02, -9.701125e+01, -1.179490e+02
7.497962884685e+02, -9.731492e+01, -1.170008e+02
7.508217447227e+02, -9.720760e+01, -1.169673e+02
7.518472009769e+02, -9.669310e+01, -1.178653e+02
7.528726572311e+02, -9.718084e+01, -1.180720e+02
7.538981134853e+02, -9.751533e+01, -1.178959e+02
7.549235697395e+02, -9.738490e+01, -1.178164e+02
7.559490259937e+02, -9.727777e+01, -1.180738e+02
7.569744822479e+02, -9.752766e+01, -1.183646e+02
7.579999385021e+02, -9.654238e+01, -1.185565e+02
7.590253947563e+02, -9.683827e+01, -1.199546e+02
7.600508510105e+02, -9.801493e+01, -1.187728e+02
7.610763072647e+02, -9.830735e+01, -1.191093e+02
7.621017635189e+02, -9.758008e+01, -1.184254e+02
7.631272197731e+02, -9.881295e+01, -1.178341e+02
7.641526760273e+02, -9.869637e+01, -1.175268e+02
7.651781322815e+02, -9.811867e+01, -1.181657e+02
7.662035885357e+02, -9.723717e+01, -1.178319e+02
7.672290447899e+02, -9.701650e+01, -1.176066e+02
7.682545010441e+02, -9.700803e+01, -1.170930e+02
7.692799572983e+02, -9.777746e+01, -1.175499e+02
7.703054135525e+02, -9.840465e+01, -1.180473e+02
7.713308698067e+02, -9.886171e+01, -1.178311e+02
7.723563260609e+02, -9.797959e+01, -1.179401e+02
7.733817823151e+02, -9.812404e+01, -1.180760e+02
7.744072385693e+02, -9.755874e+01, -1.184059e+02
7.754326948235e+02, -9.737416e+01, -1.188441e+02
7.764581510777e+02, -9.698043e+01, -1.190654e+02
7.774836073319e+02, -9.693091e+01, -1.179982e+02
7.785090635861e+02, -9.653920e+01, -1.183593e+02
7.795345198403e+02, -9.494194e+01, -1.188104e+02
7.805599760945e+02, -9.548949e+01, -1.188321e+02
7.815854323487e+02, -9.685540e+01, -1.183925e+02
7.826108886029e+02, -9.841911e+01, -1.172576e+02
7.836363448571e+02, -9.761766e+01, -1.175718e+02
7.846618011113e+02, -9.771145e+01, -1.173153e+02
7.856872573655e+02, -9.694456e+01, -1.178907e+02
7.867127136197e+02, -9.654291e+01, -1.183355e+02
7.877381698739e+02, -9.798972e+01, -1.180634e+02
7.887636261281e+02, -9.831721e+01, -1.183181e+02
7.897890823823e+02, -9.811063e+01, -1.187482e+02
7.908145386365e+02, -9.728551e+01, -1.188657e+02
7.918399948907e+02, -9.682669e+01, -1.181049e+02
7.928654511449e+02, -9.774227e+01, -1.179894e+02
7.938909073991e+02, -9.762213e+01, -1.172816e+02
7.949163636533e+02, -9.784708e+01, -1.180435e+02
7.959418199075e+02, -9.804223e+01, -1.183387e+02
7.969672761617e+02, -9.790699e+01, -1.184070e+02
7.979927324159e+02, -9.741066e+01, -1.186203e+02
7.990181886701e+02, -9.784358e+01, -1.189135e+02
8.000436449243e+02, -9.718882e+01, -1.189033e+02
8.010691011785e+02, -9.578757e+01, -1.188354e+02
8.020945574327e+02, -9.626612e+01, -1.183999e+02
8.031200136869e+02, -9.664719e+01, -1.178649e+02
8.041454699411e+02, -9.700110e+01, -1.178181e+02
8.051709261953e+02, -9.675025e+01, -1.182120e+02
8.061963824495e+02, -9.696594e+01, -1.185150e+02
8.072218387037e+02, -9.796441e+01, -1.187275e+02
8.082472949579e+02, -9.768491e+01, -1.186674e+02
8.092727512121e+02, -9.879660e+01, -1.187061e+02
8.102982074663e+02, -9.773398e+01, -1.181174e+02
8.113236637205e+02, -9.716375e+01, -1.177018e+02
8.123491199747e+02, -9.371288e+01, -1.185783e+02
8.133745762289e+02, -9.052401e+01, -1.180688e+02
8.144000324831e+02, -9.046465e+01, -1.175132e+02
8.154254887373e+02, -9.422771e+01, -1.175514e+02
8.164509449915e+02, -9.625296e+01, -1.177757e+02
8.174764012457e+02, -9.678823e+01, -1.179518e+02
8.185018574999e+02, -9.682962e+01, -1.182585e+02
8.195273137541e+02, -9.739462e+01, -1.188282e+02
8.205527700083e+02, -9.804367e+01, -1.189138e+02
8.215782262625e+02, -9.791175e+01, -1.191642e+02
8.226036825167e+02, -9.825314e+01, -1.192220e+02
8.236291387709e+02, -9.794583e+01, -1.181307e+02
8.246545950251e+02, -9.864850e+01, -1.180778e+02
8.256800512793e+02, -9.879722e+01, -1.187898e+02
8.267055075335e+02, -9.864920e+01, -1.188246e+02
8.277309637877e+02, -9.837576e+01, -1.186956e+02
8.287564200419e+02, -9.885506e+01, -1.181112e+02
8.297818762961e+02, -9.812409e+01, -1.176252e+02
8.308073325503e+02, -9.930051e+01, -1.173678e+02
8.318327888045e+02, -9.853823e+01, -1.178309e+02
8.328582450587e+02, -9.795758e+01, -1.181703e+02
8.338837013129e+02, -9.784074e+01, -1.176817e+02
8.349091575671e+02, -9.850078e+01, -1.172061e+02
8.359346138213e+02, -9.809764e+01, -1.181453e+02
8.369600700755e+02, -9.785148e+01, -1.188924e+02
8.379855263297e+02, -9.657982e+01, -1.180884e+02
8.390109825839e+02, -9.514170e+01, -1.189074e+02
8.400364388381e+02, -9.583565e+01, -1.173276e+02
8.410618950923e+02, -9.755937e+01, -1.180360e+02
8.420873513465e+02, -9.862456e+01, -1.185999e+02
8.431128076007e+02, -9.871924e+01, -1.181616e+02
8.441382638549e+02, -9.900375e+01, -1.179998e+02
8.451637201091e+02, -9.896319e+01, -1.178604e+02
8.461891763633e+02, -9.884026e+01, -1.178571e+02
8.472146326175e+02, -9.827311e+01, -1.182548e+02
8.482400888717e+02, -9.811209e+01, -1.181450e+02
8.492655451259e+02, -9.865002e+01, -1.181939e+02
8.502910013801e+02, -9.941371e+01, -1.181085e+02
8.513164576343e+02, -9.921205e+01, -1.183659e+02
8.523419138885e+02, -9.908113e+01, -1.184308e+02
8.533673701427e+02, -9.863923e+01, -1.182709e+02
8.543928263969e+02, -9.804293e+01, -1.177164e+02
8.554182826511e+02, -9.804106e+01, -1.176260e+02
8.564437389053e+02, -9.842331e+01, -1.183791e+02
8.574691951595e+02, -9.825328e+01, -1.188781e+02
8.584946514137e+02, -9.813565e+01, -1.196041e+02
8.595201076679e+02, -9.897522e+01, -1.179616e+02
8.605455639221e+02, -9.969707e+01, -1.174125e+02
8.615710201763e+02, -9.869465e+01, -1.178736e+02
8.625964764305e+02, -9.888376e+01, -1.180474e+02
8.636219326847e+02, -9.883131e+01, -1.178910e+02
8.646473889389e+02, -9.865001e+01, -1.184001e+02
8.656728451931e+02, -9.845210e+01, -1.187434e+02
8.666983014473e+02, -9.817396e+01, -1.185208e+02
8.677237577015e+02, -9.865133e+01, -1.188374e+02
8.687492139557e+02, -9.922672e+01, -1.185855e+02
8.697746702099e+02, -9.873072e+01, -1.177817e+02
8.708001264641e+02, -9.927016e+01, -1.181990e+02
8.718255827183e+02, -9.966091e+01, -1.180695e+02
8.728510389725e+02, -9.897741e+01, -1.188486e+02
8.738764952267e+02, -9.893816e+01, -1.196484e+02
8.749019514809e+02, -9.870456e+01, -1.186946e+02
8.759274077351e+02, -9.932215e+01, -1.181610e+02
8.769528639893e+02, -9.926785e+01, -1.180420e+02
8.779783202435e+02, -9.904100e+01, -1.179556e+02
8.790037764977e+02, -9.934229e+01, -1.178747e+02
8.800292327519e+02, -9.851062e+01, -1.189910e+02
8.810546890061e+02, -9.855998e+01, -1.188145e+02
8.820801452603e+02, -9.850271e+01, -1.187793e+02
8.831056015145e+02, -9.864206e+01, -1.179931e+02
8.841310577687e+02, -9.887336e+01, -1.176950e+02
8.851565140229e+02, -9.929169e+01, -1.180052e+02
8.861819702771e+02, -9.978098e+01, -1.188082e+02
8.872074265313e+02, -9.874341e+01, -1.183675e+02
8.882328827855e+02, -9.917583e+01, -1.177064e+02
8.892583390397e+02, -9.947865e+01, -1.170446e+02
8.902837952939e+02, -9.819219e+01, -1.177424e+02
8.913092515481e+02, -9.756009e+01, -1.181855e+02
8.923347078023e+02, -9.710610e+01, -1.173877e+02
8.933601640565e+02, -9.593118e+01, -1.174937e+02
8.943856203107e+02, -9.635890e+01, -1.180513e+02
8.954110765649e+02, -9.712557e+01, -1.182948e+02
8.964365328191e+02, -9.821268e+01, -1.176580e+02
8.974619890733e+02, -9.840734e+01, -1.183087e+02
8.984874453275e+02, -9.840022e+01, -1.185808e+02
8.995129015817e+02, -9.727858e+01, -1.182410e+02
9.005383578359e+02, -9.753828e+01, -1.174315e+02
9.015638140901e+02, -9.824744e+01, -1.175751e+02
9.025892703443e+02, -9.786505e+01, -1.179760e+02
9.036147265985e+02, -9.787740e+01, -1.173522e+02
9.046401828527e+02, -9.699142e+01, -1.175351e+02
9.056656391069e+02, -9.700620e+01, -1.183315e+02
9.066910953611e+02, -9.680690e+01, -1.198559e+02
9.077165516153e+02, -9.715289e+01, -1.195247e+02
9.087420078695e+02, -9.652106e+01, -1.198786e+02
9.097674641237e+02, -9.615130e+01, -1.192988e+02
9.107929203779e+02, -9.678981e+01, -1.191690e+02
9.118183766321e+02, -9.707552e+01, -1.184940e+02
9.128438328863e+02, -9.642656e+01, -1.179502e+02
9.138692891405e+02, -9.545047e+01, -1.180475e+02
9.148947453947e+02, -9.478910e+01, -1.184555e+02
9.159202016489e+02, -9.518113e+01, -1.184093e+02
9.169456579031e+02, -9.546792e+01, -1.181372e+02
9.179711141573e+02, -9.579032e+01, -1.185215e+02
9.189965704115e+02, -9.545689e+01, -1.180491e+02
9.200220266657e+02, -9.534240e+01, -1.176613e+02
9.210474829199e+02, -9.539068e+01, -1.178981e+02
9.220729391741e+02, -9.429674e+01, -1.184184e+02
9.230983954283e+02, -9.434116e+01, -1.183920e+02
9.241238516826e+02, -9.507490e+01, -1.190962e+02
9.251493079368e+02, -9.531878e+01, -1.189793e+02
9.261747641910e+02, -9.508617e+01, -1.184424e+02
9.272002204452e+02, -9.461724e+01, -1.178727e+02
9.282256766994e+02, -9.463370e+01, -1.179502e+02
9.292511329536e+02, -9.521952e+01, -1.180291e+02
9.302765892078e+02, -9.534980e+01, -1.180139e+02
9.313020454620e+02, -9.503235e+01, -1.178012e+02
9.323275017162e+02, -9.552541e+01, -1.171824e+02
9.333529579704e+02, -9.462052e+01, -1.173935e+02
9.343784142246e+02, -9.460448e+01, -1.174921e+02
9.354038704788e+02, -9.469136e+01, -1.177105e+02
9.364293267330e+02, -9.521755e+01, -1.181239e+02
9.374547829872e+02, -9.470542e+01, -1.186678e+02
9.384802392414e+02, -9.312949e+01, -1.180398e+02
9.395056954956e+02, -9.295700e+01, -1.185399e+02
9.405311517498e+02, -9.366425e+01, -1.194497e+02
9.415566080040e+02, -9.407616e+01, -1.189785e+02
9.425820642582e+02, -9.341239e+01, -1.187547e+02
9.436075205124e+02, -9.264961e+01, -1.186092e+02
9.446329767666e+02, -9.371933e+01, -1.182610e+02
9.456584330208e+02, -9.328981e+01, -1.184837e+02
9.466838892750e+02, -9.329933e+01, -1.190039e+02
9.477093455292e+02, -9.344195e+01, -1.185400e+02
9.487348017834e+02, -9.193065e+01, -1.187887e+02
9.497602580376e+02, -9.145839e+01, -1.183479e+02
9.507857142918e+02, -9.209281e+01, -1.186451e+02
9.518111705460e+02, -9.249146e+01, -1.187451e+02
9.528366268002e+02, -9.329243e+01, -1.182239e+02
9.538620830544e+02, -9.134054e+01, -1.178411e+02
9.548875393086e+02, -9.130475e+01, -1.178743e+02
9.559129955628e+02, -9.036379e+01, -1.184891e+02
9.569384518170e+02, -8.996610e+01, -1.186594e+02
9.579639080712e+02, -9.115795e+01, -1.185080e+02
9.589893643254e+02, -9.193870e+01, -1.183161e+02
9.600148205796e+02, -9.200115e+01, -1.180850e+02
9.610402768338e+02, -9.168179e+01, -1.182754e+02
9.620657330880e+02, -9.177927e+01, -1.174601e+02
9.630911893422e+02, -9.195372e+01, -1.172587e+02
9.641166455964e+02, -9.112608e+01, -1.187480e+02
9.651421018506e+02, -9.150275e+01, -1.182409e+02
9.661675581048e+02, -9.202084e+01, -1.171158e+02
9.671930143590e+02, -9.257358e+01, -1.172096e+02
9.682184706132e+02, -9.326443e+01, -1.178015e+02
9.692439268674e+02, -9.349523e+01, -1.180831e+02
9.702693831216e+02, -9.385824e+01, -1.180776e+02
9.712948393758e+02, -9.387350e+01, -1.181315e+02
9.723202956300e+02, -9.484371e+01, -1.185469e+02
9.733457518842e+02, -9.498880e+01, -1.183681e+02
9.743712081384e+02, -9.493750e+01, -1.179703e+02
9.753966643926e+02, -9.447878e+01, -1.183114e+02
9.764221206468e+02, -9.500761e+01, -1.180217e+02
9.774475769010e+02, -9.510237e+01, -1.181537e+02
9.784730331552e+02, -9.515063e+01, -1.180885e+02
9.794984894094e+02, -9.496604e+01, -1.180591e+02
9.805239456636e+02, -9.557048e+01, -1.192595e+02
9.815494019178e+02, -9.489477e+01, -1.194228e+02
9.825748581720e+02, -9.501800e+01, -1.184414e+02
9.836003144262e+02, -9.454146e+01, -1.178550e+02
9.846257706804e+02, -9.535335e+01, -1.173688e+02
9.856512269346e+02, -9.537290e+01, -1.170971e+02
9.866766831888e+02, -9.528263e+01, -1.175533e+02
9.877021394430e+02, -9.612902e+01, -1.180409e+02
9.887275956972e+02, -9.586899e+01, -1.184188e+02
9.897530519514e+02, -9.594218e+01, -1.188965e+02
9.907785082056e+02, -9.640633e+01, -1.187304e+02
9.918039644598e+02, -9.555744e+01, -1.186974e+02
9.928294207140e+02, -9.567773e+01, -1.184318e+02
9.938548769682e+02, -9.628207e+01, -1.175623e+02
9.948803332224e+02, -9.631757e+01, -1.178432e+02
9.959057894766e+02, -9.627195e+01, -1.186310e+02
9.969312457308e+02, -9.701868e+01, -1.185379e+02
9.979567019850e+02, -9.755640e+01, -1.181185e+02
9.989821582392e+02, -9.670099e+01, -1.173133e+02
1.000007614493e+03, -9.617962e+01, -1.173635e+02
