% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10 Hz, stop freq 1.00 kHz, RBW 2.070 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:55:59 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
5.047122437146e+02, -9.687574e+01, -1.178685e+02
5.057376999688e+02, -9.701771e+01, -1.170654e+02
5.067631562230e+02, -9.662489e+01, -1.172593e+02
5.077886124772e+02, -9.678164e+01, -1.171455e+02
5.088140687314e+02, -9.828621e+01, -1.179165e+02
5.098395249856e+02, -9.821875e+01, -1.178423e+02
5.108649812398e+02, -9.784942e+01, -1.172591e+02
5.118904374940e+02, -9.729115e+01, -1.162898e+02
5.129158937482e+02, -9.797278e+01, -1.165558e+02
5.139413500024e+02, -9.851063e+01, -1.168838e+02
5.149668062566e+02, -9.767485e+01, -1.171426e+02
5.159922625108e+02, -9.669698e+01, -1.180840e+02
5.170177187650e+02, -9.640981e+01, -1.185046e+02
5.180431750192e+02, -9.609106e+01, -1.183225e+02
5.190686312734e+02, -9.635254e+01, -1.188846e+02
5.200940875276e+02, -9.687347e+01, -1.185989e+02
5.211195437818e+02, -9.729023e+01, -1.183587e+02
5.221450000360e+02, -9.680321e+01, -1.175642e+02
5.231704562902e+02, -9.633155e+01, -1.173202e+02
5.241959125444e+02, -9.737149e+01, -1.169875e+02
5.252213687986e+02, -9.688354e+01, -1.170831e+02
5.262468250528e+02, -9.635704e+01, -1.179208e+02
5.272722813070e+02, -9.664582e+01, -1.181166e+02
5.282977375612e+02, -9.650832e+01, -1.175057e+02
5.293231938154e+02, -9.672191e+01, -1.179801e+02
5.303486500696e+02, -9.626095e+01, -1.176006e+02
5.313741063238e+02, -9.526126e+01, -1.172599e+02
5.323995625780e+02, -9.591639e+01, -1.169707e+02
5.334250188322e+02, -9.663872e+01, -1.171466e+02
5.344504750864e+02, -9.674408e+01, -1.165080e+02
5.354759313406e+02, -9.641018e+01, -1.161808e+02
5.365013875948e+02, -9.620607e+01, -1.165573e+02
5.375268438490e+02, -9.619192e+01, -1.170738e+02
5.385523001032e+02, -9.558800e+01, -1.176733e+02
5.395777563574e+02, -9.424002e+01, -1.182916e+02
5.406032126116e+02, -9.428752e+01, -1.179926e+02
5.416286688658e+02, -9.530520e+01, -1.172648e+02
5.426541251201e+02, -9.699924e+01, -1.175164e+02
5.436795813743e+02, -9.660016e+01, -1.173830e+02
5.447050376285e+02, -9.641817e+01, -1.171833e+02
5.457304938827e+02, -9.633207e+01, -1.180877e+02
5.467559501369e+02, -9.650330e+01, -1.180197e+02
5.477814063911e+02, -9.706540e+01, -1.180181e+02
5.488068626453e+02, -9.678766e+01, -1.189392e+02
5.498323188995e+02, -9.650762e+01, -1.191908e+02
5.508577751537e+02, -9.700710e+01, -1.186447e+02
5.518832314079e+02, -9.767413e+01, -1.173262e+02
5.529086876621e+02, -9.771182e+01, -1.169794e+02
5.539341439163e+02, -9.688264e+01, -1.172061e+02
5.549596001705e+02, -9.634303e+01, -1.173501e+02
5.559850564247e+02, -9.644143e+01, -1.170809e+02
5.570105126789e+02, -9.527673e+01, -1.171665e+02
5.580359689331e+02, -9.383941e+01, -1.176157e+02
5.590614251873e+02, -9.427202e+01, -1.172618e+02
5.600868814415e+02, -9.346234e+01, -1.177291e+02
5.611123376957e+02, -9.205363e+01, -1.179489e+02
5.621377939499e+02, -9.380084e+01, -1.177911e+02
5.631632502041e+02, -9.501080e+01, -1.170520e+02
5.641887064583e+02, -9.490639e+01, -1.165920e+02
5.652141627125e+02, -9.519051e+01, -1.168943e+02
5.662396189667e+02, -9.569365e+01, -1.177647e+02
5.672650752209e+02, -9.561935e+01, -1.184104e+02
5.682905314751e+02, -9.518025e+01, -1.186859e+02
5.693159877293e+02, -9.515071e+01, -1.188467e+02
5.703414439835e+02, -9.531936e+01, -1.176859e+02
5.713669002377e+02, -9.459209e+01, -1.172279e+02
5.723923564919e+02, -9.490355e+01, -1.183060e+02
5.734178127461e+02, -9.538759e+01, -1.177966e+02
5.744432690003e+02, -9.469543e+01, -1.170234e+02
5.754687252545e+02, -9.496217e+01, -1.168401e+02
5.764941815087e+02, -9.517720e+01, -1.168672e+02
5.775196377629e+02, -9.492118e+01, -1.173258e+02
5.785450940171e+02, -9.481052e+01, -1.175983e+02
5.795705502713e+02, -9.378502e+01, -1.177346e+02
5.805960065255e+02, -9.444400e+01, -1.181625e+02
5.816214627797e+02, -9.359468e+01, -1.160891e+02
5.826469190339e+02, -9.217912e+01, -1.162348e+02
5.836723752881e+02, -9.223844e+01, -1.179878e+02
5.846978315423e+02, -9.267259e+01, -1.176057e+02
5.857232877965e+02, -9.277956e+01, -1.178657e+02
5.867487440507e+02, -9.292856e+01, -1.181372e+02
5.877742003049e+02, -9.270210e+01, -1.187274e+02
5.887996565591e+02, -9.159857e+01, -1.180977e+02
5.898251128133e+02, -9.033646e+01, -1.174621e+02
5.908505690675e+02, -9.074365e+01, -1.180794e+02
5.918760253217e+02, -9.267599e+01, -1.181166e+02
5.929014815759e+02, -9.364630e+01, -1.176042e+02
5.939269378301e+02, -9.345705e+01, -1.184448e+02
5.949523940843e+02, -9.391111e+01, -1.178527e+02
5.959778503385e+02, -9.454179e+01, -1.174974e+02
5.970033065927e+02, -9.552261e+01, -1.178537e+02
5.980287628469e+02, -9.447309e+01, -1.182410e+02
5.990542191011e+02, -9.263962e+01, -1.181840e+02
6.000796753553e+02, -9.045449e+01, -1.169434e+02
6.011051316095e+02, -9.235737e+01, -1.161997e+02
6.021305878637e+02, -9.412180e+01, -1.168332e+02
6.031560441179e+02, -9.500581e+01, -1.169684e+02
6.041815003721e+02, -9.596611e+01, -1.172806e+02
6.052069566263e+02, -9.542971e+01, -1.186207e+02
6.062324128805e+02, -9.440396e+01, -1.185480e+02
6.072578691347e+02, -9.463819e+01, -1.184503e+02
6.082833253889e+02, -9.470674e+01, -1.178965e+02
6.093087816431e+02, -9.585942e+01, -1.181413e+02
6.103342378973e+02, -9.499750e+01, -1.174829e+02
6.113596941515e+02, -9.503578e+01, -1.175704e+02
6.123851504057e+02, -9.505054e+01, -1.173470e+02
6.134106066599e+02, -9.531575e+01, -1.179978e+02
6.144360629141e+02, -9.514169e+01, -1.180552e+02
6.154615191683e+02, -9.434819e+01, -1.188095e+02
6.164869754225e+02, -9.453061e+01, -1.190892e+02
6.175124316767e+02, -9.442538e+01, -1.179191e+02
6.185378879309e+02, -9.461303e+01, -1.182957e+02
6.195633441851e+02, -9.447890e+01, -1.182142e+02
6.205888004393e+02, -9.497534e+01, -1.172239e+02
6.216142566935e+02, -9.526720e+01, -1.179194e+02
6.226397129477e+02, -9.563701e+01, -1.175775e+02
6.236651692019e+02, -9.508076e+01, -1.169982e+02
6.246906254561e+02, -9.569185e+01, -1.173054e+02
6.257160817103e+02, -9.579600e+01, -1.180400e+02
6.267415379645e+02, -9.515733e+01, -1.178021e+02
6.277669942187e+02, -9.544381e+01, -1.178502e+02
6.287924504729e+02, -9.520848e+01, -1.177705e+02
6.298179067271e+02, -9.447390e+01, -1.175839e+02
6.308433629813e+02, -9.198023e+01, -1.173023e+02
6.318688192355e+02, -9.128871e+01, -1.177805e+02
6.328942754897e+02, -9.323352e+01, -1.182292e+02
6.339197317439e+02, -9.514668e+01, -1.180501e+02
6.349451879981e+02, -9.484342e+01, -1.179010e+02
6.359706442523e+02, -9.444661e+01, -1.176589e+02
6.369961005065e+02, -9.427364e+01, -1.174978e+02
6.380215567607e+02, -9.421946e+01, -1.180027e+02
6.390470130149e+02, -9.375286e+01, -1.181284e+02
6.400724692691e+02, -9.413396e+01, -1.187595e+02
6.410979255233e+02, -9.359405e+01, -1.183648e+02
6.421233817775e+02, -9.335141e+01, -1.179879e+02
6.431488380317e+02, -9.392623e+01, -1.176921e+02
6.441742942859e+02, -9.340823e+01, -1.175850e+02
6.451997505401e+02, -9.349455e+01, -1.180621e+02
6.462252067943e+02, -9.311054e+01, -1.183855e+02
6.472506630485e+02, -9.140260e+01, -1.191303e+02
6.482761193027e+02, -9.166881e+01, -1.180897e+02
6.493015755569e+02, -9.258287e+01, -1.179778e+02
6.503270318111e+02, -9.424719e+01, -1.180436e+02
6.513524880653e+02, -9.472404e+01, -1.179644e+02
6.523779443195e+02, -9.477095e+01, -1.181638e+02
6.534034005737e+02, -9.433050e+01, -1.173395e+02
6.544288568279e+02, -9.312624e+01, -1.177717e+02
6.554543130821e+02, -9.355520e+01, -1.188653e+02
6.564797693363e+02, -9.254542e+01, -1.182410e+02
6.575052255905e+02, -9.267662e+01, -1.180932e+02
6.585306818447e+02, -9.066038e+01, -1.174631e+02
6.595561380989e+02, -8.920903e+01, -1.180848e+02
6.605815943531e+02, -8.895518e+01, -1.169731e+02
6.616070506073e+02, -9.195758e+01, -1.176873e+02
6.626325068615e+02, -9.265177e+01, -1.183354e+02
6.636579631157e+02, -9.338298e+01, -1.187900e+02
6.646834193699e+02, -9.339363e+01, -1.183985e+02
6.657088756241e+02, -9.340923e+01, -1.182652e+02
6.667343318783e+02, -9.364734e+01, -1.177389e+02
6.677597881325e+02, -9.410205e+01, -1.185458e+02
6.687852443867e+02, -9.371925e+01, -1.186591e+02
6.698107006409e+02, -9.413202e+01, -1.181738e+02
6.708361568951e+02, -9.377129e+01, -1.177332e+02
6.718616131493e+02, -9.367046e+01, -1.181308e+02
6.728870694035e+02, -9.306627e+01, -1.189993e+02
6.739125256577e+02, -9.285523e+01, -1.186980e+02
6.749379819119e+02, -9.352116e+01, -1.178168e+02
6.759634381661e+02, -9.405289e+01, -1.176749e+02
6.769888944203e+02, -9.341792e+01, -1.170884e+02
6.780143506745e+02, -9.380716e+01, -1.179446e+02
6.790398069287e+02, -9.399784e+01, -1.188057e+02
6.800652631829e+02, -9.387347e+01, -1.186729e+02
6.810907194371e+02, -9.397461e+01, -1.183960e+02
6.821161756913e+02, -9.461950e+01, -1.177805e+02
6.831416319455e+02, -9.257687e+01, -1.167851e+02
6.841670881997e+02, -9.014117e+01, -1.173595e+02
6.851925444539e+02, -9.092777e+01, -1.178204e+02
6.862180007081e+02, -9.372735e+01, -1.184610e+02
6.872434569623e+02, -9.416212e+01, -1.189156e+02
6.882689132165e+02, -9.355804e+01, -1.178678e+02
6.892943694707e+02, -9.368528e+01, -1.174761e+02
6.903198257249e+02, -9.317813e+01, -1.179640e+02
6.913452819791e+02, -9.335939e+01, -1.178960e+02
6.923707382333e+02, -9.424071e+01, -1.181147e+02
6.933961944875e+02, -9.402426e+01, -1.181965e+02
6.944216507417e+02, -9.420920e+01, -1.185179e+02
6.954471069959e+02, -9.351137e+01, -1.189464e+02
6.964725632501e+02, -9.408482e+01, -1.189955e+02
6.974980195043e+02, -9.535263e+01, -1.178677e+02
6.985234757585e+02, -9.496128e+01, -1.180151e+02
6.995489320127e+02, -9.498847e+01, -1.185099e+02
7.005743882669e+02, -9.528256e+01, -1.179664e+02
7.015998445211e+02, -9.590315e+01, -1.182546e+02
7.026253007753e+02, -9.543195e+01, -1.173450e+02
7.036507570295e+02, -9.653611e+01, -1.166572e+02
7.046762132837e+02, -9.645262e+01, -1.174156e+02
7.057016695379e+02, -9.633095e+01, -1.179503e+02
7.067271257921e+02, -9.651075e+01, -1.185308e+02
7.077525820463e+02, -9.677934e+01, -1.179513e+02
7.087780383005e+02, -9.609711e+01, -1.188916e+02
7.098034945547e+02, -9.533947e+01, -1.188172e+02
7.108289508089e+02, -9.582509e+01, -1.184098e+02
7.118544070631e+02, -9.510859e+01, -1.181057e+02
7.128798633173e+02, -9.483346e+01, -1.188172e+02
7.139053195715e+02, -9.478613e+01, -1.190460e+02
7.149307758257e+02, -9.363836e+01, -1.189704e+02
7.159562320799e+02, -9.320080e+01, -1.177720e+02
7.169816883341e+02, -9.289597e+01, -1.179063e+02
7.180071445883e+02, -9.322442e+01, -1.182592e+02
7.190326008425e+02, -9.321992e+01, -1.182371e+02
7.200580570967e+02, -9.282890e+01, -1.190579e+02
7.210835133509e+02, -9.331182e+01, -1.181604e+02
7.221089696051e+02, -9.416397e+01, -1.178111e+02
7.231344258593e+02, -9.446152e+01, -1.179398e+02
7.241598821135e+02, -9.420238e+01, -1.189740e+02
7.251853383677e+02, -9.347533e+01, -1.182870e+02
7.262107946219e+02, -9.355646e+01, -1.172025e+02
7.272362508761e+02, -9.313237e+01, -1.160858e+02
7.282617071303e+02, -9.155211e+01, -1.166620e+02
7.292871633845e+02, -9.080163e+01, -1.171728e+02
7.303126196387e+02, -9.062372e+01, -1.181920e+02
7.313380758929e+02, -9.046210e+01, -1.176323e+02
7.323635321471e+02, -9.078279e+01, -1.179053e+02
7.333889884013e+02, -9.154562e+01, -1.177285e+02
7.344144446555e+02, -9.241557e+01, -1.173966e+02
7.354399009097e+02, -9.270866e+01, -1.174300e+02
7.364653571639e+02, -9.246828e+01, -1.184604e+02
7.374908134181e+02, -9.361719e+01, -1.179371e+02
7.385162696723e+02, -9.437142e+01, -1.184992e+02
7.395417259265e+02, -9.458985e+01, -1.178800e+02
7.405671821807e+02, -9.607120e+01, -1.180343e+02
7.415926384349e+02, -9.630193e+01, -1.183798e+02
7.426180946891e+02, -9.664011e+01, -1.189956e+02
7.436435509433e+02, -9.668453e+01, -1.188360e+02
7.446690071975e+02, -9.680512e+01, -1.179457e+02
7.456944634517e+02, -9.683643e+01, -1.171703e+02
7.467199197059e+02, -9.731490e+01, -1.174250e+02
7.477453759601e+02, -9.693090e+01, -1.185316e+02
7.487708322143e+02, -9.703230e+01, -1.177389e+02
7.497962884685e+02, -9.716102e+01, -1.173457e+02
7.508217447227e+02, -9.727144e+01, -1.172789e+02
7.518472009769e+02, -9.765988e+01, -1.176305e+02
7.528726572311e+02, -9.800253e+01, -1.189297e+02
7.538981134853e+02, -9.806461e+01, -1.184498e+02
7.549235697395e+02, -9.667794e+01, -1.176734e+02
7.559490259937e+02, -9.631484e+01, -1.180996e+02
7.569744822479e+02, -9.741627e+01, -1.179085e+02
7.579999385021e+02, -9.900245e+01, -1.184240e+02
7.590253947563e+02, -9.811983e+01, -1.184904e+02
7.600508510105e+02, -9.744176e+01, -1.186590e+02
7.610763072647e+02, -9.719995e+01, -1.192732e+02
7.621017635189e+02, -9.781552e+01, -1.195483e+02
7.631272197731e+02, -9.888802e+01, -1.179824e+02
7.641526760273e+02, -9.907183e+01, -1.177609e+02
7.651781322815e+02, -9.843360e+01, -1.184232e+02
7.662035885357e+02, -9.833573e+01, -1.185740e+02
7.672290447899e+02, -9.843149e+01, -1.187631e+02
7.682545010441e+02, -9.852484e+01, -1.180295e+02
7.692799572983e+02, -9.746504e+01, -1.179068e+02
7.703054135525e+02, -9.647214e+01, -1.181132e+02
7.713308698067e+02, -9.545247e+01, -1.184465e+02
7.723563260609e+02, -9.643740e+01, -1.183800e+02
7.733817823151e+02, -9.666740e+01, -1.174583e+02
7.744072385693e+02, -9.651685e+01, -1.170715e+02
7.754326948235e+02, -9.667211e+01, -1.168301e+02
7.764581510777e+02, -9.682054e+01, -1.175461e+02
7.774836073319e+02, -9.675014e+01, -1.173273e+02
7.785090635861e+02, -9.545395e+01, -1.184105e+02
7.795345198403e+02, -9.174446e+01, -1.194967e+02
7.805599760945e+02, -9.166879e+01, -1.184531e+02
7.815854323487e+02, -9.540480e+01, -1.183556e+02
7.826108886029e+02, -9.668223e+01, -1.176733e+02
7.836363448571e+02, -9.672601e+01, -1.174618e+02
7.846618011113e+02, -9.660265e+01, -1.183336e+02
7.856872573655e+02, -9.629782e+01, -1.174591e+02
7.867127136197e+02, -9.624835e+01, -1.170930e+02
7.877381698739e+02, -9.664375e+01, -1.171163e+02
7.887636261281e+02, -9.691019e+01, -1.184117e+02
7.897890823823e+02, -9.615850e+01, -1.181186e+02
7.908145386365e+02, -9.556982e+01, -1.175747e+02
7.918399948907e+02, -9.567298e+01, -1.176715e+02
7.928654511449e+02, -9.583414e+01, -1.177520e+02
7.938909073991e+02, -9.610728e+01, -1.180799e+02
7.949163636533e+02, -9.562366e+01, -1.183103e+02
7.959418199075e+02, -9.585687e+01, -1.178892e+02
7.969672761617e+02, -9.541107e+01, -1.173116e+02
7.979927324159e+02, -9.541735e+01, -1.175358e+02
7.990181886701e+02, -9.572623e+01, -1.183648e+02
8.000436449243e+02, -9.525502e+01, -1.178280e+02
8.010691011785e+02, -9.565057e+01, -1.171312e+02
8.020945574327e+02, -9.531427e+01, -1.180524e+02
8.031200136869e+02, -9.531910e+01, -1.191585e+02
8.041454699411e+02, -9.545582e+01, -1.185408e+02
8.051709261953e+02, -9.532093e+01, -1.181917e+02
8.061963824495e+02, -9.496907e+01, -1.177656e+02
8.072218387037e+02, -9.478060e+01, -1.183219e+02
8.082472949579e+02, -9.504885e+01, -1.187069e+02
8.092727512121e+02, -9.546260e+01, -1.186728e+02
8.102982074663e+02, -9.574908e+01, -1.180112e+02
8.113236637205e+02, -9.615667e+01, -1.177961e+02
8.123491199747e+02, -9.683005e+01, -1.175644e+02
8.133745762289e+02, -9.596938e+01, -1.179022e+02
8.144000324831e+02, -9.562591e+01, -1.186692e+02
8.154254887373e+02, -9.686425e+01, -1.185549e+02
8.164509449915e+02, -9.723935e+01, -1.180799e+02
8.174764012457e+02, -9.706759e+01, -1.190509e+02
8.185018574999e+02, -9.758384e+01, -1.187136e+02
8.195273137541e+02, -9.693254e+01, -1.188847e+02
8.205527700083e+02, -9.674149e+01, -1.186766e+02
8.215782262625e+02, -9.753557e+01, -1.182283e+02
8.226036825167e+02, -9.739449e+01, -1.185908e+02
8.236291387709e+02, -9.828448e+01, -1.182275e+02
8.246545950251e+02, -9.817010e+01, -1.177013e+02
8.256800512793e+02, -9.829480e+01, -1.178476e+02
8.267055075335e+02, -9.860621e+01, -1.182334e+02
8.277309637877e+02, -9.761390e+01, -1.179489e+02
8.287564200419e+02, -9.795250e+01, -1.176683e+02
8.297818762961e+02, -9.797304e+01, -1.177280e+02
8.308073325503e+02, -9.745371e+01, -1.177962e+02
8.318327888045e+02, -9.755773e+01, -1.182527e+02
8.328582450587e+02, -9.846736e+01, -1.182414e+02
8.338837013129e+02, -9.796555e+01, -1.176699e+02
8.349091575671e+02, -9.760804e+01, -1.174096e+02
8.359346138213e+02, -9.843894e+01, -1.177689e+02
8.369600700755e+02, -9.827451e+01, -1.174119e+02
8.379855263297e+02, -9.837182e+01, -1.177693e+02
8.390109825839e+02, -9.798662e+01, -1.178326e+02
8.400364388381e+02, -9.761486e+01, -1.180564e+02
8.410618950923e+02, -9.428244e+01, -1.171037e+02
8.420873513465e+02, -9.150654e+01, -1.173446e+02
8.431128076007e+02, -9.190248e+01, -1.176381e+02
8.441382638549e+02, -9.496232e+01, -1.181011e+02
8.451637201091e+02, -9.769884e+01, -1.182720e+02
8.461891763633e+02, -9.818591e+01, -1.199442e+02
8.472146326175e+02, -9.867653e+01, -1.199120e+02
8.482400888717e+02, -9.899627e+01, -1.191919e+02
8.492655451259e+02, -9.939365e+01, -1.185958e+02
8.502910013801e+02, -9.937068e+01, -1.187532e+02
8.513164576343e+02, -9.876298e+01, -1.190377e+02
8.523419138885e+02, -9.880317e+01, -1.182153e+02
8.533673701427e+02, -9.745300e+01, -1.184814e+02
8.543928263969e+02, -9.750907e+01, -1.184915e+02
8.554182826511e+02, -9.830684e+01, -1.181392e+02
8.564437389053e+02, -9.848754e+01, -1.185778e+02
8.574691951595e+02, -9.805107e+01, -1.187004e+02
8.584946514137e+02, -9.829392e+01, -1.187484e+02
8.595201076679e+02, -9.829163e+01, -1.183769e+02
8.605455639221e+02, -9.876849e+01, -1.180445e+02
8.615710201763e+02, -9.921897e+01, -1.183101e+02
8.625964764305e+02, -9.838499e+01, -1.187726e+02
8.636219326847e+02, -9.700278e+01, -1.189855e+02
8.646473889389e+02, -9.705104e+01, -1.188782e+02
8.656728451931e+02, -9.705502e+01, -1.184862e+02
8.666983014473e+02, -9.725477e+01, -1.188418e+02
8.677237577015e+02, -9.854703e+01, -1.186456e+02
8.687492139557e+02, -9.816620e+01, -1.183353e+02
8.697746702099e+02, -9.777590e+01, -1.182662e+02
8.708001264641e+02, -9.833254e+01, -1.184332e+02
8.718255827183e+02, -9.856687e+01, -1.190083e+02
8.728510389725e+02, -9.883081e+01, -1.186580e+02
8.738764952267e+02, -9.789810e+01, -1.178470e+02
8.749019514809e+02, -9.668965e+01, -1.182434e+02
8.759274077351e+02, -9.697398e+01, -1.186914e+02
8.769528639893e+02, -9.674590e+01, -1.190288e+02
8.779783202435e+02, -9.645506e+01, -1.181663e+02
8.790037764977e+02, -9.706031e+01, -1.179999e+02
8.800292327519e+02, -9.727974e+01, -1.176856e+02
8.810546890061e+02, -9.745722e+01, -1.170050e+02
8.820801452603e+02, -9.810984e+01, -1.177646e+02
8.831056015145e+02, -9.805366e+01, -1.182164e+02
8.841310577687e+02, -9.853689e+01, -1.184401e+02
8.851565140229e+02, -9.747555e+01, -1.186478e+02
8.861819702771e+02, -9.733507e+01, -1.186099e+02
8.872074265313e+02, -9.672773e+01, -1.175543e+02
8.882328827855e+02, -9.734251e+01, -1.175502e+02
8.892583390397e+02, -9.771078e+01, -1.179965e+02
8.902837952939e+02, -9.714711e+01, -1.182924e+02
8.913092515481e+02, -9.672372e+01, -1.175847e+02
8.923347078023e+02, -9.612202e+01, -1.171520e+02
8.933601640565e+02, -9.635174e+01, -1.168508e+02
8.943856203107e+02, -9.722877e+01, -1.171257e+02
8.954110765649e+02, -9.701937e+01, -1.178719e+02
8.964365328191e+02, -9.683250e+01, -1.177043e+02
8.974619890733e+02, -9.626583e+01, -1.182570e+02
8.984874453275e+02, -9.597788e+01, -1.182762e+02
8.995129015817e+02, -9.477181e+01, -1.184226e+02
9.005383578359e+02, -9.429352e+01, -1.183221e+02
9.015638140901e+02, -9.516459e+01, -1.181672e+02
9.025892703443e+02, -9.644627e+01, -1.186121e+02
9.036147265985e+02, -9.577370e+01, -1.181426e+02
9.046401828527e+02, -9.532409e+01, -1.190626e+02
9.056656391069e+02, -9.515429e+01, -1.191165e+02
9.066910953611e+02, -9.552521e+01, -1.185606e+02
9.077165516153e+02, -9.571460e+01, -1.181003e+02
9.087420078695e+02, -9.572674e+01, -1.183590e+02
9.097674641237e+02, -9.446674e+01, -1.183066e+02
9.107929203779e+02, -9.127938e+01, -1.181303e+02
9.118183766321e+02, -8.964085e+01, -1.177819e+02
9.128438328863e+02, -9.186892e+01, -1.186913e+02
9.138692891405e+02, -9.522295e+01, -1.191384e+02
9.148947453947e+02, -9.544281e+01, -1.192859e+02
9.159202016489e+02, -9.459980e+01, -1.187943e+02
9.169456579031e+02, -9.466322e+01, -1.184252e+02
9.179711141573e+02, -9.466586e+01, -1.191609e+02
9.189965704115e+02, -9.448663e+01, -1.189964e+02
9.200220266657e+02, -9.437028e+01, -1.175127e+02
9.210474829199e+02, -9.429008e+01, -1.175157e+02
9.220729391741e+02, -9.381365e+01, -1.180601e+02
9.230983954283e+02, -9.359040e+01, -1.179574e+02
9.241238516826e+02, -9.413996e+01, -1.182950e+02
9.251493079368e+02, -9.422238e+01, -1.182416e+02
9.261747641910e+02, -9.395770e+01, -1.179660e+02
9.272002204452e+02, -9.464590e+01, -1.180090e+02
9.282256766994e+02, -9.408159e+01, -1.183841e+02
9.292511329536e+02, -9.423825e+01, -1.189519e+02
9.302765892078e+02, -9.430476e+01, -1.189738e+02
9.313020454620e+02, -9.429192e+01, -1.184660e+02
9.323275017162e+02, -9.428711e+01, -1.191895e+02
9.333529579704e+02, -9.391362e+01, -1.186313e+02
9.343784142246e+02, -9.412557e+01, -1.183542e+02
9.354038704788e+02, -9.415088e+01, -1.186892e+02
9.364293267330e+02, -9.374333e+01, -1.188443e+02
9.374547829872e+02, -9.292678e+01, -1.181882e+02
9.384802392414e+02, -9.327418e+01, -1.183217e+02
9.395056954956e+02, -9.385876e+01, -1.183277e+02
9.405311517498e+02, -9.321653e+01, -1.179879e+02
9.415566080040e+02, -9.373334e+01, -1.178443e+02
9.425820642582e+02, -9.320706e+01, -1.181800e+02
9.436075205124e+02, -9.258143e+01, -1.185075e+02
9.446329767666e+02, -9.222155e+01, -1.188625e+02
9.456584330208e+02, -9.280823e+01, -1.191002e+02
9.466838892750e+02, -9.338124e+01, -1.189096e+02
9.477093455292e+02, -9.374918e+01, -1.185897e+02
9.487348017834e+02, -9.342072e+01, -1.185018e+02
9.497602580376e+02, -9.288250e+01, -1.189605e+02
9.507857142918e+02, -9.278726e+01, -1.188081e+02
9.518111705460e+02, -9.243022e+01, -1.192321e+02
9.528366268002e+02, -9.205250e+01, -1.193656e+02
9.538620830544e+02, -9.134223e+01, -1.183419e+02
9.548875393086e+02, -9.113071e+01, -1.177745e+02
9.559129955628e+02, -9.047660e+01, -1.177002e+02
9.569384518170e+02, -9.061100e+01, -1.177707e+02
9.579639080712e+02, -9.119350e+01, -1.182507e+02
9.589893643254e+02, -9.121785e+01, -1.182208e+02
9.600148205796e+02, -9.148537e+01, -1.178353e+02
9.610402768338e+02, -9.140356e+01, -1.186169e+02
9.620657330880e+02, -9.129003e+01, -1.182338e+02
9.630911893422e+02, -9.086925e+01, -1.190979e+02
9.641166455964e+02, -9.036186e+01, -1.192672e+02
9.651421018506e+02, -9.002295e+01, -1.190609e+02
9.661675581048e+02, -9.102528e+01, -1.191887e+02
9.671930143590e+02, -9.097166e+01, -1.189694e+02
9.682184706132e+02, -9.115938e+01, -1.190155e+02
9.692439268674e+02, -9.220822e+01, -1.183322e+02
9.702693831216e+02, -9.355159e+01, -1.190060e+02
9.712948393758e+02, -9.431762e+01, -1.189214e+02
9.723202956300e+02, -9.423168e+01, -1.180136e+02
9.733457518842e+02, -9.422973e+01, -1.181828e+02
9.743712081384e+02, -9.482186e+01, -1.181289e+02
9.753966643926e+02, -9.580760e+01, -1.183762e+02
9.764221206468e+02, -9.637068e+01, -1.181061e+02
9.774475769010e+02, -9.484623e+01, -1.176763e+02
9.784730331552e+02, -9.419137e+01, -1.176022e+02
9.794984894094e+02, -9.398025e+01, -1.189316e+02
9.805239456636e+02, -9.371397e+01, -1.198919e+02
9.815494019178e+02, -9.204705e+01, -1.191954e+02
9.825748581720e+02, -9.233627e+01, -1.185453e+02
9.836003144262e+02, -9.354564e+01, -1.180691e+02
9.846257706804e+02, -9.403149e+01, -1.180020e+02
9.856512269346e+02, -9.381226e+01, -1.176666e+02
9.866766831888e+02, -9.433443e+01, -1.181494e+02
9.877021394430e+02, -9.416000e+01, -1.184475e+02
9.887275956972e+02, -9.415687e+01, -1.186535e+02
9.897530519514e+02, -9.399783e+01, -1.183830e+02
9.907785082056e+02, -9.431395e+01, -1.184306e+02
9.918039644598e+02, -9.448141e+01, -1.187371e+02
9.928294207140e+02, -9.484613e+01, -1.186566e+02
9.938548769682e+02, -9.486409e+01, -1.186463e+02
9.948803332224e+02, -9.482088e+01, -1.186977e+02
9.959057894766e+02, -9.501565e+01, -1.193582e+02
9.969312457308e+02, -9.550258e+01, -1.182198e+02
9.979567019850e+02, -9.616193e+01, -1.177435e+02
9.989821582392e+02, -9.615706e+01, -1.179885e+02
1.000007614493e+03, -9.680284e+01, -1.192314e+02
