% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10 Hz, stop freq 1.00 kHz, RBW 2.070 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:24:15 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
5.047122437146e+02, -1.162222e+02, -1.171482e+02
5.057376999688e+02, -1.166551e+02, -1.173179e+02
5.067631562230e+02, -1.170128e+02, -1.173641e+02
5.077886124772e+02, -1.165861e+02, -1.168012e+02
5.088140687314e+02, -1.173563e+02, -1.179486e+02
5.098395249856e+02, -1.166102e+02, -1.174765e+02
5.108649812398e+02, -1.159674e+02, -1.168408e+02
5.118904374940e+02, -1.163169e+02, -1.177841e+02
5.129158937482e+02, -1.159427e+02, -1.182986e+02
5.139413500024e+02, -1.157849e+02, -1.177325e+02
5.149668062566e+02, -1.159750e+02, -1.175615e+02
5.159922625108e+02, -1.165311e+02, -1.179552e+02
5.170177187650e+02, -1.167692e+02, -1.182678e+02
5.180431750192e+02, -1.155137e+02, -1.171177e+02
5.190686312734e+02, -1.159919e+02, -1.166188e+02
5.200940875276e+02, -1.156868e+02, -1.165839e+02
5.211195437818e+02, -1.162518e+02, -1.170269e+02
5.221450000360e+02, -1.169974e+02, -1.171046e+02
5.231704562902e+02, -1.171409e+02, -1.171001e+02
5.241959125444e+02, -1.165728e+02, -1.163905e+02
5.252213687986e+02, -1.162276e+02, -1.164130e+02
5.262468250528e+02, -1.159790e+02, -1.170698e+02
5.272722813070e+02, -1.161281e+02, -1.169972e+02
5.282977375612e+02, -1.166885e+02, -1.170640e+02
5.293231938154e+02, -1.164636e+02, -1.174882e+02
5.303486500696e+02, -1.154558e+02, -1.182479e+02
5.313741063238e+02, -1.153028e+02, -1.173636e+02
5.323995625780e+02, -1.165139e+02, -1.166406e+02
5.334250188322e+02, -1.167124e+02, -1.176817e+02
5.344504750864e+02, -1.163469e+02, -1.181249e+02
5.354759313406e+02, -1.151691e+02, -1.170484e+02
5.365013875948e+02, -1.160501e+02, -1.181014e+02
5.375268438490e+02, -1.139111e+02, -1.179247e+02
5.385523001032e+02, -1.038420e+02, -1.172096e+02
5.395777563574e+02, -9.823194e+01, -1.168966e+02
5.406032126116e+02, -9.851611e+01, -1.175228e+02
5.416286688658e+02, -1.049442e+02, -1.181531e+02
5.426541251201e+02, -1.077925e+02, -1.179534e+02
5.436795813743e+02, -1.071372e+02, -1.174301e+02
5.447050376285e+02, -1.118159e+02, -1.171456e+02
5.457304938827e+02, -1.165836e+02, -1.174077e+02
5.467559501369e+02, -1.174310e+02, -1.180736e+02
5.477814063911e+02, -1.168839e+02, -1.174776e+02
5.488068626453e+02, -1.165568e+02, -1.168302e+02
5.498323188995e+02, -1.161293e+02, -1.170834e+02
5.508577751537e+02, -1.160608e+02, -1.176461e+02
5.518832314079e+02, -1.167375e+02, -1.168575e+02
5.529086876621e+02, -1.165563e+02, -1.166654e+02
5.539341439163e+02, -1.166253e+02, -1.164171e+02
5.549596001705e+02, -1.161805e+02, -1.172604e+02
5.559850564247e+02, -1.156012e+02, -1.169344e+02
5.570105126789e+02, -1.154065e+02, -1.169652e+02
5.580359689331e+02, -1.151456e+02, -1.171447e+02
5.590614251873e+02, -1.161196e+02, -1.179998e+02
5.600868814415e+02, -1.175419e+02, -1.177449e+02
5.611123376957e+02, -1.172427e+02, -1.183294e+02
5.621377939499e+02, -1.169427e+02, -1.183240e+02
5.631632502041e+02, -1.164892e+02, -1.172343e+02
5.641887064583e+02, -1.160951e+02, -1.166033e+02
5.652141627125e+02, -1.161111e+02, -1.164776e+02
5.662396189667e+02, -1.155542e+02, -1.174675e+02
5.672650752209e+02, -1.157095e+02, -1.184254e+02
5.682905314751e+02, -1.162567e+02, -1.182025e+02
5.693159877293e+02, -1.165678e+02, -1.172311e+02
5.703414439835e+02, -1.168540e+02, -1.168053e+02
5.713669002377e+02, -1.159763e+02, -1.177686e+02
5.723923564919e+02, -1.165369e+02, -1.175094e+02
5.734178127461e+02, -1.169951e+02, -1.174381e+02
5.744432690003e+02, -1.169541e+02, -1.173887e+02
5.754687252545e+02, -1.166161e+02, -1.175117e+02
5.764941815087e+02, -1.161181e+02, -1.182297e+02
5.775196377629e+02, -1.169262e+02, -1.178406e+02
5.785450940171e+02, -1.166136e+02, -1.176169e+02
5.795705502713e+02, -1.166611e+02, -1.180251e+02
5.805960065255e+02, -1.165046e+02, -1.174180e+02
5.816214627797e+02, -1.159134e+02, -1.160684e+02
5.826469190339e+02, -1.151458e+02, -1.161458e+02
5.836723752881e+02, -1.152657e+02, -1.163067e+02
5.846978315423e+02, -1.165143e+02, -1.165301e+02
5.857232877965e+02, -1.167163e+02, -1.168663e+02
5.867487440507e+02, -1.162709e+02, -1.174348e+02
5.877742003049e+02, -1.154964e+02, -1.175448e+02
5.887996565591e+02, -1.156796e+02, -1.179967e+02
5.898251128133e+02, -1.151198e+02, -1.177970e+02
5.908505690675e+02, -1.157959e+02, -1.183482e+02
5.918760253217e+02, -1.173675e+02, -1.171661e+02
5.929014815759e+02, -1.168086e+02, -1.170293e+02
5.939269378301e+02, -1.165446e+02, -1.177778e+02
5.949523940843e+02, -1.161760e+02, -1.179087e+02
5.959778503385e+02, -1.159216e+02, -1.185149e+02
5.970033065927e+02, -1.162228e+02, -1.185482e+02
5.980287628469e+02, -1.108889e+02, -1.179245e+02
5.990542191011e+02, -1.017625e+02, -1.180144e+02
6.000796753553e+02, -9.887258e+01, -1.174646e+02
6.011051316095e+02, -1.018710e+02, -1.165541e+02
6.021305878637e+02, -1.108590e+02, -1.163688e+02
6.031560441179e+02, -1.176239e+02, -1.175735e+02
6.041815003721e+02, -1.177620e+02, -1.181136e+02
6.052069566263e+02, -1.180855e+02, -1.180322e+02
6.062324128805e+02, -1.170512e+02, -1.180703e+02
6.072578691347e+02, -1.172304e+02, -1.181221e+02
6.082833253889e+02, -1.164396e+02, -1.174743e+02
6.093087816431e+02, -1.168959e+02, -1.176028e+02
6.103342378973e+02, -1.170564e+02, -1.176149e+02
6.113596941515e+02, -1.170845e+02, -1.177683e+02
6.123851504057e+02, -1.165066e+02, -1.178265e+02
6.134106066599e+02, -1.161835e+02, -1.187007e+02
6.144360629141e+02, -1.167857e+02, -1.185848e+02
6.154615191683e+02, -1.166109e+02, -1.174777e+02
6.164869754225e+02, -1.162992e+02, -1.181690e+02
6.175124316767e+02, -1.168561e+02, -1.179884e+02
6.185378879309e+02, -1.167058e+02, -1.180889e+02
6.195633441851e+02, -1.158767e+02, -1.177090e+02
6.205888004393e+02, -1.160524e+02, -1.185294e+02
6.216142566935e+02, -1.158994e+02, -1.184558e+02
6.226397129477e+02, -1.165868e+02, -1.180414e+02
6.236651692019e+02, -1.169373e+02, -1.180637e+02
6.246906254561e+02, -1.168327e+02, -1.181948e+02
6.257160817103e+02, -1.167231e+02, -1.189125e+02
6.267415379645e+02, -1.156787e+02, -1.184671e+02
6.277669942187e+02, -1.151094e+02, -1.175419e+02
6.287924504729e+02, -1.156795e+02, -1.168158e+02
6.298179067271e+02, -1.158204e+02, -1.175882e+02
6.308433629813e+02, -1.168571e+02, -1.178290e+02
6.318688192355e+02, -1.166749e+02, -1.180136e+02
6.328942754897e+02, -1.166271e+02, -1.188310e+02
6.339197317439e+02, -1.159990e+02, -1.173772e+02
6.349451879981e+02, -1.164748e+02, -1.174986e+02
6.359706442523e+02, -1.167475e+02, -1.174753e+02
6.369961005065e+02, -1.166150e+02, -1.171353e+02
6.380215567607e+02, -1.170736e+02, -1.180046e+02
6.390470130149e+02, -1.171783e+02, -1.183646e+02
6.400724692691e+02, -1.171407e+02, -1.182643e+02
6.410979255233e+02, -1.178167e+02, -1.181100e+02
6.421233817775e+02, -1.174785e+02, -1.175282e+02
6.431488380317e+02, -1.167381e+02, -1.181137e+02
6.441742942859e+02, -1.166996e+02, -1.172074e+02
6.451997505401e+02, -1.177455e+02, -1.175847e+02
6.462252067943e+02, -1.176106e+02, -1.178853e+02
6.472506630485e+02, -1.173237e+02, -1.178772e+02
6.482761193027e+02, -1.167442e+02, -1.173404e+02
6.493015755569e+02, -1.160295e+02, -1.179572e+02
6.503270318111e+02, -1.162618e+02, -1.185896e+02
6.513524880653e+02, -1.172383e+02, -1.189176e+02
6.523779443195e+02, -1.166938e+02, -1.178920e+02
6.534034005737e+02, -1.167439e+02, -1.177817e+02
6.544288568279e+02, -1.160421e+02, -1.175176e+02
6.554543130821e+02, -1.163759e+02, -1.183050e+02
6.564797693363e+02, -1.166213e+02, -1.188313e+02
6.575052255905e+02, -1.121949e+02, -1.183584e+02
6.585306818447e+02, -9.910803e+01, -1.175968e+02
6.595561380989e+02, -9.305823e+01, -1.174451e+02
6.605815943531e+02, -9.312838e+01, -1.182370e+02
6.616070506073e+02, -9.931555e+01, -1.185342e+02
6.626325068615e+02, -1.121945e+02, -1.176115e+02
6.636579631157e+02, -1.164850e+02, -1.172694e+02
6.646834193699e+02, -1.146951e+02, -1.165229e+02
6.657088756241e+02, -1.114813e+02, -1.165015e+02
6.667343318783e+02, -1.107263e+02, -1.169735e+02
6.677597881325e+02, -1.135768e+02, -1.173689e+02
6.687852443867e+02, -1.156912e+02, -1.172867e+02
6.698107006409e+02, -1.163613e+02, -1.174041e+02
6.708361568951e+02, -1.168178e+02, -1.180256e+02
6.718616131493e+02, -1.162363e+02, -1.174350e+02
6.728870694035e+02, -1.167153e+02, -1.173825e+02
6.739125256577e+02, -1.171514e+02, -1.179336e+02
6.749379819119e+02, -1.173660e+02, -1.187630e+02
6.759634381661e+02, -1.175111e+02, -1.180750e+02
6.769888944203e+02, -1.172330e+02, -1.180210e+02
6.780143506745e+02, -1.165047e+02, -1.185610e+02
6.790398069287e+02, -1.169436e+02, -1.185244e+02
6.800652631829e+02, -1.170438e+02, -1.190908e+02
6.810907194371e+02, -1.167420e+02, -1.186874e+02
6.821161756913e+02, -1.162823e+02, -1.185191e+02
6.831416319455e+02, -1.171129e+02, -1.172777e+02
6.841670881997e+02, -1.172184e+02, -1.173378e+02
6.851925444539e+02, -1.175064e+02, -1.179972e+02
6.862180007081e+02, -1.168895e+02, -1.178274e+02
6.872434569623e+02, -1.166138e+02, -1.178032e+02
6.882689132165e+02, -1.169439e+02, -1.178486e+02
6.892943694707e+02, -1.166699e+02, -1.183567e+02
6.903198257249e+02, -1.164665e+02, -1.174137e+02
6.913452819791e+02, -1.164135e+02, -1.178358e+02
6.923707382333e+02, -1.168317e+02, -1.180976e+02
6.933961944875e+02, -1.166342e+02, -1.186322e+02
6.944216507417e+02, -1.171175e+02, -1.187298e+02
6.954471069959e+02, -1.173778e+02, -1.179212e+02
6.964725632501e+02, -1.167865e+02, -1.177297e+02
6.974980195043e+02, -1.169684e+02, -1.175594e+02
6.985234757585e+02, -1.165552e+02, -1.179968e+02
6.995489320127e+02, -1.174704e+02, -1.186405e+02
7.005743882669e+02, -1.170751e+02, -1.179846e+02
7.015998445211e+02, -1.165059e+02, -1.170095e+02
7.026253007753e+02, -1.164491e+02, -1.171393e+02
7.036507570295e+02, -1.162294e+02, -1.177639e+02
7.046762132837e+02, -1.168986e+02, -1.181901e+02
7.057016695379e+02, -1.176403e+02, -1.181532e+02
7.067271257921e+02, -1.175938e+02, -1.183103e+02
7.077525820463e+02, -1.175784e+02, -1.179696e+02
7.087780383005e+02, -1.171408e+02, -1.181824e+02
7.098034945547e+02, -1.163435e+02, -1.179220e+02
7.108289508089e+02, -1.159151e+02, -1.179067e+02
7.118544070631e+02, -1.167467e+02, -1.169017e+02
7.128798633173e+02, -1.171255e+02, -1.165554e+02
7.139053195715e+02, -1.172204e+02, -1.169662e+02
7.149307758257e+02, -1.171172e+02, -1.189541e+02
7.159562320799e+02, -1.166939e+02, -1.189263e+02
7.169816883341e+02, -1.168865e+02, -1.186501e+02
7.180071445883e+02, -1.163883e+02, -1.189704e+02
7.190326008425e+02, -1.140107e+02, -1.184898e+02
7.200580570967e+02, -1.122451e+02, -1.179749e+02
7.210835133509e+02, -1.148471e+02, -1.180077e+02
7.221089696051e+02, -1.165382e+02, -1.190261e+02
7.231344258593e+02, -1.155968e+02, -1.184907e+02
7.241598821135e+02, -1.150965e+02, -1.185993e+02
7.251853383677e+02, -1.159244e+02, -1.181838e+02
7.262107946219e+02, -1.169958e+02, -1.183890e+02
7.272362508761e+02, -1.171307e+02, -1.172023e+02
7.282617071303e+02, -1.171021e+02, -1.168782e+02
7.292871633845e+02, -1.172626e+02, -1.177489e+02
7.303126196387e+02, -1.171862e+02, -1.178870e+02
7.313380758929e+02, -1.168909e+02, -1.173412e+02
7.323635321471e+02, -1.157927e+02, -1.171160e+02
7.333889884013e+02, -1.166113e+02, -1.174503e+02
7.344144446555e+02, -1.159082e+02, -1.173419e+02
7.354399009097e+02, -1.170822e+02, -1.181598e+02
7.364653571639e+02, -1.163719e+02, -1.179371e+02
7.374908134181e+02, -1.166439e+02, -1.182045e+02
7.385162696723e+02, -1.167757e+02, -1.179351e+02
7.395417259265e+02, -1.169630e+02, -1.181347e+02
7.405671821807e+02, -1.170996e+02, -1.169965e+02
7.415926384349e+02, -1.164110e+02, -1.173509e+02
7.426180946891e+02, -1.172247e+02, -1.180700e+02
7.436435509433e+02, -1.177263e+02, -1.186214e+02
7.446690071975e+02, -1.173497e+02, -1.189147e+02
7.456944634517e+02, -1.170314e+02, -1.188874e+02
7.467199197059e+02, -1.171304e+02, -1.185530e+02
7.477453759601e+02, -1.167360e+02, -1.180806e+02
7.487708322143e+02, -1.172931e+02, -1.177985e+02
7.497962884685e+02, -1.169707e+02, -1.170281e+02
7.508217447227e+02, -1.172950e+02, -1.178351e+02
7.518472009769e+02, -1.171911e+02, -1.183536e+02
7.528726572311e+02, -1.177007e+02, -1.185574e+02
7.538981134853e+02, -1.174934e+02, -1.181459e+02
7.549235697395e+02, -1.176747e+02, -1.172272e+02
7.559490259937e+02, -1.175937e+02, -1.170444e+02
7.569744822479e+02, -1.168701e+02, -1.176021e+02
7.579999385021e+02, -1.172319e+02, -1.179845e+02
7.590253947563e+02, -1.167795e+02, -1.178743e+02
7.600508510105e+02, -1.169067e+02, -1.187363e+02
7.610763072647e+02, -1.179952e+02, -1.187857e+02
7.621017635189e+02, -1.185931e+02, -1.195720e+02
7.631272197731e+02, -1.175346e+02, -1.189854e+02
7.641526760273e+02, -1.172533e+02, -1.182038e+02
7.651781322815e+02, -1.169966e+02, -1.174402e+02
7.662035885357e+02, -1.171009e+02, -1.189573e+02
7.672290447899e+02, -1.169478e+02, -1.179651e+02
7.682545010441e+02, -1.167209e+02, -1.176155e+02
7.692799572983e+02, -1.166868e+02, -1.173903e+02
7.703054135525e+02, -1.166189e+02, -1.180260e+02
7.713308698067e+02, -1.164906e+02, -1.179518e+02
7.723563260609e+02, -1.173047e+02, -1.177937e+02
7.733817823151e+02, -1.167178e+02, -1.179765e+02
7.744072385693e+02, -1.167356e+02, -1.185449e+02
7.754326948235e+02, -1.163325e+02, -1.181069e+02
7.764581510777e+02, -1.160772e+02, -1.175465e+02
7.774836073319e+02, -1.140132e+02, -1.177801e+02
7.785090635861e+02, -1.021466e+02, -1.178343e+02
7.795345198403e+02, -9.615265e+01, -1.180055e+02
7.805599760945e+02, -9.610050e+01, -1.188304e+02
7.815854323487e+02, -1.021139e+02, -1.192830e+02
7.826108886029e+02, -1.141883e+02, -1.180340e+02
7.836363448571e+02, -1.175234e+02, -1.176355e+02
7.846618011113e+02, -1.171123e+02, -1.177480e+02
7.856872573655e+02, -1.166397e+02, -1.172928e+02
7.867127136197e+02, -1.157722e+02, -1.179949e+02
7.877381698739e+02, -1.150256e+02, -1.180069e+02
7.887636261281e+02, -1.164519e+02, -1.177334e+02
7.897890823823e+02, -1.161671e+02, -1.181405e+02
7.908145386365e+02, -1.154279e+02, -1.172542e+02
7.918399948907e+02, -1.159747e+02, -1.170504e+02
7.928654511449e+02, -1.166471e+02, -1.180661e+02
7.938909073991e+02, -1.171975e+02, -1.187100e+02
7.949163636533e+02, -1.170468e+02, -1.174315e+02
7.959418199075e+02, -1.169146e+02, -1.180504e+02
7.969672761617e+02, -1.163319e+02, -1.183513e+02
7.979927324159e+02, -1.168767e+02, -1.173735e+02
7.990181886701e+02, -1.177678e+02, -1.168341e+02
8.000436449243e+02, -1.174698e+02, -1.163843e+02
8.010691011785e+02, -1.171131e+02, -1.173356e+02
8.020945574327e+02, -1.170385e+02, -1.181913e+02
8.031200136869e+02, -1.161170e+02, -1.178657e+02
8.041454699411e+02, -1.165374e+02, -1.187348e+02
8.051709261953e+02, -1.169249e+02, -1.192973e+02
8.061963824495e+02, -1.164838e+02, -1.185928e+02
8.072218387037e+02, -1.163550e+02, -1.186263e+02
8.082472949579e+02, -1.169473e+02, -1.187854e+02
8.092727512121e+02, -1.173290e+02, -1.197247e+02
8.102982074663e+02, -1.170004e+02, -1.194303e+02
8.113236637205e+02, -1.160731e+02, -1.182684e+02
8.123491199747e+02, -1.167895e+02, -1.182030e+02
8.133745762289e+02, -1.165156e+02, -1.186973e+02
8.144000324831e+02, -1.169615e+02, -1.184805e+02
8.154254887373e+02, -1.168310e+02, -1.185901e+02
8.164509449915e+02, -1.168353e+02, -1.184224e+02
8.174764012457e+02, -1.171332e+02, -1.184421e+02
8.185018574999e+02, -1.167730e+02, -1.181886e+02
8.195273137541e+02, -1.162134e+02, -1.181571e+02
8.205527700083e+02, -1.164765e+02, -1.186620e+02
8.215782262625e+02, -1.168352e+02, -1.190535e+02
8.226036825167e+02, -1.162058e+02, -1.177504e+02
8.236291387709e+02, -1.166776e+02, -1.174767e+02
8.246545950251e+02, -1.167855e+02, -1.176597e+02
8.256800512793e+02, -1.169299e+02, -1.184133e+02
8.267055075335e+02, -1.168344e+02, -1.187545e+02
8.277309637877e+02, -1.165603e+02, -1.182342e+02
8.287564200419e+02, -1.165348e+02, -1.178767e+02
8.297818762961e+02, -1.167261e+02, -1.174849e+02
8.308073325503e+02, -1.167575e+02, -1.187708e+02
8.318327888045e+02, -1.162317e+02, -1.188463e+02
8.328582450587e+02, -1.163923e+02, -1.189927e+02
8.338837013129e+02, -1.164505e+02, -1.179555e+02
8.349091575671e+02, -1.164787e+02, -1.179800e+02
8.359346138213e+02, -1.163686e+02, -1.175560e+02
8.369600700755e+02, -1.163332e+02, -1.181336e+02
8.379855263297e+02, -1.169349e+02, -1.185735e+02
8.390109825839e+02, -1.156459e+02, -1.187578e+02
8.400364388381e+02, -1.146233e+02, -1.182887e+02
8.410618950923e+02, -1.159394e+02, -1.170782e+02
8.420873513465e+02, -1.168665e+02, -1.181349e+02
8.431128076007e+02, -1.176990e+02, -1.191436e+02
8.441382638549e+02, -1.166374e+02, -1.186769e+02
8.451637201091e+02, -1.163686e+02, -1.184224e+02
8.461891763633e+02, -1.169535e+02, -1.183847e+02
8.472146326175e+02, -1.169682e+02, -1.186162e+02
8.482400888717e+02, -1.172285e+02, -1.185268e+02
8.492655451259e+02, -1.169496e+02, -1.184341e+02
8.502910013801e+02, -1.166370e+02, -1.178307e+02
8.513164576343e+02, -1.164415e+02, -1.180101e+02
8.523419138885e+02, -1.170571e+02, -1.180775e+02
8.533673701427e+02, -1.168110e+02, -1.178409e+02
8.543928263969e+02, -1.149772e+02, -1.173706e+02
8.554182826511e+02, -1.154029e+02, -1.172319e+02
8.564437389053e+02, -1.159496e+02, -1.172435e+02
8.574691951595e+02, -1.169304e+02, -1.171769e+02
8.584946514137e+02, -1.167086e+02, -1.184839e+02
8.595201076679e+02, -1.170422e+02, -1.184949e+02
8.605455639221e+02, -1.169587e+02, -1.181136e+02
8.615710201763e+02, -1.173513e+02, -1.178598e+02
8.625964764305e+02, -1.187591e+02, -1.180682e+02
8.636219326847e+02, -1.183551e+02, -1.184444e+02
8.646473889389e+02, -1.167896e+02, -1.179893e+02
8.656728451931e+02, -1.161712e+02, -1.179293e+02
8.666983014473e+02, -1.158466e+02, -1.182803e+02
8.677237577015e+02, -1.164268e+02, -1.188509e+02
8.687492139557e+02, -1.172558e+02, -1.181154e+02
8.697746702099e+02, -1.165473e+02, -1.180702e+02
8.708001264641e+02, -1.165474e+02, -1.180744e+02
8.718255827183e+02, -1.165401e+02, -1.184999e+02
8.728510389725e+02, -1.170561e+02, -1.183133e+02
8.738764952267e+02, -1.169869e+02, -1.178670e+02
8.749019514809e+02, -1.175175e+02, -1.176333e+02
8.759274077351e+02, -1.179716e+02, -1.178620e+02
8.769528639893e+02, -1.176364e+02, -1.180145e+02
8.779783202435e+02, -1.170409e+02, -1.180170e+02
8.790037764977e+02, -1.163779e+02, -1.180875e+02
8.800292327519e+02, -1.156252e+02, -1.180814e+02
8.810546890061e+02, -1.167080e+02, -1.176988e+02
8.820801452603e+02, -1.174805e+02, -1.180925e+02
8.831056015145e+02, -1.179185e+02, -1.183155e+02
8.841310577687e+02, -1.173425e+02, -1.182356e+02
8.851565140229e+02, -1.169232e+02, -1.180907e+02
8.861819702771e+02, -1.169504e+02, -1.182560e+02
8.872074265313e+02, -1.167506e+02, -1.181951e+02
8.882328827855e+02, -1.160767e+02, -1.182066e+02
8.892583390397e+02, -1.165187e+02, -1.183880e+02
8.902837952939e+02, -1.158588e+02, -1.189790e+02
8.913092515481e+02, -1.159393e+02, -1.183562e+02
8.923347078023e+02, -1.164447e+02, -1.180946e+02
8.933601640565e+02, -1.163338e+02, -1.173433e+02
8.943856203107e+02, -1.164698e+02, -1.175000e+02
8.954110765649e+02, -1.167101e+02, -1.183159e+02
8.964365328191e+02, -1.170000e+02, -1.180571e+02
8.974619890733e+02, -1.160475e+02, -1.185379e+02
8.984874453275e+02, -1.078082e+02, -1.183650e+02
8.995129015817e+02, -1.015848e+02, -1.179629e+02
9.005383578359e+02, -1.013169e+02, -1.182599e+02
9.015638140901e+02, -1.071464e+02, -1.185338e+02
9.025892703443e+02, -1.155509e+02, -1.174297e+02
9.036147265985e+02, -1.158540e+02, -1.163392e+02
9.046401828527e+02, -1.107987e+02, -1.168711e+02
9.056656391069e+02, -1.084517e+02, -1.185564e+02
9.066910953611e+02, -1.116924e+02, -1.190221e+02
9.077165516153e+02, -1.166253e+02, -1.189358e+02
9.087420078695e+02, -1.173929e+02, -1.185870e+02
9.097674641237e+02, -1.174147e+02, -1.179815e+02
9.107929203779e+02, -1.168988e+02, -1.184804e+02
9.118183766321e+02, -1.173622e+02, -1.178888e+02
9.128438328863e+02, -1.176901e+02, -1.175162e+02
9.138692891405e+02, -1.170900e+02, -1.178686e+02
9.148947453947e+02, -1.162099e+02, -1.186625e+02
9.159202016489e+02, -1.170302e+02, -1.177878e+02
9.169456579031e+02, -1.167077e+02, -1.182471e+02
9.179711141573e+02, -1.175202e+02, -1.183104e+02
9.189965704115e+02, -1.170232e+02, -1.179871e+02
9.200220266657e+02, -1.164188e+02, -1.173398e+02
9.210474829199e+02, -1.166322e+02, -1.173877e+02
9.220729391741e+02, -1.165470e+02, -1.171090e+02
9.230983954283e+02, -1.166188e+02, -1.172462e+02
9.241238516826e+02, -1.164022e+02, -1.183148e+02
9.251493079368e+02, -1.172326e+02, -1.180980e+02
9.261747641910e+02, -1.171467e+02, -1.184504e+02
9.272002204452e+02, -1.161839e+02, -1.182273e+02
9.282256766994e+02, -1.170032e+02, -1.184361e+02
9.292511329536e+02, -1.169539e+02, -1.181159e+02
9.302765892078e+02, -1.172975e+02, -1.184436e+02
9.313020454620e+02, -1.172875e+02, -1.188998e+02
9.323275017162e+02, -1.180017e+02, -1.194814e+02
9.333529579704e+02, -1.182252e+02, -1.196400e+02
9.343784142246e+02, -1.174504e+02, -1.191964e+02
9.354038704788e+02, -1.172769e+02, -1.183118e+02
9.364293267330e+02, -1.161427e+02, -1.180112e+02
9.374547829872e+02, -1.171195e+02, -1.180859e+02
9.384802392414e+02, -1.164074e+02, -1.184931e+02
9.395056954956e+02, -1.170726e+02, -1.183781e+02
9.405311517498e+02, -1.172605e+02, -1.175909e+02
9.415566080040e+02, -1.170983e+02, -1.178641e+02
9.425820642582e+02, -1.170644e+02, -1.184665e+02
9.436075205124e+02, -1.163097e+02, -1.188121e+02
9.446329767666e+02, -1.168810e+02, -1.188755e+02
9.456584330208e+02, -1.164299e+02, -1.196402e+02
9.466838892750e+02, -1.164461e+02, -1.193319e+02
9.477093455292e+02, -1.171877e+02, -1.192876e+02
9.487348017834e+02, -1.174754e+02, -1.188779e+02
9.497602580376e+02, -1.168628e+02, -1.184472e+02
9.507857142918e+02, -1.172084e+02, -1.184859e+02
9.518111705460e+02, -1.168748e+02, -1.172445e+02
9.528366268002e+02, -1.166892e+02, -1.165975e+02
9.538620830544e+02, -1.165878e+02, -1.186923e+02
9.548875393086e+02, -1.173611e+02, -1.181426e+02
9.559129955628e+02, -1.177022e+02, -1.176320e+02
9.569384518170e+02, -1.185709e+02, -1.183461e+02
9.579639080712e+02, -1.161820e+02, -1.184872e+02
9.589893643254e+02, -1.100590e+02, -1.180228e+02
9.600148205796e+02, -1.068872e+02, -1.180253e+02
9.610402768338e+02, -1.091907e+02, -1.182454e+02
9.620657330880e+02, -1.155511e+02, -1.185113e+02
9.630911893422e+02, -1.172452e+02, -1.178571e+02
9.641166455964e+02, -1.170617e+02, -1.176870e+02
9.651421018506e+02, -1.177594e+02, -1.181457e+02
9.661675581048e+02, -1.182554e+02, -1.174025e+02
9.671930143590e+02, -1.178846e+02, -1.177191e+02
9.682184706132e+02, -1.174844e+02, -1.178522e+02
9.692439268674e+02, -1.173913e+02, -1.190460e+02
9.702693831216e+02, -1.167599e+02, -1.185526e+02
9.712948393758e+02, -1.166510e+02, -1.181438e+02
9.723202956300e+02, -1.167662e+02, -1.175619e+02
9.733457518842e+02, -1.162987e+02, -1.181089e+02
9.743712081384e+02, -1.161403e+02, -1.185365e+02
9.753966643926e+02, -1.164060e+02, -1.189028e+02
9.764221206468e+02, -1.163825e+02, -1.181532e+02
9.774475769010e+02, -1.174508e+02, -1.188425e+02
9.784730331552e+02, -1.173850e+02, -1.184991e+02
9.794984894094e+02, -1.169542e+02, -1.189574e+02
9.805239456636e+02, -1.166872e+02, -1.181840e+02
9.815494019178e+02, -1.168108e+02, -1.173767e+02
9.825748581720e+02, -1.167924e+02, -1.181781e+02
9.836003144262e+02, -1.165687e+02, -1.174948e+02
9.846257706804e+02, -1.167215e+02, -1.174962e+02
9.856512269346e+02, -1.173333e+02, -1.168598e+02
9.866766831888e+02, -1.169992e+02, -1.175920e+02
9.877021394430e+02, -1.169545e+02, -1.180322e+02
9.887275956972e+02, -1.171260e+02, -1.184565e+02
9.897530519514e+02, -1.179255e+02, -1.187315e+02
9.907785082056e+02, -1.176387e+02, -1.186878e+02
9.918039644598e+02, -1.172532e+02, -1.181436e+02
9.928294207140e+02, -1.170973e+02, -1.176220e+02
9.938548769682e+02, -1.174791e+02, -1.176334e+02
9.948803332224e+02, -1.179472e+02, -1.182846e+02
9.959057894766e+02, -1.171770e+02, -1.183803e+02
9.969312457308e+02, -1.175224e+02, -1.179640e+02
9.979567019850e+02, -1.174200e+02, -1.183928e+02
9.989821582392e+02, -1.172325e+02, -1.184957e+02
1.000007614493e+03, -1.162775e+02, -1.190974e+02
