% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:22:20 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
9.234714661799e+03, -1.190891e+02, -1.245908e+02
9.244402781838e+03, -1.181079e+02, -1.245971e+02
9.254090901878e+03, -1.183290e+02, -1.242656e+02
9.263779021918e+03, -1.194530e+02, -1.245496e+02
9.273467141958e+03, -1.197069e+02, -1.244312e+02
9.283155261997e+03, -1.193031e+02, -1.246667e+02
9.292843382037e+03, -1.193190e+02, -1.246419e+02
9.302531502077e+03, -1.186590e+02, -1.241225e+02
9.312219622116e+03, -1.186079e+02, -1.242671e+02
9.321907742156e+03, -1.187436e+02, -1.245378e+02
9.331595862196e+03, -1.181835e+02, -1.252407e+02
9.341283982235e+03, -1.180866e+02, -1.254052e+02
9.350972102275e+03, -1.185534e+02, -1.251887e+02
9.360660222315e+03, -1.184465e+02, -1.244654e+02
9.370348342354e+03, -1.184563e+02, -1.235994e+02
9.380036462394e+03, -1.181013e+02, -1.239042e+02
9.389724582434e+03, -1.181932e+02, -1.246047e+02
9.399412702473e+03, -1.192828e+02, -1.251657e+02
9.409100822513e+03, -1.190432e+02, -1.253497e+02
9.418788942553e+03, -1.194671e+02, -1.255010e+02
9.428477062592e+03, -1.199799e+02, -1.251240e+02
9.438165182632e+03, -1.191649e+02, -1.248126e+02
9.447853302672e+03, -1.188962e+02, -1.241930e+02
9.457541422711e+03, -1.187523e+02, -1.241328e+02
9.467229542751e+03, -1.186366e+02, -1.237635e+02
9.476917662791e+03, -1.187987e+02, -1.244207e+02
9.486605782831e+03, -1.190887e+02, -1.251961e+02
9.496293902870e+03, -1.184837e+02, -1.249248e+02
9.505982022910e+03, -1.191274e+02, -1.239636e+02
9.515670142950e+03, -1.195224e+02, -1.240982e+02
9.525358262989e+03, -1.198064e+02, -1.243334e+02
9.535046383029e+03, -1.198641e+02, -1.246116e+02
9.544734503069e+03, -1.190063e+02, -1.244562e+02
9.554422623108e+03, -1.193317e+02, -1.244710e+02
9.564110743148e+03, -1.193157e+02, -1.245035e+02
9.573798863188e+03, -1.196138e+02, -1.249239e+02
9.583486983227e+03, -1.202285e+02, -1.250495e+02
9.593175103267e+03, -1.203071e+02, -1.250550e+02
9.602863223307e+03, -1.187354e+02, -1.256824e+02
9.612551343346e+03, -1.186009e+02, -1.262311e+02
9.622239463386e+03, -1.186183e+02, -1.248435e+02
9.631927583426e+03, -1.189276e+02, -1.247012e+02
9.641615703465e+03, -1.190239e+02, -1.246061e+02
9.651303823505e+03, -1.188278e+02, -1.247565e+02
9.660991943545e+03, -1.186427e+02, -1.245272e+02
9.670680063584e+03, -1.182738e+02, -1.243864e+02
9.680368183624e+03, -1.193540e+02, -1.232054e+02
9.690056303664e+03, -1.200992e+02, -1.230555e+02
9.699744423704e+03, -1.201672e+02, -1.236110e+02
9.709432543743e+03, -1.200501e+02, -1.245495e+02
9.719120663783e+03, -1.189991e+02, -1.253221e+02
9.728808783823e+03, -1.184270e+02, -1.256882e+02
9.738496903862e+03, -1.185909e+02, -1.244711e+02
9.748185023902e+03, -1.194347e+02, -1.245689e+02
9.757873143942e+03, -1.194668e+02, -1.251123e+02
9.767561263981e+03, -1.187931e+02, -1.252326e+02
9.777249384021e+03, -1.191665e+02, -1.239806e+02
9.786937504061e+03, -1.195214e+02, -1.238489e+02
9.796625624100e+03, -1.193314e+02, -1.247377e+02
9.806313744140e+03, -1.192477e+02, -1.242623e+02
9.816001864180e+03, -1.190721e+02, -1.247218e+02
9.825689984219e+03, -1.192308e+02, -1.244811e+02
9.835378104259e+03, -1.183394e+02, -1.243886e+02
9.845066224299e+03, -1.176182e+02, -1.250557e+02
9.854754344338e+03, -1.177408e+02, -1.252657e+02
9.864442464378e+03, -1.193288e+02, -1.246330e+02
9.874130584418e+03, -1.196586e+02, -1.255378e+02
9.883818704458e+03, -1.200142e+02, -1.251800e+02
9.893506824497e+03, -1.200924e+02, -1.246079e+02
9.903194944537e+03, -1.198526e+02, -1.250149e+02
9.912883064577e+03, -1.192451e+02, -1.253738e+02
9.922571184616e+03, -1.189108e+02, -1.247539e+02
9.932259304656e+03, -1.186324e+02, -1.244436e+02
9.941947424696e+03, -1.185648e+02, -1.244769e+02
9.951635544735e+03, -1.181010e+02, -1.246199e+02
9.961323664775e+03, -1.184713e+02, -1.252731e+02
9.971011784815e+03, -1.177638e+02, -1.256651e+02
9.980699904854e+03, -1.173892e+02, -1.249383e+02
9.990388024894e+03, -1.181000e+02, -1.226213e+02
1.000007614493e+04, -1.187723e+02, -1.205174e+02
