% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10 Hz, stop freq 1.00 kHz, RBW 2.070 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 10:45:12 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
5.047122437146e+02, -7.495843e+01, -1.171053e+02
5.057376999688e+02, -7.514134e+01, -1.171036e+02
5.067631562230e+02, -7.428618e+01, -1.171858e+02
5.077886124772e+02, -7.379045e+01, -1.165508e+02
5.088140687314e+02, -7.384755e+01, -1.161546e+02
5.098395249856e+02, -7.402861e+01, -1.168418e+02
5.108649812398e+02, -7.457396e+01, -1.167332e+02
5.118904374940e+02, -7.397614e+01, -1.157359e+02
5.129158937482e+02, -7.420626e+01, -1.156381e+02
5.139413500024e+02, -7.498875e+01, -1.162753e+02
5.149668062566e+02, -7.441226e+01, -1.172133e+02
5.159922625108e+02, -7.445951e+01, -1.168121e+02
5.170177187650e+02, -7.501303e+01, -1.165530e+02
5.180431750192e+02, -7.493386e+01, -1.169053e+02
5.190686312734e+02, -7.406718e+01, -1.180590e+02
5.200940875276e+02, -7.464670e+01, -1.174091e+02
5.211195437818e+02, -7.462298e+01, -1.167996e+02
5.221450000360e+02, -7.397391e+01, -1.171579e+02
5.231704562902e+02, -7.430322e+01, -1.170010e+02
5.241959125444e+02, -7.428558e+01, -1.160999e+02
5.252213687986e+02, -7.447867e+01, -1.163595e+02
5.262468250528e+02, -7.390833e+01, -1.162078e+02
5.272722813070e+02, -7.484667e+01, -1.171936e+02
5.282977375612e+02, -7.489663e+01, -1.173533e+02
5.293231938154e+02, -7.531017e+01, -1.167858e+02
5.303486500696e+02, -7.483214e+01, -1.163724e+02
5.313741063238e+02, -7.445513e+01, -1.165870e+02
5.323995625780e+02, -7.482705e+01, -1.163362e+02
5.334250188322e+02, -7.461241e+01, -1.163249e+02
5.344504750864e+02, -7.330389e+01, -1.168284e+02
5.354759313406e+02, -7.436270e+01, -1.169063e+02
5.365013875948e+02, -7.587399e+01, -1.172899e+02
5.375268438490e+02, -7.459454e+01, -1.176976e+02
5.385523001032e+02, -7.381567e+01, -1.167900e+02
5.395777563574e+02, -7.240505e+01, -1.168865e+02
5.406032126116e+02, -7.270510e+01, -1.176333e+02
5.416286688658e+02, -7.343616e+01, -1.176279e+02
5.426541251201e+02, -7.420340e+01, -1.172550e+02
5.436795813743e+02, -7.448944e+01, -1.171249e+02
5.447050376285e+02, -7.589658e+01, -1.170554e+02
5.457304938827e+02, -7.539743e+01, -1.173627e+02
5.467559501369e+02, -7.462807e+01, -1.168166e+02
5.477814063911e+02, -7.501621e+01, -1.167925e+02
5.488068626453e+02, -7.441354e+01, -1.170532e+02
5.498323188995e+02, -7.394568e+01, -1.166699e+02
5.508577751537e+02, -7.469094e+01, -1.173136e+02
5.518832314079e+02, -7.526920e+01, -1.171938e+02
5.529086876621e+02, -7.466909e+01, -1.169956e+02
5.539341439163e+02, -7.513827e+01, -1.164307e+02
5.549596001705e+02, -7.364517e+01, -1.162228e+02
5.559850564247e+02, -7.312353e+01, -1.166854e+02
5.570105126789e+02, -7.379330e+01, -1.170110e+02
5.580359689331e+02, -7.493080e+01, -1.167956e+02
5.590614251873e+02, -7.504415e+01, -1.163570e+02
5.600868814415e+02, -7.593558e+01, -1.170961e+02
5.611123376957e+02, -7.521158e+01, -1.169894e+02
5.621377939499e+02, -7.437263e+01, -1.165233e+02
5.631632502041e+02, -7.493383e+01, -1.161339e+02
5.641887064583e+02, -7.536712e+01, -1.162572e+02
5.652141627125e+02, -7.625551e+01, -1.177117e+02
5.662396189667e+02, -7.493095e+01, -1.176655e+02
5.672650752209e+02, -7.462144e+01, -1.167846e+02
5.682905314751e+02, -7.490019e+01, -1.173572e+02
5.693159877293e+02, -7.525157e+01, -1.184522e+02
5.703414439835e+02, -7.451169e+01, -1.168665e+02
5.713669002377e+02, -7.436054e+01, -1.169057e+02
5.723923564919e+02, -7.625897e+01, -1.181893e+02
5.734178127461e+02, -7.697578e+01, -1.186335e+02
5.744432690003e+02, -7.588824e+01, -1.185888e+02
5.754687252545e+02, -7.523458e+01, -1.190871e+02
5.764941815087e+02, -7.427550e+01, -1.180570e+02
5.775196377629e+02, -7.457428e+01, -1.178958e+02
5.785450940171e+02, -7.558200e+01, -1.165802e+02
5.795705502713e+02, -7.554500e+01, -1.166072e+02
5.805960065255e+02, -7.511900e+01, -1.170673e+02
5.816214627797e+02, -7.522782e+01, -1.161044e+02
5.826469190339e+02, -7.501738e+01, -1.163213e+02
5.836723752881e+02, -7.539338e+01, -1.178373e+02
5.846978315423e+02, -7.579545e+01, -1.179472e+02
5.857232877965e+02, -7.578198e+01, -1.179097e+02
5.867487440507e+02, -7.545070e+01, -1.174705e+02
5.877742003049e+02, -7.593307e+01, -1.175789e+02
5.887996565591e+02, -7.588353e+01, -1.171803e+02
5.898251128133e+02, -7.605727e+01, -1.176237e+02
5.908505690675e+02, -7.496386e+01, -1.186575e+02
5.918760253217e+02, -7.513439e+01, -1.180198e+02
5.929014815759e+02, -7.626052e+01, -1.175138e+02
5.939269378301e+02, -7.642541e+01, -1.172992e+02
5.949523940843e+02, -7.558263e+01, -1.177097e+02
5.959778503385e+02, -7.512831e+01, -1.177176e+02
5.970033065927e+02, -7.498878e+01, -1.170200e+02
5.980287628469e+02, -7.520410e+01, -1.171622e+02
5.990542191011e+02, -7.572606e+01, -1.175141e+02
6.000796753553e+02, -7.481652e+01, -1.169858e+02
6.011051316095e+02, -7.437502e+01, -1.165740e+02
6.021305878637e+02, -7.512715e+01, -1.165767e+02
6.031560441179e+02, -7.569791e+01, -1.163746e+02
6.041815003721e+02, -7.615756e+01, -1.169004e+02
6.052069566263e+02, -7.621361e+01, -1.169739e+02
6.062324128805e+02, -7.582276e+01, -1.177486e+02
6.072578691347e+02, -7.556974e+01, -1.178636e+02
6.082833253889e+02, -7.540575e+01, -1.179359e+02
6.093087816431e+02, -7.479482e+01, -1.180011e+02
6.103342378973e+02, -7.539669e+01, -1.171422e+02
6.113596941515e+02, -7.487588e+01, -1.171258e+02
6.123851504057e+02, -7.541215e+01, -1.171526e+02
6.134106066599e+02, -7.642543e+01, -1.171204e+02
6.144360629141e+02, -7.539254e+01, -1.170756e+02
6.154615191683e+02, -7.597142e+01, -1.171891e+02
6.164869754225e+02, -7.569835e+01, -1.171908e+02
6.175124316767e+02, -7.530838e+01, -1.165897e+02
6.185378879309e+02, -7.549895e+01, -1.170267e+02
6.195633441851e+02, -7.558234e+01, -1.172526e+02
6.205888004393e+02, -7.453395e+01, -1.177958e+02
6.216142566935e+02, -7.451401e+01, -1.186030e+02
6.226397129477e+02, -7.597614e+01, -1.181792e+02
6.236651692019e+02, -7.547865e+01, -1.173102e+02
6.246906254561e+02, -7.432937e+01, -1.169494e+02
6.257160817103e+02, -7.449904e+01, -1.163629e+02
6.267415379645e+02, -7.552070e+01, -1.172447e+02
6.277669942187e+02, -7.502784e+01, -1.174724e+02
6.287924504729e+02, -7.453522e+01, -1.171737e+02
6.298179067271e+02, -7.425046e+01, -1.176110e+02
6.308433629813e+02, -7.496801e+01, -1.178467e+02
6.318688192355e+02, -7.504345e+01, -1.173826e+02
6.328942754897e+02, -7.475354e+01, -1.171323e+02
6.339197317439e+02, -7.521523e+01, -1.173558e+02
6.349451879981e+02, -7.550008e+01, -1.174948e+02
6.359706442523e+02, -7.509791e+01, -1.176244e+02
6.369961005065e+02, -7.456734e+01, -1.168681e+02
6.380215567607e+02, -7.441469e+01, -1.171253e+02
6.390470130149e+02, -7.415007e+01, -1.174169e+02
6.400724692691e+02, -7.523971e+01, -1.173211e+02
6.410979255233e+02, -7.570602e+01, -1.169427e+02
6.421233817775e+02, -7.537441e+01, -1.171040e+02
6.431488380317e+02, -7.560218e+01, -1.171289e+02
6.441742942859e+02, -7.589934e+01, -1.171086e+02
6.451997505401e+02, -7.599553e+01, -1.174640e+02
6.462252067943e+02, -7.623636e+01, -1.173343e+02
6.472506630485e+02, -7.532331e+01, -1.164225e+02
6.482761193027e+02, -7.553752e+01, -1.162212e+02
6.493015755569e+02, -7.576080e+01, -1.170219e+02
6.503270318111e+02, -7.620388e+01, -1.176353e+02
6.513524880653e+02, -7.642888e+01, -1.183885e+02
6.523779443195e+02, -7.575371e+01, -1.183817e+02
6.534034005737e+02, -7.592153e+01, -1.175492e+02
6.544288568279e+02, -7.588695e+01, -1.185133e+02
6.554543130821e+02, -7.598952e+01, -1.183963e+02
6.564797693363e+02, -7.665773e+01, -1.185464e+02
6.575052255905e+02, -7.677072e+01, -1.183800e+02
6.585306818447e+02, -7.627897e+01, -1.177096e+02
6.595561380989e+02, -7.615682e+01, -1.179104e+02
6.605815943531e+02, -7.571796e+01, -1.184177e+02
6.616070506073e+02, -7.547489e+01, -1.176717e+02
6.626325068615e+02, -7.577212e+01, -1.178304e+02
6.636579631157e+02, -7.655773e+01, -1.176950e+02
6.646834193699e+02, -7.629105e+01, -1.167515e+02
6.657088756241e+02, -7.621963e+01, -1.172601e+02
6.667343318783e+02, -7.616330e+01, -1.179515e+02
6.677597881325e+02, -7.527324e+01, -1.189951e+02
6.687852443867e+02, -7.539264e+01, -1.183007e+02
6.698107006409e+02, -7.617594e+01, -1.178095e+02
6.708361568951e+02, -7.640371e+01, -1.169621e+02
6.718616131493e+02, -7.622914e+01, -1.167983e+02
6.728870694035e+02, -7.539224e+01, -1.167463e+02
6.739125256577e+02, -7.522313e+01, -1.171139e+02
6.749379819119e+02, -7.522873e+01, -1.183880e+02
6.759634381661e+02, -7.573673e+01, -1.179423e+02
6.769888944203e+02, -7.518556e+01, -1.173921e+02
6.780143506745e+02, -7.654000e+01, -1.170748e+02
6.790398069287e+02, -7.717257e+01, -1.179076e+02
6.800652631829e+02, -7.613681e+01, -1.177607e+02
6.810907194371e+02, -7.680532e+01, -1.174229e+02
6.821161756913e+02, -7.620599e+01, -1.170571e+02
6.831416319455e+02, -7.583731e+01, -1.178541e+02
6.841670881997e+02, -7.552077e+01, -1.175720e+02
6.851925444539e+02, -7.537947e+01, -1.167867e+02
6.862180007081e+02, -7.593139e+01, -1.169082e+02
6.872434569623e+02, -7.615495e+01, -1.163942e+02
6.882689132165e+02, -7.619240e+01, -1.166956e+02
6.892943694707e+02, -7.582357e+01, -1.176324e+02
6.903198257249e+02, -7.659092e+01, -1.178369e+02
6.913452819791e+02, -7.694446e+01, -1.184802e+02
6.923707382333e+02, -7.563954e+01, -1.175971e+02
6.933961944875e+02, -7.603981e+01, -1.174912e+02
6.944216507417e+02, -7.636145e+01, -1.181483e+02
6.954471069959e+02, -7.596602e+01, -1.184029e+02
6.964725632501e+02, -7.590907e+01, -1.176930e+02
6.974980195043e+02, -7.607566e+01, -1.170355e+02
6.985234757585e+02, -7.618407e+01, -1.173072e+02
6.995489320127e+02, -7.609425e+01, -1.181239e+02
7.005743882669e+02, -7.574712e+01, -1.178378e+02
7.015998445211e+02, -7.549678e+01, -1.169708e+02
7.026253007753e+02, -7.552300e+01, -1.169835e+02
7.036507570295e+02, -7.574012e+01, -1.175898e+02
7.046762132837e+02, -7.527685e+01, -1.181030e+02
7.057016695379e+02, -7.596565e+01, -1.178122e+02
7.067271257921e+02, -7.539295e+01, -1.176022e+02
7.077525820463e+02, -7.585357e+01, -1.180588e+02
7.087780383005e+02, -7.587002e+01, -1.177581e+02
7.098034945547e+02, -7.539834e+01, -1.183197e+02
7.108289508089e+02, -7.649377e+01, -1.174936e+02
7.118544070631e+02, -7.609214e+01, -1.181592e+02
7.128798633173e+02, -7.674199e+01, -1.176344e+02
7.139053195715e+02, -7.672010e+01, -1.166080e+02
7.149307758257e+02, -7.603408e+01, -1.163562e+02
7.159562320799e+02, -7.634315e+01, -1.170359e+02
7.169816883341e+02, -7.589558e+01, -1.174677e+02
7.180071445883e+02, -7.565045e+01, -1.177174e+02
7.190326008425e+02, -7.615921e+01, -1.175099e+02
7.200580570967e+02, -7.681798e+01, -1.182478e+02
7.210835133509e+02, -7.615770e+01, -1.181427e+02
7.221089696051e+02, -7.561883e+01, -1.179347e+02
7.231344258593e+02, -7.549386e+01, -1.188380e+02
7.241598821135e+02, -7.575503e+01, -1.185365e+02
7.251853383677e+02, -7.551493e+01, -1.178255e+02
7.262107946219e+02, -7.552205e+01, -1.177062e+02
7.272362508761e+02, -7.540696e+01, -1.159264e+02
7.282617071303e+02, -7.602674e+01, -1.163369e+02
7.292871633845e+02, -7.581562e+01, -1.172267e+02
7.303126196387e+02, -7.620044e+01, -1.173648e+02
7.313380758929e+02, -7.619533e+01, -1.176151e+02
7.323635321471e+02, -7.624909e+01, -1.170587e+02
7.333889884013e+02, -7.547236e+01, -1.176245e+02
7.344144446555e+02, -7.519203e+01, -1.180057e+02
7.354399009097e+02, -7.440741e+01, -1.178555e+02
7.364653571639e+02, -7.435395e+01, -1.176895e+02
7.374908134181e+02, -7.448703e+01, -1.169678e+02
7.385162696723e+02, -7.494143e+01, -1.180452e+02
7.395417259265e+02, -7.468881e+01, -1.175706e+02
7.405671821807e+02, -7.480503e+01, -1.170105e+02
7.415926384349e+02, -7.437159e+01, -1.168305e+02
7.426180946891e+02, -7.487120e+01, -1.173294e+02
7.436435509433e+02, -7.477685e+01, -1.170628e+02
7.446690071975e+02, -7.527304e+01, -1.168359e+02
7.456944634517e+02, -7.527507e+01, -1.171061e+02
7.467199197059e+02, -7.426057e+01, -1.173423e+02
7.477453759601e+02, -7.418796e+01, -1.179711e+02
7.487708322143e+02, -7.434407e+01, -1.190169e+02
7.497962884685e+02, -7.491707e+01, -1.188152e+02
7.508217447227e+02, -7.472355e+01, -1.179687e+02
7.518472009769e+02, -7.405761e+01, -1.174119e+02
7.528726572311e+02, -7.402773e+01, -1.184518e+02
7.538981134853e+02, -7.413057e+01, -1.175827e+02
7.549235697395e+02, -7.469594e+01, -1.184125e+02
7.559490259937e+02, -7.427811e+01, -1.178961e+02
7.569744822479e+02, -7.445139e+01, -1.181611e+02
7.579999385021e+02, -7.474174e+01, -1.171979e+02
7.590253947563e+02, -7.428184e+01, -1.170782e+02
7.600508510105e+02, -7.471305e+01, -1.171511e+02
7.610763072647e+02, -7.548469e+01, -1.179332e+02
7.621017635189e+02, -7.510443e+01, -1.174386e+02
7.631272197731e+02, -7.562164e+01, -1.180785e+02
7.641526760273e+02, -7.612245e+01, -1.176443e+02
7.651781322815e+02, -7.593590e+01, -1.175533e+02
7.662035885357e+02, -7.600391e+01, -1.176594e+02
7.672290447899e+02, -7.517055e+01, -1.184609e+02
7.682545010441e+02, -7.564106e+01, -1.179294e+02
7.692799572983e+02, -7.649697e+01, -1.167038e+02
7.703054135525e+02, -7.592578e+01, -1.165050e+02
7.713308698067e+02, -7.540644e+01, -1.177648e+02
7.723563260609e+02, -7.613151e+01, -1.180653e+02
7.733817823151e+02, -7.619025e+01, -1.177329e+02
7.744072385693e+02, -7.574442e+01, -1.171476e+02
7.754326948235e+02, -7.596922e+01, -1.167209e+02
7.764581510777e+02, -7.516312e+01, -1.170433e+02
7.774836073319e+02, -7.490827e+01, -1.176311e+02
7.785090635861e+02, -7.531128e+01, -1.187382e+02
7.795345198403e+02, -7.532743e+01, -1.177530e+02
7.805599760945e+02, -7.503848e+01, -1.178510e+02
7.815854323487e+02, -7.435701e+01, -1.183618e+02
7.826108886029e+02, -7.448183e+01, -1.177469e+02
7.836363448571e+02, -7.519461e+01, -1.180640e+02
7.846618011113e+02, -7.516575e+01, -1.175944e+02
7.856872573655e+02, -7.488145e+01, -1.172318e+02
7.867127136197e+02, -7.465077e+01, -1.175595e+02
7.877381698739e+02, -7.416576e+01, -1.184911e+02
7.887636261281e+02, -7.385301e+01, -1.183031e+02
7.897890823823e+02, -7.349255e+01, -1.182317e+02
7.908145386365e+02, -7.318702e+01, -1.175362e+02
7.918399948907e+02, -7.498477e+01, -1.175800e+02
7.928654511449e+02, -7.603312e+01, -1.179223e+02
7.938909073991e+02, -7.521042e+01, -1.176625e+02
7.949163636533e+02, -7.449365e+01, -1.179505e+02
7.959418199075e+02, -7.507240e+01, -1.184948e+02
7.969672761617e+02, -7.527451e+01, -1.184152e+02
7.979927324159e+02, -7.451684e+01, -1.178179e+02
7.990181886701e+02, -7.438028e+01, -1.181497e+02
8.000436449243e+02, -7.468232e+01, -1.183633e+02
8.010691011785e+02, -7.495395e+01, -1.173346e+02
8.020945574327e+02, -7.548534e+01, -1.180413e+02
8.031200136869e+02, -7.561740e+01, -1.189357e+02
8.041454699411e+02, -7.474567e+01, -1.185007e+02
8.051709261953e+02, -7.476403e+01, -1.185742e+02
8.061963824495e+02, -7.572461e+01, -1.183163e+02
8.072218387037e+02, -7.554058e+01, -1.181093e+02
8.082472949579e+02, -7.556793e+01, -1.176084e+02
8.092727512121e+02, -7.510023e+01, -1.175741e+02
8.102982074663e+02, -7.652822e+01, -1.179880e+02
8.113236637205e+02, -7.586910e+01, -1.177305e+02
8.123491199747e+02, -7.516141e+01, -1.167493e+02
8.133745762289e+02, -7.347403e+01, -1.175650e+02
8.144000324831e+02, -7.081891e+01, -1.183791e+02
8.154254887373e+02, -7.070962e+01, -1.183396e+02
8.164509449915e+02, -7.321730e+01, -1.185265e+02
8.174764012457e+02, -7.566915e+01, -1.182145e+02
8.185018574999e+02, -7.587375e+01, -1.179366e+02
8.195273137541e+02, -7.564388e+01, -1.181292e+02
8.205527700083e+02, -7.521832e+01, -1.178577e+02
8.215782262625e+02, -7.544350e+01, -1.181343e+02
8.226036825167e+02, -7.494224e+01, -1.173760e+02
8.236291387709e+02, -7.510277e+01, -1.177360e+02
8.246545950251e+02, -7.479774e+01, -1.179852e+02
8.256800512793e+02, -7.564004e+01, -1.180194e+02
8.267055075335e+02, -7.542510e+01, -1.180578e+02
8.277309637877e+02, -7.519083e+01, -1.180841e+02
8.287564200419e+02, -7.563450e+01, -1.168658e+02
8.297818762961e+02, -7.576586e+01, -1.169924e+02
8.308073325503e+02, -7.594988e+01, -1.176109e+02
8.318327888045e+02, -7.630612e+01, -1.179035e+02
8.328582450587e+02, -7.662267e+01, -1.186381e+02
8.338837013129e+02, -7.624540e+01, -1.183525e+02
8.349091575671e+02, -7.621588e+01, -1.178964e+02
8.359346138213e+02, -7.647221e+01, -1.171374e+02
8.369600700755e+02, -7.793476e+01, -1.172025e+02
8.379855263297e+02, -7.735055e+01, -1.171689e+02
8.390109825839e+02, -7.715270e+01, -1.173373e+02
8.400364388381e+02, -7.611635e+01, -1.175623e+02
8.410618950923e+02, -7.617027e+01, -1.178419e+02
8.420873513465e+02, -7.639671e+01, -1.175058e+02
8.431128076007e+02, -7.621033e+01, -1.173228e+02
8.441382638549e+02, -7.643529e+01, -1.185493e+02
8.451637201091e+02, -7.665623e+01, -1.182020e+02
8.461891763633e+02, -7.647821e+01, -1.178662e+02
8.472146326175e+02, -7.616010e+01, -1.177997e+02
8.482400888717e+02, -7.672753e+01, -1.180584e+02
8.492655451259e+02, -7.756626e+01, -1.179115e+02
8.502910013801e+02, -7.671566e+01, -1.180717e+02
8.513164576343e+02, -7.659948e+01, -1.176632e+02
8.523419138885e+02, -7.631490e+01, -1.176604e+02
8.533673701427e+02, -7.626706e+01, -1.182031e+02
8.543928263969e+02, -7.708765e+01, -1.178217e+02
8.554182826511e+02, -7.722854e+01, -1.178473e+02
8.564437389053e+02, -7.679420e+01, -1.180688e+02
8.574691951595e+02, -7.641523e+01, -1.185961e+02
8.584946514137e+02, -7.631922e+01, -1.188698e+02
8.595201076679e+02, -7.648440e+01, -1.181987e+02
8.605455639221e+02, -7.743244e+01, -1.181091e+02
8.615710201763e+02, -7.705223e+01, -1.181286e+02
8.625964764305e+02, -7.732519e+01, -1.182204e+02
8.636219326847e+02, -7.668790e+01, -1.174299e+02
8.646473889389e+02, -7.657884e+01, -1.173163e+02
8.656728451931e+02, -7.614905e+01, -1.174649e+02
8.666983014473e+02, -7.636429e+01, -1.176169e+02
8.677237577015e+02, -7.652267e+01, -1.177640e+02
8.687492139557e+02, -7.579071e+01, -1.185362e+02
8.697746702099e+02, -7.643442e+01, -1.186076e+02
8.708001264641e+02, -7.749988e+01, -1.187485e+02
8.718255827183e+02, -7.644620e+01, -1.180178e+02
8.728510389725e+02, -7.645995e+01, -1.185461e+02
8.738764952267e+02, -7.790762e+01, -1.179632e+02
8.749019514809e+02, -7.749930e+01, -1.174532e+02
8.759274077351e+02, -7.710401e+01, -1.176599e+02
8.769528639893e+02, -7.727513e+01, -1.180659e+02
8.779783202435e+02, -7.712761e+01, -1.190562e+02
8.790037764977e+02, -7.713279e+01, -1.183824e+02
8.800292327519e+02, -7.717972e+01, -1.182995e+02
8.810546890061e+02, -7.727457e+01, -1.184542e+02
8.820801452603e+02, -7.686124e+01, -1.186948e+02
8.831056015145e+02, -7.644765e+01, -1.192373e+02
8.841310577687e+02, -7.732963e+01, -1.202550e+02
8.851565140229e+02, -7.745920e+01, -1.191523e+02
8.861819702771e+02, -7.817090e+01, -1.184717e+02
8.872074265313e+02, -7.811063e+01, -1.183805e+02
8.882328827855e+02, -7.782558e+01, -1.180873e+02
8.892583390397e+02, -7.714931e+01, -1.175877e+02
8.902837952939e+02, -7.680317e+01, -1.184243e+02
8.913092515481e+02, -7.573411e+01, -1.184518e+02
8.923347078023e+02, -7.651087e+01, -1.172489e+02
8.933601640565e+02, -7.685154e+01, -1.163785e+02
8.943856203107e+02, -7.633820e+01, -1.169140e+02
8.954110765649e+02, -7.589256e+01, -1.168590e+02
8.964365328191e+02, -7.532480e+01, -1.180686e+02
8.974619890733e+02, -7.631940e+01, -1.178305e+02
8.984874453275e+02, -7.729861e+01, -1.172690e+02
8.995129015817e+02, -7.809033e+01, -1.173054e+02
9.005383578359e+02, -7.794029e+01, -1.180633e+02
9.015638140901e+02, -7.647664e+01, -1.180276e+02
9.025892703443e+02, -7.695535e+01, -1.175129e+02
9.036147265985e+02, -7.735780e+01, -1.171647e+02
9.046401828527e+02, -7.739373e+01, -1.176071e+02
9.056656391069e+02, -7.766919e+01, -1.173630e+02
9.066910953611e+02, -7.765412e+01, -1.173237e+02
9.077165516153e+02, -7.754888e+01, -1.175225e+02
9.087420078695e+02, -7.741196e+01, -1.183113e+02
9.097674641237e+02, -7.636878e+01, -1.191281e+02
9.107929203779e+02, -7.608052e+01, -1.187416e+02
9.118183766321e+02, -7.645459e+01, -1.180771e+02
9.128438328863e+02, -7.647108e+01, -1.182217e+02
9.138692891405e+02, -7.762293e+01, -1.190742e+02
9.148947453947e+02, -7.805225e+01, -1.183654e+02
9.159202016489e+02, -7.824387e+01, -1.179786e+02
9.169456579031e+02, -7.828606e+01, -1.182107e+02
9.179711141573e+02, -7.709599e+01, -1.182034e+02
9.189965704115e+02, -7.749645e+01, -1.172983e+02
9.200220266657e+02, -7.762574e+01, -1.170076e+02
9.210474829199e+02, -7.709252e+01, -1.172012e+02
9.220729391741e+02, -7.714221e+01, -1.177294e+02
9.230983954283e+02, -7.651180e+01, -1.175150e+02
9.241238516826e+02, -7.720261e+01, -1.179319e+02
9.251493079368e+02, -7.739248e+01, -1.182467e+02
9.261747641910e+02, -7.709485e+01, -1.185133e+02
9.272002204452e+02, -7.717597e+01, -1.179909e+02
9.282256766994e+02, -7.727821e+01, -1.182666e+02
9.292511329536e+02, -7.748314e+01, -1.186537e+02
9.302765892078e+02, -7.746724e+01, -1.189576e+02
9.313020454620e+02, -7.762385e+01, -1.179504e+02
9.323275017162e+02, -7.749598e+01, -1.185062e+02
9.333529579704e+02, -7.777320e+01, -1.182858e+02
9.343784142246e+02, -7.758431e+01, -1.177605e+02
9.354038704788e+02, -7.793830e+01, -1.176475e+02
9.364293267330e+02, -7.719188e+01, -1.170987e+02
9.374547829872e+02, -7.734372e+01, -1.173402e+02
9.384802392414e+02, -7.679935e+01, -1.182265e+02
9.395056954956e+02, -7.647139e+01, -1.189739e+02
9.405311517498e+02, -7.678087e+01, -1.190183e+02
9.415566080040e+02, -7.751780e+01, -1.185791e+02
9.425820642582e+02, -7.793876e+01, -1.181564e+02
9.436075205124e+02, -7.795224e+01, -1.182580e+02
9.446329767666e+02, -7.735915e+01, -1.185325e+02
9.456584330208e+02, -7.726911e+01, -1.181153e+02
9.466838892750e+02, -7.731014e+01, -1.181631e+02
9.477093455292e+02, -7.660138e+01, -1.179208e+02
9.487348017834e+02, -7.686865e+01, -1.185006e+02
9.497602580376e+02, -7.672045e+01, -1.186518e+02
9.507857142918e+02, -7.677961e+01, -1.179053e+02
9.518111705460e+02, -7.666524e+01, -1.175686e+02
9.528366268002e+02, -7.790631e+01, -1.185703e+02
9.538620830544e+02, -7.782281e+01, -1.180022e+02
9.548875393086e+02, -7.692624e+01, -1.177842e+02
9.559129955628e+02, -7.672236e+01, -1.173528e+02
9.569384518170e+02, -7.752520e+01, -1.173144e+02
9.579639080712e+02, -7.772177e+01, -1.178176e+02
9.589893643254e+02, -7.702175e+01, -1.175763e+02
9.600148205796e+02, -7.749235e+01, -1.175760e+02
9.610402768338e+02, -7.822017e+01, -1.181854e+02
9.620657330880e+02, -7.774229e+01, -1.190514e+02
9.630911893422e+02, -7.792453e+01, -1.192697e+02
9.641166455964e+02, -7.762739e+01, -1.189283e+02
9.651421018506e+02, -7.730774e+01, -1.189242e+02
9.661675581048e+02, -7.726757e+01, -1.184860e+02
9.671930143590e+02, -7.673326e+01, -1.174314e+02
9.682184706132e+02, -7.710071e+01, -1.172539e+02
9.692439268674e+02, -7.772832e+01, -1.183778e+02
9.702693831216e+02, -7.834867e+01, -1.184992e+02
9.712948393758e+02, -7.798679e+01, -1.190669e+02
9.723202956300e+02, -7.713237e+01, -1.186231e+02
9.733457518842e+02, -7.812155e+01, -1.183408e+02
9.743712081384e+02, -7.731072e+01, -1.189241e+02
9.753966643926e+02, -7.699199e+01, -1.201991e+02
9.764221206468e+02, -7.661624e+01, -1.189343e+02
9.774475769010e+02, -7.710926e+01, -1.181738e+02
9.784730331552e+02, -7.719765e+01, -1.179014e+02
9.794984894094e+02, -7.733109e+01, -1.183165e+02
9.805239456636e+02, -7.723534e+01, -1.178390e+02
9.815494019178e+02, -7.744710e+01, -1.177817e+02
9.825748581720e+02, -7.793115e+01, -1.175936e+02
9.836003144262e+02, -7.707748e+01, -1.183291e+02
9.846257706804e+02, -7.723228e+01, -1.176245e+02
9.856512269346e+02, -7.751907e+01, -1.170856e+02
9.866766831888e+02, -7.774699e+01, -1.174919e+02
9.877021394430e+02, -7.759167e+01, -1.191558e+02
9.887275956972e+02, -7.785169e+01, -1.190301e+02
9.897530519514e+02, -7.805587e+01, -1.186814e+02
9.907785082056e+02, -7.777296e+01, -1.180261e+02
9.918039644598e+02, -7.789442e+01, -1.187991e+02
9.928294207140e+02, -7.766231e+01, -1.189680e+02
9.938548769682e+02, -7.857587e+01, -1.187269e+02
9.948803332224e+02, -7.791656e+01, -1.179411e+02
9.959057894766e+02, -7.753913e+01, -1.179004e+02
9.969312457308e+02, -7.773045e+01, -1.183309e+02
9.979567019850e+02, -7.772952e+01, -1.176810e+02
9.989821582392e+02, -7.757810e+01, -1.176267e+02
1.000007614493e+03, -7.761349e+01, -1.180313e+02
