% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:10:58 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.778179443545e+03, -9.436058e+01, -1.226359e+02
4.787867563584e+03, -9.375642e+01, -1.229960e+02
4.797555683624e+03, -9.300625e+01, -1.229384e+02
4.807243803664e+03, -9.305816e+01, -1.230470e+02
4.816931923704e+03, -9.345889e+01, -1.228541e+02
4.826620043743e+03, -9.335542e+01, -1.221203e+02
4.836308163783e+03, -9.293499e+01, -1.224322e+02
4.845996283823e+03, -9.253087e+01, -1.233758e+02
4.855684403862e+03, -9.232466e+01, -1.233050e+02
4.865372523902e+03, -9.314944e+01, -1.225463e+02
4.875060643942e+03, -9.201876e+01, -1.217820e+02
4.884748763981e+03, -9.180178e+01, -1.201329e+02
4.894436884021e+03, -9.265638e+01, -1.205235e+02
4.904125004061e+03, -9.245354e+01, -1.219592e+02
4.913813124100e+03, -9.243990e+01, -1.232264e+02
4.923501244140e+03, -9.300795e+01, -1.235112e+02
4.933189364180e+03, -9.259901e+01, -1.232743e+02
4.942877484219e+03, -9.252056e+01, -1.226581e+02
4.952565604259e+03, -9.289001e+01, -1.226860e+02
4.962253724299e+03, -9.229277e+01, -1.228110e+02
4.971941844338e+03, -9.195160e+01, -1.224527e+02
4.981629964378e+03, -9.230310e+01, -1.224760e+02
4.991318084418e+03, -9.232755e+01, -1.231495e+02
5.001006204458e+03, -9.180536e+01, -1.227435e+02
5.010694324497e+03, -9.274249e+01, -1.219028e+02
5.020382444537e+03, -9.245640e+01, -1.219887e+02
5.030070564577e+03, -9.266796e+01, -1.225443e+02
5.039758684616e+03, -9.267093e+01, -1.233873e+02
5.049446804656e+03, -9.191959e+01, -1.221958e+02
5.059134924696e+03, -9.157406e+01, -1.218958e+02
5.068823044735e+03, -9.160642e+01, -1.223740e+02
5.078511164775e+03, -9.280126e+01, -1.231623e+02
5.088199284815e+03, -9.247618e+01, -1.225867e+02
5.097887404854e+03, -9.201314e+01, -1.226463e+02
5.107575524894e+03, -9.164080e+01, -1.238301e+02
5.117263644934e+03, -9.212087e+01, -1.239496e+02
5.126951764973e+03, -9.158633e+01, -1.240656e+02
5.136639885013e+03, -9.160292e+01, -1.226992e+02
5.146328005053e+03, -9.164755e+01, -1.210466e+02
5.156016125092e+03, -9.250723e+01, -1.204965e+02
5.165704245132e+03, -9.195511e+01, -1.220996e+02
5.175392365172e+03, -9.175591e+01, -1.225759e+02
5.185080485211e+03, -9.117850e+01, -1.222617e+02
5.194768605251e+03, -9.065840e+01, -1.232208e+02
5.204456725291e+03, -9.129929e+01, -1.241864e+02
5.214144845331e+03, -9.151351e+01, -1.242725e+02
5.223832965370e+03, -9.125108e+01, -1.228312e+02
5.233521085410e+03, -9.062575e+01, -1.222844e+02
5.243209205450e+03, -9.111841e+01, -1.226664e+02
5.252897325489e+03, -9.163971e+01, -1.231121e+02
5.262585445529e+03, -9.077855e+01, -1.236307e+02
5.272273565569e+03, -9.000013e+01, -1.231817e+02
5.281961685608e+03, -8.984566e+01, -1.235618e+02
5.291649805648e+03, -8.973499e+01, -1.237760e+02
5.301337925688e+03, -9.068123e+01, -1.243782e+02
5.311026045727e+03, -9.134596e+01, -1.235902e+02
5.320714165767e+03, -9.101613e+01, -1.231390e+02
5.330402285807e+03, -9.080096e+01, -1.233612e+02
5.340090405846e+03, -8.971218e+01, -1.237268e+02
5.349778525886e+03, -8.974676e+01, -1.232101e+02
5.359466645926e+03, -9.081431e+01, -1.235085e+02
5.369154765965e+03, -9.058168e+01, -1.239298e+02
5.378842886005e+03, -8.928166e+01, -1.235506e+02
5.388531006045e+03, -8.915657e+01, -1.238743e+02
5.398219126084e+03, -8.934441e+01, -1.235084e+02
5.407907246124e+03, -8.993053e+01, -1.232036e+02
5.417595366164e+03, -9.026322e+01, -1.220940e+02
5.427283486204e+03, -9.063766e+01, -1.238944e+02
5.436971606243e+03, -9.032710e+01, -1.234087e+02
5.446659726283e+03, -8.970459e+01, -1.239483e+02
5.456347846323e+03, -8.991455e+01, -1.236468e+02
5.466035966362e+03, -9.011202e+01, -1.217592e+02
5.475724086402e+03, -9.001282e+01, -1.212288e+02
5.485412206442e+03, -8.887757e+01, -1.223433e+02
5.495100326481e+03, -8.943671e+01, -1.235163e+02
5.504788446521e+03, -9.055265e+01, -1.232892e+02
5.514476566561e+03, -9.028557e+01, -1.228417e+02
5.524164686600e+03, -8.942279e+01, -1.230085e+02
5.533852806640e+03, -8.829420e+01, -1.237445e+02
5.543540926680e+03, -8.915959e+01, -1.232627e+02
5.553229046719e+03, -8.956281e+01, -1.238059e+02
5.562917166759e+03, -8.932447e+01, -1.231135e+02
5.572605286799e+03, -8.953304e+01, -1.234062e+02
5.582293406838e+03, -8.889844e+01, -1.233000e+02
5.591981526878e+03, -8.861183e+01, -1.232874e+02
5.601669646918e+03, -8.822086e+01, -1.229970e+02
5.611357766958e+03, -8.807349e+01, -1.228958e+02
5.621045886997e+03, -8.895812e+01, -1.238267e+02
5.630734007037e+03, -8.836088e+01, -1.236310e+02
5.640422127077e+03, -8.817774e+01, -1.238950e+02
5.650110247116e+03, -8.840690e+01, -1.241284e+02
5.659798367156e+03, -8.877110e+01, -1.231254e+02
5.669486487196e+03, -8.902633e+01, -1.231926e+02
5.679174607235e+03, -8.845447e+01, -1.234978e+02
5.688862727275e+03, -8.810830e+01, -1.237275e+02
5.698550847315e+03, -8.864631e+01, -1.234785e+02
5.708238967354e+03, -8.927466e+01, -1.225115e+02
5.717927087394e+03, -8.861096e+01, -1.221952e+02
5.727615207434e+03, -8.884762e+01, -1.228054e+02
5.737303327473e+03, -8.833978e+01, -1.227068e+02
5.746991447513e+03, -8.872558e+01, -1.233655e+02
5.756679567553e+03, -8.853732e+01, -1.233450e+02
5.766367687592e+03, -8.859970e+01, -1.240719e+02
5.776055807632e+03, -8.828626e+01, -1.237261e+02
5.785743927672e+03, -8.809847e+01, -1.218730e+02
5.795432047711e+03, -8.745377e+01, -1.202937e+02
5.805120167751e+03, -8.722627e+01, -1.215103e+02
5.814808287791e+03, -8.659025e+01, -1.236295e+02
5.824496407831e+03, -8.666389e+01, -1.236800e+02
5.834184527870e+03, -8.694210e+01, -1.236103e+02
5.843872647910e+03, -8.735469e+01, -1.238126e+02
5.853560767950e+03, -8.759174e+01, -1.239450e+02
5.863248887989e+03, -8.805144e+01, -1.229635e+02
5.872937008029e+03, -8.772024e+01, -1.235466e+02
5.882625128069e+03, -8.757183e+01, -1.241920e+02
5.892313248108e+03, -8.740912e+01, -1.235149e+02
5.902001368148e+03, -8.734602e+01, -1.240572e+02
5.911689488188e+03, -8.629541e+01, -1.234873e+02
5.921377608227e+03, -8.612849e+01, -1.237411e+02
5.931065728267e+03, -8.666598e+01, -1.230893e+02
5.940753848307e+03, -8.746195e+01, -1.227789e+02
5.950441968346e+03, -8.698480e+01, -1.224788e+02
5.960130088386e+03, -8.740390e+01, -1.229740e+02
5.969818208426e+03, -8.686239e+01, -1.233490e+02
5.979506328465e+03, -8.690189e+01, -1.231216e+02
5.989194448505e+03, -8.577615e+01, -1.233112e+02
5.998882568545e+03, -8.537766e+01, -1.239618e+02
6.008570688584e+03, -8.547300e+01, -1.239585e+02
6.018258808624e+03, -8.624714e+01, -1.235621e+02
6.027946928664e+03, -8.573449e+01, -1.241195e+02
6.037635048704e+03, -8.632879e+01, -1.242174e+02
6.047323168743e+03, -8.615879e+01, -1.240133e+02
6.057011288783e+03, -8.552536e+01, -1.237833e+02
6.066699408823e+03, -8.568124e+01, -1.240290e+02
6.076387528862e+03, -8.581910e+01, -1.237749e+02
6.086075648902e+03, -8.590958e+01, -1.239185e+02
6.095763768942e+03, -8.531910e+01, -1.230388e+02
6.105451888981e+03, -8.506897e+01, -1.227830e+02
6.115140009021e+03, -8.424446e+01, -1.215738e+02
6.124828129061e+03, -8.496443e+01, -1.211095e+02
6.134516249100e+03, -8.562582e+01, -1.225861e+02
6.144204369140e+03, -8.597854e+01, -1.241778e+02
6.153892489180e+03, -8.566648e+01, -1.236123e+02
6.163580609219e+03, -8.509439e+01, -1.232740e+02
6.173268729259e+03, -8.497771e+01, -1.235208e+02
6.182956849299e+03, -8.498020e+01, -1.235139e+02
6.192644969338e+03, -8.397768e+01, -1.236548e+02
6.202333089378e+03, -8.343205e+01, -1.235162e+02
6.212021209418e+03, -8.371511e+01, -1.238195e+02
6.221709329458e+03, -8.360130e+01, -1.239071e+02
6.231397449497e+03, -8.316982e+01, -1.228901e+02
6.241085569537e+03, -8.329031e+01, -1.227971e+02
6.250773689577e+03, -8.413310e+01, -1.225843e+02
6.260461809616e+03, -8.541532e+01, -1.216687e+02
6.270149929656e+03, -8.504287e+01, -1.213367e+02
6.279838049696e+03, -8.406842e+01, -1.216586e+02
6.289526169735e+03, -8.387502e+01, -1.224659e+02
6.299214289775e+03, -8.396404e+01, -1.233920e+02
6.308902409815e+03, -8.393726e+01, -1.240114e+02
6.318590529854e+03, -8.415709e+01, -1.239620e+02
6.328278649894e+03, -8.368823e+01, -1.240519e+02
6.337966769934e+03, -8.363928e+01, -1.238850e+02
6.347654889973e+03, -8.372747e+01, -1.242802e+02
6.357343010013e+03, -8.343268e+01, -1.238223e+02
6.367031130053e+03, -8.366968e+01, -1.231958e+02
6.376719250092e+03, -8.337441e+01, -1.232925e+02
6.386407370132e+03, -8.410109e+01, -1.234131e+02
6.396095490172e+03, -8.418505e+01, -1.233165e+02
6.405783610211e+03, -8.416171e+01, -1.231463e+02
6.415471730251e+03, -8.344798e+01, -1.235319e+02
6.425159850291e+03, -8.289103e+01, -1.235357e+02
6.434847970331e+03, -8.308296e+01, -1.223825e+02
6.444536090370e+03, -8.236608e+01, -1.217467e+02
6.454224210410e+03, -8.288272e+01, -1.224306e+02
6.463912330450e+03, -8.309972e+01, -1.231818e+02
6.473600450489e+03, -8.341848e+01, -1.236291e+02
6.483288570529e+03, -8.255032e+01, -1.235276e+02
6.492976690569e+03, -8.275451e+01, -1.235361e+02
6.502664810608e+03, -8.266101e+01, -1.237903e+02
6.512352930648e+03, -8.190448e+01, -1.239765e+02
6.522041050688e+03, -8.259408e+01, -1.243840e+02
6.531729170727e+03, -8.330796e+01, -1.239209e+02
6.541417290767e+03, -8.343462e+01, -1.228406e+02
6.551105410807e+03, -8.299125e+01, -1.231358e+02
6.560793530846e+03, -8.292810e+01, -1.235259e+02
6.570481650886e+03, -8.257017e+01, -1.239967e+02
6.580169770926e+03, -8.203860e+01, -1.247321e+02
6.589857890965e+03, -8.223060e+01, -1.250500e+02
6.599546011005e+03, -8.213864e+01, -1.243995e+02
6.609234131045e+03, -8.235058e+01, -1.230650e+02
6.618922251084e+03, -8.168830e+01, -1.231641e+02
6.628610371124e+03, -8.225677e+01, -1.246052e+02
6.638298491164e+03, -8.259733e+01, -1.245867e+02
6.647986611204e+03, -8.261843e+01, -1.247191e+02
6.657674731243e+03, -8.232785e+01, -1.243013e+02
6.667362851283e+03, -8.339612e+01, -1.232720e+02
6.677050971323e+03, -8.299423e+01, -1.233236e+02
6.686739091362e+03, -8.307627e+01, -1.239227e+02
6.696427211402e+03, -8.346158e+01, -1.242397e+02
6.706115331442e+03, -8.326351e+01, -1.238603e+02
6.715803451481e+03, -8.249930e+01, -1.239326e+02
6.725491571521e+03, -8.177782e+01, -1.240445e+02
6.735179691561e+03, -8.208422e+01, -1.245934e+02
6.744867811600e+03, -8.188274e+01, -1.233285e+02
6.754555931640e+03, -8.217162e+01, -1.227281e+02
6.764244051680e+03, -8.324188e+01, -1.219414e+02
6.773932171719e+03, -8.299330e+01, -1.227199e+02
6.783620291759e+03, -8.148438e+01, -1.242153e+02
6.793308411799e+03, -8.185447e+01, -1.237881e+02
6.802996531838e+03, -8.193260e+01, -1.244101e+02
6.812684651878e+03, -8.205485e+01, -1.243708e+02
6.822372771918e+03, -8.289946e+01, -1.233136e+02
6.832060891958e+03, -8.267784e+01, -1.232933e+02
6.841749011997e+03, -8.270189e+01, -1.236554e+02
6.851437132037e+03, -8.223305e+01, -1.237050e+02
6.861125252077e+03, -8.216010e+01, -1.245004e+02
6.870813372116e+03, -8.176391e+01, -1.229079e+02
6.880501492156e+03, -8.179563e+01, -1.226894e+02
6.890189612196e+03, -8.300562e+01, -1.224170e+02
6.899877732235e+03, -8.286148e+01, -1.233046e+02
6.909565852275e+03, -8.395618e+01, -1.236681e+02
6.919253972315e+03, -8.363236e+01, -1.235884e+02
6.928942092354e+03, -8.344404e+01, -1.236645e+02
6.938630212394e+03, -8.313462e+01, -1.228623e+02
6.948318332434e+03, -8.283613e+01, -1.232146e+02
6.958006452473e+03, -8.283007e+01, -1.232547e+02
6.967694572513e+03, -8.295891e+01, -1.235426e+02
6.977382692553e+03, -8.335062e+01, -1.236339e+02
6.987070812592e+03, -8.357838e+01, -1.244055e+02
6.996758932632e+03, -8.312770e+01, -1.246268e+02
7.006447052672e+03, -8.362267e+01, -1.240809e+02
7.016135172711e+03, -8.392699e+01, -1.251074e+02
7.025823292751e+03, -8.374899e+01, -1.242519e+02
7.035511412791e+03, -8.369275e+01, -1.236847e+02
7.045199532831e+03, -8.370900e+01, -1.229342e+02
7.054887652870e+03, -8.346496e+01, -1.233828e+02
7.064575772910e+03, -8.327452e+01, -1.233012e+02
7.074263892950e+03, -8.375393e+01, -1.228409e+02
7.083952012989e+03, -8.457642e+01, -1.222707e+02
7.093640133029e+03, -8.365499e+01, -1.224147e+02
7.103328253069e+03, -8.392594e+01, -1.236200e+02
7.113016373108e+03, -8.354844e+01, -1.229524e+02
7.122704493148e+03, -8.429932e+01, -1.229022e+02
7.132392613188e+03, -8.506326e+01, -1.235511e+02
7.142080733227e+03, -8.481887e+01, -1.238391e+02
7.151768853267e+03, -8.496260e+01, -1.241168e+02
7.161456973307e+03, -8.417792e+01, -1.240569e+02
7.171145093346e+03, -8.418089e+01, -1.245465e+02
7.180833213386e+03, -8.448120e+01, -1.242846e+02
7.190521333426e+03, -8.409229e+01, -1.239243e+02
7.200209453465e+03, -8.490988e+01, -1.236204e+02
7.209897573505e+03, -8.525622e+01, -1.233977e+02
7.219585693545e+03, -8.493078e+01, -1.236585e+02
7.229273813584e+03, -8.492639e+01, -1.231765e+02
7.238961933624e+03, -8.532003e+01, -1.240434e+02
7.248650053664e+03, -8.560713e+01, -1.246665e+02
7.258338173704e+03, -8.486754e+01, -1.249673e+02
7.268026293743e+03, -8.449311e+01, -1.248396e+02
7.277714413783e+03, -8.491210e+01, -1.246457e+02
7.287402533823e+03, -8.595258e+01, -1.234941e+02
7.297090653862e+03, -8.571373e+01, -1.235107e+02
7.306778773902e+03, -8.622914e+01, -1.242625e+02
7.316466893942e+03, -8.654741e+01, -1.239741e+02
7.326155013981e+03, -8.551404e+01, -1.239753e+02
7.335843134021e+03, -8.558161e+01, -1.224232e+02
7.345531254061e+03, -8.510524e+01, -1.233764e+02
7.355219374100e+03, -8.500562e+01, -1.241679e+02
7.364907494140e+03, -8.560023e+01, -1.238274e+02
7.374595614180e+03, -8.501749e+01, -1.240643e+02
7.384283734219e+03, -8.363339e+01, -1.240803e+02
7.393971854259e+03, -8.494005e+01, -1.233003e+02
7.403659974299e+03, -8.581261e+01, -1.228371e+02
7.413348094338e+03, -8.550201e+01, -1.227545e+02
7.423036214378e+03, -8.608498e+01, -1.235395e+02
7.432724334418e+03, -8.679695e+01, -1.238582e+02
7.442412454458e+03, -8.765202e+01, -1.235533e+02
7.452100574497e+03, -8.630310e+01, -1.242503e+02
7.461788694537e+03, -8.574134e+01, -1.237947e+02
7.471476814577e+03, -8.615398e+01, -1.234023e+02
7.481164934616e+03, -8.693814e+01, -1.240677e+02
7.490853054656e+03, -8.732302e+01, -1.249471e+02
7.500541174696e+03, -8.698227e+01, -1.247389e+02
7.510229294735e+03, -8.619870e+01, -1.244566e+02
7.519917414775e+03, -8.575052e+01, -1.242458e+02
7.529605534815e+03, -8.640444e+01, -1.243598e+02
7.539293654854e+03, -8.703828e+01, -1.244594e+02
7.548981774894e+03, -8.739519e+01, -1.249294e+02
7.558669894934e+03, -8.720623e+01, -1.250868e+02
7.568358014973e+03, -8.761719e+01, -1.244961e+02
7.578046135013e+03, -8.796446e+01, -1.240243e+02
7.587734255053e+03, -8.787696e+01, -1.239175e+02
7.597422375092e+03, -8.827341e+01, -1.236504e+02
7.607110495132e+03, -8.817397e+01, -1.230492e+02
7.616798615172e+03, -8.756743e+01, -1.235829e+02
7.626486735211e+03, -8.742163e+01, -1.229667e+02
7.636174855251e+03, -8.665771e+01, -1.237568e+02
7.645862975291e+03, -8.707051e+01, -1.245800e+02
7.655551095331e+03, -8.832120e+01, -1.238639e+02
7.665239215370e+03, -8.818211e+01, -1.240193e+02
7.674927335410e+03, -8.784924e+01, -1.238354e+02
7.684615455450e+03, -8.727359e+01, -1.238247e+02
7.694303575489e+03, -8.748243e+01, -1.239862e+02
7.703991695529e+03, -8.822128e+01, -1.234410e+02
7.713679815569e+03, -8.760192e+01, -1.229850e+02
7.723367935608e+03, -8.814121e+01, -1.221648e+02
7.733056055648e+03, -8.764603e+01, -1.222938e+02
7.742744175688e+03, -8.795607e+01, -1.237582e+02
7.752432295727e+03, -8.890237e+01, -1.243735e+02
7.762120415767e+03, -8.887909e+01, -1.245494e+02
7.771808535807e+03, -8.869011e+01, -1.233624e+02
7.781496655846e+03, -8.850019e+01, -1.239289e+02
7.791184775886e+03, -8.841103e+01, -1.235722e+02
7.800872895926e+03, -8.817728e+01, -1.235288e+02
7.810561015965e+03, -8.795460e+01, -1.240195e+02
7.820249136005e+03, -8.883360e+01, -1.233744e+02
7.829937256045e+03, -8.935064e+01, -1.231156e+02
7.839625376084e+03, -8.825618e+01, -1.234811e+02
7.849313496124e+03, -8.851075e+01, -1.249176e+02
7.859001616164e+03, -8.838979e+01, -1.247216e+02
7.868689736204e+03, -8.900414e+01, -1.245400e+02
7.878377856243e+03, -8.881621e+01, -1.243157e+02
7.888065976283e+03, -8.910569e+01, -1.243481e+02
7.897754096323e+03, -8.805521e+01, -1.245743e+02
7.907442216362e+03, -8.775897e+01, -1.239841e+02
7.917130336402e+03, -8.791004e+01, -1.239746e+02
7.926818456442e+03, -8.783142e+01, -1.243262e+02
7.936506576481e+03, -8.792767e+01, -1.243368e+02
7.946194696521e+03, -8.946882e+01, -1.241441e+02
7.955882816561e+03, -8.375239e+01, -1.236411e+02
7.965570936600e+03, -7.254146e+01, -1.180430e+02
7.975259056640e+03, -6.770900e+01, -1.131603e+02
7.984947176680e+03, -6.883911e+01, -1.142155e+02
7.994635296719e+03, -7.626297e+01, -1.202088e+02
8.004323416759e+03, -8.830780e+01, -1.231827e+02
8.014011536799e+03, -8.925528e+01, -1.233317e+02
8.023699656838e+03, -8.910968e+01, -1.239656e+02
8.033387776878e+03, -8.990468e+01, -1.232984e+02
8.043075896918e+03, -8.990927e+01, -1.228783e+02
8.052764016958e+03, -9.009338e+01, -1.222859e+02
8.062452136997e+03, -8.903378e+01, -1.222144e+02
8.072140257037e+03, -8.851003e+01, -1.232414e+02
8.081828377077e+03, -8.964340e+01, -1.239184e+02
8.091516497116e+03, -9.012108e+01, -1.240270e+02
8.101204617156e+03, -9.055906e+01, -1.235958e+02
8.110892737196e+03, -9.084998e+01, -1.231071e+02
8.120580857235e+03, -9.094837e+01, -1.232146e+02
8.130268977275e+03, -9.097355e+01, -1.234897e+02
8.139957097315e+03, -9.049155e+01, -1.236393e+02
8.149645217354e+03, -9.036526e+01, -1.230274e+02
8.159333337394e+03, -9.143036e+01, -1.237237e+02
8.169021457434e+03, -9.141722e+01, -1.248460e+02
8.178709577473e+03, -8.992287e+01, -1.250281e+02
8.188397697513e+03, -8.955469e+01, -1.244087e+02
8.198085817553e+03, -9.023932e+01, -1.241476e+02
8.207773937592e+03, -9.050187e+01, -1.248437e+02
8.217462057632e+03, -9.070467e+01, -1.248832e+02
8.227150177672e+03, -9.057033e+01, -1.241919e+02
8.236838297711e+03, -9.084934e+01, -1.241230e+02
8.246526417751e+03, -9.122098e+01, -1.244805e+02
8.256214537791e+03, -9.064102e+01, -1.237263e+02
8.265902657831e+03, -9.061136e+01, -1.239146e+02
8.275590777870e+03, -9.146304e+01, -1.235597e+02
8.285278897910e+03, -9.123400e+01, -1.238897e+02
8.294967017950e+03, -9.072149e+01, -1.240456e+02
8.304655137989e+03, -9.104447e+01, -1.233894e+02
8.314343258029e+03, -9.148527e+01, -1.240762e+02
8.324031378069e+03, -9.165707e+01, -1.246897e+02
8.333719498108e+03, -9.163738e+01, -1.251093e+02
8.343407618148e+03, -9.158059e+01, -1.250234e+02
8.353095738188e+03, -9.215242e+01, -1.242235e+02
8.362783858227e+03, -9.170319e+01, -1.239847e+02
8.372471978267e+03, -9.138392e+01, -1.235266e+02
8.382160098307e+03, -9.192516e+01, -1.238939e+02
8.391848218346e+03, -9.234433e+01, -1.237691e+02
8.401536338386e+03, -9.159039e+01, -1.239934e+02
8.411224458426e+03, -9.118780e+01, -1.251506e+02
8.420912578465e+03, -9.104093e+01, -1.248814e+02
8.430600698505e+03, -9.003070e+01, -1.240135e+02
8.440288818545e+03, -9.078002e+01, -1.250024e+02
8.449976938584e+03, -9.131626e+01, -1.248737e+02
8.459665058624e+03, -9.178091e+01, -1.246572e+02
8.469353178664e+03, -9.203231e+01, -1.248808e+02
8.479041298704e+03, -9.138382e+01, -1.245080e+02
8.488729418743e+03, -9.154064e+01, -1.250034e+02
8.498417538783e+03, -9.126506e+01, -1.252378e+02
8.508105658823e+03, -9.110095e+01, -1.252741e+02
8.517793778862e+03, -9.204741e+01, -1.254111e+02
8.527481898902e+03, -9.123035e+01, -1.243306e+02
8.537170018942e+03, -9.088320e+01, -1.242336e+02
8.546858138981e+03, -9.163814e+01, -1.240885e+02
8.556546259021e+03, -9.216802e+01, -1.240592e+02
8.566234379061e+03, -9.259621e+01, -1.237283e+02
8.575922499100e+03, -9.187797e+01, -1.242498e+02
8.585610619140e+03, -9.067303e+01, -1.240511e+02
8.595298739180e+03, -9.081938e+01, -1.237109e+02
8.604986859219e+03, -9.116909e+01, -1.247171e+02
8.614674979259e+03, -9.157394e+01, -1.245737e+02
8.624363099299e+03, -9.203453e+01, -1.243782e+02
8.634051219338e+03, -9.239863e+01, -1.238933e+02
8.643739339378e+03, -9.268229e+01, -1.247222e+02
8.653427459418e+03, -9.233849e+01, -1.239421e+02
8.663115579458e+03, -9.271788e+01, -1.233705e+02
8.672803699497e+03, -9.250702e+01, -1.235220e+02
8.682491819537e+03, -9.322288e+01, -1.239383e+02
8.692179939577e+03, -9.270065e+01, -1.233874e+02
8.701868059616e+03, -9.281246e+01, -1.223121e+02
8.711556179656e+03, -9.215285e+01, -1.235133e+02
8.721244299696e+03, -9.240716e+01, -1.241289e+02
8.730932419735e+03, -9.246057e+01, -1.250648e+02
8.740620539775e+03, -9.256881e+01, -1.245669e+02
8.750308659815e+03, -9.265546e+01, -1.247590e+02
8.759996779854e+03, -9.201766e+01, -1.243476e+02
8.769684899894e+03, -9.259820e+01, -1.235247e+02
8.779373019934e+03, -9.225740e+01, -1.235030e+02
8.789061139973e+03, -9.187397e+01, -1.237622e+02
8.798749260013e+03, -9.247471e+01, -1.237599e+02
8.808437380053e+03, -9.276250e+01, -1.242855e+02
8.818125500092e+03, -9.294199e+01, -1.239820e+02
8.827813620132e+03, -9.342404e+01, -1.236391e+02
8.837501740172e+03, -9.298737e+01, -1.243418e+02
8.847189860211e+03, -9.313483e+01, -1.249872e+02
8.856877980251e+03, -9.303482e+01, -1.244867e+02
8.866566100291e+03, -9.270607e+01, -1.246819e+02
8.876254220331e+03, -9.401897e+01, -1.242142e+02
8.885942340370e+03, -9.381678e+01, -1.242190e+02
8.895630460410e+03, -9.396161e+01, -1.239373e+02
8.905318580450e+03, -9.357657e+01, -1.243770e+02
8.915006700489e+03, -9.345104e+01, -1.249581e+02
8.924694820529e+03, -9.297418e+01, -1.248521e+02
8.934382940569e+03, -9.288307e+01, -1.241555e+02
8.944071060608e+03, -9.290341e+01, -1.244433e+02
8.953759180648e+03, -9.305708e+01, -1.243750e+02
8.963447300688e+03, -9.280738e+01, -1.249233e+02
8.973135420727e+03, -9.222267e+01, -1.254332e+02
8.982823540767e+03, -9.281327e+01, -1.257857e+02
8.992511660807e+03, -9.295706e+01, -1.250721e+02
9.002199780846e+03, -9.333316e+01, -1.245739e+02
9.011887900886e+03, -9.308784e+01, -1.241820e+02
9.021576020926e+03, -9.423780e+01, -1.243031e+02
9.031264140965e+03, -9.422805e+01, -1.242997e+02
9.040952261005e+03, -9.487892e+01, -1.246995e+02
9.050640381045e+03, -9.383570e+01, -1.244246e+02
9.060328501084e+03, -9.269297e+01, -1.244107e+02
9.070016621124e+03, -9.352355e+01, -1.239867e+02
9.079704741164e+03, -9.378525e+01, -1.246460e+02
9.089392861204e+03, -9.430770e+01, -1.243554e+02
9.099080981243e+03, -9.375277e+01, -1.237646e+02
9.108769101283e+03, -9.227935e+01, -1.240603e+02
9.118457221323e+03, -9.257837e+01, -1.250058e+02
9.128145341362e+03, -9.322384e+01, -1.240707e+02
9.137833461402e+03, -9.355473e+01, -1.238120e+02
9.147521581442e+03, -9.384537e+01, -1.242522e+02
9.157209701481e+03, -9.330749e+01, -1.240925e+02
9.166897821521e+03, -9.311350e+01, -1.241942e+02
9.176585941561e+03, -9.449709e+01, -1.245554e+02
9.186274061600e+03, -9.400836e+01, -1.236634e+02
9.195962181640e+03, -9.365799e+01, -1.242719e+02
9.205650301680e+03, -9.292165e+01, -1.248719e+02
9.215338421719e+03, -9.362629e+01, -1.240146e+02
9.225026541759e+03, -9.343971e+01, -1.242969e+02
9.234714661799e+03, -9.261708e+01, -1.245937e+02
9.244402781838e+03, -9.311491e+01, -1.245047e+02
9.254090901878e+03, -9.381393e+01, -1.247009e+02
9.263779021918e+03, -9.445910e+01, -1.253253e+02
9.273467141958e+03, -9.346375e+01, -1.244951e+02
9.283155261997e+03, -9.318695e+01, -1.249941e+02
9.292843382037e+03, -9.447752e+01, -1.248852e+02
9.302531502077e+03, -9.407203e+01, -1.237760e+02
9.312219622116e+03, -9.362741e+01, -1.240563e+02
9.321907742156e+03, -9.379336e+01, -1.245105e+02
9.331595862196e+03, -9.434127e+01, -1.243747e+02
9.341283982235e+03, -9.368784e+01, -1.233648e+02
9.350972102275e+03, -9.422400e+01, -1.230874e+02
9.360660222315e+03, -9.422552e+01, -1.240379e+02
9.370348342354e+03, -9.377453e+01, -1.248313e+02
9.380036462394e+03, -9.472140e+01, -1.239825e+02
9.389724582434e+03, -9.490089e+01, -1.246639e+02
9.399412702473e+03, -9.415316e+01, -1.246130e+02
9.409100822513e+03, -9.348905e+01, -1.243784e+02
9.418788942553e+03, -9.381378e+01, -1.243738e+02
9.428477062592e+03, -9.426841e+01, -1.250629e+02
9.438165182632e+03, -9.516653e+01, -1.257219e+02
9.447853302672e+03, -9.435408e+01, -1.250507e+02
9.457541422711e+03, -9.384040e+01, -1.251694e+02
9.467229542751e+03, -9.372026e+01, -1.257106e+02
9.476917662791e+03, -9.373795e+01, -1.250529e+02
9.486605782831e+03, -9.432364e+01, -1.246076e+02
9.496293902870e+03, -9.417642e+01, -1.252064e+02
9.505982022910e+03, -9.488731e+01, -1.246981e+02
9.515670142950e+03, -9.525796e+01, -1.252429e+02
9.525358262989e+03, -9.526302e+01, -1.264498e+02
9.535046383029e+03, -9.532433e+01, -1.259552e+02
