% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10 Hz, stop freq 1.00 kHz, RBW 2.070 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:16:10 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
5.047122437146e+02, -1.188902e+02, -1.174017e+02
5.057376999688e+02, -1.198225e+02, -1.175452e+02
5.067631562230e+02, -1.194193e+02, -1.180401e+02
5.077886124772e+02, -1.185601e+02, -1.168069e+02
5.088140687314e+02, -1.188264e+02, -1.177142e+02
5.098395249856e+02, -1.178847e+02, -1.179655e+02
5.108649812398e+02, -1.176005e+02, -1.182229e+02
5.118904374940e+02, -1.171607e+02, -1.178022e+02
5.129158937482e+02, -1.172116e+02, -1.173381e+02
5.139413500024e+02, -1.181038e+02, -1.172247e+02
5.149668062566e+02, -1.186945e+02, -1.171497e+02
5.159922625108e+02, -1.183040e+02, -1.175489e+02
5.170177187650e+02, -1.181668e+02, -1.177151e+02
5.180431750192e+02, -1.184047e+02, -1.169586e+02
5.190686312734e+02, -1.181775e+02, -1.170354e+02
5.200940875276e+02, -1.180679e+02, -1.167823e+02
5.211195437818e+02, -1.183624e+02, -1.169518e+02
5.221450000360e+02, -1.188178e+02, -1.170228e+02
5.231704562902e+02, -1.189248e+02, -1.175159e+02
5.241959125444e+02, -1.181149e+02, -1.174968e+02
5.252213687986e+02, -1.180875e+02, -1.169804e+02
5.262468250528e+02, -1.180830e+02, -1.176186e+02
5.272722813070e+02, -1.181565e+02, -1.165725e+02
5.282977375612e+02, -1.180592e+02, -1.165114e+02
5.293231938154e+02, -1.187157e+02, -1.170137e+02
5.303486500696e+02, -1.189698e+02, -1.161654e+02
5.313741063238e+02, -1.195321e+02, -1.166589e+02
5.323995625780e+02, -1.192144e+02, -1.182175e+02
5.334250188322e+02, -1.178577e+02, -1.177630e+02
5.344504750864e+02, -1.177333e+02, -1.166305e+02
5.354759313406e+02, -1.179032e+02, -1.164129e+02
5.365013875948e+02, -1.183850e+02, -1.172865e+02
5.375268438490e+02, -1.188324e+02, -1.177037e+02
5.385523001032e+02, -1.188308e+02, -1.166656e+02
5.395777563574e+02, -1.188792e+02, -1.168057e+02
5.406032126116e+02, -1.184229e+02, -1.167517e+02
5.416286688658e+02, -1.181286e+02, -1.175486e+02
5.426541251201e+02, -1.181682e+02, -1.177987e+02
5.436795813743e+02, -1.179833e+02, -1.180885e+02
5.447050376285e+02, -1.184237e+02, -1.180539e+02
5.457304938827e+02, -1.187651e+02, -1.182147e+02
5.467559501369e+02, -1.187017e+02, -1.175213e+02
5.477814063911e+02, -1.184563e+02, -1.175662e+02
5.488068626453e+02, -1.187627e+02, -1.181148e+02
5.498323188995e+02, -1.188000e+02, -1.180793e+02
5.508577751537e+02, -1.199110e+02, -1.181177e+02
5.518832314079e+02, -1.187682e+02, -1.180886e+02
5.529086876621e+02, -1.183425e+02, -1.176983e+02
5.539341439163e+02, -1.187067e+02, -1.181105e+02
5.549596001705e+02, -1.184775e+02, -1.184178e+02
5.559850564247e+02, -1.188413e+02, -1.176848e+02
5.570105126789e+02, -1.190192e+02, -1.174013e+02
5.580359689331e+02, -1.193724e+02, -1.176534e+02
5.590614251873e+02, -1.183789e+02, -1.171802e+02
5.600868814415e+02, -1.176949e+02, -1.165840e+02
5.611123376957e+02, -1.188764e+02, -1.165980e+02
5.621377939499e+02, -1.185989e+02, -1.178027e+02
5.631632502041e+02, -1.179804e+02, -1.170847e+02
5.641887064583e+02, -1.187637e+02, -1.164278e+02
5.652141627125e+02, -1.185647e+02, -1.168411e+02
5.662396189667e+02, -1.181252e+02, -1.170105e+02
5.672650752209e+02, -1.180811e+02, -1.173405e+02
5.682905314751e+02, -1.192120e+02, -1.172893e+02
5.693159877293e+02, -1.195524e+02, -1.185418e+02
5.703414439835e+02, -1.194843e+02, -1.183214e+02
5.713669002377e+02, -1.186293e+02, -1.174304e+02
5.723923564919e+02, -1.193035e+02, -1.172955e+02
5.734178127461e+02, -1.191787e+02, -1.174963e+02
5.744432690003e+02, -1.191019e+02, -1.177470e+02
5.754687252545e+02, -1.191551e+02, -1.179593e+02
5.764941815087e+02, -1.195544e+02, -1.178308e+02
5.775196377629e+02, -1.185679e+02, -1.179391e+02
5.785450940171e+02, -1.183762e+02, -1.174800e+02
5.795705502713e+02, -1.186211e+02, -1.177261e+02
5.805960065255e+02, -1.191325e+02, -1.170256e+02
5.816214627797e+02, -1.193313e+02, -1.156972e+02
5.826469190339e+02, -1.189839e+02, -1.160717e+02
5.836723752881e+02, -1.184975e+02, -1.163966e+02
5.846978315423e+02, -1.194267e+02, -1.169891e+02
5.857232877965e+02, -1.201324e+02, -1.170558e+02
5.867487440507e+02, -1.192729e+02, -1.167258e+02
5.877742003049e+02, -1.189075e+02, -1.171328e+02
5.887996565591e+02, -1.190696e+02, -1.174964e+02
5.898251128133e+02, -1.193769e+02, -1.169659e+02
5.908505690675e+02, -1.191848e+02, -1.168948e+02
5.918760253217e+02, -1.190489e+02, -1.156337e+02
5.929014815759e+02, -1.188603e+02, -1.166401e+02
5.939269378301e+02, -1.184644e+02, -1.176827e+02
5.949523940843e+02, -1.186353e+02, -1.183457e+02
5.959778503385e+02, -1.186261e+02, -1.183643e+02
5.970033065927e+02, -1.190645e+02, -1.176592e+02
5.980287628469e+02, -1.190277e+02, -1.176809e+02
5.990542191011e+02, -1.192240e+02, -1.181457e+02
6.000796753553e+02, -1.184501e+02, -1.174613e+02
6.011051316095e+02, -1.175484e+02, -1.179035e+02
6.021305878637e+02, -1.176421e+02, -1.176608e+02
6.031560441179e+02, -1.186497e+02, -1.175193e+02
6.041815003721e+02, -1.190762e+02, -1.169024e+02
6.052069566263e+02, -1.196529e+02, -1.163042e+02
6.062324128805e+02, -1.191421e+02, -1.172212e+02
6.072578691347e+02, -1.183551e+02, -1.186044e+02
6.082833253889e+02, -1.186532e+02, -1.183896e+02
6.093087816431e+02, -1.192237e+02, -1.179061e+02
6.103342378973e+02, -1.189383e+02, -1.183920e+02
6.113596941515e+02, -1.189050e+02, -1.182041e+02
6.123851504057e+02, -1.189436e+02, -1.188619e+02
6.134106066599e+02, -1.182642e+02, -1.179518e+02
6.144360629141e+02, -1.180593e+02, -1.173855e+02
6.154615191683e+02, -1.186809e+02, -1.177198e+02
6.164869754225e+02, -1.194194e+02, -1.173158e+02
6.175124316767e+02, -1.192734e+02, -1.167878e+02
6.185378879309e+02, -1.183436e+02, -1.172148e+02
6.195633441851e+02, -1.186241e+02, -1.179340e+02
6.205888004393e+02, -1.191278e+02, -1.181714e+02
6.216142566935e+02, -1.196818e+02, -1.180907e+02
6.226397129477e+02, -1.196953e+02, -1.181890e+02
6.236651692019e+02, -1.198599e+02, -1.177743e+02
6.246906254561e+02, -1.193241e+02, -1.173974e+02
6.257160817103e+02, -1.191480e+02, -1.176903e+02
6.267415379645e+02, -1.189543e+02, -1.173932e+02
6.277669942187e+02, -1.190452e+02, -1.169636e+02
6.287924504729e+02, -1.189326e+02, -1.166051e+02
6.298179067271e+02, -1.184427e+02, -1.181334e+02
6.308433629813e+02, -1.185221e+02, -1.184601e+02
6.318688192355e+02, -1.186911e+02, -1.178275e+02
6.328942754897e+02, -1.186912e+02, -1.175167e+02
6.339197317439e+02, -1.191978e+02, -1.175659e+02
6.349451879981e+02, -1.189786e+02, -1.179966e+02
6.359706442523e+02, -1.191136e+02, -1.180652e+02
6.369961005065e+02, -1.197224e+02, -1.176328e+02
6.380215567607e+02, -1.193081e+02, -1.178392e+02
6.390470130149e+02, -1.188897e+02, -1.177643e+02
6.400724692691e+02, -1.196174e+02, -1.181497e+02
6.410979255233e+02, -1.184425e+02, -1.173484e+02
6.421233817775e+02, -1.178809e+02, -1.173455e+02
6.431488380317e+02, -1.181460e+02, -1.176463e+02
6.441742942859e+02, -1.188615e+02, -1.167466e+02
6.451997505401e+02, -1.184090e+02, -1.169412e+02
6.462252067943e+02, -1.190040e+02, -1.176428e+02
6.472506630485e+02, -1.181952e+02, -1.178328e+02
6.482761193027e+02, -1.184740e+02, -1.172461e+02
6.493015755569e+02, -1.192919e+02, -1.180641e+02
6.503270318111e+02, -1.184025e+02, -1.181227e+02
6.513524880653e+02, -1.188780e+02, -1.183757e+02
6.523779443195e+02, -1.188186e+02, -1.179417e+02
6.534034005737e+02, -1.184155e+02, -1.186861e+02
6.544288568279e+02, -1.183297e+02, -1.179810e+02
6.554543130821e+02, -1.186863e+02, -1.170014e+02
6.564797693363e+02, -1.191089e+02, -1.169166e+02
6.575052255905e+02, -1.185512e+02, -1.175198e+02
6.585306818447e+02, -1.181674e+02, -1.171129e+02
6.595561380989e+02, -1.186189e+02, -1.174726e+02
6.605815943531e+02, -1.190396e+02, -1.169904e+02
6.616070506073e+02, -1.188453e+02, -1.178016e+02
6.626325068615e+02, -1.193317e+02, -1.177878e+02
6.636579631157e+02, -1.195838e+02, -1.176037e+02
6.646834193699e+02, -1.199430e+02, -1.170953e+02
6.657088756241e+02, -1.178615e+02, -1.173296e+02
6.667343318783e+02, -1.166066e+02, -1.168321e+02
6.677597881325e+02, -1.173524e+02, -1.173065e+02
6.687852443867e+02, -1.189093e+02, -1.182098e+02
6.698107006409e+02, -1.189586e+02, -1.180851e+02
6.708361568951e+02, -1.190208e+02, -1.175993e+02
6.718616131493e+02, -1.196215e+02, -1.174797e+02
6.728870694035e+02, -1.194435e+02, -1.173808e+02
6.739125256577e+02, -1.194291e+02, -1.172397e+02
6.749379819119e+02, -1.188776e+02, -1.172872e+02
6.759634381661e+02, -1.190119e+02, -1.176606e+02
6.769888944203e+02, -1.194904e+02, -1.179771e+02
6.780143506745e+02, -1.193241e+02, -1.184293e+02
6.790398069287e+02, -1.195991e+02, -1.181502e+02
6.800652631829e+02, -1.195938e+02, -1.183578e+02
6.810907194371e+02, -1.198342e+02, -1.181059e+02
6.821161756913e+02, -1.192196e+02, -1.182080e+02
6.831416319455e+02, -1.192504e+02, -1.182981e+02
6.841670881997e+02, -1.191564e+02, -1.183380e+02
6.851925444539e+02, -1.190752e+02, -1.184256e+02
6.862180007081e+02, -1.191585e+02, -1.180979e+02
6.872434569623e+02, -1.186451e+02, -1.176976e+02
6.882689132165e+02, -1.186870e+02, -1.176565e+02
6.892943694707e+02, -1.190911e+02, -1.177826e+02
6.903198257249e+02, -1.191997e+02, -1.176592e+02
6.913452819791e+02, -1.194645e+02, -1.178092e+02
6.923707382333e+02, -1.191517e+02, -1.178649e+02
6.933961944875e+02, -1.199789e+02, -1.179746e+02
6.944216507417e+02, -1.199608e+02, -1.171838e+02
6.954471069959e+02, -1.196865e+02, -1.177073e+02
6.964725632501e+02, -1.185166e+02, -1.177057e+02
6.974980195043e+02, -1.186153e+02, -1.182287e+02
6.985234757585e+02, -1.182625e+02, -1.180755e+02
6.995489320127e+02, -1.178256e+02, -1.182190e+02
7.005743882669e+02, -1.184077e+02, -1.180396e+02
7.015998445211e+02, -1.184860e+02, -1.184512e+02
7.026253007753e+02, -1.193063e+02, -1.186131e+02
7.036507570295e+02, -1.194798e+02, -1.180661e+02
7.046762132837e+02, -1.192019e+02, -1.173062e+02
7.057016695379e+02, -1.199057e+02, -1.169281e+02
7.067271257921e+02, -1.191240e+02, -1.167766e+02
7.077525820463e+02, -1.186976e+02, -1.173049e+02
7.087780383005e+02, -1.189803e+02, -1.189327e+02
7.098034945547e+02, -1.189365e+02, -1.185732e+02
7.108289508089e+02, -1.199135e+02, -1.182605e+02
7.118544070631e+02, -1.206650e+02, -1.183922e+02
7.128798633173e+02, -1.194353e+02, -1.188213e+02
7.139053195715e+02, -1.196170e+02, -1.178995e+02
7.149307758257e+02, -1.202037e+02, -1.183444e+02
7.159562320799e+02, -1.206237e+02, -1.179478e+02
7.169816883341e+02, -1.196648e+02, -1.182440e+02
7.180071445883e+02, -1.200772e+02, -1.185185e+02
7.190326008425e+02, -1.191137e+02, -1.189439e+02
7.200580570967e+02, -1.194054e+02, -1.175183e+02
7.210835133509e+02, -1.190174e+02, -1.179287e+02
7.221089696051e+02, -1.183990e+02, -1.176866e+02
7.231344258593e+02, -1.182850e+02, -1.185673e+02
7.241598821135e+02, -1.188816e+02, -1.182785e+02
7.251853383677e+02, -1.194877e+02, -1.185124e+02
7.262107946219e+02, -1.198272e+02, -1.182629e+02
7.272362508761e+02, -1.198800e+02, -1.175368e+02
7.282617071303e+02, -1.199551e+02, -1.172251e+02
7.292871633845e+02, -1.198541e+02, -1.181090e+02
7.303126196387e+02, -1.199095e+02, -1.185437e+02
7.313380758929e+02, -1.198879e+02, -1.172864e+02
7.323635321471e+02, -1.195981e+02, -1.171606e+02
7.333889884013e+02, -1.195866e+02, -1.186049e+02
7.344144446555e+02, -1.191576e+02, -1.180831e+02
7.354399009097e+02, -1.202209e+02, -1.183576e+02
7.364653571639e+02, -1.196492e+02, -1.186186e+02
7.374908134181e+02, -1.196091e+02, -1.170123e+02
7.385162696723e+02, -1.195115e+02, -1.177041e+02
7.395417259265e+02, -1.193146e+02, -1.183784e+02
7.405671821807e+02, -1.181368e+02, -1.186682e+02
7.415926384349e+02, -1.188507e+02, -1.186677e+02
7.426180946891e+02, -1.194943e+02, -1.188652e+02
7.436435509433e+02, -1.202761e+02, -1.191545e+02
7.446690071975e+02, -1.196570e+02, -1.186868e+02
7.456944634517e+02, -1.197965e+02, -1.180565e+02
7.467199197059e+02, -1.202084e+02, -1.177921e+02
7.477453759601e+02, -1.205871e+02, -1.181598e+02
7.487708322143e+02, -1.197411e+02, -1.182496e+02
7.497962884685e+02, -1.198353e+02, -1.182721e+02
7.508217447227e+02, -1.199336e+02, -1.184510e+02
7.518472009769e+02, -1.193004e+02, -1.188252e+02
7.528726572311e+02, -1.194399e+02, -1.185936e+02
7.538981134853e+02, -1.193614e+02, -1.176703e+02
7.549235697395e+02, -1.200054e+02, -1.178937e+02
7.559490259937e+02, -1.192772e+02, -1.180518e+02
7.569744822479e+02, -1.189656e+02, -1.179776e+02
7.579999385021e+02, -1.194258e+02, -1.183812e+02
7.590253947563e+02, -1.197623e+02, -1.188835e+02
7.600508510105e+02, -1.201921e+02, -1.183814e+02
7.610763072647e+02, -1.206385e+02, -1.177084e+02
7.621017635189e+02, -1.202122e+02, -1.183780e+02
7.631272197731e+02, -1.193223e+02, -1.179960e+02
7.641526760273e+02, -1.189264e+02, -1.178994e+02
7.651781322815e+02, -1.194652e+02, -1.171306e+02
7.662035885357e+02, -1.192989e+02, -1.171145e+02
7.672290447899e+02, -1.202322e+02, -1.177108e+02
7.682545010441e+02, -1.197705e+02, -1.190656e+02
7.692799572983e+02, -1.197420e+02, -1.185218e+02
7.703054135525e+02, -1.205780e+02, -1.189837e+02
7.713308698067e+02, -1.199605e+02, -1.182171e+02
7.723563260609e+02, -1.195236e+02, -1.177909e+02
7.733817823151e+02, -1.193010e+02, -1.180608e+02
7.744072385693e+02, -1.193925e+02, -1.187201e+02
7.754326948235e+02, -1.192006e+02, -1.180835e+02
7.764581510777e+02, -1.196875e+02, -1.181449e+02
7.774836073319e+02, -1.199914e+02, -1.183684e+02
7.785090635861e+02, -1.196895e+02, -1.186340e+02
7.795345198403e+02, -1.194225e+02, -1.179672e+02
7.805599760945e+02, -1.191318e+02, -1.176802e+02
7.815854323487e+02, -1.194648e+02, -1.177614e+02
7.826108886029e+02, -1.201333e+02, -1.177313e+02
7.836363448571e+02, -1.203426e+02, -1.180063e+02
7.846618011113e+02, -1.199099e+02, -1.173053e+02
7.856872573655e+02, -1.196327e+02, -1.173116e+02
7.867127136197e+02, -1.190303e+02, -1.179076e+02
7.877381698739e+02, -1.196401e+02, -1.169205e+02
7.887636261281e+02, -1.198654e+02, -1.180612e+02
7.897890823823e+02, -1.195533e+02, -1.188651e+02
7.908145386365e+02, -1.191787e+02, -1.176080e+02
7.918399948907e+02, -1.196598e+02, -1.177982e+02
7.928654511449e+02, -1.199616e+02, -1.181077e+02
7.938909073991e+02, -1.196377e+02, -1.179087e+02
7.949163636533e+02, -1.191150e+02, -1.180878e+02
7.959418199075e+02, -1.194566e+02, -1.188831e+02
7.969672761617e+02, -1.195248e+02, -1.188438e+02
7.979927324159e+02, -1.190521e+02, -1.174677e+02
7.990181886701e+02, -1.188874e+02, -1.174761e+02
8.000436449243e+02, -1.189927e+02, -1.179449e+02
8.010691011785e+02, -1.199599e+02, -1.183078e+02
8.020945574327e+02, -1.201418e+02, -1.183094e+02
8.031200136869e+02, -1.194284e+02, -1.189884e+02
8.041454699411e+02, -1.192898e+02, -1.181730e+02
8.051709261953e+02, -1.192290e+02, -1.182670e+02
8.061963824495e+02, -1.198791e+02, -1.183455e+02
8.072218387037e+02, -1.200638e+02, -1.174075e+02
8.082472949579e+02, -1.201734e+02, -1.177040e+02
8.092727512121e+02, -1.198093e+02, -1.181602e+02
8.102982074663e+02, -1.186553e+02, -1.176498e+02
8.113236637205e+02, -1.188073e+02, -1.172341e+02
8.123491199747e+02, -1.197326e+02, -1.179854e+02
8.133745762289e+02, -1.200543e+02, -1.186269e+02
8.144000324831e+02, -1.202228e+02, -1.182894e+02
8.154254887373e+02, -1.208176e+02, -1.180617e+02
8.164509449915e+02, -1.203098e+02, -1.178729e+02
8.174764012457e+02, -1.196350e+02, -1.184787e+02
8.185018574999e+02, -1.194335e+02, -1.177196e+02
8.195273137541e+02, -1.191760e+02, -1.181657e+02
8.205527700083e+02, -1.191713e+02, -1.187781e+02
8.215782262625e+02, -1.193354e+02, -1.193497e+02
8.226036825167e+02, -1.193320e+02, -1.190273e+02
8.236291387709e+02, -1.192105e+02, -1.183949e+02
8.246545950251e+02, -1.197325e+02, -1.192684e+02
8.256800512793e+02, -1.191954e+02, -1.187896e+02
8.267055075335e+02, -1.195480e+02, -1.190014e+02
8.277309637877e+02, -1.194017e+02, -1.185962e+02
8.287564200419e+02, -1.185268e+02, -1.175971e+02
8.297818762961e+02, -1.187071e+02, -1.180698e+02
8.308073325503e+02, -1.188643e+02, -1.176055e+02
8.318327888045e+02, -1.196229e+02, -1.184806e+02
8.328582450587e+02, -1.191025e+02, -1.191194e+02
8.338837013129e+02, -1.194094e+02, -1.188400e+02
8.349091575671e+02, -1.195110e+02, -1.192260e+02
8.359346138213e+02, -1.199825e+02, -1.181734e+02
8.369600700755e+02, -1.206117e+02, -1.177966e+02
8.379855263297e+02, -1.213377e+02, -1.173227e+02
8.390109825839e+02, -1.208588e+02, -1.175700e+02
8.400364388381e+02, -1.201853e+02, -1.171829e+02
8.410618950923e+02, -1.201975e+02, -1.178871e+02
8.420873513465e+02, -1.203933e+02, -1.192638e+02
8.431128076007e+02, -1.206839e+02, -1.187154e+02
8.441382638549e+02, -1.207341e+02, -1.179514e+02
8.451637201091e+02, -1.203912e+02, -1.185786e+02
8.461891763633e+02, -1.198021e+02, -1.193954e+02
8.472146326175e+02, -1.195185e+02, -1.183504e+02
8.482400888717e+02, -1.197276e+02, -1.181129e+02
8.492655451259e+02, -1.187597e+02, -1.177765e+02
8.502910013801e+02, -1.193674e+02, -1.177045e+02
8.513164576343e+02, -1.202288e+02, -1.173621e+02
8.523419138885e+02, -1.193835e+02, -1.171816e+02
8.533673701427e+02, -1.193407e+02, -1.174778e+02
8.543928263969e+02, -1.194602e+02, -1.176333e+02
8.554182826511e+02, -1.202894e+02, -1.189653e+02
8.564437389053e+02, -1.199405e+02, -1.188876e+02
8.574691951595e+02, -1.186986e+02, -1.185056e+02
8.584946514137e+02, -1.187485e+02, -1.183611e+02
8.595201076679e+02, -1.189659e+02, -1.185013e+02
8.605455639221e+02, -1.199815e+02, -1.183594e+02
8.615710201763e+02, -1.195921e+02, -1.185512e+02
8.625964764305e+02, -1.192124e+02, -1.178614e+02
8.636219326847e+02, -1.195767e+02, -1.188130e+02
8.646473889389e+02, -1.197001e+02, -1.189348e+02
8.656728451931e+02, -1.192364e+02, -1.189227e+02
8.666983014473e+02, -1.194279e+02, -1.190637e+02
8.677237577015e+02, -1.197418e+02, -1.190629e+02
8.687492139557e+02, -1.199452e+02, -1.196480e+02
8.697746702099e+02, -1.196642e+02, -1.198927e+02
8.708001264641e+02, -1.192202e+02, -1.182574e+02
8.718255827183e+02, -1.193882e+02, -1.178636e+02
8.728510389725e+02, -1.196979e+02, -1.183547e+02
8.738764952267e+02, -1.193707e+02, -1.194530e+02
8.749019514809e+02, -1.188000e+02, -1.185084e+02
8.759274077351e+02, -1.192170e+02, -1.182601e+02
8.769528639893e+02, -1.191116e+02, -1.180150e+02
8.779783202435e+02, -1.196093e+02, -1.177919e+02
8.790037764977e+02, -1.208293e+02, -1.183708e+02
8.800292327519e+02, -1.201072e+02, -1.188240e+02
8.810546890061e+02, -1.206016e+02, -1.185557e+02
8.820801452603e+02, -1.199982e+02, -1.175124e+02
8.831056015145e+02, -1.200282e+02, -1.171833e+02
8.841310577687e+02, -1.194446e+02, -1.172010e+02
8.851565140229e+02, -1.194358e+02, -1.173251e+02
8.861819702771e+02, -1.199567e+02, -1.180992e+02
8.872074265313e+02, -1.206124e+02, -1.183368e+02
8.882328827855e+02, -1.199857e+02, -1.181225e+02
8.892583390397e+02, -1.191726e+02, -1.175995e+02
8.902837952939e+02, -1.186111e+02, -1.176246e+02
8.913092515481e+02, -1.187611e+02, -1.175798e+02
8.923347078023e+02, -1.192359e+02, -1.182573e+02
8.933601640565e+02, -1.199038e+02, -1.184768e+02
8.943856203107e+02, -1.203632e+02, -1.179750e+02
8.954110765649e+02, -1.202913e+02, -1.177720e+02
8.964365328191e+02, -1.197582e+02, -1.177434e+02
8.974619890733e+02, -1.195945e+02, -1.178842e+02
8.984874453275e+02, -1.195434e+02, -1.181883e+02
8.995129015817e+02, -1.195610e+02, -1.186140e+02
9.005383578359e+02, -1.190256e+02, -1.182164e+02
9.015638140901e+02, -1.184298e+02, -1.186505e+02
9.025892703443e+02, -1.180061e+02, -1.188118e+02
9.036147265985e+02, -1.192882e+02, -1.186359e+02
9.046401828527e+02, -1.188918e+02, -1.185788e+02
9.056656391069e+02, -1.195557e+02, -1.180986e+02
9.066910953611e+02, -1.205091e+02, -1.180578e+02
9.077165516153e+02, -1.207842e+02, -1.181547e+02
9.087420078695e+02, -1.197355e+02, -1.184216e+02
9.097674641237e+02, -1.201522e+02, -1.184142e+02
9.107929203779e+02, -1.202077e+02, -1.187727e+02
9.118183766321e+02, -1.195918e+02, -1.187328e+02
9.128438328863e+02, -1.201302e+02, -1.193983e+02
9.138692891405e+02, -1.199983e+02, -1.185522e+02
9.148947453947e+02, -1.196567e+02, -1.174517e+02
9.159202016489e+02, -1.191909e+02, -1.178252e+02
9.169456579031e+02, -1.193475e+02, -1.181326e+02
9.179711141573e+02, -1.193401e+02, -1.180644e+02
9.189965704115e+02, -1.190289e+02, -1.179273e+02
9.200220266657e+02, -1.194986e+02, -1.175041e+02
9.210474829199e+02, -1.203961e+02, -1.172177e+02
9.220729391741e+02, -1.199563e+02, -1.177062e+02
9.230983954283e+02, -1.200409e+02, -1.182497e+02
9.241238516826e+02, -1.198765e+02, -1.182292e+02
9.251493079368e+02, -1.204604e+02, -1.190086e+02
9.261747641910e+02, -1.205016e+02, -1.187476e+02
9.272002204452e+02, -1.190535e+02, -1.190456e+02
9.282256766994e+02, -1.187206e+02, -1.181654e+02
9.292511329536e+02, -1.186039e+02, -1.184507e+02
9.302765892078e+02, -1.200100e+02, -1.189352e+02
9.313020454620e+02, -1.200088e+02, -1.177149e+02
9.323275017162e+02, -1.190047e+02, -1.177845e+02
9.333529579704e+02, -1.196333e+02, -1.184603e+02
9.343784142246e+02, -1.199786e+02, -1.181492e+02
9.354038704788e+02, -1.195191e+02, -1.175805e+02
9.364293267330e+02, -1.188413e+02, -1.175331e+02
9.374547829872e+02, -1.194597e+02, -1.178839e+02
9.384802392414e+02, -1.205332e+02, -1.183208e+02
9.395056954956e+02, -1.204906e+02, -1.182998e+02
9.405311517498e+02, -1.202495e+02, -1.181387e+02
9.415566080040e+02, -1.199952e+02, -1.173596e+02
9.425820642582e+02, -1.195772e+02, -1.175750e+02
9.436075205124e+02, -1.192625e+02, -1.184896e+02
9.446329767666e+02, -1.197486e+02, -1.181690e+02
9.456584330208e+02, -1.208039e+02, -1.177533e+02
9.466838892750e+02, -1.205238e+02, -1.178435e+02
9.477093455292e+02, -1.201031e+02, -1.181878e+02
9.487348017834e+02, -1.202921e+02, -1.178887e+02
9.497602580376e+02, -1.199881e+02, -1.177331e+02
9.507857142918e+02, -1.195210e+02, -1.177228e+02
9.518111705460e+02, -1.197002e+02, -1.170560e+02
9.528366268002e+02, -1.200137e+02, -1.174240e+02
9.538620830544e+02, -1.198969e+02, -1.183095e+02
9.548875393086e+02, -1.203671e+02, -1.192827e+02
9.559129955628e+02, -1.198374e+02, -1.183536e+02
9.569384518170e+02, -1.191840e+02, -1.183236e+02
9.579639080712e+02, -1.191799e+02, -1.182888e+02
9.589893643254e+02, -1.197256e+02, -1.183200e+02
9.600148205796e+02, -1.193516e+02, -1.184208e+02
9.610402768338e+02, -1.190716e+02, -1.185694e+02
9.620657330880e+02, -1.196617e+02, -1.186789e+02
9.630911893422e+02, -1.192781e+02, -1.193707e+02
9.641166455964e+02, -1.191848e+02, -1.187814e+02
9.651421018506e+02, -1.195873e+02, -1.186196e+02
9.661675581048e+02, -1.192145e+02, -1.191749e+02
9.671930143590e+02, -1.187216e+02, -1.189803e+02
9.682184706132e+02, -1.189979e+02, -1.181596e+02
9.692439268674e+02, -1.192243e+02, -1.181766e+02
9.702693831216e+02, -1.196039e+02, -1.183849e+02
9.712948393758e+02, -1.199158e+02, -1.173271e+02
9.723202956300e+02, -1.193598e+02, -1.175204e+02
9.733457518842e+02, -1.205116e+02, -1.185205e+02
9.743712081384e+02, -1.199726e+02, -1.177242e+02
9.753966643926e+02, -1.213047e+02, -1.175543e+02
9.764221206468e+02, -1.205084e+02, -1.176294e+02
9.774475769010e+02, -1.197621e+02, -1.175981e+02
9.784730331552e+02, -1.193735e+02, -1.178436e+02
9.794984894094e+02, -1.201444e+02, -1.188229e+02
9.805239456636e+02, -1.202706e+02, -1.188195e+02
9.815494019178e+02, -1.193800e+02, -1.185335e+02
9.825748581720e+02, -1.192958e+02, -1.185360e+02
9.836003144262e+02, -1.193687e+02, -1.183278e+02
9.846257706804e+02, -1.196016e+02, -1.179435e+02
9.856512269346e+02, -1.190021e+02, -1.181263e+02
9.866766831888e+02, -1.191855e+02, -1.183689e+02
9.877021394430e+02, -1.203582e+02, -1.181453e+02
9.887275956972e+02, -1.202503e+02, -1.181613e+02
9.897530519514e+02, -1.199661e+02, -1.178668e+02
9.907785082056e+02, -1.201417e+02, -1.178304e+02
9.918039644598e+02, -1.197134e+02, -1.174300e+02
9.928294207140e+02, -1.194994e+02, -1.176367e+02
9.938548769682e+02, -1.195791e+02, -1.178388e+02
9.948803332224e+02, -1.186753e+02, -1.176562e+02
9.959057894766e+02, -1.183395e+02, -1.180826e+02
9.969312457308e+02, -1.195386e+02, -1.182919e+02
9.979567019850e+02, -1.201845e+02, -1.191565e+02
9.989821582392e+02, -1.194298e+02, -1.184535e+02
1.000007614493e+03, -1.189765e+02, -1.181183e+02
