% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:13:58 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.787867563584e+03, -1.253030e+02, -1.228169e+02
4.797555683624e+03, -1.256966e+02, -1.222083e+02
4.807243803664e+03, -1.257392e+02, -1.226062e+02
4.816931923704e+03, -1.249203e+02, -1.223541e+02
4.826620043743e+03, -1.254752e+02, -1.215479e+02
4.836308163783e+03, -1.261923e+02, -1.216721e+02
4.845996283823e+03, -1.252157e+02, -1.218916e+02
4.855684403862e+03, -1.252778e+02, -1.229434e+02
4.865372523902e+03, -1.253171e+02, -1.229438e+02
4.875060643942e+03, -1.258388e+02, -1.226535e+02
4.884748763981e+03, -1.250759e+02, -1.205796e+02
4.894436884021e+03, -1.248391e+02, -1.200226e+02
4.904125004061e+03, -1.249453e+02, -1.220996e+02
4.913813124100e+03, -1.253963e+02, -1.228110e+02
4.923501244140e+03, -1.255320e+02, -1.229263e+02
4.933189364180e+03, -1.253462e+02, -1.231167e+02
4.942877484219e+03, -1.251894e+02, -1.231793e+02
4.952565604259e+03, -1.253883e+02, -1.237141e+02
4.962253724299e+03, -1.258872e+02, -1.233587e+02
4.971941844338e+03, -1.254948e+02, -1.223199e+02
4.981629964378e+03, -1.250936e+02, -1.229996e+02
4.991318084418e+03, -1.249574e+02, -1.230676e+02
5.001006204458e+03, -1.257786e+02, -1.230597e+02
5.010694324497e+03, -1.256982e+02, -1.229521e+02
5.020382444537e+03, -1.256835e+02, -1.230769e+02
5.030070564577e+03, -1.250933e+02, -1.227068e+02
5.039758684616e+03, -1.257578e+02, -1.228623e+02
5.049446804656e+03, -1.263316e+02, -1.233353e+02
5.059134924696e+03, -1.265338e+02, -1.234995e+02
5.068823044735e+03, -1.258550e+02, -1.230393e+02
5.078511164775e+03, -1.251913e+02, -1.230304e+02
5.088199284815e+03, -1.250422e+02, -1.231879e+02
5.097887404854e+03, -1.247868e+02, -1.230503e+02
5.107575524894e+03, -1.255040e+02, -1.236172e+02
5.117263644934e+03, -1.259606e+02, -1.239169e+02
5.126951764973e+03, -1.256881e+02, -1.232707e+02
5.136639885013e+03, -1.256153e+02, -1.213406e+02
5.146328005053e+03, -1.259483e+02, -1.204488e+02
5.156016125092e+03, -1.262330e+02, -1.202322e+02
5.165704245132e+03, -1.258543e+02, -1.206879e+02
5.175392365172e+03, -1.239430e+02, -1.223430e+02
5.185080485211e+03, -1.239573e+02, -1.228126e+02
5.194768605251e+03, -1.250063e+02, -1.228636e+02
5.204456725291e+03, -1.256982e+02, -1.225691e+02
5.214144845331e+03, -1.258556e+02, -1.232247e+02
5.223832965370e+03, -1.255508e+02, -1.238011e+02
5.233521085410e+03, -1.258742e+02, -1.240823e+02
5.243209205450e+03, -1.258465e+02, -1.237342e+02
5.252897325489e+03, -1.249596e+02, -1.233541e+02
5.262585445529e+03, -1.252818e+02, -1.230672e+02
5.272273565569e+03, -1.256259e+02, -1.225856e+02
5.281961685608e+03, -1.250264e+02, -1.232542e+02
5.291649805648e+03, -1.248104e+02, -1.239350e+02
5.301337925688e+03, -1.246145e+02, -1.246964e+02
5.311026045727e+03, -1.252184e+02, -1.234541e+02
5.320714165767e+03, -1.260703e+02, -1.224984e+02
5.330402285807e+03, -1.254004e+02, -1.225708e+02
5.340090405846e+03, -1.245587e+02, -1.228201e+02
5.349778525886e+03, -1.250808e+02, -1.230128e+02
5.359466645926e+03, -1.256858e+02, -1.230421e+02
5.369154765965e+03, -1.256120e+02, -1.231365e+02
5.378842886005e+03, -1.254598e+02, -1.237279e+02
5.388531006045e+03, -1.259669e+02, -1.234748e+02
5.398219126084e+03, -1.261708e+02, -1.229418e+02
5.407907246124e+03, -1.255141e+02, -1.234253e+02
5.417595366164e+03, -1.246626e+02, -1.218265e+02
5.427283486204e+03, -1.240468e+02, -1.225198e+02
5.436971606243e+03, -1.244560e+02, -1.236238e+02
5.446659726283e+03, -1.245600e+02, -1.237358e+02
5.456347846323e+03, -1.246305e+02, -1.227747e+02
5.466035966362e+03, -1.248078e+02, -1.223349e+02
5.475724086402e+03, -1.244996e+02, -1.215513e+02
5.485412206442e+03, -1.253717e+02, -1.214126e+02
5.495100326481e+03, -1.259514e+02, -1.222199e+02
5.504788446521e+03, -1.261518e+02, -1.229686e+02
5.514476566561e+03, -1.255406e+02, -1.239818e+02
5.524164686600e+03, -1.258779e+02, -1.234533e+02
5.533852806640e+03, -1.257480e+02, -1.232559e+02
5.543540926680e+03, -1.254028e+02, -1.239706e+02
5.553229046719e+03, -1.252963e+02, -1.231866e+02
5.562917166759e+03, -1.251670e+02, -1.229514e+02
5.572605286799e+03, -1.259388e+02, -1.238748e+02
5.582293406838e+03, -1.261829e+02, -1.241947e+02
5.591981526878e+03, -1.263120e+02, -1.234009e+02
5.601669646918e+03, -1.266092e+02, -1.240204e+02
5.611357766958e+03, -1.255260e+02, -1.242424e+02
5.621045886997e+03, -1.256905e+02, -1.236997e+02
5.630734007037e+03, -1.257588e+02, -1.245402e+02
5.640422127077e+03, -1.252581e+02, -1.231654e+02
5.650110247116e+03, -1.254716e+02, -1.231872e+02
5.659798367156e+03, -1.266093e+02, -1.233094e+02
5.669486487196e+03, -1.257929e+02, -1.230186e+02
5.679174607235e+03, -1.246342e+02, -1.228440e+02
5.688862727275e+03, -1.248485e+02, -1.236917e+02
5.698550847315e+03, -1.250617e+02, -1.236869e+02
5.708238967354e+03, -1.250661e+02, -1.236616e+02
5.717927087394e+03, -1.251694e+02, -1.238825e+02
5.727615207434e+03, -1.257313e+02, -1.239170e+02
5.737303327473e+03, -1.249396e+02, -1.229818e+02
5.746991447513e+03, -1.249023e+02, -1.229615e+02
5.756679567553e+03, -1.252200e+02, -1.234488e+02
5.766367687592e+03, -1.250697e+02, -1.230488e+02
5.776055807632e+03, -1.251986e+02, -1.228437e+02
5.785743927672e+03, -1.262461e+02, -1.216392e+02
5.795432047711e+03, -1.262977e+02, -1.204231e+02
5.805120167751e+03, -1.253198e+02, -1.202381e+02
5.814808287791e+03, -1.259389e+02, -1.212394e+02
5.824496407831e+03, -1.258491e+02, -1.227108e+02
5.834184527870e+03, -1.255941e+02, -1.234136e+02
5.843872647910e+03, -1.251453e+02, -1.237060e+02
5.853560767950e+03, -1.255045e+02, -1.229848e+02
5.863248887989e+03, -1.264479e+02, -1.232730e+02
5.872937008029e+03, -1.262355e+02, -1.236549e+02
5.882625128069e+03, -1.259393e+02, -1.237652e+02
5.892313248108e+03, -1.263590e+02, -1.236977e+02
5.902001368148e+03, -1.260725e+02, -1.230455e+02
5.911689488188e+03, -1.257873e+02, -1.233406e+02
5.921377608227e+03, -1.252114e+02, -1.233909e+02
5.931065728267e+03, -1.253566e+02, -1.236928e+02
5.940753848307e+03, -1.264003e+02, -1.240854e+02
5.950441968346e+03, -1.260964e+02, -1.236656e+02
5.960130088386e+03, -1.251628e+02, -1.237453e+02
5.969818208426e+03, -1.257311e+02, -1.238272e+02
5.979506328465e+03, -1.264339e+02, -1.237548e+02
5.989194448505e+03, -1.264133e+02, -1.243164e+02
5.998882568545e+03, -1.259080e+02, -1.239500e+02
6.008570688584e+03, -1.258895e+02, -1.236719e+02
6.018258808624e+03, -1.256630e+02, -1.232781e+02
6.027946928664e+03, -1.259262e+02, -1.230327e+02
6.037635048704e+03, -1.254570e+02, -1.238806e+02
6.047323168743e+03, -1.258159e+02, -1.239537e+02
6.057011288783e+03, -1.260443e+02, -1.240149e+02
6.066699408823e+03, -1.256188e+02, -1.244796e+02
6.076387528862e+03, -1.261691e+02, -1.244002e+02
6.086075648902e+03, -1.256300e+02, -1.236936e+02
6.095763768942e+03, -1.252985e+02, -1.239235e+02
6.105451888981e+03, -1.256487e+02, -1.233259e+02
6.115140009021e+03, -1.255800e+02, -1.222022e+02
6.124828129061e+03, -1.258300e+02, -1.216797e+02
6.134516249100e+03, -1.260200e+02, -1.225633e+02
6.144204369140e+03, -1.259866e+02, -1.236506e+02
6.153892489180e+03, -1.260021e+02, -1.237814e+02
6.163580609219e+03, -1.256998e+02, -1.239395e+02
6.173268729259e+03, -1.262078e+02, -1.238146e+02
6.182956849299e+03, -1.262191e+02, -1.236131e+02
6.192644969338e+03, -1.264531e+02, -1.235003e+02
6.202333089378e+03, -1.260668e+02, -1.240099e+02
6.212021209418e+03, -1.259496e+02, -1.246493e+02
6.221709329458e+03, -1.254976e+02, -1.244890e+02
6.231397449497e+03, -1.260139e+02, -1.241455e+02
6.241085569537e+03, -1.258509e+02, -1.234378e+02
6.250773689577e+03, -1.255067e+02, -1.231930e+02
6.260461809616e+03, -1.253666e+02, -1.230753e+02
6.270149929656e+03, -1.256494e+02, -1.232066e+02
6.279838049696e+03, -1.264428e+02, -1.241355e+02
6.289526169735e+03, -1.255975e+02, -1.239389e+02
6.299214289775e+03, -1.261492e+02, -1.237426e+02
6.308902409815e+03, -1.259688e+02, -1.230519e+02
6.318590529854e+03, -1.263830e+02, -1.236162e+02
6.328278649894e+03, -1.264858e+02, -1.238670e+02
6.337966769934e+03, -1.261912e+02, -1.240192e+02
6.347654889973e+03, -1.258867e+02, -1.240709e+02
6.357343010013e+03, -1.259389e+02, -1.245938e+02
6.367031130053e+03, -1.256685e+02, -1.238952e+02
6.376719250092e+03, -1.264503e+02, -1.239607e+02
6.386407370132e+03, -1.252459e+02, -1.228323e+02
6.396095490172e+03, -1.251275e+02, -1.232238e+02
6.405783610211e+03, -1.247729e+02, -1.238949e+02
6.415471730251e+03, -1.254641e+02, -1.231350e+02
6.425159850291e+03, -1.262766e+02, -1.233119e+02
6.434847970331e+03, -1.263430e+02, -1.221434e+02
6.444536090370e+03, -1.263718e+02, -1.213255e+02
6.454224210410e+03, -1.258169e+02, -1.225250e+02
6.463912330450e+03, -1.259615e+02, -1.233503e+02
6.473600450489e+03, -1.250632e+02, -1.239537e+02
6.483288570529e+03, -1.250492e+02, -1.241283e+02
6.492976690569e+03, -1.258688e+02, -1.242699e+02
6.502664810608e+03, -1.260159e+02, -1.236437e+02
6.512352930648e+03, -1.252367e+02, -1.239679e+02
6.522041050688e+03, -1.256339e+02, -1.238746e+02
6.531729170727e+03, -1.254311e+02, -1.238271e+02
6.541417290767e+03, -1.265209e+02, -1.244132e+02
6.551105410807e+03, -1.263560e+02, -1.224430e+02
6.560793530846e+03, -1.256560e+02, -1.224685e+02
6.570481650886e+03, -1.256793e+02, -1.230779e+02
6.580169770926e+03, -1.262145e+02, -1.241462e+02
6.589857890965e+03, -1.263655e+02, -1.241006e+02
6.599546011005e+03, -1.260358e+02, -1.237092e+02
6.609234131045e+03, -1.261406e+02, -1.231411e+02
6.618922251084e+03, -1.260133e+02, -1.236175e+02
6.628610371124e+03, -1.266219e+02, -1.233675e+02
6.638298491164e+03, -1.259300e+02, -1.233550e+02
6.647986611204e+03, -1.255439e+02, -1.235056e+02
6.657674731243e+03, -1.255654e+02, -1.232262e+02
6.667362851283e+03, -1.264713e+02, -1.239772e+02
6.677050971323e+03, -1.262700e+02, -1.242941e+02
6.686739091362e+03, -1.255460e+02, -1.241672e+02
6.696427211402e+03, -1.256015e+02, -1.237548e+02
6.706115331442e+03, -1.257237e+02, -1.242865e+02
6.715803451481e+03, -1.252900e+02, -1.236210e+02
6.725491571521e+03, -1.248982e+02, -1.237366e+02
6.735179691561e+03, -1.261152e+02, -1.236195e+02
6.744867811600e+03, -1.262885e+02, -1.239986e+02
6.754555931640e+03, -1.262631e+02, -1.227725e+02
6.764244051680e+03, -1.263799e+02, -1.222679e+02
6.773932171719e+03, -1.266077e+02, -1.225674e+02
6.783620291759e+03, -1.258130e+02, -1.240724e+02
6.793308411799e+03, -1.255538e+02, -1.238413e+02
6.802996531838e+03, -1.252175e+02, -1.235989e+02
6.812684651878e+03, -1.252935e+02, -1.236776e+02
6.822372771918e+03, -1.250905e+02, -1.235371e+02
6.832060891958e+03, -1.248526e+02, -1.232438e+02
6.841749011997e+03, -1.253281e+02, -1.231107e+02
6.851437132037e+03, -1.258100e+02, -1.235893e+02
6.861125252077e+03, -1.255544e+02, -1.238314e+02
6.870813372116e+03, -1.252839e+02, -1.241206e+02
6.880501492156e+03, -1.243808e+02, -1.250316e+02
6.890189612196e+03, -1.232944e+02, -1.237302e+02
6.899877732235e+03, -1.220873e+02, -1.236252e+02
6.909565852275e+03, -1.226272e+02, -1.224642e+02
6.919253972315e+03, -1.242112e+02, -1.237626e+02
6.928942092354e+03, -1.254173e+02, -1.233685e+02
6.938630212394e+03, -1.255553e+02, -1.238238e+02
6.948318332434e+03, -1.265541e+02, -1.236502e+02
6.958006452473e+03, -1.266157e+02, -1.239790e+02
6.967694572513e+03, -1.264364e+02, -1.240517e+02
6.977382692553e+03, -1.262370e+02, -1.239430e+02
6.987070812592e+03, -1.265348e+02, -1.237056e+02
6.996758932632e+03, -1.255473e+02, -1.235802e+02
7.006447052672e+03, -1.253370e+02, -1.235826e+02
7.016135172711e+03, -1.264287e+02, -1.242268e+02
7.025823292751e+03, -1.268265e+02, -1.233148e+02
7.035511412791e+03, -1.269481e+02, -1.232642e+02
7.045199532831e+03, -1.273408e+02, -1.236517e+02
7.054887652870e+03, -1.267482e+02, -1.236484e+02
7.064575772910e+03, -1.260976e+02, -1.231761e+02
7.074263892950e+03, -1.259386e+02, -1.231027e+02
7.083952012989e+03, -1.253225e+02, -1.232580e+02
7.093640133029e+03, -1.257033e+02, -1.220589e+02
7.103328253069e+03, -1.261590e+02, -1.224474e+02
7.113016373108e+03, -1.264053e+02, -1.232710e+02
7.122704493148e+03, -1.266941e+02, -1.240792e+02
7.132392613188e+03, -1.254817e+02, -1.232998e+02
7.142080733227e+03, -1.251726e+02, -1.240228e+02
7.151768853267e+03, -1.258341e+02, -1.239406e+02
7.161456973307e+03, -1.263478e+02, -1.235972e+02
7.171145093346e+03, -1.260415e+02, -1.237611e+02
7.180833213386e+03, -1.255397e+02, -1.247567e+02
7.190521333426e+03, -1.254892e+02, -1.243082e+02
7.200209453465e+03, -1.254879e+02, -1.245044e+02
7.209897573505e+03, -1.264098e+02, -1.242029e+02
7.219585693545e+03, -1.267439e+02, -1.231544e+02
7.229273813584e+03, -1.259050e+02, -1.229940e+02
7.238961933624e+03, -1.255753e+02, -1.235487e+02
7.248650053664e+03, -1.261538e+02, -1.234285e+02
7.258338173704e+03, -1.258077e+02, -1.246823e+02
7.268026293743e+03, -1.255028e+02, -1.235815e+02
7.277714413783e+03, -1.251411e+02, -1.238164e+02
7.287402533823e+03, -1.263224e+02, -1.241524e+02
7.297090653862e+03, -1.253447e+02, -1.242070e+02
7.306778773902e+03, -1.249475e+02, -1.244332e+02
7.316466893942e+03, -1.251618e+02, -1.244574e+02
7.326155013981e+03, -1.256402e+02, -1.239585e+02
7.335843134021e+03, -1.265096e+02, -1.233293e+02
7.345531254061e+03, -1.257541e+02, -1.236227e+02
7.355219374100e+03, -1.256402e+02, -1.243169e+02
7.364907494140e+03, -1.261034e+02, -1.229438e+02
7.374595614180e+03, -1.252713e+02, -1.230748e+02
7.384283734219e+03, -1.265986e+02, -1.237340e+02
7.393971854259e+03, -1.262102e+02, -1.233666e+02
7.403659974299e+03, -1.267945e+02, -1.228623e+02
7.413348094338e+03, -1.267745e+02, -1.221011e+02
7.423036214378e+03, -1.270715e+02, -1.225065e+02
7.432724334418e+03, -1.271366e+02, -1.237562e+02
7.442412454458e+03, -1.271226e+02, -1.241535e+02
7.452100574497e+03, -1.265125e+02, -1.244324e+02
7.461788694537e+03, -1.254043e+02, -1.246316e+02
7.471476814577e+03, -1.255727e+02, -1.248012e+02
7.481164934616e+03, -1.257322e+02, -1.244362e+02
7.490853054656e+03, -1.266929e+02, -1.250124e+02
7.500541174696e+03, -1.260447e+02, -1.239020e+02
7.510229294735e+03, -1.257143e+02, -1.240593e+02
7.519917414775e+03, -1.260215e+02, -1.242323e+02
7.529605534815e+03, -1.257849e+02, -1.242684e+02
7.539293654854e+03, -1.261207e+02, -1.241782e+02
7.548981774894e+03, -1.270194e+02, -1.236750e+02
7.558669894934e+03, -1.269615e+02, -1.240983e+02
7.568358014973e+03, -1.266661e+02, -1.244958e+02
7.578046135013e+03, -1.265782e+02, -1.235165e+02
7.587734255053e+03, -1.266596e+02, -1.237724e+02
7.597422375092e+03, -1.265374e+02, -1.250200e+02
7.607110495132e+03, -1.263336e+02, -1.248428e+02
7.616798615172e+03, -1.264273e+02, -1.247647e+02
7.626486735211e+03, -1.268614e+02, -1.241967e+02
7.636174855251e+03, -1.267622e+02, -1.236944e+02
7.645862975291e+03, -1.274112e+02, -1.235804e+02
7.655551095331e+03, -1.276724e+02, -1.241348e+02
7.665239215370e+03, -1.274011e+02, -1.244523e+02
7.674927335410e+03, -1.271160e+02, -1.244857e+02
7.684615455450e+03, -1.263850e+02, -1.242615e+02
7.694303575489e+03, -1.266667e+02, -1.237916e+02
7.703991695529e+03, -1.267118e+02, -1.235513e+02
7.713679815569e+03, -1.268540e+02, -1.232943e+02
7.723367935608e+03, -1.263850e+02, -1.239842e+02
7.733056055648e+03, -1.260235e+02, -1.239971e+02
7.742744175688e+03, -1.256306e+02, -1.233840e+02
7.752432295727e+03, -1.257123e+02, -1.231035e+02
7.762120415767e+03, -1.259899e+02, -1.243802e+02
7.771808535807e+03, -1.261227e+02, -1.251818e+02
7.781496655846e+03, -1.260774e+02, -1.245730e+02
7.791184775886e+03, -1.260638e+02, -1.250232e+02
7.800872895926e+03, -1.255798e+02, -1.249519e+02
7.810561015965e+03, -1.254573e+02, -1.248840e+02
7.820249136005e+03, -1.253552e+02, -1.257155e+02
7.829937256045e+03, -1.264112e+02, -1.246687e+02
7.839625376084e+03, -1.260824e+02, -1.239342e+02
7.849313496124e+03, -1.254388e+02, -1.233743e+02
7.859001616164e+03, -1.255435e+02, -1.233591e+02
7.868689736204e+03, -1.267098e+02, -1.233551e+02
7.878377856243e+03, -1.265573e+02, -1.228451e+02
7.888065976283e+03, -1.266916e+02, -1.228603e+02
7.897754096323e+03, -1.270470e+02, -1.226918e+02
7.907442216362e+03, -1.267175e+02, -1.233794e+02
7.917130336402e+03, -1.254884e+02, -1.240998e+02
7.926818456442e+03, -1.253162e+02, -1.242201e+02
7.936506576481e+03, -1.245153e+02, -1.232552e+02
7.946194696521e+03, -1.252405e+02, -1.236666e+02
7.955882816561e+03, -1.255091e+02, -1.241935e+02
7.965570936600e+03, -1.253160e+02, -1.186615e+02
7.975259056640e+03, -1.253771e+02, -1.132484e+02
7.984947176680e+03, -1.260556e+02, -1.140644e+02
7.994635296719e+03, -1.267260e+02, -1.203944e+02
8.004323416759e+03, -1.258195e+02, -1.244500e+02
8.014011536799e+03, -1.253864e+02, -1.249588e+02
8.023699656838e+03, -1.250533e+02, -1.240666e+02
8.033387776878e+03, -1.259770e+02, -1.229288e+02
8.043075896918e+03, -1.261010e+02, -1.239154e+02
8.052764016958e+03, -1.258541e+02, -1.232443e+02
8.062452136997e+03, -1.247958e+02, -1.226537e+02
8.072140257037e+03, -1.251834e+02, -1.236091e+02
8.081828377077e+03, -1.260543e+02, -1.238411e+02
8.091516497116e+03, -1.261043e+02, -1.243797e+02
8.101204617156e+03, -1.268472e+02, -1.245170e+02
8.110892737196e+03, -1.262248e+02, -1.244116e+02
8.120580857235e+03, -1.269141e+02, -1.242605e+02
8.130268977275e+03, -1.261775e+02, -1.233670e+02
8.139957097315e+03, -1.261896e+02, -1.233655e+02
8.149645217354e+03, -1.264564e+02, -1.236053e+02
8.159333337394e+03, -1.268884e+02, -1.237228e+02
8.169021457434e+03, -1.265740e+02, -1.244397e+02
8.178709577473e+03, -1.268260e+02, -1.249936e+02
8.188397697513e+03, -1.270153e+02, -1.245621e+02
8.198085817553e+03, -1.265027e+02, -1.246652e+02
8.207773937592e+03, -1.262876e+02, -1.246101e+02
8.217462057632e+03, -1.260119e+02, -1.236674e+02
8.227150177672e+03, -1.258841e+02, -1.236980e+02
8.236838297711e+03, -1.260579e+02, -1.239618e+02
8.246526417751e+03, -1.265167e+02, -1.238109e+02
8.256214537791e+03, -1.273918e+02, -1.240594e+02
8.265902657831e+03, -1.265341e+02, -1.238806e+02
8.275590777870e+03, -1.260056e+02, -1.231737e+02
8.285278897910e+03, -1.260323e+02, -1.233365e+02
8.294967017950e+03, -1.269808e+02, -1.238554e+02
8.304655137989e+03, -1.269054e+02, -1.238203e+02
8.314343258029e+03, -1.270977e+02, -1.242751e+02
8.324031378069e+03, -1.270860e+02, -1.247924e+02
8.333719498108e+03, -1.267144e+02, -1.241553e+02
8.343407618148e+03, -1.268519e+02, -1.244294e+02
8.353095738188e+03, -1.269260e+02, -1.242628e+02
8.362783858227e+03, -1.263324e+02, -1.238345e+02
8.372471978267e+03, -1.259034e+02, -1.240199e+02
8.382160098307e+03, -1.255768e+02, -1.235600e+02
8.391848218346e+03, -1.263762e+02, -1.240398e+02
8.401536338386e+03, -1.264793e+02, -1.239517e+02
8.411224458426e+03, -1.264023e+02, -1.244298e+02
8.420912578465e+03, -1.265354e+02, -1.243003e+02
8.430600698505e+03, -1.270121e+02, -1.243976e+02
8.440288818545e+03, -1.265407e+02, -1.244897e+02
8.449976938584e+03, -1.258757e+02, -1.238774e+02
8.459665058624e+03, -1.264160e+02, -1.242869e+02
8.469353178664e+03, -1.259270e+02, -1.241653e+02
8.479041298704e+03, -1.262097e+02, -1.239225e+02
8.488729418743e+03, -1.259091e+02, -1.249936e+02
8.498417538783e+03, -1.252270e+02, -1.242300e+02
8.508105658823e+03, -1.249408e+02, -1.240413e+02
8.517793778862e+03, -1.254417e+02, -1.252280e+02
8.527481898902e+03, -1.257250e+02, -1.248865e+02
8.537170018942e+03, -1.260461e+02, -1.241877e+02
8.546858138981e+03, -1.263962e+02, -1.243245e+02
8.556546259021e+03, -1.264818e+02, -1.253789e+02
8.566234379061e+03, -1.263977e+02, -1.258294e+02
8.575922499100e+03, -1.267234e+02, -1.252467e+02
8.585610619140e+03, -1.261027e+02, -1.243536e+02
8.595298739180e+03, -1.266550e+02, -1.240869e+02
8.604986859219e+03, -1.263046e+02, -1.245985e+02
8.614674979259e+03, -1.262997e+02, -1.237263e+02
8.624363099299e+03, -1.261718e+02, -1.238588e+02
8.634051219338e+03, -1.260499e+02, -1.250723e+02
8.643739339378e+03, -1.262567e+02, -1.255413e+02
8.653427459418e+03, -1.261064e+02, -1.244811e+02
8.663115579458e+03, -1.259508e+02, -1.236496e+02
8.672803699497e+03, -1.266234e+02, -1.239866e+02
8.682491819537e+03, -1.267094e+02, -1.244342e+02
8.692179939577e+03, -1.255231e+02, -1.240097e+02
8.701868059616e+03, -1.253659e+02, -1.234230e+02
8.711556179656e+03, -1.255594e+02, -1.234491e+02
8.721244299696e+03, -1.259521e+02, -1.238556e+02
8.730932419735e+03, -1.269371e+02, -1.241413e+02
8.740620539775e+03, -1.269925e+02, -1.249786e+02
8.750308659815e+03, -1.263925e+02, -1.245699e+02
8.759996779854e+03, -1.264433e+02, -1.235341e+02
8.769684899894e+03, -1.259480e+02, -1.231623e+02
8.779373019934e+03, -1.260434e+02, -1.236056e+02
8.789061139973e+03, -1.259193e+02, -1.243332e+02
8.798749260013e+03, -1.263167e+02, -1.250660e+02
8.808437380053e+03, -1.263639e+02, -1.250174e+02
8.818125500092e+03, -1.258122e+02, -1.250470e+02
8.827813620132e+03, -1.256954e+02, -1.245651e+02
8.837501740172e+03, -1.245374e+02, -1.239733e+02
8.847189860211e+03, -1.215230e+02, -1.242089e+02
8.856877980251e+03, -1.230013e+02, -1.243062e+02
8.866566100291e+03, -1.266317e+02, -1.245767e+02
8.876254220331e+03, -1.270963e+02, -1.246691e+02
8.885942340370e+03, -1.258809e+02, -1.250090e+02
8.895630460410e+03, -1.255756e+02, -1.244774e+02
8.905318580450e+03, -1.261919e+02, -1.234045e+02
8.915006700489e+03, -1.264604e+02, -1.233889e+02
8.924694820529e+03, -1.265231e+02, -1.240289e+02
8.934382940569e+03, -1.265861e+02, -1.252097e+02
8.944071060608e+03, -1.259421e+02, -1.242707e+02
8.953759180648e+03, -1.255735e+02, -1.243851e+02
8.963447300688e+03, -1.257165e+02, -1.246169e+02
8.973135420727e+03, -1.255093e+02, -1.253921e+02
8.982823540767e+03, -1.255194e+02, -1.243870e+02
8.992511660807e+03, -1.264029e+02, -1.238376e+02
9.002199780846e+03, -1.271321e+02, -1.238348e+02
9.011887900886e+03, -1.271019e+02, -1.241344e+02
9.021576020926e+03, -1.269957e+02, -1.239656e+02
9.031264140965e+03, -1.262743e+02, -1.234725e+02
9.040952261005e+03, -1.260095e+02, -1.237762e+02
9.050640381045e+03, -1.268520e+02, -1.237885e+02
9.060328501084e+03, -1.269715e+02, -1.249124e+02
9.070016621124e+03, -1.275898e+02, -1.247488e+02
9.079704741164e+03, -1.272330e+02, -1.242965e+02
9.089392861204e+03, -1.267100e+02, -1.240257e+02
9.099080981243e+03, -1.266417e+02, -1.239304e+02
9.108769101283e+03, -1.260122e+02, -1.246794e+02
9.118457221323e+03, -1.260428e+02, -1.245352e+02
9.128145341362e+03, -1.267587e+02, -1.243853e+02
9.137833461402e+03, -1.268133e+02, -1.243270e+02
9.147521581442e+03, -1.274859e+02, -1.249340e+02
9.157209701481e+03, -1.271024e+02, -1.239435e+02
9.166897821521e+03, -1.268236e+02, -1.242981e+02
9.176585941561e+03, -1.259500e+02, -1.246862e+02
9.186274061600e+03, -1.264560e+02, -1.246515e+02
9.195962181640e+03, -1.261978e+02, -1.244944e+02
9.205650301680e+03, -1.261603e+02, -1.246673e+02
9.215338421719e+03, -1.260962e+02, -1.245495e+02
9.225026541759e+03, -1.271810e+02, -1.247790e+02
9.234714661799e+03, -1.263303e+02, -1.244014e+02
9.244402781838e+03, -1.257888e+02, -1.246900e+02
9.254090901878e+03, -1.267609e+02, -1.243272e+02
9.263779021918e+03, -1.263257e+02, -1.234259e+02
9.273467141958e+03, -1.255080e+02, -1.236342e+02
9.283155261997e+03, -1.259375e+02, -1.241190e+02
9.292843382037e+03, -1.264216e+02, -1.234372e+02
9.302531502077e+03, -1.265099e+02, -1.231664e+02
9.312219622116e+03, -1.269943e+02, -1.229146e+02
9.321907742156e+03, -1.259062e+02, -1.238225e+02
9.331595862196e+03, -1.255155e+02, -1.244503e+02
9.341283982235e+03, -1.255930e+02, -1.250607e+02
9.350972102275e+03, -1.261677e+02, -1.250249e+02
9.360660222315e+03, -1.268473e+02, -1.238927e+02
9.370348342354e+03, -1.266991e+02, -1.235632e+02
9.380036462394e+03, -1.268807e+02, -1.242446e+02
9.389724582434e+03, -1.266126e+02, -1.246626e+02
9.399412702473e+03, -1.266377e+02, -1.244772e+02
9.409100822513e+03, -1.270793e+02, -1.245994e+02
9.418788942553e+03, -1.264506e+02, -1.248188e+02
9.428477062592e+03, -1.255598e+02, -1.247373e+02
9.438165182632e+03, -1.257668e+02, -1.252397e+02
9.447853302672e+03, -1.259962e+02, -1.247755e+02
9.457541422711e+03, -1.264789e+02, -1.243091e+02
9.467229542751e+03, -1.271116e+02, -1.240290e+02
9.476917662791e+03, -1.262189e+02, -1.237690e+02
9.486605782831e+03, -1.263073e+02, -1.238652e+02
9.496293902870e+03, -1.260882e+02, -1.236141e+02
9.505982022910e+03, -1.267675e+02, -1.246894e+02
9.515670142950e+03, -1.273568e+02, -1.250902e+02
9.525358262989e+03, -1.266032e+02, -1.252252e+02
9.535046383029e+03, -1.262196e+02, -1.248622e+02
9.544734503069e+03, -1.263360e+02, -1.251252e+02
