% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10.00 kHz, stop freq 1.000 00 MHz, RBW 2.054 kHz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:11:58 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
5.005290188516e+05, -1.054015e+02, -1.311660e+02
5.015462714558e+05, -1.051932e+02, -1.311768e+02
5.025635240600e+05, -1.046784e+02, -1.309708e+02
5.035807766641e+05, -1.049123e+02, -1.309545e+02
5.045980292683e+05, -1.054321e+02, -1.309724e+02
5.056152818725e+05, -1.050290e+02, -1.310173e+02
5.066325344766e+05, -1.042828e+02, -1.310422e+02
5.076497870808e+05, -1.047414e+02, -1.309265e+02
5.086670396850e+05, -1.054855e+02, -1.310134e+02
5.096842922891e+05, -1.051288e+02, -1.312145e+02
5.107015448933e+05, -1.044956e+02, -1.310109e+02
5.117187974975e+05, -1.052068e+02, -1.307517e+02
5.127360501016e+05, -1.058486e+02, -1.308000e+02
5.137533027058e+05, -1.051512e+02, -1.310550e+02
5.147705553100e+05, -1.046284e+02, -1.309222e+02
5.157878079141e+05, -1.051228e+02, -1.306381e+02
5.168050605183e+05, -1.046757e+02, -1.305664e+02
5.178223131225e+05, -1.029908e+02, -1.304695e+02
5.188395657266e+05, -1.034424e+02, -1.304037e+02
5.198568183308e+05, -1.053274e+02, -1.305123e+02
5.208740709350e+05, -1.058466e+02, -1.309408e+02
5.218913235391e+05, -1.049286e+02, -1.309538e+02
5.229085761433e+05, -1.045414e+02, -1.308399e+02
5.239258287475e+05, -1.055640e+02, -1.309274e+02
5.249430813516e+05, -1.058792e+02, -1.309993e+02
5.259603339558e+05, -1.049620e+02, -1.308154e+02
5.269775865600e+05, -1.049631e+02, -1.307063e+02
5.279948391641e+05, -1.059113e+02, -1.307692e+02
5.290120917683e+05, -1.055614e+02, -1.309437e+02
5.300293443725e+05, -1.046395e+02, -1.311389e+02
5.310465969766e+05, -1.047162e+02, -1.311883e+02
5.320638495808e+05, -1.057421e+02, -1.311105e+02
5.330811021850e+05, -1.057161e+02, -1.311831e+02
5.340983547891e+05, -1.049628e+02, -1.310277e+02
5.351156073933e+05, -1.050890e+02, -1.308851e+02
5.361328599975e+05, -1.060121e+02, -1.308089e+02
5.371501126016e+05, -1.059089e+02, -1.309976e+02
5.381673652058e+05, -1.047971e+02, -1.311741e+02
5.391846178100e+05, -1.050773e+02, -1.310303e+02
5.402018704141e+05, -1.060797e+02, -1.308312e+02
5.412191230183e+05, -1.055651e+02, -1.308661e+02
5.422363756225e+05, -1.047188e+02, -1.310042e+02
5.432536282266e+05, -1.051302e+02, -1.310633e+02
5.442708808308e+05, -1.060025e+02, -1.308825e+02
5.452881334350e+05, -1.058162e+02, -1.308510e+02
5.463053860391e+05, -1.050832e+02, -1.309951e+02
5.473226386433e+05, -1.052752e+02, -1.307663e+02
5.483398912475e+05, -1.059913e+02, -1.307074e+02
5.493571438516e+05, -1.057198e+02, -1.307506e+02
5.503743964558e+05, -1.049048e+02, -1.306885e+02
5.513916490600e+05, -1.053379e+02, -1.308529e+02
5.524089016641e+05, -1.061733e+02, -1.310230e+02
5.534261542683e+05, -1.056149e+02, -1.309493e+02
5.544434068725e+05, -1.047583e+02, -1.308013e+02
5.554606594766e+05, -1.055213e+02, -1.305839e+02
5.564779120808e+05, -1.056664e+02, -1.306032e+02
5.574951646850e+05, -1.038974e+02, -1.308510e+02
5.585124172891e+05, -1.037424e+02, -1.310398e+02
5.595296698933e+05, -1.056697e+02, -1.308227e+02
5.605469224975e+05, -1.067817e+02, -1.308171e+02
5.615641751016e+05, -1.058044e+02, -1.308589e+02
5.625814277058e+05, -1.047862e+02, -1.307922e+02
5.635986803100e+05, -1.056021e+02, -1.310020e+02
5.646159329141e+05, -1.062598e+02, -1.308474e+02
5.656331855183e+05, -1.053977e+02, -1.306719e+02
5.666504381225e+05, -1.047980e+02, -1.308624e+02
5.676676907266e+05, -1.060447e+02, -1.309619e+02
5.686849433308e+05, -1.063371e+02, -1.310275e+02
5.697021959350e+05, -1.050890e+02, -1.308770e+02
5.707194485391e+05, -1.045376e+02, -1.306719e+02
5.717367011433e+05, -1.057279e+02, -1.307362e+02
5.727539537475e+05, -1.061996e+02, -1.310019e+02
5.737712063516e+05, -1.048801e+02, -1.310074e+02
5.747884589558e+05, -1.045932e+02, -1.308055e+02
5.758057115600e+05, -1.060222e+02, -1.306974e+02
5.768229641641e+05, -1.062635e+02, -1.307400e+02
5.778402167683e+05, -1.046827e+02, -1.307761e+02
5.788574693725e+05, -1.044143e+02, -1.305372e+02
5.798747219766e+05, -1.058166e+02, -1.308432e+02
5.808919745808e+05, -1.060598e+02, -1.309543e+02
5.819092271850e+05, -1.046198e+02, -1.309908e+02
5.829264797891e+05, -1.045859e+02, -1.310678e+02
5.839437323933e+05, -1.061931e+02, -1.308809e+02
5.849609849975e+05, -1.064681e+02, -1.308242e+02
5.859782376016e+05, -1.047929e+02, -1.306259e+02
5.869954902058e+05, -1.048226e+02, -1.306741e+02
5.880127428100e+05, -1.061924e+02, -1.308120e+02
5.890299954141e+05, -1.060756e+02, -1.309577e+02
5.900472480183e+05, -1.047439e+02, -1.309039e+02
5.910645006225e+05, -1.052745e+02, -1.307436e+02
5.920817532266e+05, -1.065908e+02, -1.306694e+02
5.930990058308e+05, -1.058959e+02, -1.306612e+02
5.941162584350e+05, -1.044889e+02, -1.309159e+02
5.951335110391e+05, -1.051125e+02, -1.311852e+02
5.961507636433e+05, -1.054530e+02, -1.311831e+02
5.971680162475e+05, -1.024818e+02, -1.309792e+02
5.981852688516e+05, -1.017252e+02, -1.310587e+02
5.992025214558e+05, -1.041312e+02, -1.308587e+02
6.002197740600e+05, -1.063415e+02, -1.308370e+02
6.012370266641e+05, -1.053779e+02, -1.309148e+02
6.022542792683e+05, -1.039231e+02, -1.307589e+02
6.032715318725e+05, -1.047380e+02, -1.307394e+02
6.042887844766e+05, -1.061537e+02, -1.308014e+02
6.053060370808e+05, -1.053868e+02, -1.307986e+02
6.063232896850e+05, -1.041204e+02, -1.308752e+02
6.073405422891e+05, -1.050492e+02, -1.307986e+02
6.083577948933e+05, -1.061183e+02, -1.306734e+02
6.093750474975e+05, -1.050656e+02, -1.306384e+02
6.103923001016e+05, -1.039810e+02, -1.306060e+02
6.114095527058e+05, -1.053587e+02, -1.309034e+02
6.124268053100e+05, -1.064179e+02, -1.309047e+02
6.134440579141e+05, -1.051255e+02, -1.307733e+02
6.144613105183e+05, -1.042215e+02, -1.307314e+02
6.154785631225e+05, -1.053012e+02, -1.309258e+02
6.164958157266e+05, -1.061281e+02, -1.307550e+02
6.175130683308e+05, -1.048311e+02, -1.305564e+02
6.185303209350e+05, -1.039601e+02, -1.304647e+02
6.195475735391e+05, -1.053884e+02, -1.304418e+02
6.205648261433e+05, -1.060479e+02, -1.307231e+02
6.215820787475e+05, -1.044670e+02, -1.309098e+02
6.225993313516e+05, -1.039359e+02, -1.309195e+02
6.236165839558e+05, -1.055828e+02, -1.308226e+02
6.246338365600e+05, -1.060194e+02, -1.307419e+02
6.256510891641e+05, -1.043126e+02, -1.306545e+02
6.266683417683e+05, -1.038423e+02, -1.306904e+02
6.276855943725e+05, -1.053529e+02, -1.306525e+02
6.287028469766e+05, -1.058626e+02, -1.306912e+02
6.297200995808e+05, -1.042483e+02, -1.309340e+02
6.307373521850e+05, -1.041594e+02, -1.311287e+02
6.317546047891e+05, -1.058391e+02, -1.312371e+02
6.327718573933e+05, -1.060242e+02, -1.311630e+02
6.337891099975e+05, -1.042166e+02, -1.309944e+02
6.348063626016e+05, -1.040995e+02, -1.308207e+02
6.358236152058e+05, -1.052775e+02, -1.304969e+02
6.368408678100e+05, -1.041184e+02, -1.306272e+02
6.378581204141e+05, -1.026485e+02, -1.310335e+02
6.388753730183e+05, -1.037430e+02, -1.311846e+02
6.398926256225e+05, -1.061286e+02, -1.309922e+02
6.409098782266e+05, -1.058602e+02, -1.308456e+02
6.419271308308e+05, -1.037364e+02, -1.307698e+02
6.429443834350e+05, -1.039580e+02, -1.308976e+02
6.439616360391e+05, -1.057659e+02, -1.310492e+02
6.449788886433e+05, -1.054449e+02, -1.309410e+02
6.459961412475e+05, -1.039083e+02, -1.309346e+02
6.470133938516e+05, -1.045997e+02, -1.310316e+02
6.480306464558e+05, -1.057008e+02, -1.310447e+02
6.490478990600e+05, -1.047385e+02, -1.308273e+02
6.500651516641e+05, -1.033701e+02, -1.307685e+02
6.510824042683e+05, -1.043322e+02, -1.307839e+02
6.520996568725e+05, -1.059552e+02, -1.308913e+02
6.531169094766e+05, -1.050242e+02, -1.310482e+02
6.541341620808e+05, -1.034739e+02, -1.311556e+02
6.551514146850e+05, -1.044228e+02, -1.310917e+02
6.561686672891e+05, -1.059050e+02, -1.310299e+02
6.571859198933e+05, -1.046463e+02, -1.308467e+02
6.582031724975e+05, -1.035014e+02, -1.308578e+02
6.592204251016e+05, -1.049185e+02, -1.310387e+02
6.602376777058e+05, -1.062270e+02, -1.310884e+02
6.612549303100e+05, -1.049187e+02, -1.311349e+02
6.622721829141e+05, -1.035881e+02, -1.309937e+02
6.632894355183e+05, -1.049922e+02, -1.307062e+02
6.643066881225e+05, -1.059627e+02, -1.306637e+02
6.653239407266e+05, -1.041590e+02, -1.307288e+02
6.663411933308e+05, -1.030422e+02, -1.308031e+02
6.673584459350e+05, -1.047165e+02, -1.308884e+02
6.683756985391e+05, -1.058137e+02, -1.308300e+02
6.693929511433e+05, -1.040526e+02, -1.305623e+02
6.704102037475e+05, -1.031512e+02, -1.307211e+02
6.714274563516e+05, -1.048269e+02, -1.307724e+02
6.724447089558e+05, -1.058089e+02, -1.308518e+02
6.734619615600e+05, -1.043239e+02, -1.309200e+02
6.744792141641e+05, -1.037156e+02, -1.309892e+02
6.754964667683e+05, -1.052708e+02, -1.310299e+02
6.765137193725e+05, -1.034379e+02, -1.309794e+02
6.775309719766e+05, -1.014112e+02, -1.311496e+02
6.785482245808e+05, -1.024838e+02, -1.310103e+02
6.795654771850e+05, -1.052627e+02, -1.308289e+02
6.805827297891e+05, -1.056565e+02, -1.308580e+02
6.815999823933e+05, -1.036471e+02, -1.307928e+02
6.826172349975e+05, -1.035530e+02, -1.306441e+02
6.836344876016e+05, -1.056950e+02, -1.308063e+02
6.846517402058e+05, -1.056550e+02, -1.308714e+02
6.856689928100e+05, -1.036219e+02, -1.309646e+02
6.866862454141e+05, -1.036621e+02, -1.308290e+02
6.877034980183e+05, -1.055226e+02, -1.307901e+02
6.887207506225e+05, -1.055254e+02, -1.307423e+02
6.897380032266e+05, -1.035484e+02, -1.308333e+02
6.907552558308e+05, -1.039327e+02, -1.309871e+02
6.917725084350e+05, -1.058403e+02, -1.308124e+02
6.927897610391e+05, -1.050777e+02, -1.306724e+02
6.938070136433e+05, -1.031020e+02, -1.307023e+02
6.948242662475e+05, -1.038445e+02, -1.308203e+02
6.958415188516e+05, -1.059310e+02, -1.308732e+02
6.968587714558e+05, -1.051265e+02, -1.308413e+02
6.978760240600e+05, -1.032343e+02, -1.308392e+02
6.988932766641e+05, -1.041686e+02, -1.308653e+02
6.999105292683e+05, -1.063135e+02, -1.309736e+02
7.009277818725e+05, -1.049512e+02, -1.310432e+02
7.019450344766e+05, -1.028611e+02, -1.309271e+02
7.029622870808e+05, -1.038057e+02, -1.307753e+02
7.039795396850e+05, -1.057672e+02, -1.306893e+02
7.049967922891e+05, -1.045288e+02, -1.309538e+02
7.060140448933e+05, -1.027482e+02, -1.309831e+02
7.070312974975e+05, -1.040968e+02, -1.305800e+02
7.080485501016e+05, -1.059988e+02, -1.302880e+02
7.090658027058e+05, -1.045535e+02, -1.304720e+02
7.100830553100e+05, -1.030734e+02, -1.309770e+02
7.111003079141e+05, -1.046214e+02, -1.311086e+02
7.121175605183e+05, -1.060545e+02, -1.313245e+02
7.131348131225e+05, -1.040788e+02, -1.311593e+02
7.141520657266e+05, -1.028240e+02, -1.309762e+02
7.151693183308e+05, -1.046084e+02, -1.308444e+02
7.161865709350e+05, -1.046477e+02, -1.309502e+02
7.172038235391e+05, -1.021839e+02, -1.308958e+02
7.182210761433e+05, -1.020884e+02, -1.307346e+02
7.192383287475e+05, -1.048058e+02, -1.306828e+02
7.202555813516e+05, -1.062678e+02, -1.305770e+02
7.212728339558e+05, -1.039232e+02, -1.304776e+02
7.222900865600e+05, -1.029140e+02, -1.306809e+02
7.233073391641e+05, -1.052112e+02, -1.307786e+02
7.243245917683e+05, -1.062712e+02, -1.306858e+02
7.253418443725e+05, -1.035864e+02, -1.308000e+02
7.263590969766e+05, -1.028578e+02, -1.310874e+02
7.273763495808e+05, -1.051017e+02, -1.310769e+02
7.283936021850e+05, -1.057114e+02, -1.308991e+02
7.294108547891e+05, -1.031332e+02, -1.307763e+02
7.304281073933e+05, -1.027462e+02, -1.309813e+02
7.314453599975e+05, -1.053721e+02, -1.309693e+02
7.324626126016e+05, -1.056900e+02, -1.307226e+02
7.334798652058e+05, -1.031916e+02, -1.306696e+02
7.344971178100e+05, -1.030723e+02, -1.307373e+02
7.355143704141e+05, -1.053550e+02, -1.307090e+02
7.365316230183e+05, -1.052996e+02, -1.306778e+02
7.375488756225e+05, -1.026919e+02, -1.307854e+02
7.385661282266e+05, -1.028979e+02, -1.305515e+02
7.395833808308e+05, -1.053590e+02, -1.305033e+02
7.406006334350e+05, -1.048924e+02, -1.306059e+02
7.416178860391e+05, -1.024679e+02, -1.307765e+02
7.426351386433e+05, -1.027980e+02, -1.309948e+02
7.436523912475e+05, -1.054202e+02, -1.308172e+02
7.446696438516e+05, -1.047949e+02, -1.304419e+02
7.456868964558e+05, -1.022918e+02, -1.299776e+02
7.467041490600e+05, -1.030936e+02, -1.300601e+02
7.477214016641e+05, -1.057224e+02, -1.305258e+02
7.487386542683e+05, -1.047768e+02, -1.308283e+02
7.497559068725e+05, -1.025527e+02, -1.309726e+02
7.507731594766e+05, -1.036598e+02, -1.310394e+02
7.517904120808e+05, -1.061613e+02, -1.310770e+02
7.528076646850e+05, -1.047553e+02, -1.308542e+02
7.538249172891e+05, -1.024873e+02, -1.307272e+02
7.548421698933e+05, -1.035967e+02, -1.306318e+02
7.558594224975e+05, -1.035514e+02, -1.304557e+02
7.568766751016e+05, -1.005227e+02, -1.304579e+02
7.578939277058e+05, -1.006690e+02, -1.307506e+02
7.589111803100e+05, -1.037890e+02, -1.306588e+02
7.599284329141e+05, -1.063554e+02, -1.306557e+02
7.609456855183e+05, -1.039688e+02, -1.308260e+02
7.619629381225e+05, -1.021453e+02, -1.309667e+02
7.629801907266e+05, -1.041405e+02, -1.310186e+02
7.639974433308e+05, -1.062075e+02, -1.308361e+02
7.650146959350e+05, -1.036358e+02, -1.307202e+02
7.660319485391e+05, -1.020747e+02, -1.308195e+02
7.670492011433e+05, -1.039965e+02, -1.308689e+02
7.680664537475e+05, -1.058039e+02, -1.311415e+02
7.690837063516e+05, -1.037128e+02, -1.311983e+02
7.701009589558e+05, -1.026198e+02, -1.311757e+02
7.711182115600e+05, -1.049687e+02, -1.307530e+02
7.721354641641e+05, -1.058746e+02, -1.304161e+02
7.731527167683e+05, -1.031804e+02, -1.304568e+02
7.741699693725e+05, -1.023535e+02, -1.305380e+02
7.751872219766e+05, -1.047826e+02, -1.306622e+02
7.762044745808e+05, -1.054372e+02, -1.306973e+02
7.772217271850e+05, -1.028876e+02, -1.306520e+02
7.782389797891e+05, -1.023138e+02, -1.307144e+02
7.792562323933e+05, -1.050265e+02, -1.309122e+02
7.802734849975e+05, -1.058341e+02, -1.310899e+02
7.812907376016e+05, -1.030243e+02, -1.309456e+02
7.823079902058e+05, -1.026891e+02, -1.307488e+02
7.833252428100e+05, -1.053201e+02, -1.308181e+02
7.843424954141e+05, -1.053673e+02, -1.310916e+02
7.853597480183e+05, -1.025036e+02, -1.309995e+02
7.863770006225e+05, -1.024007e+02, -1.309290e+02
7.873942532266e+05, -1.051240e+02, -1.308610e+02
7.884115058308e+05, -1.052146e+02, -1.309249e+02
7.894287584350e+05, -1.026675e+02, -1.307336e+02
7.904460110391e+05, -1.029344e+02, -1.306074e+02
7.914632636433e+05, -1.057632e+02, -1.305188e+02
7.924805162475e+05, -1.050387e+02, -1.306765e+02
7.934977688516e+05, -1.022557e+02, -1.309006e+02
7.945150214558e+05, -1.027172e+02, -1.308456e+02
7.955322740600e+05, -1.042226e+02, -1.306728e+02
7.965495266641e+05, -1.015788e+02, -1.307851e+02
7.975667792683e+05, -1.004596e+02, -1.309769e+02
7.985840318725e+05, -1.024085e+02, -1.310286e+02
7.996012844766e+05, -1.058095e+02, -1.312098e+02
8.006185370808e+05, -1.046041e+02, -1.312256e+02
8.016357896850e+05, -1.018968e+02, -1.310349e+02
8.026530422891e+05, -1.028779e+02, -1.309308e+02
8.036702948933e+05, -1.055439e+02, -1.308244e+02
8.046875474975e+05, -1.041621e+02, -1.310063e+02
8.057048001016e+05, -1.020113e+02, -1.310256e+02
8.067220527058e+05, -1.034925e+02, -1.309585e+02
8.077393053100e+05, -1.058221e+02, -1.308864e+02
8.087565579141e+05, -1.038183e+02, -1.307756e+02
8.097738105183e+05, -1.017911e+02, -1.308767e+02
8.107910631225e+05, -1.036754e+02, -1.309896e+02
8.118083157266e+05, -1.060245e+02, -1.309264e+02
8.128255683308e+05, -1.037067e+02, -1.308857e+02
8.138428209350e+05, -1.017904e+02, -1.308319e+02
8.148600735391e+05, -1.039167e+02, -1.307298e+02
8.158773261433e+05, -1.059785e+02, -1.307923e+02
8.168945787475e+05, -1.029687e+02, -1.308273e+02
8.179118313516e+05, -1.014443e+02, -1.307547e+02
8.189290839558e+05, -1.038828e+02, -1.307245e+02
8.199463365600e+05, -1.061299e+02, -1.306115e+02
8.209635891641e+05, -1.031357e+02, -1.308484e+02
8.219808417683e+05, -1.017717e+02, -1.309437e+02
8.229980943725e+05, -1.044513e+02, -1.310261e+02
8.240153469766e+05, -1.063622e+02, -1.311245e+02
8.250325995808e+05, -1.031034e+02, -1.311205e+02
8.260498521850e+05, -1.020191e+02, -1.308307e+02
8.270671047891e+05, -1.047090e+02, -1.305907e+02
8.280843573933e+05, -1.057458e+02, -1.306329e+02
8.291016099975e+05, -1.025636e+02, -1.308166e+02
8.301188626016e+05, -1.018504e+02, -1.309573e+02
8.311361152058e+05, -1.046870e+02, -1.309217e+02
8.321533678100e+05, -1.050217e+02, -1.307939e+02
8.331706204141e+05, -1.018608e+02, -1.306470e+02
8.341878730183e+05, -1.016356e+02, -1.308094e+02
8.352051256225e+05, -1.031063e+02, -1.310143e+02
8.362223782266e+05, -9.978925e+01, -1.309718e+02
8.372396308308e+05, -9.870445e+01, -1.310580e+02
8.382568834350e+05, -1.010730e+02, -1.312751e+02
8.392741360391e+05, -1.053898e+02, -1.311459e+02
8.402913886433e+05, -1.051251e+02, -1.308325e+02
8.413086412475e+05, -1.018925e+02, -1.305873e+02
8.423258938516e+05, -1.022307e+02, -1.304235e+02
8.433431464558e+05, -1.056010e+02, -1.304082e+02
8.443603990600e+05, -1.049581e+02, -1.305960e+02
8.453776516641e+05, -1.017933e+02, -1.308729e+02
8.463949042683e+05, -1.025919e+02, -1.311641e+02
8.474121568725e+05, -1.057147e+02, -1.309039e+02
8.484294094766e+05, -1.042475e+02, -1.309061e+02
8.494466620808e+05, -1.015086e+02, -1.309301e+02
8.504639146850e+05, -1.026233e+02, -1.310839e+02
8.514811672891e+05, -1.058523e+02, -1.309398e+02
8.524984198933e+05, -1.040226e+02, -1.308387e+02
8.535156724975e+05, -1.014074e+02, -1.310754e+02
8.545329251016e+05, -1.027762e+02, -1.311267e+02
8.555501777058e+05, -1.058924e+02, -1.310558e+02
8.565674303100e+05, -1.037177e+02, -1.307953e+02
8.575846829141e+05, -1.012955e+02, -1.308921e+02
8.586019355183e+05, -1.031124e+02, -1.308844e+02
8.596191881225e+05, -1.059208e+02, -1.307067e+02
8.606364407266e+05, -1.033054e+02, -1.309179e+02
8.616536933308e+05, -1.012257e+02, -1.311698e+02
8.626709459350e+05, -1.031572e+02, -1.311885e+02
8.636881985391e+05, -1.058740e+02, -1.310125e+02
8.647054511433e+05, -1.030725e+02, -1.309485e+02
8.657227037475e+05, -1.010866e+02, -1.308212e+02
8.667399563516e+05, -1.033150e+02, -1.308958e+02
8.677572089558e+05, -1.054898e+02, -1.308603e+02
8.687744615600e+05, -1.026792e+02, -1.308912e+02
8.697917141641e+05, -1.011301e+02, -1.309893e+02
8.708089667683e+05, -1.035068e+02, -1.310404e+02
8.718262193725e+05, -1.050720e+02, -1.310335e+02
8.728434719766e+05, -1.021703e+02, -1.310283e+02
8.738607245808e+05, -1.011901e+02, -1.310337e+02
8.748779771850e+05, -1.033514e+02, -1.310562e+02
8.758952297891e+05, -1.007349e+02, -1.309942e+02
8.769124823933e+05, -9.860484e+01, -1.307689e+02
8.779297349975e+05, -9.980504e+01, -1.305014e+02
8.789469876016e+05, -1.030995e+02, -1.305579e+02
8.799642402058e+05, -1.034898e+02, -1.307497e+02
8.809814928100e+05, -1.013443e+02, -1.308842e+02
8.819987454141e+05, -1.009658e+02, -1.308308e+02
8.830159980183e+05, -1.038172e+02, -1.308648e+02
8.840332506225e+05, -1.046181e+02, -1.309010e+02
8.850505032266e+05, -1.012967e+02, -1.307812e+02
8.860677558308e+05, -1.011578e+02, -1.308029e+02
8.870850084350e+05, -1.040997e+02, -1.308805e+02
8.881022610391e+05, -1.040397e+02, -1.307641e+02
8.891195136433e+05, -1.011963e+02, -1.304439e+02
8.901367662475e+05, -1.013545e+02, -1.303616e+02
8.911540188516e+05, -1.042344e+02, -1.307603e+02
8.921712714558e+05, -1.037671e+02, -1.310328e+02
8.931885240600e+05, -1.010138e+02, -1.310525e+02
8.942057766641e+05, -1.015253e+02, -1.308839e+02
8.952230292683e+05, -1.044466e+02, -1.309242e+02
8.962402818725e+05, -1.031883e+02, -1.310009e+02
8.972575344766e+05, -1.003914e+02, -1.308098e+02
8.982747870808e+05, -1.011406e+02, -1.305899e+02
8.992920396850e+05, -1.043023e+02, -1.306103e+02
9.003092922891e+05, -1.032637e+02, -1.307545e+02
9.013265448933e+05, -1.005775e+02, -1.307803e+02
9.023437974975e+05, -1.017321e+02, -1.307692e+02
9.033610501016e+05, -1.044380e+02, -1.308888e+02
9.043783027058e+05, -1.027781e+02, -1.307991e+02
9.053955553100e+05, -1.003056e+02, -1.308533e+02
9.064128079141e+05, -1.016598e+02, -1.308319e+02
9.074300605183e+05, -1.041542e+02, -1.308979e+02
9.084473131225e+05, -1.024971e+02, -1.310000e+02
9.094645657266e+05, -1.001522e+02, -1.308581e+02
9.104818183308e+05, -1.016854e+02, -1.307461e+02
9.114990709350e+05, -1.041124e+02, -1.310549e+02
9.125163235391e+05, -1.020873e+02, -1.310897e+02
9.135335761433e+05, -1.001447e+02, -1.308649e+02
9.145508287475e+05, -1.017093e+02, -1.310968e+02
9.155680813516e+05, -9.911285e+01, -1.309945e+02
9.165853339558e+05, -9.649676e+01, -1.309968e+02
9.176025865600e+05, -9.792717e+01, -1.309159e+02
9.186198391641e+05, -1.020798e+02, -1.309446e+02
9.196370917683e+05, -1.051443e+02, -1.309064e+02
9.206543443725e+05, -1.018677e+02, -1.308681e+02
9.216715969766e+05, -1.002544e+02, -1.309197e+02
9.226888495808e+05, -1.028597e+02, -1.311098e+02
9.237061021850e+05, -1.050933e+02, -1.312461e+02
9.247233547891e+05, -1.017558e+02, -1.313269e+02
9.257406073933e+05, -1.004541e+02, -1.314425e+02
9.267578599975e+05, -1.031595e+02, -1.311915e+02
9.277751126016e+05, -1.042174e+02, -1.310109e+02
9.287923652058e+05, -1.010490e+02, -1.310217e+02
9.298096178100e+05, -1.004198e+02, -1.311573e+02
9.308268704141e+05, -1.038771e+02, -1.310827e+02
9.318441230183e+05, -1.051220e+02, -1.308970e+02
9.328613756225e+05, -1.013660e+02, -1.308067e+02
9.338786282266e+05, -1.009030e+02, -1.306917e+02
9.348958808308e+05, -1.046716e+02, -1.307607e+02
9.359131334350e+05, -1.048146e+02, -1.307393e+02
9.369303860391e+05, -1.008559e+02, -1.306695e+02
9.379476386433e+05, -1.005798e+02, -1.309110e+02
9.389648912475e+05, -1.042173e+02, -1.313263e+02
9.399821438516e+05, -1.043888e+02, -1.311907e+02
9.409993964558e+05, -1.004152e+02, -1.311871e+02
9.420166490600e+05, -1.007332e+02, -1.311378e+02
9.430339016641e+05, -1.049867e+02, -1.306891e+02
9.440511542683e+05, -1.043020e+02, -1.306095e+02
9.450684068725e+05, -1.004615e+02, -1.307848e+02
9.460856594766e+05, -1.010499e+02, -1.309243e+02
9.471029120808e+05, -1.051211e+02, -1.309403e+02
9.481201646850e+05, -1.036749e+02, -1.309245e+02
9.491374172891e+05, -1.002172e+02, -1.308544e+02
9.501546698933e+05, -1.012846e+02, -1.307577e+02
9.511719224975e+05, -1.055259e+02, -1.308052e+02
9.521891751016e+05, -1.034911e+02, -1.308404e+02
9.532064277058e+05, -1.002437e+02, -1.308152e+02
9.542236803100e+05, -1.016103e+02, -1.309118e+02
9.552409329141e+05, -1.013289e+02, -1.311540e+02
9.562581855183e+05, -9.764225e+01, -1.312573e+02
9.572754381225e+05, -9.726282e+01, -1.309839e+02
9.582926907266e+05, -9.429827e+01, -1.309356e+02
9.593099433308e+05, -8.800448e+01, -1.308738e+02
9.603271959350e+05, -8.696854e+01, -1.309558e+02
9.613444485391e+05, -9.144403e+01, -1.310093e+02
9.623617011433e+05, -9.959497e+01, -1.309710e+02
9.633789537475e+05, -1.051061e+02, -1.309899e+02
9.643962063516e+05, -1.020464e+02, -1.308822e+02
9.654134589558e+05, -9.969799e+01, -1.307123e+02
9.664307115600e+05, -1.022162e+02, -1.308703e+02
9.674479641641e+05, -1.058656e+02, -1.309380e+02
9.684652167683e+05, -1.015650e+02, -1.308362e+02
9.694824693725e+05, -9.962341e+01, -1.308289e+02
9.704997219766e+05, -1.026004e+02, -1.307565e+02
9.715169745808e+05, -1.042437e+02, -1.307309e+02
9.725342271850e+05, -1.004633e+02, -1.309901e+02
9.735514797891e+05, -9.956294e+01, -1.310510e+02
9.745687323933e+05, -1.033092e+02, -1.308051e+02
9.755859849975e+05, -1.061375e+02, -1.308299e+02
9.766032376016e+05, -1.011038e+02, -1.310373e+02
9.776204902058e+05, -9.977680e+01, -1.307553e+02
9.786377428100e+05, -1.034909e+02, -1.303691e+02
9.796549954141e+05, -1.055934e+02, -1.304366e+02
9.806722480183e+05, -1.007747e+02, -1.307930e+02
9.816895006225e+05, -9.987956e+01, -1.309590e+02
9.827067532266e+05, -1.040464e+02, -1.309358e+02
9.837240058308e+05, -1.052508e+02, -1.310353e+02
9.847412584350e+05, -1.003252e+02, -1.312952e+02
9.857585110391e+05, -9.982906e+01, -1.310303e+02
9.867757636433e+05, -1.042444e+02, -1.308060e+02
9.877930162475e+05, -1.047399e+02, -1.307170e+02
9.888102688516e+05, -1.000318e+02, -1.306969e+02
9.898275214558e+05, -1.000065e+02, -1.308576e+02
9.908447740600e+05, -1.046825e+02, -1.311022e+02
9.918620266641e+05, -1.041491e+02, -1.311120e+02
9.928792792683e+05, -9.963586e+01, -1.310108e+02
9.938965318725e+05, -9.986575e+01, -1.308803e+02
9.949137844766e+05, -1.002058e+02, -1.310854e+02
9.959310370808e+05, -9.641840e+01, -1.311152e+02
9.969482896850e+05, -9.671715e+01, -1.310460e+02
9.979655422891e+05, -9.973681e+01, -1.309304e+02
9.989827948933e+05, -1.054452e+02, -1.308331e+02
