% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10.00 kHz, stop freq 1.000 00 MHz, RBW 2.054 kHz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:19:39 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
5.005290188516e+05, -1.054391e+02, -1.304407e+02
5.015462714558e+05, -1.051860e+02, -1.304115e+02
5.025635240600e+05, -1.045108e+02, -1.304439e+02
5.035807766641e+05, -1.050327e+02, -1.307833e+02
5.045980292683e+05, -1.057742e+02, -1.308506e+02
5.056152818725e+05, -1.054145e+02, -1.307640e+02
5.066325344766e+05, -1.046209e+02, -1.307971e+02
5.076497870808e+05, -1.048590e+02, -1.308534e+02
5.086670396850e+05, -1.055445e+02, -1.310222e+02
5.096842922891e+05, -1.052978e+02, -1.309833e+02
5.107015448933e+05, -1.047843e+02, -1.306992e+02
5.117187974975e+05, -1.052310e+02, -1.305213e+02
5.127360501016e+05, -1.054809e+02, -1.306572e+02
5.137533027058e+05, -1.048961e+02, -1.310645e+02
5.147705553100e+05, -1.043989e+02, -1.311386e+02
5.157878079141e+05, -1.051012e+02, -1.308084e+02
5.168050605183e+05, -1.044253e+02, -1.306725e+02
5.178223131225e+05, -1.027433e+02, -1.308271e+02
5.188395657266e+05, -1.032582e+02, -1.307806e+02
5.198568183308e+05, -1.050159e+02, -1.306275e+02
5.208740709350e+05, -1.052488e+02, -1.306691e+02
5.218913235391e+05, -1.048588e+02, -1.306931e+02
5.229085761433e+05, -1.047271e+02, -1.307180e+02
5.239258287475e+05, -1.055713e+02, -1.307039e+02
5.249430813516e+05, -1.059505e+02, -1.307556e+02
5.259603339558e+05, -1.049804e+02, -1.309317e+02
5.269775865600e+05, -1.045666e+02, -1.310699e+02
5.279948391641e+05, -1.055355e+02, -1.309624e+02
5.290120917683e+05, -1.057829e+02, -1.308310e+02
5.300293443725e+05, -1.046235e+02, -1.307280e+02
5.310465969766e+05, -1.045285e+02, -1.308707e+02
5.320638495808e+05, -1.056847e+02, -1.309718e+02
5.330811021850e+05, -1.060018e+02, -1.311029e+02
5.340983547891e+05, -1.055107e+02, -1.309632e+02
5.351156073933e+05, -1.055701e+02, -1.308016e+02
5.361328599975e+05, -1.063833e+02, -1.308733e+02
5.371501126016e+05, -1.062398e+02, -1.306426e+02
5.381673652058e+05, -1.051424e+02, -1.304858e+02
5.391846178100e+05, -1.052740e+02, -1.304879e+02
5.402018704141e+05, -1.061867e+02, -1.307017e+02
5.412191230183e+05, -1.058488e+02, -1.307355e+02
5.422363756225e+05, -1.048107e+02, -1.307115e+02
5.432536282266e+05, -1.050953e+02, -1.307251e+02
5.442708808308e+05, -1.061583e+02, -1.306697e+02
5.452881334350e+05, -1.057394e+02, -1.307523e+02
5.463053860391e+05, -1.046712e+02, -1.308171e+02
5.473226386433e+05, -1.051242e+02, -1.306283e+02
5.483398912475e+05, -1.063415e+02, -1.308698e+02
5.493571438516e+05, -1.060243e+02, -1.310051e+02
5.503743964558e+05, -1.050743e+02, -1.308976e+02
5.513916490600e+05, -1.055919e+02, -1.308962e+02
5.524089016641e+05, -1.062547e+02, -1.310172e+02
5.534261542683e+05, -1.056958e+02, -1.312786e+02
5.544434068725e+05, -1.048567e+02, -1.309572e+02
5.554606594766e+05, -1.053988e+02, -1.307253e+02
5.564779120808e+05, -1.054200e+02, -1.309255e+02
5.574951646850e+05, -1.037720e+02, -1.307648e+02
5.585124172891e+05, -1.035044e+02, -1.306414e+02
5.595296698933e+05, -1.051818e+02, -1.307362e+02
5.605469224975e+05, -1.062024e+02, -1.307705e+02
5.615641751016e+05, -1.054354e+02, -1.308432e+02
5.625814277058e+05, -1.046081e+02, -1.310277e+02
5.635986803100e+05, -1.055737e+02, -1.311303e+02
5.646159329141e+05, -1.064543e+02, -1.310545e+02
5.656331855183e+05, -1.058117e+02, -1.307786e+02
5.666504381225e+05, -1.049988e+02, -1.309653e+02
5.676676907266e+05, -1.057050e+02, -1.311165e+02
5.686849433308e+05, -1.062176e+02, -1.308807e+02
5.697021959350e+05, -1.051732e+02, -1.308267e+02
5.707194485391e+05, -1.045369e+02, -1.308280e+02
5.717367011433e+05, -1.056429e+02, -1.308353e+02
5.727539537475e+05, -1.064159e+02, -1.310805e+02
5.737712063516e+05, -1.053885e+02, -1.309988e+02
5.747884589558e+05, -1.048442e+02, -1.307749e+02
5.758057115600e+05, -1.058920e+02, -1.305999e+02
5.768229641641e+05, -1.061884e+02, -1.304491e+02
5.778402167683e+05, -1.049397e+02, -1.306625e+02
5.788574693725e+05, -1.047856e+02, -1.309769e+02
5.798747219766e+05, -1.062838e+02, -1.310113e+02
5.808919745808e+05, -1.062029e+02, -1.308650e+02
5.819092271850e+05, -1.048720e+02, -1.308504e+02
5.829264797891e+05, -1.047442e+02, -1.308898e+02
5.839437323933e+05, -1.059544e+02, -1.309412e+02
5.849609849975e+05, -1.059716e+02, -1.309677e+02
5.859782376016e+05, -1.046506e+02, -1.307989e+02
5.869954902058e+05, -1.048412e+02, -1.307477e+02
5.880127428100e+05, -1.063246e+02, -1.306989e+02
5.890299954141e+05, -1.061166e+02, -1.307130e+02
5.900472480183e+05, -1.045820e+02, -1.307926e+02
5.910645006225e+05, -1.047873e+02, -1.308262e+02
5.920817532266e+05, -1.062216e+02, -1.307923e+02
5.930990058308e+05, -1.059997e+02, -1.308611e+02
5.941162584350e+05, -1.044729e+02, -1.308161e+02
5.951335110391e+05, -1.047237e+02, -1.306575e+02
5.961507636433e+05, -1.053581e+02, -1.305771e+02
5.971680162475e+05, -1.028822e+02, -1.308648e+02
5.981852688516e+05, -1.022901e+02, -1.308429e+02
5.992025214558e+05, -1.044711e+02, -1.309894e+02
6.002197740600e+05, -1.063680e+02, -1.310939e+02
6.012370266641e+05, -1.058106e+02, -1.309191e+02
6.022542792683e+05, -1.043663e+02, -1.307570e+02
6.032715318725e+05, -1.049398e+02, -1.308833e+02
6.042887844766e+05, -1.061764e+02, -1.308257e+02
6.053060370808e+05, -1.051913e+02, -1.304956e+02
6.063232896850e+05, -1.039721e+02, -1.304148e+02
6.073405422891e+05, -1.051203e+02, -1.304466e+02
6.083577948933e+05, -1.062569e+02, -1.306032e+02
6.093750474975e+05, -1.053333e+02, -1.308951e+02
6.103923001016e+05, -1.041875e+02, -1.309717e+02
6.114095527058e+05, -1.050706e+02, -1.308462e+02
6.124268053100e+05, -1.060487e+02, -1.309687e+02
6.134440579141e+05, -1.049884e+02, -1.309590e+02
6.144613105183e+05, -1.040018e+02, -1.308788e+02
6.154785631225e+05, -1.054112e+02, -1.308142e+02
6.164958157266e+05, -1.063469e+02, -1.309971e+02
6.175130683308e+05, -1.047650e+02, -1.309695e+02
6.185303209350e+05, -1.039106e+02, -1.308846e+02
6.195475735391e+05, -1.051914e+02, -1.307350e+02
6.205648261433e+05, -1.059318e+02, -1.307911e+02
6.215820787475e+05, -1.045611e+02, -1.309140e+02
6.225993313516e+05, -1.039264e+02, -1.309155e+02
6.236165839558e+05, -1.056251e+02, -1.308457e+02
6.246338365600e+05, -1.065845e+02, -1.307812e+02
6.256510891641e+05, -1.049907e+02, -1.308284e+02
6.266683417683e+05, -1.041965e+02, -1.308303e+02
6.276855943725e+05, -1.055607e+02, -1.308011e+02
6.287028469766e+05, -1.059823e+02, -1.310212e+02
6.297200995808e+05, -1.044304e+02, -1.309788e+02
6.307373521850e+05, -1.042041e+02, -1.309001e+02
6.317546047891e+05, -1.059180e+02, -1.308843e+02
6.327718573933e+05, -1.061308e+02, -1.308119e+02
6.337891099975e+05, -1.044089e+02, -1.305982e+02
6.348063626016e+05, -1.042111e+02, -1.306048e+02
6.358236152058e+05, -1.056447e+02, -1.308907e+02
6.368408678100e+05, -1.047782e+02, -1.308995e+02
6.378581204141e+05, -1.031901e+02, -1.311149e+02
6.388753730183e+05, -1.038073e+02, -1.310299e+02
6.398926256225e+05, -1.059165e+02, -1.308593e+02
6.409098782266e+05, -1.057412e+02, -1.307679e+02
6.419271308308e+05, -1.038343e+02, -1.308147e+02
6.429443834350e+05, -1.040658e+02, -1.310058e+02
6.439616360391e+05, -1.058756e+02, -1.310125e+02
6.449788886433e+05, -1.053842e+02, -1.309946e+02
6.459961412475e+05, -1.036970e+02, -1.309536e+02
6.470133938516e+05, -1.042366e+02, -1.307597e+02
6.480306464558e+05, -1.058501e+02, -1.309345e+02
6.490478990600e+05, -1.047563e+02, -1.310175e+02
6.500651516641e+05, -1.030683e+02, -1.311482e+02
6.510824042683e+05, -1.039881e+02, -1.310226e+02
6.520996568725e+05, -1.058497e+02, -1.310119e+02
6.531169094766e+05, -1.052489e+02, -1.308503e+02
6.541341620808e+05, -1.035464e+02, -1.307426e+02
6.551514146850e+05, -1.045249e+02, -1.308531e+02
6.561686672891e+05, -1.062089e+02, -1.308710e+02
6.571859198933e+05, -1.047944e+02, -1.307333e+02
6.582031724975e+05, -1.032412e+02, -1.308088e+02
6.592204251016e+05, -1.046016e+02, -1.308702e+02
6.602376777058e+05, -1.062644e+02, -1.309495e+02
6.612549303100e+05, -1.047930e+02, -1.309965e+02
6.622721829141e+05, -1.033869e+02, -1.309002e+02
6.632894355183e+05, -1.047521e+02, -1.309124e+02
6.643066881225e+05, -1.063966e+02, -1.308496e+02
6.653239407266e+05, -1.045928e+02, -1.307936e+02
6.663411933308e+05, -1.033009e+02, -1.308661e+02
6.673584459350e+05, -1.047927e+02, -1.307367e+02
6.683756985391e+05, -1.062365e+02, -1.306730e+02
6.693929511433e+05, -1.048666e+02, -1.307016e+02
6.704102037475e+05, -1.038268e+02, -1.309653e+02
6.714274563516e+05, -1.052988e+02, -1.309483e+02
6.724447089558e+05, -1.060189e+02, -1.308695e+02
6.734619615600e+05, -1.045782e+02, -1.309735e+02
6.744792141641e+05, -1.037497e+02, -1.309498e+02
6.754964667683e+05, -1.052745e+02, -1.311533e+02
6.765137193725e+05, -1.033939e+02, -1.309115e+02
6.775309719766e+05, -1.012771e+02, -1.305791e+02
6.785482245808e+05, -1.024770e+02, -1.307047e+02
6.795654771850e+05, -1.054160e+02, -1.309449e+02
6.805827297891e+05, -1.062369e+02, -1.308727e+02
6.815999823933e+05, -1.039927e+02, -1.309708e+02
6.826172349975e+05, -1.035576e+02, -1.308561e+02
6.836344876016e+05, -1.055978e+02, -1.310159e+02
6.846517402058e+05, -1.058379e+02, -1.308963e+02
6.856689928100e+05, -1.036005e+02, -1.308864e+02
6.866862454141e+05, -1.035730e+02, -1.309571e+02
6.877034980183e+05, -1.055870e+02, -1.308424e+02
6.887207506225e+05, -1.055837e+02, -1.307271e+02
6.897380032266e+05, -1.034214e+02, -1.305637e+02
6.907552558308e+05, -1.035238e+02, -1.306150e+02
6.917725084350e+05, -1.056466e+02, -1.307222e+02
6.927897610391e+05, -1.053071e+02, -1.307468e+02
6.938070136433e+05, -1.033567e+02, -1.309435e+02
6.948242662475e+05, -1.036710e+02, -1.309800e+02
6.958415188516e+05, -1.057924e+02, -1.309918e+02
6.968587714558e+05, -1.052944e+02, -1.308484e+02
6.978760240600e+05, -1.033199e+02, -1.307109e+02
6.988932766641e+05, -1.040360e+02, -1.308930e+02
6.999105292683e+05, -1.063994e+02, -1.308306e+02
7.009277818725e+05, -1.054843e+02, -1.308961e+02
7.019450344766e+05, -1.030753e+02, -1.307219e+02
7.029622870808e+05, -1.037705e+02, -1.306318e+02
7.039795396850e+05, -1.059770e+02, -1.305287e+02
7.049967922891e+05, -1.047910e+02, -1.306742e+02
7.060140448933e+05, -1.029419e+02, -1.306972e+02
7.070312974975e+05, -1.041802e+02, -1.304493e+02
7.080485501016e+05, -1.061969e+02, -1.303523e+02
7.090658027058e+05, -1.047545e+02, -1.307679e+02
7.100830553100e+05, -1.030283e+02, -1.308754e+02
7.111003079141e+05, -1.044862e+02, -1.308107e+02
7.121175605183e+05, -1.061430e+02, -1.307924e+02
7.131348131225e+05, -1.043890e+02, -1.307152e+02
7.141520657266e+05, -1.028898e+02, -1.305160e+02
7.151693183308e+05, -1.045350e+02, -1.303608e+02
7.161865709350e+05, -1.045421e+02, -1.303870e+02
7.172038235391e+05, -1.022419e+02, -1.305930e+02
7.182210761433e+05, -1.021755e+02, -1.309920e+02
7.192383287475e+05, -1.047368e+02, -1.309882e+02
7.202555813516e+05, -1.062483e+02, -1.308932e+02
7.212728339558e+05, -1.038933e+02, -1.307488e+02
7.222900865600e+05, -1.027761e+02, -1.307191e+02
7.233073391641e+05, -1.049984e+02, -1.308395e+02
7.243245917683e+05, -1.063151e+02, -1.310162e+02
7.253418443725e+05, -1.036969e+02, -1.310912e+02
7.263590969766e+05, -1.027225e+02, -1.311027e+02
7.273763495808e+05, -1.048132e+02, -1.308788e+02
7.283936021850e+05, -1.059428e+02, -1.307382e+02
7.294108547891e+05, -1.034405e+02, -1.308775e+02
7.304281073933e+05, -1.027141e+02, -1.308454e+02
7.314453599975e+05, -1.050201e+02, -1.308206e+02
7.324626126016e+05, -1.055359e+02, -1.306270e+02
7.334798652058e+05, -1.031186e+02, -1.306585e+02
7.344971178100e+05, -1.028980e+02, -1.306538e+02
7.355143704141e+05, -1.054840e+02, -1.308793e+02
7.365316230183e+05, -1.056030e+02, -1.311322e+02
7.375488756225e+05, -1.028748e+02, -1.310811e+02
7.385661282266e+05, -1.027732e+02, -1.307315e+02
7.395833808308e+05, -1.053202e+02, -1.305759e+02
7.406006334350e+05, -1.052150e+02, -1.307341e+02
7.416178860391e+05, -1.027228e+02, -1.310977e+02
7.426351386433e+05, -1.029618e+02, -1.310617e+02
7.436523912475e+05, -1.055929e+02, -1.307512e+02
7.446696438516e+05, -1.049737e+02, -1.302658e+02
7.456868964558e+05, -1.025641e+02, -1.299818e+02
7.467041490600e+05, -1.030610e+02, -1.301748e+02
7.477214016641e+05, -1.055770e+02, -1.306009e+02
7.487386542683e+05, -1.048538e+02, -1.307343e+02
7.497559068725e+05, -1.024568e+02, -1.308648e+02
7.507731594766e+05, -1.031916e+02, -1.309797e+02
7.517904120808e+05, -1.054347e+02, -1.307855e+02
7.528076646850e+05, -1.043738e+02, -1.307723e+02
7.538249172891e+05, -1.023418e+02, -1.307631e+02
7.548421698933e+05, -1.034249e+02, -1.306317e+02
7.558594224975e+05, -1.036080e+02, -1.305717e+02
7.568766751016e+05, -1.005233e+02, -1.305989e+02
7.578939277058e+05, -1.005357e+02, -1.306226e+02
7.589111803100e+05, -1.033399e+02, -1.306429e+02
7.599284329141e+05, -1.060005e+02, -1.308524e+02
7.609456855183e+05, -1.039957e+02, -1.311315e+02
7.619629381225e+05, -1.019658e+02, -1.312226e+02
7.629801907266e+05, -1.035655e+02, -1.311034e+02
7.639974433308e+05, -1.062099e+02, -1.309539e+02
7.650146959350e+05, -1.041686e+02, -1.307324e+02
7.660319485391e+05, -1.023734e+02, -1.306076e+02
7.670492011433e+05, -1.042207e+02, -1.306376e+02
7.680664537475e+05, -1.057939e+02, -1.306739e+02
7.690837063516e+05, -1.037062e+02, -1.305964e+02
7.701009589558e+05, -1.023957e+02, -1.305525e+02
7.711182115600e+05, -1.044347e+02, -1.306580e+02
7.721354641641e+05, -1.059053e+02, -1.308770e+02
7.731527167683e+05, -1.033798e+02, -1.311118e+02
7.741699693725e+05, -1.021531e+02, -1.310961e+02
7.751872219766e+05, -1.044210e+02, -1.307626e+02
7.762044745808e+05, -1.058215e+02, -1.307590e+02
7.772217271850e+05, -1.031221e+02, -1.308988e+02
7.782389797891e+05, -1.022558e+02, -1.310288e+02
7.792562323933e+05, -1.049076e+02, -1.310549e+02
7.802734849975e+05, -1.059592e+02, -1.309905e+02
7.812907376016e+05, -1.030223e+02, -1.308699e+02
7.823079902058e+05, -1.024090e+02, -1.307689e+02
7.833252428100e+05, -1.051552e+02, -1.308905e+02
7.843424954141e+05, -1.056854e+02, -1.308301e+02
7.853597480183e+05, -1.026339e+02, -1.308185e+02
7.863770006225e+05, -1.022793e+02, -1.308674e+02
7.873942532266e+05, -1.051467e+02, -1.308871e+02
7.884115058308e+05, -1.055082e+02, -1.307141e+02
7.894287584350e+05, -1.026782e+02, -1.307772e+02
7.904460110391e+05, -1.027083e+02, -1.309303e+02
7.914632636433e+05, -1.055630e+02, -1.309018e+02
7.924805162475e+05, -1.048123e+02, -1.310023e+02
7.934977688516e+05, -1.022256e+02, -1.310709e+02
7.945150214558e+05, -1.027142e+02, -1.308583e+02
7.955322740600e+05, -1.042627e+02, -1.307760e+02
7.965495266641e+05, -1.015780e+02, -1.308785e+02
7.975667792683e+05, -1.004327e+02, -1.309439e+02
7.985840318725e+05, -1.021867e+02, -1.311110e+02
7.996012844766e+05, -1.056934e+02, -1.311357e+02
8.006185370808e+05, -1.046315e+02, -1.310502e+02
8.016357896850e+05, -1.019284e+02, -1.309683e+02
8.026530422891e+05, -1.028699e+02, -1.308414e+02
8.036702948933e+05, -1.055705e+02, -1.306565e+02
8.046875474975e+05, -1.041820e+02, -1.306792e+02
8.057048001016e+05, -1.017101e+02, -1.308331e+02
8.067220527058e+05, -1.030768e+02, -1.309804e+02
8.077393053100e+05, -1.059174e+02, -1.309144e+02
8.087565579141e+05, -1.040825e+02, -1.308566e+02
8.097738105183e+05, -1.017866e+02, -1.306650e+02
8.107910631225e+05, -1.034586e+02, -1.306205e+02
8.118083157266e+05, -1.063015e+02, -1.307938e+02
8.128255683308e+05, -1.040676e+02, -1.309259e+02
8.138428209350e+05, -1.017783e+02, -1.308249e+02
8.148600735391e+05, -1.036475e+02, -1.308015e+02
8.158773261433e+05, -1.063236e+02, -1.309640e+02
8.168945787475e+05, -1.037772e+02, -1.310187e+02
8.179118313516e+05, -1.017763e+02, -1.310193e+02
8.189290839558e+05, -1.039316e+02, -1.308222e+02
8.199463365600e+05, -1.065336e+02, -1.309173e+02
8.209635891641e+05, -1.033851e+02, -1.311454e+02
8.219808417683e+05, -1.016601e+02, -1.312057e+02
8.229980943725e+05, -1.042672e+02, -1.312386e+02
8.240153469766e+05, -1.063302e+02, -1.310429e+02
8.250325995808e+05, -1.031366e+02, -1.310025e+02
8.260498521850e+05, -1.017422e+02, -1.310957e+02
8.270671047891e+05, -1.043793e+02, -1.308744e+02
8.280843573933e+05, -1.059480e+02, -1.307727e+02
8.291016099975e+05, -1.028556e+02, -1.308121e+02
8.301188626016e+05, -1.018868e+02, -1.307352e+02
8.311361152058e+05, -1.048361e+02, -1.308773e+02
8.321533678100e+05, -1.054949e+02, -1.307306e+02
8.331706204141e+05, -1.020414e+02, -1.307596e+02
8.341878730183e+05, -1.014596e+02, -1.308884e+02
8.352051256225e+05, -1.029572e+02, -1.309783e+02
8.362223782266e+05, -9.942608e+01, -1.309934e+02
8.372396308308e+05, -9.824660e+01, -1.308323e+02
8.382568834350e+05, -1.005894e+02, -1.307438e+02
8.392741360391e+05, -1.051747e+02, -1.309079e+02
8.402913886433e+05, -1.055271e+02, -1.309002e+02
8.413086412475e+05, -1.018810e+02, -1.308577e+02
8.423258938516e+05, -1.019652e+02, -1.310116e+02
8.433431464558e+05, -1.056646e+02, -1.311177e+02
8.443603990600e+05, -1.052284e+02, -1.311908e+02
8.453776516641e+05, -1.017498e+02, -1.313238e+02
8.463949042683e+05, -1.021504e+02, -1.313183e+02
8.474121568725e+05, -1.056387e+02, -1.311303e+02
8.484294094766e+05, -1.048301e+02, -1.309847e+02
8.494466620808e+05, -1.017198e+02, -1.308931e+02
8.504639146850e+05, -1.025270e+02, -1.307654e+02
8.514811672891e+05, -1.059937e+02, -1.306278e+02
8.524984198933e+05, -1.044877e+02, -1.307255e+02
8.535156724975e+05, -1.015940e+02, -1.308621e+02
8.545329251016e+05, -1.028140e+02, -1.308232e+02
8.555501777058e+05, -1.060558e+02, -1.310808e+02
8.565674303100e+05, -1.038986e+02, -1.313548e+02
8.575846829141e+05, -1.011114e+02, -1.310971e+02
8.586019355183e+05, -1.025458e+02, -1.309048e+02
8.596191881225e+05, -1.058666e+02, -1.308870e+02
8.606364407266e+05, -1.034412e+02, -1.307755e+02
8.616536933308e+05, -1.010549e+02, -1.308118e+02
8.626709459350e+05, -1.028196e+02, -1.308656e+02
8.636881985391e+05, -1.058502e+02, -1.306970e+02
8.647054511433e+05, -1.034128e+02, -1.307923e+02
8.657227037475e+05, -1.011542e+02, -1.310350e+02
8.667399563516e+05, -1.030300e+02, -1.310694e+02
8.677572089558e+05, -1.053920e+02, -1.308677e+02
8.687744615600e+05, -1.028735e+02, -1.306436e+02
8.697917141641e+05, -1.008150e+02, -1.304587e+02
8.708089667683e+05, -1.029904e+02, -1.305783e+02
8.718262193725e+05, -1.051700e+02, -1.308288e+02
8.728434719766e+05, -1.024799e+02, -1.310562e+02
8.738607245808e+05, -1.010907e+02, -1.309353e+02
8.748779771850e+05, -1.029048e+02, -1.308565e+02
8.758952297891e+05, -1.009809e+02, -1.308317e+02
8.769124823933e+05, -9.907295e+01, -1.309607e+02
8.779297349975e+05, -9.989444e+01, -1.309461e+02
8.789469876016e+05, -1.027540e+02, -1.307357e+02
8.799642402058e+05, -1.037066e+02, -1.306190e+02
8.809814928100e+05, -1.016423e+02, -1.309084e+02
8.819987454141e+05, -1.010123e+02, -1.309524e+02
8.830159980183e+05, -1.039174e+02, -1.308612e+02
8.840332506225e+05, -1.050610e+02, -1.308541e+02
8.850505032266e+05, -1.017605e+02, -1.309074e+02
8.860677558308e+05, -1.011055e+02, -1.309280e+02
8.870850084350e+05, -1.038212e+02, -1.308931e+02
8.881022610391e+05, -1.042263e+02, -1.308786e+02
8.891195136433e+05, -1.013469e+02, -1.308725e+02
8.901367662475e+05, -1.010464e+02, -1.309894e+02
8.911540188516e+05, -1.038113e+02, -1.310304e+02
8.921712714558e+05, -1.040432e+02, -1.308204e+02
8.931885240600e+05, -1.011397e+02, -1.308596e+02
8.942057766641e+05, -1.013758e+02, -1.308905e+02
8.952230292683e+05, -1.044801e+02, -1.309453e+02
8.962402818725e+05, -1.040068e+02, -1.309284e+02
8.972575344766e+05, -1.011331e+02, -1.309661e+02
8.982747870808e+05, -1.014954e+02, -1.308418e+02
8.992920396850e+05, -1.042327e+02, -1.307745e+02
9.003092922891e+05, -1.032445e+02, -1.309754e+02
9.013265448933e+05, -1.004664e+02, -1.310642e+02
9.023437974975e+05, -1.012919e+02, -1.309604e+02
9.033610501016e+05, -1.045608e+02, -1.309884e+02
9.043783027058e+05, -1.030658e+02, -1.309887e+02
9.053955553100e+05, -1.003046e+02, -1.309209e+02
9.064128079141e+05, -1.013124e+02, -1.309525e+02
9.074300605183e+05, -1.043391e+02, -1.311990e+02
9.084473131225e+05, -1.028555e+02, -1.312077e+02
9.094645657266e+05, -1.003579e+02, -1.312656e+02
9.104818183308e+05, -1.016858e+02, -1.312113e+02
9.114990709350e+05, -1.041751e+02, -1.309339e+02
9.125163235391e+05, -1.020600e+02, -1.308804e+02
9.135335761433e+05, -1.000262e+02, -1.311852e+02
9.145508287475e+05, -1.013694e+02, -1.313204e+02
9.155680813516e+05, -9.907117e+01, -1.312164e+02
9.165853339558e+05, -9.661480e+01, -1.309539e+02
9.176025865600e+05, -9.804418e+01, -1.308953e+02
9.186198391641e+05, -1.016797e+02, -1.312313e+02
9.196370917683e+05, -1.047586e+02, -1.311592e+02
9.206543443725e+05, -1.019140e+02, -1.308605e+02
9.216715969766e+05, -1.001338e+02, -1.307373e+02
9.226888495808e+05, -1.026076e+02, -1.307290e+02
9.237061021850e+05, -1.054995e+02, -1.306566e+02
9.247233547891e+05, -1.021014e+02, -1.307932e+02
9.257406073933e+05, -1.003914e+02, -1.308422e+02
9.267578599975e+05, -1.029058e+02, -1.308313e+02
9.277751126016e+05, -1.045137e+02, -1.308422e+02
9.287923652058e+05, -1.013513e+02, -1.311217e+02
9.298096178100e+05, -1.002886e+02, -1.311074e+02
9.308268704141e+05, -1.033729e+02, -1.306559e+02
9.318441230183e+05, -1.052086e+02, -1.304222e+02
9.328613756225e+05, -1.015000e+02, -1.305781e+02
9.338786282266e+05, -1.005980e+02, -1.307624e+02
9.348958808308e+05, -1.041818e+02, -1.310406e+02
9.359131334350e+05, -1.053321e+02, -1.311272e+02
9.369303860391e+05, -1.010171e+02, -1.308932e+02
9.379476386433e+05, -1.003405e+02, -1.308120e+02
9.389648912475e+05, -1.040291e+02, -1.307376e+02
9.399821438516e+05, -1.049772e+02, -1.308336e+02
9.409993964558e+05, -1.008395e+02, -1.309020e+02
9.420166490600e+05, -1.006274e+02, -1.309610e+02
9.430339016641e+05, -1.046385e+02, -1.307399e+02
9.440511542683e+05, -1.050605e+02, -1.305659e+02
9.450684068725e+05, -1.008976e+02, -1.305664e+02
9.460856594766e+05, -1.010142e+02, -1.307284e+02
9.471029120808e+05, -1.049056e+02, -1.307472e+02
9.481201646850e+05, -1.042240e+02, -1.308905e+02
9.491374172891e+05, -1.004761e+02, -1.308954e+02
9.501546698933e+05, -1.011340e+02, -1.309096e+02
9.511719224975e+05, -1.053066e+02, -1.308389e+02
9.521891751016e+05, -1.035683e+02, -1.309392e+02
9.532064277058e+05, -1.000072e+02, -1.312055e+02
9.542236803100e+05, -1.009736e+02, -1.312616e+02
9.552409329141e+05, -1.012717e+02, -1.312037e+02
9.562581855183e+05, -9.806281e+01, -1.311028e+02
9.572754381225e+05, -9.775220e+01, -1.310731e+02
9.582926907266e+05, -9.500553e+01, -1.310425e+02
9.593099433308e+05, -8.877180e+01, -1.309240e+02
9.603271959350e+05, -8.772267e+01, -1.309986e+02
9.613444485391e+05, -9.223509e+01, -1.310708e+02
9.623617011433e+05, -1.001310e+02, -1.307620e+02
9.633789537475e+05, -1.055554e+02, -1.305878e+02
9.643962063516e+05, -1.027536e+02, -1.307449e+02
9.654134589558e+05, -9.995742e+01, -1.308244e+02
9.664307115600e+05, -1.021654e+02, -1.307469e+02
9.674479641641e+05, -1.063344e+02, -1.306212e+02
9.684652167683e+05, -1.022369e+02, -1.304871e+02
9.694824693725e+05, -9.966005e+01, -1.307860e+02
9.704997219766e+05, -1.021122e+02, -1.309190e+02
9.715169745808e+05, -1.044971e+02, -1.309741e+02
9.725342271850e+05, -1.008672e+02, -1.308388e+02
9.735514797891e+05, -9.944105e+01, -1.306425e+02
9.745687323933e+05, -1.026423e+02, -1.306261e+02
9.755859849975e+05, -1.064420e+02, -1.307204e+02
9.766032376016e+05, -1.014182e+02, -1.308522e+02
9.776204902058e+05, -9.958002e+01, -1.309181e+02
9.786377428100e+05, -1.029059e+02, -1.308032e+02
9.796549954141e+05, -1.057717e+02, -1.305427e+02
9.806722480183e+05, -1.009605e+02, -1.307148e+02
9.816895006225e+05, -9.960373e+01, -1.308594e+02
9.827067532266e+05, -1.032472e+02, -1.309141e+02
9.837240058308e+05, -1.055386e+02, -1.308983e+02
9.847412584350e+05, -1.005734e+02, -1.309023e+02
9.857585110391e+05, -9.964578e+01, -1.309064e+02
9.867757636433e+05, -1.038650e+02, -1.311683e+02
9.877930162475e+05, -1.054752e+02, -1.311941e+02
9.888102688516e+05, -1.002757e+02, -1.309688e+02
9.898275214558e+05, -9.965349e+01, -1.309344e+02
9.908447740600e+05, -1.040571e+02, -1.309055e+02
9.918620266641e+05, -1.049442e+02, -1.308707e+02
9.928792792683e+05, -1.000944e+02, -1.307922e+02
9.938965318725e+05, -9.986822e+01, -1.308513e+02
9.949137844766e+05, -1.001252e+02, -1.309485e+02
9.959310370808e+05, -9.641075e+01, -1.308468e+02
9.969482896850e+05, -9.669913e+01, -1.309299e+02
9.979655422891e+05, -9.947044e+01, -1.309129e+02
9.989827948933e+05, -1.050665e+02, -1.308548e+02
