% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 10:30:47 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.778179443545e+03, -8.667711e+01, -1.208166e+02
4.787867563584e+03, -8.616631e+01, -1.205009e+02
4.797555683624e+03, -8.703110e+01, -1.206951e+02
4.807243803664e+03, -8.729223e+01, -1.215812e+02
4.816931923704e+03, -8.652685e+01, -1.222468e+02
4.826620043743e+03, -8.589653e+01, -1.227018e+02
4.836308163783e+03, -8.612820e+01, -1.228082e+02
4.845996283823e+03, -8.608606e+01, -1.219559e+02
4.855684403862e+03, -8.559007e+01, -1.216877e+02
4.865372523902e+03, -8.681788e+01, -1.217147e+02
4.875060643942e+03, -8.636330e+01, -1.218168e+02
4.884748763981e+03, -8.657959e+01, -1.220895e+02
4.894436884021e+03, -8.711370e+01, -1.229019e+02
4.904125004061e+03, -8.764516e+01, -1.226989e+02
4.913813124100e+03, -8.692863e+01, -1.220966e+02
4.923501244140e+03, -8.718310e+01, -1.220298e+02
4.933189364180e+03, -8.782337e+01, -1.221415e+02
4.942877484219e+03, -8.775477e+01, -1.222978e+02
4.952565604259e+03, -8.826520e+01, -1.226205e+02
4.962253724299e+03, -8.786424e+01, -1.229483e+02
4.971941844338e+03, -8.674604e+01, -1.226101e+02
4.981629964378e+03, -8.557673e+01, -1.223995e+02
4.991318084418e+03, -8.551693e+01, -1.230600e+02
5.001006204458e+03, -8.627751e+01, -1.229938e+02
5.010694324497e+03, -8.688460e+01, -1.230866e+02
5.020382444537e+03, -8.668194e+01, -1.229314e+02
5.030070564577e+03, -8.711267e+01, -1.226326e+02
5.039758684616e+03, -8.648365e+01, -1.224121e+02
5.049446804656e+03, -8.728928e+01, -1.227867e+02
5.059134924696e+03, -8.670700e+01, -1.225396e+02
5.068823044735e+03, -8.651288e+01, -1.223389e+02
5.078511164775e+03, -8.626509e+01, -1.215556e+02
5.088199284815e+03, -8.648016e+01, -1.211687e+02
5.097887404854e+03, -8.622396e+01, -1.198468e+02
5.107575524894e+03, -8.607081e+01, -1.185301e+02
5.117263644934e+03, -8.630890e+01, -1.204142e+02
5.126951764973e+03, -8.591909e+01, -1.224855e+02
5.136639885013e+03, -8.583717e+01, -1.231426e+02
5.146328005053e+03, -8.680335e+01, -1.225714e+02
5.156016125092e+03, -8.699496e+01, -1.222676e+02
5.165704245132e+03, -8.758459e+01, -1.228361e+02
5.175392365172e+03, -8.728479e+01, -1.234407e+02
5.185080485211e+03, -8.678728e+01, -1.232787e+02
5.194768605251e+03, -8.663479e+01, -1.230658e+02
5.204456725291e+03, -8.669383e+01, -1.224232e+02
5.214144845331e+03, -8.686373e+01, -1.222953e+02
5.223832965370e+03, -8.683061e+01, -1.220515e+02
5.233521085410e+03, -8.747281e+01, -1.221851e+02
5.243209205450e+03, -8.734180e+01, -1.220275e+02
5.252897325489e+03, -8.758155e+01, -1.227510e+02
5.262585445529e+03, -8.791443e+01, -1.220450e+02
5.272273565569e+03, -8.740558e+01, -1.221968e+02
5.281961685608e+03, -8.685695e+01, -1.224159e+02
5.291649805648e+03, -8.655653e+01, -1.230743e+02
5.301337925688e+03, -8.618549e+01, -1.225042e+02
5.311026045727e+03, -8.644470e+01, -1.220050e+02
5.320714165767e+03, -8.711016e+01, -1.232666e+02
5.330402285807e+03, -8.728103e+01, -1.234885e+02
5.340090405846e+03, -8.672597e+01, -1.234106e+02
5.349778525886e+03, -8.768930e+01, -1.229406e+02
5.359466645926e+03, -8.752179e+01, -1.230884e+02
5.369154765965e+03, -8.685610e+01, -1.231676e+02
5.378842886005e+03, -8.683782e+01, -1.231051e+02
5.388531006045e+03, -8.670273e+01, -1.234078e+02
5.398219126084e+03, -8.719027e+01, -1.234748e+02
5.407907246124e+03, -8.776667e+01, -1.229072e+02
5.417595366164e+03, -8.772214e+01, -1.219241e+02
5.427283486204e+03, -8.768151e+01, -1.209033e+02
5.436971606243e+03, -8.786724e+01, -1.226913e+02
5.446659726283e+03, -8.701967e+01, -1.238886e+02
5.456347846323e+03, -8.691962e+01, -1.232192e+02
5.466035966362e+03, -8.675643e+01, -1.238392e+02
5.475724086402e+03, -8.735513e+01, -1.232518e+02
5.485412206442e+03, -8.767367e+01, -1.225756e+02
5.495100326481e+03, -8.754133e+01, -1.222064e+02
5.504788446521e+03, -8.661235e+01, -1.223720e+02
5.514476566561e+03, -8.717907e+01, -1.227087e+02
5.524164686600e+03, -8.753121e+01, -1.231362e+02
5.533852806640e+03, -8.781460e+01, -1.227395e+02
5.543540926680e+03, -8.735144e+01, -1.229671e+02
5.553229046719e+03, -8.778905e+01, -1.231044e+02
5.562917166759e+03, -8.827261e+01, -1.219792e+02
5.572605286799e+03, -8.848006e+01, -1.234158e+02
5.582293406838e+03, -8.859216e+01, -1.246699e+02
5.591981526878e+03, -8.787487e+01, -1.240866e+02
5.601669646918e+03, -8.713478e+01, -1.233281e+02
5.611357766958e+03, -8.701537e+01, -1.235136e+02
5.621045886997e+03, -8.696245e+01, -1.237607e+02
5.630734007037e+03, -8.714950e+01, -1.234606e+02
5.640422127077e+03, -8.760737e+01, -1.231722e+02
5.650110247116e+03, -8.713367e+01, -1.234662e+02
5.659798367156e+03, -8.740376e+01, -1.237291e+02
5.669486487196e+03, -8.738450e+01, -1.228759e+02
5.679174607235e+03, -8.780071e+01, -1.233086e+02
5.688862727275e+03, -8.779838e+01, -1.235221e+02
5.698550847315e+03, -8.784086e+01, -1.239993e+02
5.708238967354e+03, -8.809558e+01, -1.231181e+02
5.717927087394e+03, -8.788374e+01, -1.223262e+02
5.727615207434e+03, -8.747394e+01, -1.214016e+02
5.737303327473e+03, -8.702524e+01, -1.209962e+02
5.746991447513e+03, -8.749057e+01, -1.204399e+02
5.756679567553e+03, -8.730968e+01, -1.219444e+02
5.766367687592e+03, -8.739843e+01, -1.233188e+02
5.776055807632e+03, -8.701386e+01, -1.231480e+02
5.785743927672e+03, -8.662364e+01, -1.226652e+02
5.795432047711e+03, -8.659828e+01, -1.227399e+02
5.805120167751e+03, -8.701005e+01, -1.232551e+02
5.814808287791e+03, -8.731202e+01, -1.232458e+02
5.824496407831e+03, -8.848969e+01, -1.226322e+02
5.834184527870e+03, -8.923486e+01, -1.229082e+02
5.843872647910e+03, -8.848109e+01, -1.239601e+02
5.853560767950e+03, -8.873136e+01, -1.239396e+02
5.863248887989e+03, -8.914631e+01, -1.223270e+02
5.872937008029e+03, -8.870647e+01, -1.221040e+02
5.882625128069e+03, -8.723821e+01, -1.221711e+02
5.892313248108e+03, -8.717238e+01, -1.226166e+02
5.902001368148e+03, -8.727179e+01, -1.231483e+02
5.911689488188e+03, -8.754229e+01, -1.232071e+02
5.921377608227e+03, -8.792117e+01, -1.237413e+02
5.931065728267e+03, -8.705403e+01, -1.240301e+02
5.940753848307e+03, -8.682832e+01, -1.232055e+02
5.950441968346e+03, -8.709992e+01, -1.231256e+02
5.960130088386e+03, -8.752009e+01, -1.231671e+02
5.969818208426e+03, -8.800687e+01, -1.235882e+02
5.979506328465e+03, -8.802814e+01, -1.236028e+02
5.989194448505e+03, -8.779576e+01, -1.235577e+02
5.998882568545e+03, -8.748489e+01, -1.220917e+02
6.008570688584e+03, -8.818171e+01, -1.219487e+02
6.018258808624e+03, -8.779312e+01, -1.239498e+02
6.027946928664e+03, -8.756401e+01, -1.232151e+02
6.037635048704e+03, -8.812359e+01, -1.227203e+02
6.047323168743e+03, -8.852407e+01, -1.227878e+02
6.057011288783e+03, -8.860117e+01, -1.225488e+02
6.066699408823e+03, -8.769322e+01, -1.218013e+02
6.076387528862e+03, -8.798153e+01, -1.222485e+02
6.086075648902e+03, -8.834946e+01, -1.224306e+02
6.095763768942e+03, -8.809124e+01, -1.231329e+02
6.105451888981e+03, -8.857493e+01, -1.232553e+02
6.115140009021e+03, -8.794909e+01, -1.236930e+02
6.124828129061e+03, -8.815571e+01, -1.238237e+02
6.134516249100e+03, -8.796203e+01, -1.230772e+02
6.144204369140e+03, -8.762296e+01, -1.229152e+02
6.153892489180e+03, -8.743655e+01, -1.234397e+02
6.163580609219e+03, -8.693918e+01, -1.234142e+02
6.173268729259e+03, -8.650576e+01, -1.234408e+02
6.182956849299e+03, -8.742406e+01, -1.227238e+02
6.192644969338e+03, -8.716829e+01, -1.223856e+02
6.202333089378e+03, -8.841585e+01, -1.226473e+02
6.212021209418e+03, -8.931204e+01, -1.229806e+02
6.221709329458e+03, -8.884250e+01, -1.233569e+02
6.231397449497e+03, -8.864174e+01, -1.234267e+02
6.241085569537e+03, -8.811779e+01, -1.228995e+02
6.250773689577e+03, -8.843055e+01, -1.224064e+02
6.260461809616e+03, -8.861250e+01, -1.231131e+02
6.270149929656e+03, -8.862914e+01, -1.228346e+02
6.279838049696e+03, -8.859073e+01, -1.225498e+02
6.289526169735e+03, -8.794660e+01, -1.219206e+02
6.299214289775e+03, -8.758010e+01, -1.225519e+02
6.308902409815e+03, -8.775292e+01, -1.230922e+02
6.318590529854e+03, -8.838523e+01, -1.229467e+02
6.328278649894e+03, -8.820341e+01, -1.230184e+02
6.337966769934e+03, -8.779857e+01, -1.232440e+02
6.347654889973e+03, -8.818297e+01, -1.240056e+02
6.357343010013e+03, -8.867096e+01, -1.242990e+02
6.367031130053e+03, -8.867010e+01, -1.233905e+02
6.376719250092e+03, -8.893522e+01, -1.215123e+02
6.386407370132e+03, -8.829143e+01, -1.206369e+02
6.396095490172e+03, -8.781294e+01, -1.218212e+02
6.405783610211e+03, -8.850791e+01, -1.224986e+02
6.415471730251e+03, -8.875321e+01, -1.230963e+02
6.425159850291e+03, -8.885559e+01, -1.239443e+02
6.434847970331e+03, -8.795943e+01, -1.242183e+02
6.444536090370e+03, -8.772560e+01, -1.228214e+02
6.454224210410e+03, -8.822073e+01, -1.224498e+02
6.463912330450e+03, -8.829556e+01, -1.229445e+02
6.473600450489e+03, -8.823898e+01, -1.230728e+02
6.483288570529e+03, -8.837891e+01, -1.239839e+02
6.492976690569e+03, -8.758811e+01, -1.233985e+02
6.502664810608e+03, -8.724336e+01, -1.239664e+02
6.512352930648e+03, -8.810398e+01, -1.230180e+02
6.522041050688e+03, -8.875451e+01, -1.225891e+02
6.531729170727e+03, -8.871834e+01, -1.230515e+02
6.541417290767e+03, -8.866714e+01, -1.226780e+02
6.551105410807e+03, -8.886022e+01, -1.223474e+02
6.560793530846e+03, -8.865665e+01, -1.219972e+02
6.570481650886e+03, -8.851364e+01, -1.226628e+02
6.580169770926e+03, -8.862529e+01, -1.232903e+02
6.589857890965e+03, -8.859900e+01, -1.231403e+02
6.599546011005e+03, -8.826685e+01, -1.230426e+02
6.609234131045e+03, -8.857095e+01, -1.235029e+02
6.618922251084e+03, -8.842510e+01, -1.233065e+02
6.628610371124e+03, -8.850849e+01, -1.233272e+02
6.638298491164e+03, -8.919014e+01, -1.226855e+02
6.647986611204e+03, -8.878737e+01, -1.238882e+02
6.657674731243e+03, -8.836884e+01, -1.242432e+02
6.667362851283e+03, -8.859555e+01, -1.239392e+02
6.677050971323e+03, -8.881096e+01, -1.223957e+02
6.686739091362e+03, -8.816046e+01, -1.222887e+02
6.696427211402e+03, -8.768451e+01, -1.208837e+02
6.706115331442e+03, -8.768725e+01, -1.207990e+02
6.715803451481e+03, -8.867055e+01, -1.214045e+02
6.725491571521e+03, -8.881391e+01, -1.223192e+02
6.735179691561e+03, -8.899849e+01, -1.223859e+02
6.744867811600e+03, -8.863576e+01, -1.227499e+02
6.754555931640e+03, -8.887465e+01, -1.233635e+02
6.764244051680e+03, -8.806790e+01, -1.242952e+02
6.773932171719e+03, -8.800921e+01, -1.246328e+02
6.783620291759e+03, -8.800447e+01, -1.246700e+02
6.793308411799e+03, -8.856195e+01, -1.241761e+02
6.802996531838e+03, -8.837527e+01, -1.243871e+02
6.812684651878e+03, -8.856830e+01, -1.234886e+02
6.822372771918e+03, -8.875870e+01, -1.226066e+02
6.832060891958e+03, -8.880298e+01, -1.232461e+02
6.841749011997e+03, -8.888512e+01, -1.234401e+02
6.851437132037e+03, -8.806922e+01, -1.238438e+02
6.861125252077e+03, -8.842341e+01, -1.237135e+02
6.870813372116e+03, -8.909937e+01, -1.235743e+02
6.880501492156e+03, -8.970850e+01, -1.226315e+02
6.890189612196e+03, -8.929459e+01, -1.229438e+02
6.899877732235e+03, -8.884284e+01, -1.223438e+02
6.909565852275e+03, -8.854300e+01, -1.228855e+02
6.919253972315e+03, -8.855945e+01, -1.234153e+02
6.928942092354e+03, -8.921849e+01, -1.234308e+02
6.938630212394e+03, -8.957206e+01, -1.237559e+02
6.948318332434e+03, -8.993175e+01, -1.231051e+02
6.958006452473e+03, -8.885906e+01, -1.228911e+02
6.967694572513e+03, -8.778592e+01, -1.233383e+02
6.977382692553e+03, -8.830372e+01, -1.240066e+02
6.987070812592e+03, -8.872821e+01, -1.238892e+02
6.996758932632e+03, -8.901949e+01, -1.233888e+02
7.006447052672e+03, -8.860469e+01, -1.228648e+02
7.016135172711e+03, -8.855704e+01, -1.220230e+02
7.025823292751e+03, -8.891006e+01, -1.213910e+02
7.035511412791e+03, -8.869235e+01, -1.231943e+02
7.045199532831e+03, -8.884156e+01, -1.242937e+02
7.054887652870e+03, -8.857022e+01, -1.239988e+02
7.064575772910e+03, -8.911256e+01, -1.236868e+02
7.074263892950e+03, -8.932437e+01, -1.237522e+02
7.083952012989e+03, -8.884772e+01, -1.230261e+02
7.093640133029e+03, -8.809019e+01, -1.223844e+02
7.103328253069e+03, -8.882144e+01, -1.229293e+02
7.113016373108e+03, -8.905349e+01, -1.233795e+02
7.122704493148e+03, -8.931382e+01, -1.244261e+02
7.132392613188e+03, -8.944351e+01, -1.236799e+02
7.142080733227e+03, -8.837549e+01, -1.231020e+02
7.151768853267e+03, -8.875957e+01, -1.230102e+02
7.161456973307e+03, -8.926203e+01, -1.237379e+02
7.171145093346e+03, -8.910177e+01, -1.239299e+02
7.180833213386e+03, -8.893735e+01, -1.238239e+02
7.190521333426e+03, -8.892429e+01, -1.239112e+02
7.200209453465e+03, -8.897726e+01, -1.232110e+02
7.209897573505e+03, -8.931357e+01, -1.235134e+02
7.219585693545e+03, -8.889343e+01, -1.231281e+02
7.229273813584e+03, -8.852020e+01, -1.235198e+02
7.238961933624e+03, -8.886682e+01, -1.243202e+02
7.248650053664e+03, -8.945922e+01, -1.241345e+02
7.258338173704e+03, -8.938008e+01, -1.235092e+02
7.268026293743e+03, -8.871381e+01, -1.226679e+02
7.277714413783e+03, -8.914002e+01, -1.226096e+02
7.287402533823e+03, -8.926378e+01, -1.224606e+02
7.297090653862e+03, -8.906428e+01, -1.223298e+02
7.306778773902e+03, -8.906753e+01, -1.223151e+02
7.316466893942e+03, -8.968182e+01, -1.226972e+02
7.326155013981e+03, -8.923164e+01, -1.222311e+02
7.335843134021e+03, -8.862921e+01, -1.210292e+02
7.345531254061e+03, -8.888489e+01, -1.210930e+02
7.355219374100e+03, -9.005475e+01, -1.224242e+02
7.364907494140e+03, -9.032555e+01, -1.239391e+02
7.374595614180e+03, -8.947254e+01, -1.240670e+02
7.384283734219e+03, -8.928602e+01, -1.239671e+02
7.393971854259e+03, -8.942261e+01, -1.248136e+02
7.403659974299e+03, -8.891982e+01, -1.243143e+02
7.413348094338e+03, -8.817596e+01, -1.248155e+02
7.423036214378e+03, -8.797891e+01, -1.244954e+02
7.432724334418e+03, -8.798870e+01, -1.233666e+02
7.442412454458e+03, -8.822522e+01, -1.227940e+02
7.452100574497e+03, -8.876416e+01, -1.234307e+02
7.461788694537e+03, -8.949495e+01, -1.241256e+02
7.471476814577e+03, -8.932559e+01, -1.242741e+02
7.481164934616e+03, -8.937561e+01, -1.238054e+02
7.490853054656e+03, -9.046580e+01, -1.244812e+02
7.500541174696e+03, -9.055059e+01, -1.238357e+02
7.510229294735e+03, -8.966619e+01, -1.240643e+02
7.519917414775e+03, -8.966114e+01, -1.236466e+02
7.529605534815e+03, -8.956300e+01, -1.234777e+02
7.539293654854e+03, -8.850767e+01, -1.243085e+02
7.548981774894e+03, -8.936094e+01, -1.250416e+02
7.558669894934e+03, -8.931251e+01, -1.233603e+02
7.568358014973e+03, -8.889201e+01, -1.229774e+02
7.578046135013e+03, -8.891204e+01, -1.236589e+02
7.587734255053e+03, -8.907630e+01, -1.234661e+02
7.597422375092e+03, -8.934878e+01, -1.237901e+02
7.607110495132e+03, -8.959901e+01, -1.238218e+02
7.616798615172e+03, -8.962128e+01, -1.234069e+02
7.626486735211e+03, -8.910968e+01, -1.240437e+02
7.636174855251e+03, -8.887201e+01, -1.242860e+02
7.645862975291e+03, -8.948095e+01, -1.229687e+02
7.655551095331e+03, -8.948409e+01, -1.223340e+02
7.665239215370e+03, -8.928855e+01, -1.214195e+02
7.674927335410e+03, -8.916536e+01, -1.220596e+02
7.684615455450e+03, -8.898603e+01, -1.221212e+02
7.694303575489e+03, -8.817819e+01, -1.229542e+02
7.703991695529e+03, -8.887221e+01, -1.231048e+02
7.713679815569e+03, -8.980922e+01, -1.231126e+02
7.723367935608e+03, -8.979406e+01, -1.233990e+02
7.733056055648e+03, -9.026663e+01, -1.245965e+02
7.742744175688e+03, -9.063425e+01, -1.241496e+02
7.752432295727e+03, -8.971127e+01, -1.238607e+02
7.762120415767e+03, -8.957545e+01, -1.236918e+02
7.771808535807e+03, -8.956754e+01, -1.238082e+02
7.781496655846e+03, -8.923843e+01, -1.242366e+02
7.791184775886e+03, -8.922682e+01, -1.242939e+02
7.800872895926e+03, -8.943020e+01, -1.240205e+02
7.810561015965e+03, -8.990800e+01, -1.240897e+02
7.820249136005e+03, -8.942703e+01, -1.236122e+02
7.829937256045e+03, -8.856010e+01, -1.228409e+02
7.839625376084e+03, -8.871734e+01, -1.229295e+02
7.849313496124e+03, -8.952024e+01, -1.232827e+02
7.859001616164e+03, -8.916418e+01, -1.235235e+02
7.868689736204e+03, -8.954417e+01, -1.229888e+02
7.878377856243e+03, -8.908217e+01, -1.227963e+02
7.888065976283e+03, -8.888042e+01, -1.232208e+02
7.897754096323e+03, -8.943624e+01, -1.236199e+02
7.907442216362e+03, -8.960488e+01, -1.232951e+02
7.917130336402e+03, -8.974368e+01, -1.228987e+02
7.926818456442e+03, -9.007239e+01, -1.235634e+02
7.936506576481e+03, -8.994573e+01, -1.237093e+02
7.946194696521e+03, -9.044593e+01, -1.238698e+02
7.955882816561e+03, -8.967499e+01, -1.242129e+02
7.965570936600e+03, -8.927790e+01, -1.240951e+02
7.975259056640e+03, -8.851813e+01, -1.232110e+02
7.984947176680e+03, -8.852194e+01, -1.224027e+02
7.994635296719e+03, -8.968006e+01, -1.226778e+02
8.004323416759e+03, -9.057225e+01, -1.227830e+02
8.014011536799e+03, -9.054826e+01, -1.237021e+02
8.023699656838e+03, -8.945684e+01, -1.236583e+02
8.033387776878e+03, -9.017620e+01, -1.232257e+02
8.043075896918e+03, -9.038336e+01, -1.240446e+02
8.052764016958e+03, -8.926215e+01, -1.238668e+02
8.062452136997e+03, -8.904637e+01, -1.239989e+02
8.072140257037e+03, -8.873058e+01, -1.236192e+02
8.081828377077e+03, -8.966326e+01, -1.234600e+02
8.091516497116e+03, -8.920704e+01, -1.239142e+02
8.101204617156e+03, -8.895008e+01, -1.234999e+02
8.110892737196e+03, -8.972772e+01, -1.233770e+02
8.120580857235e+03, -8.974172e+01, -1.241413e+02
8.130268977275e+03, -8.934831e+01, -1.240397e+02
8.139957097315e+03, -8.936561e+01, -1.238461e+02
8.149645217354e+03, -9.040380e+01, -1.237070e+02
8.159333337394e+03, -8.876657e+01, -1.238596e+02
8.169021457434e+03, -8.825948e+01, -1.244844e+02
8.178709577473e+03, -8.918207e+01, -1.237804e+02
8.188397697513e+03, -8.946725e+01, -1.241102e+02
8.198085817553e+03, -8.895761e+01, -1.248087e+02
8.207773937592e+03, -8.901696e+01, -1.247555e+02
8.217462057632e+03, -8.916119e+01, -1.248194e+02
8.227150177672e+03, -9.032311e+01, -1.238681e+02
8.236838297711e+03, -9.014557e+01, -1.232087e+02
8.246526417751e+03, -8.954962e+01, -1.239760e+02
8.256214537791e+03, -8.971863e+01, -1.237771e+02
8.265902657831e+03, -8.965281e+01, -1.241509e+02
8.275590777870e+03, -8.894981e+01, -1.235254e+02
8.285278897910e+03, -8.877218e+01, -1.233267e+02
8.294967017950e+03, -8.888649e+01, -1.219175e+02
8.304655137989e+03, -8.928940e+01, -1.227557e+02
8.314343258029e+03, -8.936107e+01, -1.239276e+02
8.324031378069e+03, -8.990795e+01, -1.252628e+02
8.333719498108e+03, -8.970695e+01, -1.240123e+02
8.343407618148e+03, -8.963128e+01, -1.236429e+02
8.353095738188e+03, -8.957742e+01, -1.242638e+02
8.362783858227e+03, -8.956856e+01, -1.244561e+02
8.372471978267e+03, -8.956975e+01, -1.251752e+02
8.382160098307e+03, -8.978323e+01, -1.238638e+02
8.391848218346e+03, -8.981142e+01, -1.241644e+02
8.401536338386e+03, -8.944830e+01, -1.231464e+02
8.411224458426e+03, -8.945398e+01, -1.235653e+02
8.420912578465e+03, -8.892391e+01, -1.243807e+02
8.430600698505e+03, -8.994000e+01, -1.240810e+02
8.440288818545e+03, -9.048105e+01, -1.240304e+02
8.449976938584e+03, -9.056369e+01, -1.237328e+02
8.459665058624e+03, -9.052848e+01, -1.237050e+02
8.469353178664e+03, -8.996765e+01, -1.236431e+02
8.479041298704e+03, -9.018294e+01, -1.235452e+02
8.488729418743e+03, -9.039272e+01, -1.242496e+02
8.498417538783e+03, -8.970461e+01, -1.243697e+02
8.508105658823e+03, -8.949441e+01, -1.252618e+02
8.517793778862e+03, -8.936977e+01, -1.253306e+02
8.527481898902e+03, -8.945582e+01, -1.240532e+02
8.537170018942e+03, -8.967685e+01, -1.228347e+02
8.546858138981e+03, -9.054995e+01, -1.234722e+02
8.556546259021e+03, -8.984706e+01, -1.238612e+02
8.566234379061e+03, -8.926988e+01, -1.242507e+02
8.575922499100e+03, -8.932144e+01, -1.242768e+02
8.585610619140e+03, -9.010497e+01, -1.240530e+02
8.595298739180e+03, -9.056942e+01, -1.238233e+02
8.604986859219e+03, -8.999737e+01, -1.232171e+02
8.614674979259e+03, -9.049128e+01, -1.224234e+02
8.624363099299e+03, -9.016442e+01, -1.220413e+02
8.634051219338e+03, -9.035689e+01, -1.232660e+02
8.643739339378e+03, -8.992024e+01, -1.239259e+02
8.653427459418e+03, -9.061254e+01, -1.235215e+02
8.663115579458e+03, -9.014674e+01, -1.242358e+02
8.672803699497e+03, -8.949969e+01, -1.241815e+02
8.682491819537e+03, -8.956135e+01, -1.234429e+02
8.692179939577e+03, -8.893167e+01, -1.231143e+02
8.701868059616e+03, -8.948634e+01, -1.228218e+02
8.711556179656e+03, -8.933401e+01, -1.230387e+02
8.721244299696e+03, -8.958314e+01, -1.236898e+02
8.730932419735e+03, -8.936685e+01, -1.241436e+02
8.740620539775e+03, -9.025606e+01, -1.240834e+02
8.750308659815e+03, -9.089003e+01, -1.229361e+02
8.759996779854e+03, -9.071904e+01, -1.231116e+02
8.769684899894e+03, -9.017653e+01, -1.233167e+02
8.779373019934e+03, -8.999309e+01, -1.239772e+02
8.789061139973e+03, -8.999514e+01, -1.245337e+02
8.798749260013e+03, -8.962763e+01, -1.240412e+02
8.808437380053e+03, -9.011804e+01, -1.232487e+02
8.818125500092e+03, -9.075350e+01, -1.240390e+02
8.827813620132e+03, -8.998334e+01, -1.240826e+02
8.837501740172e+03, -8.923118e+01, -1.223686e+02
8.847189860211e+03, -8.951841e+01, -1.201605e+02
8.856877980251e+03, -8.959772e+01, -1.215050e+02
8.866566100291e+03, -8.976652e+01, -1.243482e+02
8.876254220331e+03, -8.998239e+01, -1.245894e+02
8.885942340370e+03, -9.004826e+01, -1.241236e+02
8.895630460410e+03, -8.957349e+01, -1.232225e+02
8.905318580450e+03, -8.988490e+01, -1.234231e+02
8.915006700489e+03, -9.011085e+01, -1.238382e+02
8.924694820529e+03, -9.089583e+01, -1.245769e+02
8.934382940569e+03, -9.016957e+01, -1.241796e+02
8.944071060608e+03, -9.042117e+01, -1.243131e+02
8.953759180648e+03, -9.126092e+01, -1.247044e+02
8.963447300688e+03, -9.064257e+01, -1.236766e+02
8.973135420727e+03, -9.072555e+01, -1.236964e+02
8.982823540767e+03, -9.164010e+01, -1.246818e+02
8.992511660807e+03, -9.107930e+01, -1.243829e+02
9.002199780846e+03, -9.145768e+01, -1.240903e+02
9.011887900886e+03, -9.049281e+01, -1.238583e+02
9.021576020926e+03, -8.949796e+01, -1.242114e+02
9.031264140965e+03, -8.953962e+01, -1.242523e+02
9.040952261005e+03, -9.006265e+01, -1.237134e+02
9.050640381045e+03, -9.031779e+01, -1.233311e+02
9.060328501084e+03, -9.000360e+01, -1.239065e+02
9.070016621124e+03, -8.990380e+01, -1.241879e+02
9.079704741164e+03, -9.000794e+01, -1.246122e+02
9.089392861204e+03, -9.057471e+01, -1.248066e+02
9.099080981243e+03, -9.034802e+01, -1.253934e+02
9.108769101283e+03, -8.985199e+01, -1.239571e+02
9.118457221323e+03, -9.079467e+01, -1.242365e+02
9.128145341362e+03, -9.041153e+01, -1.244615e+02
9.137833461402e+03, -8.953371e+01, -1.237415e+02
9.147521581442e+03, -8.960538e+01, -1.232925e+02
9.157209701481e+03, -9.010560e+01, -1.229992e+02
9.166897821521e+03, -9.063534e+01, -1.233637e+02
9.176585941561e+03, -9.037911e+01, -1.239190e+02
9.186274061600e+03, -9.012709e+01, -1.238660e+02
9.195962181640e+03, -9.036028e+01, -1.235676e+02
9.205650301680e+03, -9.022855e+01, -1.228425e+02
9.215338421719e+03, -8.979503e+01, -1.238102e+02
9.225026541759e+03, -9.041705e+01, -1.243072e+02
9.234714661799e+03, -9.061618e+01, -1.240960e+02
9.244402781838e+03, -9.101642e+01, -1.245181e+02
9.254090901878e+03, -9.030175e+01, -1.245132e+02
9.263779021918e+03, -9.013740e+01, -1.230625e+02
9.273467141958e+03, -8.998327e+01, -1.235710e+02
9.283155261997e+03, -9.100093e+01, -1.249676e+02
9.292843382037e+03, -9.133052e+01, -1.252860e+02
9.302531502077e+03, -9.004267e+01, -1.247347e+02
9.312219622116e+03, -8.957027e+01, -1.241708e+02
9.321907742156e+03, -9.026216e+01, -1.239462e+02
9.331595862196e+03, -9.009630e+01, -1.237037e+02
9.341283982235e+03, -9.004548e+01, -1.242967e+02
9.350972102275e+03, -9.022381e+01, -1.248046e+02
9.360660222315e+03, -9.044416e+01, -1.253703e+02
9.370348342354e+03, -8.984042e+01, -1.252425e+02
9.380036462394e+03, -8.981353e+01, -1.246784e+02
9.389724582434e+03, -9.018728e+01, -1.244231e+02
9.399412702473e+03, -9.072441e+01, -1.246259e+02
9.409100822513e+03, -8.997366e+01, -1.245484e+02
9.418788942553e+03, -9.010834e+01, -1.256258e+02
9.428477062592e+03, -9.017752e+01, -1.242346e+02
9.438165182632e+03, -8.966676e+01, -1.247587e+02
9.447853302672e+03, -8.964087e+01, -1.241572e+02
9.457541422711e+03, -8.984094e+01, -1.233043e+02
9.467229542751e+03, -9.079486e+01, -1.240776e+02
9.476917662791e+03, -9.111946e+01, -1.247587e+02
9.486605782831e+03, -9.085096e+01, -1.251368e+02
9.496293902870e+03, -9.075597e+01, -1.244864e+02
9.505982022910e+03, -9.039063e+01, -1.238662e+02
9.515670142950e+03, -9.036730e+01, -1.246459e+02
9.525358262989e+03, -9.158362e+01, -1.250115e+02
9.535046383029e+03, -9.145733e+01, -1.251554e+02
