% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 11:05:19 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.787867563584e+03, -8.291416e+01, -1.218702e+02
4.797555683624e+03, -8.208996e+01, -1.210037e+02
4.807243803664e+03, -8.277409e+01, -1.204519e+02
4.816931923704e+03, -8.294591e+01, -1.219295e+02
4.826620043743e+03, -8.349814e+01, -1.228061e+02
4.836308163783e+03, -8.314056e+01, -1.238287e+02
4.845996283823e+03, -8.384433e+01, -1.238699e+02
4.855684403862e+03, -8.378665e+01, -1.229223e+02
4.865372523902e+03, -8.377826e+01, -1.215209e+02
4.875060643942e+03, -8.363990e+01, -1.200999e+02
4.884748763981e+03, -8.409180e+01, -1.204053e+02
4.894436884021e+03, -8.261932e+01, -1.218715e+02
4.904125004061e+03, -8.242602e+01, -1.226120e+02
4.913813124100e+03, -8.365948e+01, -1.221372e+02
4.923501244140e+03, -8.251921e+01, -1.220571e+02
4.933189364180e+03, -8.239648e+01, -1.226326e+02
4.942877484219e+03, -8.323859e+01, -1.221610e+02
4.952565604259e+03, -8.350109e+01, -1.213130e+02
4.962253724299e+03, -8.359258e+01, -1.216402e+02
4.971941844338e+03, -8.221645e+01, -1.219868e+02
4.981629964378e+03, -8.242007e+01, -1.232457e+02
4.991318084418e+03, -8.269458e+01, -1.231551e+02
5.001006204458e+03, -8.207934e+01, -1.227838e+02
5.010694324497e+03, -8.178712e+01, -1.221611e+02
5.020382444537e+03, -8.199666e+01, -1.228476e+02
5.030070564577e+03, -8.215980e+01, -1.230059e+02
5.039758684616e+03, -8.236336e+01, -1.227732e+02
5.049446804656e+03, -8.160659e+01, -1.230270e+02
5.059134924696e+03, -8.171588e+01, -1.238300e+02
5.068823044735e+03, -8.124606e+01, -1.227768e+02
5.078511164775e+03, -8.174755e+01, -1.220028e+02
5.088199284815e+03, -8.175528e+01, -1.223631e+02
5.097887404854e+03, -8.127426e+01, -1.228509e+02
5.107575524894e+03, -8.096076e+01, -1.225550e+02
5.117263644934e+03, -8.102621e+01, -1.196245e+02
5.126951764973e+03, -8.087582e+01, -1.182026e+02
5.136639885013e+03, -8.032962e+01, -1.199773e+02
5.146328005053e+03, -8.046355e+01, -1.225101e+02
5.156016125092e+03, -8.124467e+01, -1.222554e+02
5.165704245132e+03, -8.160067e+01, -1.220767e+02
5.175392365172e+03, -8.136385e+01, -1.229417e+02
5.185080485211e+03, -8.204882e+01, -1.228159e+02
5.194768605251e+03, -8.139990e+01, -1.238708e+02
5.204456725291e+03, -8.102974e+01, -1.232841e+02
5.214144845331e+03, -8.122233e+01, -1.228361e+02
5.223832965370e+03, -8.082556e+01, -1.228347e+02
5.233521085410e+03, -8.073563e+01, -1.229338e+02
5.243209205450e+03, -8.092965e+01, -1.236249e+02
5.252897325489e+03, -8.144899e+01, -1.229681e+02
5.262585445529e+03, -8.110049e+01, -1.228971e+02
5.272273565569e+03, -8.165142e+01, -1.233104e+02
5.281961685608e+03, -8.140914e+01, -1.230307e+02
5.291649805648e+03, -8.098565e+01, -1.239459e+02
5.301337925688e+03, -8.092676e+01, -1.242022e+02
5.311026045727e+03, -8.072467e+01, -1.237324e+02
5.320714165767e+03, -7.975913e+01, -1.239230e+02
5.330402285807e+03, -7.964327e+01, -1.237296e+02
5.340090405846e+03, -7.995705e+01, -1.230057e+02
5.349778525886e+03, -8.080766e+01, -1.234693e+02
5.359466645926e+03, -8.005095e+01, -1.237561e+02
5.369154765965e+03, -8.040427e+01, -1.235978e+02
5.378842886005e+03, -8.087053e+01, -1.232816e+02
5.388531006045e+03, -8.044558e+01, -1.228902e+02
5.398219126084e+03, -8.012606e+01, -1.229404e+02
5.407907246124e+03, -8.034008e+01, -1.239576e+02
5.417595366164e+03, -8.029459e+01, -1.233541e+02
5.427283486204e+03, -8.000862e+01, -1.234940e+02
5.436971606243e+03, -7.980154e+01, -1.224179e+02
5.446659726283e+03, -7.957326e+01, -1.219613e+02
5.456347846323e+03, -7.952256e+01, -1.220994e+02
5.466035966362e+03, -7.995573e+01, -1.226113e+02
5.475724086402e+03, -7.984496e+01, -1.234144e+02
5.485412206442e+03, -7.960144e+01, -1.237725e+02
5.495100326481e+03, -7.885674e+01, -1.227069e+02
5.504788446521e+03, -7.881050e+01, -1.218788e+02
5.514476566561e+03, -7.899081e+01, -1.223815e+02
5.524164686600e+03, -7.873160e+01, -1.229981e+02
5.533852806640e+03, -7.902085e+01, -1.239408e+02
5.543540926680e+03, -7.843135e+01, -1.242025e+02
5.553229046719e+03, -7.876512e+01, -1.237074e+02
5.562917166759e+03, -7.829609e+01, -1.235237e+02
5.572605286799e+03, -7.779578e+01, -1.229392e+02
5.582293406838e+03, -7.821801e+01, -1.225262e+02
5.591981526878e+03, -7.809430e+01, -1.224944e+02
5.601669646918e+03, -7.811910e+01, -1.227932e+02
5.611357766958e+03, -7.890990e+01, -1.241610e+02
5.621045886997e+03, -7.866889e+01, -1.240158e+02
5.630734007037e+03, -7.873956e+01, -1.232830e+02
5.640422127077e+03, -7.805165e+01, -1.229462e+02
5.650110247116e+03, -7.857487e+01, -1.238714e+02
5.659798367156e+03, -7.841535e+01, -1.244331e+02
5.669486487196e+03, -7.815281e+01, -1.242980e+02
5.679174607235e+03, -7.844435e+01, -1.236371e+02
5.688862727275e+03, -7.846529e+01, -1.231183e+02
5.698550847315e+03, -7.897331e+01, -1.228744e+02
5.708238967354e+03, -7.862944e+01, -1.220803e+02
5.717927087394e+03, -7.824481e+01, -1.226864e+02
5.727615207434e+03, -7.732418e+01, -1.235885e+02
5.737303327473e+03, -7.791388e+01, -1.239027e+02
5.746991447513e+03, -7.812620e+01, -1.236746e+02
5.756679567553e+03, -7.860465e+01, -1.222034e+02
5.766367687592e+03, -7.738494e+01, -1.208608e+02
5.776055807632e+03, -7.727168e+01, -1.214085e+02
5.785743927672e+03, -7.736394e+01, -1.235683e+02
5.795432047711e+03, -7.775130e+01, -1.234510e+02
5.805120167751e+03, -7.778211e+01, -1.236339e+02
5.814808287791e+03, -7.765731e+01, -1.239806e+02
5.824496407831e+03, -7.706119e+01, -1.239422e+02
5.834184527870e+03, -7.750948e+01, -1.240680e+02
5.843872647910e+03, -7.832976e+01, -1.237375e+02
5.853560767950e+03, -7.848338e+01, -1.231847e+02
5.863248887989e+03, -7.765867e+01, -1.231389e+02
5.872937008029e+03, -7.779395e+01, -1.234105e+02
5.882625128069e+03, -7.733786e+01, -1.244533e+02
5.892313248108e+03, -7.678808e+01, -1.237843e+02
5.902001368148e+03, -7.735325e+01, -1.232928e+02
5.911689488188e+03, -7.810296e+01, -1.227782e+02
5.921377608227e+03, -7.801598e+01, -1.242777e+02
5.931065728267e+03, -7.734266e+01, -1.239841e+02
5.940753848307e+03, -7.725749e+01, -1.237787e+02
5.950441968346e+03, -7.622683e+01, -1.231934e+02
5.960130088386e+03, -7.604230e+01, -1.221914e+02
5.969818208426e+03, -7.628448e+01, -1.221077e+02
5.979506328465e+03, -7.605629e+01, -1.227971e+02
5.989194448505e+03, -7.630323e+01, -1.230635e+02
5.998882568545e+03, -7.674776e+01, -1.237211e+02
6.008570688584e+03, -7.615464e+01, -1.234515e+02
6.018258808624e+03, -7.643830e+01, -1.232496e+02
6.027946928664e+03, -7.690098e+01, -1.236317e+02
6.037635048704e+03, -7.677070e+01, -1.236642e+02
6.047323168743e+03, -7.650480e+01, -1.238169e+02
6.057011288783e+03, -7.605886e+01, -1.241788e+02
6.066699408823e+03, -7.624364e+01, -1.232908e+02
6.076387528862e+03, -7.591322e+01, -1.215449e+02
6.086075648902e+03, -7.594393e+01, -1.214404e+02
6.095763768942e+03, -7.622664e+01, -1.215211e+02
6.105451888981e+03, -7.622051e+01, -1.222971e+02
6.115140009021e+03, -7.591672e+01, -1.228510e+02
6.124828129061e+03, -7.550326e+01, -1.225882e+02
6.134516249100e+03, -7.469222e+01, -1.226399e+02
6.144204369140e+03, -7.535697e+01, -1.232738e+02
6.153892489180e+03, -7.657518e+01, -1.233965e+02
6.163580609219e+03, -7.671194e+01, -1.244695e+02
6.173268729259e+03, -7.538878e+01, -1.245603e+02
6.182956849299e+03, -7.554839e+01, -1.250628e+02
6.192644969338e+03, -7.627171e+01, -1.243128e+02
6.202333089378e+03, -7.612166e+01, -1.239846e+02
6.212021209418e+03, -7.576758e+01, -1.242203e+02
6.221709329458e+03, -7.616798e+01, -1.232714e+02
6.231397449497e+03, -7.595039e+01, -1.235844e+02
6.241085569537e+03, -7.704536e+01, -1.241136e+02
6.250773689577e+03, -7.605463e+01, -1.237639e+02
6.260461809616e+03, -7.604738e+01, -1.246186e+02
6.270149929656e+03, -7.587417e+01, -1.248295e+02
6.279838049696e+03, -7.602188e+01, -1.233268e+02
6.289526169735e+03, -7.554004e+01, -1.228556e+02
6.299214289775e+03, -7.538253e+01, -1.233677e+02
6.308902409815e+03, -7.619660e+01, -1.234613e+02
6.318590529854e+03, -7.552172e+01, -1.230296e+02
6.328278649894e+03, -7.563542e+01, -1.231634e+02
6.337966769934e+03, -7.546185e+01, -1.238352e+02
6.347654889973e+03, -7.657138e+01, -1.241305e+02
6.357343010013e+03, -7.653794e+01, -1.249433e+02
6.367031130053e+03, -7.566819e+01, -1.242160e+02
6.376719250092e+03, -7.605969e+01, -1.239370e+02
6.386407370132e+03, -7.583442e+01, -1.230921e+02
6.396095490172e+03, -7.596689e+01, -1.221553e+02
6.405783610211e+03, -7.524849e+01, -1.210107e+02
6.415471730251e+03, -7.546919e+01, -1.213659e+02
6.425159850291e+03, -7.674337e+01, -1.221319e+02
6.434847970331e+03, -7.727638e+01, -1.241465e+02
6.444536090370e+03, -7.676656e+01, -1.236425e+02
6.454224210410e+03, -7.639502e+01, -1.231675e+02
6.463912330450e+03, -7.651877e+01, -1.235006e+02
6.473600450489e+03, -7.601109e+01, -1.239357e+02
6.483288570529e+03, -7.633816e+01, -1.235294e+02
6.492976690569e+03, -7.577987e+01, -1.231910e+02
6.502664810608e+03, -7.661063e+01, -1.226832e+02
6.512352930648e+03, -7.712452e+01, -1.228725e+02
6.522041050688e+03, -7.710717e+01, -1.236375e+02
6.531729170727e+03, -7.669904e+01, -1.236347e+02
6.541417290767e+03, -7.743886e+01, -1.238805e+02
6.551105410807e+03, -7.711641e+01, -1.235421e+02
6.560793530846e+03, -7.694532e+01, -1.236955e+02
6.570481650886e+03, -7.676621e+01, -1.234621e+02
6.580169770926e+03, -7.695371e+01, -1.235360e+02
6.589857890965e+03, -7.691302e+01, -1.237463e+02
6.599546011005e+03, -7.683664e+01, -1.249991e+02
6.609234131045e+03, -7.657660e+01, -1.238973e+02
6.618922251084e+03, -7.605382e+01, -1.233021e+02
6.628610371124e+03, -7.671274e+01, -1.234251e+02
6.638298491164e+03, -7.629844e+01, -1.235057e+02
6.647986611204e+03, -7.646161e+01, -1.232448e+02
6.657674731243e+03, -7.608779e+01, -1.237947e+02
6.667362851283e+03, -7.616462e+01, -1.237490e+02
6.677050971323e+03, -7.665499e+01, -1.237987e+02
6.686739091362e+03, -7.637290e+01, -1.236321e+02
6.696427211402e+03, -7.758649e+01, -1.235122e+02
6.706115331442e+03, -7.784359e+01, -1.235428e+02
6.715803451481e+03, -7.742557e+01, -1.237709e+02
6.725491571521e+03, -7.673604e+01, -1.228620e+02
6.735179691561e+03, -7.627277e+01, -1.223482e+02
6.744867811600e+03, -7.696863e+01, -1.226509e+02
6.754555931640e+03, -7.814655e+01, -1.226603e+02
6.764244051680e+03, -7.755445e+01, -1.240396e+02
6.773932171719e+03, -7.677466e+01, -1.234161e+02
6.783620291759e+03, -7.704441e+01, -1.241582e+02
6.793308411799e+03, -7.714082e+01, -1.252456e+02
6.802996531838e+03, -7.628071e+01, -1.250723e+02
6.812684651878e+03, -7.602238e+01, -1.249974e+02
6.822372771918e+03, -7.599765e+01, -1.237784e+02
6.832060891958e+03, -7.810525e+01, -1.238300e+02
6.841749011997e+03, -7.801130e+01, -1.240950e+02
6.851437132037e+03, -7.775726e+01, -1.243462e+02
6.861125252077e+03, -7.745658e+01, -1.238915e+02
6.870813372116e+03, -7.767565e+01, -1.237529e+02
6.880501492156e+03, -7.754862e+01, -1.240022e+02
6.890189612196e+03, -7.840336e+01, -1.233029e+02
6.899877732235e+03, -7.853250e+01, -1.233935e+02
6.909565852275e+03, -7.846879e+01, -1.232608e+02
6.919253972315e+03, -7.818423e+01, -1.235410e+02
6.928942092354e+03, -7.801767e+01, -1.245275e+02
6.938630212394e+03, -7.777240e+01, -1.246896e+02
6.948318332434e+03, -7.743211e+01, -1.239305e+02
6.958006452473e+03, -7.784795e+01, -1.238962e+02
6.967694572513e+03, -7.827723e+01, -1.236019e+02
6.977382692553e+03, -7.801578e+01, -1.240011e+02
6.987070812592e+03, -7.793615e+01, -1.242191e+02
6.996758932632e+03, -7.876107e+01, -1.238154e+02
7.006447052672e+03, -7.863857e+01, -1.228818e+02
7.016135172711e+03, -7.787922e+01, -1.228938e+02
7.025823292751e+03, -7.793816e+01, -1.224356e+02
7.035511412791e+03, -7.824504e+01, -1.215225e+02
7.045199532831e+03, -7.821938e+01, -1.215771e+02
7.054887652870e+03, -7.909667e+01, -1.224152e+02
7.064575772910e+03, -7.971053e+01, -1.225949e+02
7.074263892950e+03, -7.898331e+01, -1.233111e+02
7.083952012989e+03, -7.840056e+01, -1.239070e+02
7.093640133029e+03, -7.843235e+01, -1.234387e+02
7.103328253069e+03, -7.871469e+01, -1.234487e+02
7.113016373108e+03, -7.828813e+01, -1.237512e+02
7.122704493148e+03, -7.863984e+01, -1.245061e+02
7.132392613188e+03, -7.942396e+01, -1.245151e+02
7.142080733227e+03, -7.924893e+01, -1.246985e+02
7.151768853267e+03, -7.902217e+01, -1.247785e+02
7.161456973307e+03, -7.871534e+01, -1.246324e+02
7.171145093346e+03, -7.851499e+01, -1.244396e+02
7.180833213386e+03, -7.954928e+01, -1.234548e+02
7.190521333426e+03, -7.910347e+01, -1.235364e+02
7.200209453465e+03, -7.874848e+01, -1.236209e+02
7.209897573505e+03, -7.862669e+01, -1.238230e+02
7.219585693545e+03, -7.909019e+01, -1.235776e+02
7.229273813584e+03, -7.984090e+01, -1.229541e+02
7.238961933624e+03, -7.970346e+01, -1.234570e+02
7.248650053664e+03, -7.899124e+01, -1.238721e+02
7.258338173704e+03, -7.886881e+01, -1.240622e+02
7.268026293743e+03, -7.979842e+01, -1.244370e+02
7.277714413783e+03, -8.018801e+01, -1.237791e+02
7.287402533823e+03, -7.946783e+01, -1.231041e+02
7.297090653862e+03, -8.006544e+01, -1.229065e+02
7.306778773902e+03, -8.038201e+01, -1.229142e+02
7.316466893942e+03, -8.105147e+01, -1.234467e+02
7.326155013981e+03, -8.069615e+01, -1.230761e+02
7.335843134021e+03, -8.082702e+01, -1.236157e+02
7.345531254061e+03, -8.015815e+01, -1.237200e+02
7.355219374100e+03, -8.020154e+01, -1.234687e+02
7.364907494140e+03, -8.093412e+01, -1.219329e+02
7.374595614180e+03, -8.146509e+01, -1.227215e+02
7.384283734219e+03, -8.112194e+01, -1.228020e+02
7.393971854259e+03, -8.039037e+01, -1.238255e+02
7.403659974299e+03, -8.038952e+01, -1.243558e+02
7.413348094338e+03, -8.079312e+01, -1.243785e+02
7.423036214378e+03, -8.084810e+01, -1.239423e+02
7.432724334418e+03, -8.078197e+01, -1.238525e+02
7.442412454458e+03, -8.124236e+01, -1.243459e+02
7.452100574497e+03, -8.122816e+01, -1.247787e+02
7.461788694537e+03, -8.007987e+01, -1.239658e+02
7.471476814577e+03, -7.973090e+01, -1.237368e+02
7.481164934616e+03, -8.085937e+01, -1.242217e+02
7.490853054656e+03, -8.134916e+01, -1.243098e+02
7.500541174696e+03, -8.098426e+01, -1.233729e+02
7.510229294735e+03, -8.190591e+01, -1.232874e+02
7.519917414775e+03, -8.088092e+01, -1.231743e+02
7.529605534815e+03, -7.959209e+01, -1.236911e+02
7.539293654854e+03, -7.990798e+01, -1.235204e+02
7.548981774894e+03, -8.062362e+01, -1.237624e+02
7.558669894934e+03, -8.051460e+01, -1.233344e+02
7.568358014973e+03, -8.088084e+01, -1.235967e+02
7.578046135013e+03, -8.105398e+01, -1.241950e+02
7.587734255053e+03, -8.150583e+01, -1.242460e+02
7.597422375092e+03, -8.182545e+01, -1.236908e+02
7.607110495132e+03, -8.104395e+01, -1.240400e+02
7.616798615172e+03, -8.155022e+01, -1.238723e+02
7.626486735211e+03, -8.201512e+01, -1.238153e+02
7.636174855251e+03, -8.217929e+01, -1.240876e+02
7.645862975291e+03, -8.188066e+01, -1.242929e+02
7.655551095331e+03, -8.161133e+01, -1.244728e+02
7.665239215370e+03, -8.178398e+01, -1.235735e+02
7.674927335410e+03, -8.174002e+01, -1.231521e+02
7.684615455450e+03, -8.206836e+01, -1.229459e+02
7.694303575489e+03, -8.244742e+01, -1.227713e+02
7.703991695529e+03, -8.247865e+01, -1.227208e+02
7.713679815569e+03, -8.224588e+01, -1.227960e+02
7.723367935608e+03, -8.144193e+01, -1.233147e+02
7.733056055648e+03, -8.095660e+01, -1.239812e+02
7.742744175688e+03, -8.129318e+01, -1.241391e+02
7.752432295727e+03, -8.244821e+01, -1.250942e+02
7.762120415767e+03, -8.290007e+01, -1.242185e+02
7.771808535807e+03, -8.317922e+01, -1.244039e+02
7.781496655846e+03, -8.212998e+01, -1.254798e+02
7.791184775886e+03, -8.193653e+01, -1.245159e+02
7.800872895926e+03, -8.155712e+01, -1.234957e+02
7.810561015965e+03, -8.124159e+01, -1.240956e+02
7.820249136005e+03, -8.135708e+01, -1.235690e+02
7.829937256045e+03, -8.100174e+01, -1.230111e+02
7.839625376084e+03, -8.212677e+01, -1.229207e+02
7.849313496124e+03, -8.330693e+01, -1.234003e+02
7.859001616164e+03, -8.354866e+01, -1.235293e+02
7.868689736204e+03, -8.293258e+01, -1.244484e+02
7.878377856243e+03, -8.242634e+01, -1.239296e+02
7.888065976283e+03, -8.221578e+01, -1.231631e+02
7.897754096323e+03, -8.233798e+01, -1.232489e+02
7.907442216362e+03, -8.200294e+01, -1.241512e+02
7.917130336402e+03, -8.195074e+01, -1.252081e+02
7.926818456442e+03, -8.332504e+01, -1.241277e+02
7.936506576481e+03, -8.314925e+01, -1.233737e+02
7.946194696521e+03, -8.247460e+01, -1.231152e+02
7.955882816561e+03, -8.295382e+01, -1.241410e+02
7.965570936600e+03, -8.207327e+01, -1.248842e+02
7.975259056640e+03, -8.219809e+01, -1.245699e+02
7.984947176680e+03, -8.338355e+01, -1.236925e+02
7.994635296719e+03, -8.338065e+01, -1.231760e+02
8.004323416759e+03, -8.251545e+01, -1.225076e+02
8.014011536799e+03, -8.247142e+01, -1.230123e+02
8.023699656838e+03, -8.289952e+01, -1.234568e+02
8.033387776878e+03, -8.352573e+01, -1.238488e+02
8.043075896918e+03, -8.283051e+01, -1.239300e+02
8.052764016958e+03, -8.273487e+01, -1.247606e+02
8.062452136997e+03, -8.289626e+01, -1.235142e+02
8.072140257037e+03, -8.290036e+01, -1.230155e+02
8.081828377077e+03, -8.360669e+01, -1.230055e+02
8.091516497116e+03, -8.365855e+01, -1.242332e+02
8.101204617156e+03, -8.263233e+01, -1.248555e+02
8.110892737196e+03, -8.327073e+01, -1.245851e+02
8.120580857235e+03, -8.373429e+01, -1.238969e+02
8.130268977275e+03, -8.380149e+01, -1.239540e+02
8.139957097315e+03, -8.436861e+01, -1.236821e+02
8.149645217354e+03, -8.466885e+01, -1.235428e+02
8.159333337394e+03, -8.413007e+01, -1.243815e+02
8.169021457434e+03, -8.441160e+01, -1.240923e+02
8.178709577473e+03, -8.353239e+01, -1.239149e+02
8.188397697513e+03, -8.326861e+01, -1.237572e+02
8.198085817553e+03, -8.339297e+01, -1.241921e+02
8.207773937592e+03, -8.327346e+01, -1.243312e+02
8.217462057632e+03, -8.312783e+01, -1.242950e+02
8.227150177672e+03, -8.247751e+01, -1.241979e+02
8.236838297711e+03, -8.299713e+01, -1.240303e+02
8.246526417751e+03, -8.361296e+01, -1.241057e+02
8.256214537791e+03, -8.343435e+01, -1.246889e+02
8.265902657831e+03, -8.399786e+01, -1.238387e+02
8.275590777870e+03, -8.448650e+01, -1.237176e+02
8.285278897910e+03, -8.433345e+01, -1.235007e+02
8.294967017950e+03, -8.394384e+01, -1.240818e+02
8.304655137989e+03, -8.429319e+01, -1.238985e+02
8.314343258029e+03, -8.493824e+01, -1.236637e+02
8.324031378069e+03, -8.482367e+01, -1.239535e+02
8.333719498108e+03, -8.478159e+01, -1.234422e+02
8.343407618148e+03, -8.449291e+01, -1.235925e+02
8.353095738188e+03, -8.363720e+01, -1.242156e+02
8.362783858227e+03, -8.354208e+01, -1.244263e+02
8.372471978267e+03, -8.405400e+01, -1.236721e+02
8.382160098307e+03, -8.397723e+01, -1.240476e+02
8.391848218346e+03, -8.388237e+01, -1.241451e+02
8.401536338386e+03, -8.349016e+01, -1.238690e+02
8.411224458426e+03, -8.354001e+01, -1.234022e+02
8.420912578465e+03, -8.396822e+01, -1.239396e+02
8.430600698505e+03, -8.370597e+01, -1.236326e+02
8.440288818545e+03, -8.418874e+01, -1.244069e+02
8.449976938584e+03, -8.475675e+01, -1.242525e+02
8.459665058624e+03, -8.422946e+01, -1.241138e+02
8.469353178664e+03, -8.371924e+01, -1.250719e+02
8.479041298704e+03, -8.405868e+01, -1.241493e+02
8.488729418743e+03, -8.394714e+01, -1.240407e+02
8.498417538783e+03, -8.394774e+01, -1.245894e+02
8.508105658823e+03, -8.425125e+01, -1.244313e+02
8.517793778862e+03, -8.377045e+01, -1.237530e+02
8.527481898902e+03, -8.400851e+01, -1.239859e+02
8.537170018942e+03, -8.439056e+01, -1.233864e+02
8.546858138981e+03, -8.466854e+01, -1.238448e+02
8.556546259021e+03, -8.435003e+01, -1.243720e+02
8.566234379061e+03, -8.482912e+01, -1.241373e+02
8.575922499100e+03, -8.524395e+01, -1.239562e+02
8.585610619140e+03, -8.498967e+01, -1.233116e+02
8.595298739180e+03, -8.444066e+01, -1.229272e+02
8.604986859219e+03, -8.435368e+01, -1.231939e+02
8.614674979259e+03, -8.434279e+01, -1.245856e+02
8.624363099299e+03, -8.479605e+01, -1.241707e+02
8.634051219338e+03, -8.484166e+01, -1.243629e+02
8.643739339378e+03, -8.434188e+01, -1.233722e+02
8.653427459418e+03, -8.513991e+01, -1.227115e+02
8.663115579458e+03, -8.528716e+01, -1.234683e+02
8.672803699497e+03, -8.378096e+01, -1.238307e+02
8.682491819537e+03, -8.355649e+01, -1.240715e+02
8.692179939577e+03, -8.478943e+01, -1.239896e+02
8.701868059616e+03, -8.517306e+01, -1.240463e+02
8.711556179656e+03, -8.467895e+01, -1.240984e+02
8.721244299696e+03, -8.513633e+01, -1.242662e+02
8.730932419735e+03, -8.551287e+01, -1.240775e+02
8.740620539775e+03, -8.527868e+01, -1.242224e+02
8.750308659815e+03, -8.493541e+01, -1.245124e+02
8.759996779854e+03, -8.463845e+01, -1.250608e+02
8.769684899894e+03, -8.486743e+01, -1.241585e+02
8.779373019934e+03, -8.534857e+01, -1.238620e+02
8.789061139973e+03, -8.587254e+01, -1.233341e+02
8.798749260013e+03, -8.586553e+01, -1.243261e+02
8.808437380053e+03, -8.580734e+01, -1.242119e+02
8.818125500092e+03, -8.521484e+01, -1.242477e+02
8.827813620132e+03, -8.571124e+01, -1.241805e+02
8.837501740172e+03, -8.574675e+01, -1.246176e+02
8.847189860211e+03, -8.503626e+01, -1.245369e+02
8.856877980251e+03, -8.412612e+01, -1.239234e+02
8.866566100291e+03, -8.460808e+01, -1.248717e+02
8.876254220331e+03, -8.488852e+01, -1.246680e+02
8.885942340370e+03, -8.453725e+01, -1.244599e+02
8.895630460410e+03, -8.468091e+01, -1.245106e+02
8.905318580450e+03, -8.591854e+01, -1.242394e+02
8.915006700489e+03, -8.692793e+01, -1.233430e+02
8.924694820529e+03, -8.633846e+01, -1.237210e+02
8.934382940569e+03, -8.542886e+01, -1.247195e+02
8.944071060608e+03, -8.532250e+01, -1.243969e+02
8.953759180648e+03, -8.540493e+01, -1.238690e+02
8.963447300688e+03, -8.521695e+01, -1.229991e+02
8.973135420727e+03, -8.558333e+01, -1.236492e+02
8.982823540767e+03, -8.567206e+01, -1.238832e+02
8.992511660807e+03, -8.550899e+01, -1.237341e+02
9.002199780846e+03, -8.474710e+01, -1.235401e+02
9.011887900886e+03, -8.478438e+01, -1.242489e+02
9.021576020926e+03, -8.504217e+01, -1.239636e+02
9.031264140965e+03, -8.576857e+01, -1.241822e+02
9.040952261005e+03, -8.550871e+01, -1.241518e+02
9.050640381045e+03, -8.557003e+01, -1.239629e+02
9.060328501084e+03, -8.580497e+01, -1.248554e+02
9.070016621124e+03, -8.627282e+01, -1.246976e+02
9.079704741164e+03, -8.578657e+01, -1.246209e+02
9.089392861204e+03, -8.697357e+01, -1.245640e+02
9.099080981243e+03, -8.649739e+01, -1.247485e+02
9.108769101283e+03, -8.632945e+01, -1.245029e+02
9.118457221323e+03, -8.639628e+01, -1.244455e+02
9.128145341362e+03, -8.627792e+01, -1.248728e+02
9.137833461402e+03, -8.602784e+01, -1.246575e+02
9.147521581442e+03, -8.592651e+01, -1.244748e+02
9.157209701481e+03, -8.632460e+01, -1.239044e+02
9.166897821521e+03, -8.654086e+01, -1.243622e+02
9.176585941561e+03, -8.642708e+01, -1.247779e+02
9.186274061600e+03, -8.689674e+01, -1.237056e+02
9.195962181640e+03, -8.674433e+01, -1.230366e+02
9.205650301680e+03, -8.688798e+01, -1.237520e+02
9.215338421719e+03, -8.571868e+01, -1.248214e+02
9.225026541759e+03, -8.509901e+01, -1.251009e+02
9.234714661799e+03, -8.540783e+01, -1.242007e+02
9.244402781838e+03, -8.679745e+01, -1.244428e+02
9.254090901878e+03, -8.658986e+01, -1.239937e+02
9.263779021918e+03, -8.655329e+01, -1.236158e+02
9.273467141958e+03, -8.588375e+01, -1.236408e+02
9.283155261997e+03, -8.630071e+01, -1.238708e+02
9.292843382037e+03, -8.491700e+01, -1.233790e+02
9.302531502077e+03, -8.514390e+01, -1.232059e+02
9.312219622116e+03, -8.519315e+01, -1.237318e+02
9.321907742156e+03, -8.563742e+01, -1.238103e+02
9.331595862196e+03, -8.630155e+01, -1.243492e+02
9.341283982235e+03, -8.661783e+01, -1.240503e+02
9.350972102275e+03, -8.644365e+01, -1.248683e+02
9.360660222315e+03, -8.743432e+01, -1.242400e+02
9.370348342354e+03, -8.641743e+01, -1.240382e+02
9.380036462394e+03, -8.553521e+01, -1.237497e+02
9.389724582434e+03, -8.621134e+01, -1.245202e+02
9.399412702473e+03, -8.619498e+01, -1.252928e+02
9.409100822513e+03, -8.633776e+01, -1.255108e+02
9.418788942553e+03, -8.674240e+01, -1.252206e+02
9.428477062592e+03, -8.620252e+01, -1.244002e+02
9.438165182632e+03, -8.569874e+01, -1.237887e+02
9.447853302672e+03, -8.594123e+01, -1.237538e+02
9.457541422711e+03, -8.678330e+01, -1.240702e+02
9.467229542751e+03, -8.646355e+01, -1.245197e+02
9.476917662791e+03, -8.591935e+01, -1.248782e+02
9.486605782831e+03, -8.647995e+01, -1.242183e+02
9.496293902870e+03, -8.599136e+01, -1.251578e+02
9.505982022910e+03, -8.624508e+01, -1.257347e+02
9.515670142950e+03, -8.698202e+01, -1.252121e+02
9.525358262989e+03, -8.758105e+01, -1.249935e+02
9.535046383029e+03, -8.657882e+01, -1.240843e+02
9.544734503069e+03, -8.680724e+01, -1.242014e+02
